AUC	Sample	Drug1	PredictedAUC	AUCError
0.7932	ACH-000001	Drug_172	0.892	0.09877
0.8252	ACH-000001	Drug_172	0.914	0.08876
0.9273	ACH-000001	Drug_172	0.8872	-0.04007
0.9284	ACH-000001	Drug_172	0.9185	-0.009913
0.778	ACH-000002	Drug_172	0.8281	0.05014
0.8358	ACH-000002	Drug_172	0.8433	0.007476
0.8556	ACH-000002	Drug_172	0.8734	0.01777
0.9944	ACH-000002	Drug_172	0.8156	-0.1788
0.9141	ACH-000004	Drug_172	0.8803	-0.03384
0.9927	ACH-000004	Drug_172	0.8985	-0.09419
0.7825	ACH-000006	Drug_172	0.8226	0.04008
0.9225	ACH-000006	Drug_172	0.7989	-0.1236
0.9476	ACH-000006	Drug_172	0.8282	-0.1194
0.9116	ACH-000007	Drug_172	0.8828	-0.02875
0.9117	ACH-000007	Drug_172	0.885	-0.02673
0.9128	ACH-000007	Drug_172	0.8992	-0.01361
0.9578	ACH-000007	Drug_172	0.859	-0.09877
0.8959	ACH-000008	Drug_172	0.924	0.0281
0.9096	ACH-000008	Drug_172	0.8917	-0.01793
0.9358	ACH-000008	Drug_172	0.8556	-0.08015
0.9917	ACH-000008	Drug_172	0.8647	-0.127
0.8563	ACH-000009	Drug_172	0.8676	0.01126
0.8611	ACH-000009	Drug_172	0.9095	0.04836
0.8736	ACH-000009	Drug_172	0.8857	0.01209
0.8768	ACH-000009	Drug_172	0.8967	0.0199
0.8184	ACH-000012	Drug_172	0.8881	0.06968
0.8607	ACH-000012	Drug_172	0.8932	0.03253
0.9477	ACH-000012	Drug_172	0.9068	-0.04088
0.9631	ACH-000012	Drug_172	0.8533	-0.1098
0.9741	ACH-000012	Drug_172	0.8714	-0.1027
0.8691	ACH-000019	Drug_172	0.9108	0.04174
0.9162	ACH-000019	Drug_172	0.9365	0.02026
0.9366	ACH-000019	Drug_172	0.8686	-0.06797
0.9461	ACH-000019	Drug_172	0.9144	-0.03167
0.9792	ACH-000019	Drug_172	0.9201	-0.05909
0.7875	ACH-000020	Drug_172	0.8686	0.0811
0.861	ACH-000020	Drug_172	0.8764	0.01542
0.9701	ACH-000020	Drug_172	0.8444	-0.1257
0.886	ACH-000023	Drug_172	0.9031	0.01714
0.8886	ACH-000023	Drug_172	0.886	-0.002611
0.9404	ACH-000023	Drug_172	0.9031	-0.03727
0.9748	ACH-000023	Drug_172	0.8953	-0.07951
0.8582	ACH-000024	Drug_172	0.8842	0.02601
0.87	ACH-000024	Drug_172	0.8545	-0.01546
0.9305	ACH-000024	Drug_172	0.8068	-0.1237
0.9336	ACH-000024	Drug_172	0.8248	-0.1088
0.903	ACH-000035	Drug_172	0.9236	0.02057
0.9076	ACH-000035	Drug_172	0.8824	-0.02516
0.9603	ACH-000035	Drug_172	0.898	-0.06232
0.8031	ACH-000038	Drug_172	0.8853	0.08219
0.9142	ACH-000040	Drug_172	0.9248	0.01059
0.9337	ACH-000040	Drug_172	0.9051	-0.02859
0.9383	ACH-000040	Drug_172	0.8906	-0.04773
0.9575	ACH-000040	Drug_172	0.8842	-0.07327
0.8759	ACH-000042	Drug_172	0.8983	0.0224
0.9058	ACH-000042	Drug_172	0.8893	-0.01645
0.921	ACH-000042	Drug_172	0.8868	-0.03423
0.9261	ACH-000042	Drug_172	0.8824	-0.04368
0.9755	ACH-000042	Drug_172	0.8844	-0.09111
0.8821	ACH-000046	Drug_172	0.8901	0.007952
0.8997	ACH-000046	Drug_172	0.8936	-0.00611
0.9893	ACH-000046	Drug_172	0.8833	-0.106
0.9999	ACH-000046	Drug_172	0.8476	-0.1523
0.8774	ACH-000048	Drug_172	0.8274	-0.05001
0.9032	ACH-000048	Drug_172	0.8738	-0.0294
0.9644	ACH-000048	Drug_172	0.8466	-0.1178
0.9664	ACH-000048	Drug_172	0.8813	-0.08507
0.8296	ACH-000050	Drug_172	0.6304	-0.1992
0.8487	ACH-000050	Drug_172	0.82	-0.02867
0.9054	ACH-000050	Drug_172	0.8103	-0.09506
0.8827	ACH-000052	Drug_172	0.8545	-0.02818
0.8831	ACH-000052	Drug_172	0.8772	-0.005888
0.8882	ACH-000052	Drug_172	0.8594	-0.02875
0.8973	ACH-000052	Drug_172	0.8084	-0.08891
0.8307	ACH-000054	Drug_172	0.88	0.04927
0.8727	ACH-000054	Drug_172	0.8568	-0.01592
