AUC	Sample	Drug1	PredictedAUC	AUCError
0.9981	ACH-000001	Drug_412	0.9517	-0.04639
0.8569	ACH-000002	Drug_412	0.8239	-0.03298
0.9209	ACH-000002	Drug_412	0.8936	-0.02727
0.8498	ACH-000004	Drug_412	0.8655	0.01569
0.8925	ACH-000004	Drug_412	0.8861	-0.006425
0.9154	ACH-000005	Drug_412	0.9261	0.01072
0.7745	ACH-000006	Drug_412	0.8044	0.02991
0.8541	ACH-000006	Drug_412	0.7717	-0.08242
0.8481	ACH-000007	Drug_412	0.9181	0.07
0.8736	ACH-000007	Drug_412	0.9162	0.04255
0.8314	ACH-000008	Drug_412	0.866	0.03459
0.9176	ACH-000008	Drug_412	0.9046	-0.01302
0.8883	ACH-000009	Drug_412	0.9287	0.04043
0.8914	ACH-000009	Drug_412	0.8938	0.00237
0.8749	ACH-000011	Drug_412	0.8713	-0.003637
0.8692	ACH-000012	Drug_412	0.8971	0.02786
0.9512	ACH-000012	Drug_412	0.9264	-0.02479
0.9968	ACH-000012	Drug_412	0.9044	-0.09242
0.9118	ACH-000013	Drug_412	0.9019	-0.009892
0.8988	ACH-000014	Drug_412	0.885	-0.01378
0.9257	ACH-000018	Drug_412	0.923	-0.002681
0.8863	ACH-000019	Drug_412	0.9115	0.02515
0.914	ACH-000019	Drug_412	0.8863	-0.02772
0.9167	ACH-000022	Drug_412	0.9013	-0.01542
0.8333	ACH-000023	Drug_412	0.9245	0.09119
0.9582	ACH-000023	Drug_412	0.9314	-0.02679
0.8219	ACH-000024	Drug_412	0.815	-0.006907
0.853	ACH-000024	Drug_412	0.806	-0.04702
0.9272	ACH-000027	Drug_412	0.8962	-0.03101
0.8762	ACH-000028	Drug_412	0.9337	0.05749
0.9331	ACH-000032	Drug_412	0.8355	-0.09758
0.9118	ACH-000035	Drug_412	0.8886	-0.02324
0.8817	ACH-000038	Drug_412	0.8931	0.01145
0.852	ACH-000039	Drug_412	0.8513	-0.000733
0.8868	ACH-000040	Drug_412	0.931	0.04422
0.9038	ACH-000040	Drug_412	0.9043	0.000522
0.8832	ACH-000042	Drug_412	0.9237	0.04048
0.9283	ACH-000042	Drug_412	0.9443	0.01596
0.9391	ACH-000046	Drug_412	0.9219	-0.01721
0.9408	ACH-000046	Drug_412	0.9317	-0.009077
0.8601	ACH-000048	Drug_412	0.8701	0.01003
0.8911	ACH-000048	Drug_412	0.8908	-0.0003061
0.8858	ACH-000050	Drug_412	0.8772	-0.008612
0.9113	ACH-000051	Drug_412	0.8808	-0.03046
0.824	ACH-000052	Drug_412	0.8854	0.06144
0.9707	ACH-000052	Drug_412	0.8828	-0.0879
0.8594	ACH-000054	Drug_412	0.9158	0.05641
0.8848	ACH-000054	Drug_412	0.8887	0.003869
0.9022	ACH-000054	Drug_412	0.9086	0.006418
0.9239	ACH-000055	Drug_412	0.8918	-0.03215
0.9802	ACH-000055	Drug_412	0.9011	-0.07913
0.8795	ACH-000058	Drug_412	0.891	0.0115
0.9268	ACH-000058	Drug_412	0.8367	-0.09009
0.6569	ACH-000059	Drug_412	0.7649	0.108
0.8107	ACH-000059	Drug_412	0.8315	0.02083
0.8608	ACH-000060	Drug_412	0.9019	0.04114
0.8632	ACH-000060	Drug_412	0.9042	0.04104
0.8536	ACH-000061	Drug_412	0.846	-0.007562
0.8949	ACH-000062	Drug_412	0.9227	0.02782
0.9869	ACH-000062	Drug_412	0.9229	-0.06397
0.8512	ACH-000065	Drug_412	0.8261	-0.02507
0.8941	ACH-000065	Drug_412	0.8789	-0.01516
0.8605	ACH-000066	Drug_412	0.9188	0.05828
0.8661	ACH-000067	Drug_412	0.8694	0.003266
0.875	ACH-000067	Drug_412	0.8752	0.0002437
0.9323	ACH-000068	Drug_412	0.9442	0.01194
0.8365	ACH-000069	Drug_412	0.8738	0.03727
0.8471	ACH-000070	Drug_412	0.8202	-0.02688
0.5661	ACH-000072	Drug_412	0.8447	0.2786
0.8573	ACH-000073	Drug_412	0.9001	0.04283
0.9196	ACH-000073	Drug_412	0.8908	-0.02883
0.6197	ACH-000074	Drug_412	0.7447	0.125
0.828	ACH-000074	Drug_412	0.5924	-0.2356
