AUC	Sample	Drug1	PredictedAUC	AUCError
0.9513	ACH-000001	Drug_1151	0.8375	-0.1138
0.8517	ACH-000002	Drug_1151	0.889	0.03735
0.7319	ACH-000004	Drug_1151	0.8583	0.1264
0.7891	ACH-000007	Drug_1151	0.9049	0.1158
0.9127	ACH-000007	Drug_1151	0.8692	-0.04345
0.9411	ACH-000008	Drug_1151	0.8283	-0.1128
0.9769	ACH-000008	Drug_1151	0.8681	-0.1088
0.8377	ACH-000009	Drug_1151	0.8534	0.01571
0.8611	ACH-000009	Drug_1151	0.9169	0.05576
0.9315	ACH-000012	Drug_1151	0.8564	-0.07512
0.945	ACH-000019	Drug_1151	0.8811	-0.06392
0.6431	ACH-000020	Drug_1151	0.8785	0.2354
0.9811	ACH-000023	Drug_1151	0.8517	-0.1294
0.76	ACH-000024	Drug_1151	0.7836	0.02358
0.9586	ACH-000035	Drug_1151	0.8596	-0.099
0.9826	ACH-000040	Drug_1151	0.9178	-0.06485
0.9996	ACH-000042	Drug_1151	0.8975	-0.1021
0.8286	ACH-000046	Drug_1151	0.8053	-0.02327
0.9329	ACH-000048	Drug_1151	0.8227	-0.1102
0.984	ACH-000050	Drug_1151	0.6719	-0.3121
0.7905	ACH-000052	Drug_1151	0.7637	-0.02682
0.8164	ACH-000054	Drug_1151	0.8213	0.004881
0.7497	ACH-000055	Drug_1151	0.8853	0.1356
0.771	ACH-000056	Drug_1151	0.7053	-0.0657
0.799	ACH-000059	Drug_1151	0.8414	0.04242
0.9687	ACH-000060	Drug_1151	0.7925	-0.1762
0.873	ACH-000061	Drug_1151	0.735	-0.138
0.932	ACH-000065	Drug_1151	0.8057	-0.1263
0.7527	ACH-000070	Drug_1151	0.7711	0.01838
0.8136	ACH-000070	Drug_1151	0.8279	0.01432
0.772	ACH-000072	Drug_1151	0.8918	0.1198
0.853	ACH-000073	Drug_1151	0.8703	0.01733
0.7616	ACH-000074	Drug_1151	0.7766	0.01496
0.9844	ACH-000075	Drug_1151	0.9021	-0.08232
0.8122	ACH-000081	Drug_1151	0.8452	0.03295
0.9884	ACH-000082	Drug_1151	0.8702	-0.1182
0.8161	ACH-000087	Drug_1151	0.8388	0.02268
0.8185	ACH-000090	Drug_1151	0.9121	0.09365
0.8981	ACH-000091	Drug_1151	0.8884	-0.009657
0.9965	ACH-000094	Drug_1151	0.8014	-0.1951
0.8583	ACH-000096	Drug_1151	0.7968	-0.06153
0.8991	ACH-000098	Drug_1151	0.7966	-0.1025
0.7832	ACH-000099	Drug_1151	0.8877	0.1045
0.9206	ACH-000102	Drug_1151	0.8932	-0.02738
0.7548	ACH-000104	Drug_1151	0.8418	0.08697
0.7832	ACH-000105	Drug_1151	0.7084	-0.07477
0.8622	ACH-000106	Drug_1151	0.9249	0.06267
0.8247	ACH-000111	Drug_1151	0.8831	0.05844
0.7476	ACH-000113	Drug_1151	0.864	0.1164
0.9469	ACH-000114	Drug_1151	0.8651	-0.08184
0.9927	ACH-000115	Drug_1151	0.8881	-0.1046
0.9511	ACH-000116	Drug_1151	0.8711	-0.07997
0.8303	ACH-000117	Drug_1151	0.8691	0.03883
0.9939	ACH-000118	Drug_1151	0.7842	-0.2097
0.8149	ACH-000120	Drug_1151	0.7988	-0.01613
0.9635	ACH-000121	Drug_1151	0.8625	-0.101
0.8185	ACH-000137	Drug_1151	0.8517	0.03315
0.8224	ACH-000137	Drug_1151	0.8623	0.03993
0.8049	ACH-000138	Drug_1151	0.8888	0.08387
0.8435	ACH-000142	Drug_1151	0.8332	-0.01026
0.8995	ACH-000144	Drug_1151	0.8272	-0.07233
0.9039	ACH-000147	Drug_1151	0.8388	-0.06506
0.8437	ACH-000148	Drug_1151	0.8524	0.008684
0.9673	ACH-000153	Drug_1151	0.8798	-0.08746
0.7551	ACH-000157	Drug_1151	0.8036	0.04851
0.8669	ACH-000159	Drug_1151	0.8444	-0.02254
0.9573	ACH-000161	Drug_1151	0.7479	-0.2094
0.6649	ACH-000162	Drug_1151	0.723	0.0581
0.7826	ACH-000168	Drug_1151	0.8573	0.07467
0.8574	ACH-000169	Drug_1151	0.878	0.02055
0.9984	ACH-000171	Drug_1151	0.8232	-0.1752
0.9769	ACH-000174	Drug_1151	0.8378	-0.1391
0.9493	ACH-000176	Drug_1151	0.8862	-0.06307
0.9806	ACH-000181	Drug_1151	0.8025	-0.1781
0.7412	ACH-000183	Drug_1151	0.8429	0.1017
0.9166	ACH-000187	Drug_1151	0.8105	-0.1061
0.9829	ACH-000189	Drug_1151	0.8821	-0.1008
0.9688	ACH-000190	Drug_1151	0.7803	-0.1885
0.8199	ACH-000191	Drug_1151	0.8431	0.02319
0.8216	ACH-000201	Drug_1151	0.7471	-0.07454
0.9923	ACH-000204	Drug_1151	0.7199	-0.2724
0.7775	ACH-000207	Drug_1151	0.8088	0.0313
0.8632	ACH-000210	Drug_1151	0.8187	-0.04446
0.9345	ACH-000210	Drug_1151	0.8537	-0.08078
0.8621	ACH-000211	Drug_1151	0.8415	-0.02063
0.9656	ACH-000212	Drug_1151	0.9047	-0.0609
0.7667	ACH-000219	Drug_1151	0.8764	0.1097
0.7715	ACH-000219	Drug_1151	0.8519	0.08043
0.8659	ACH-000219	Drug_1151	0.8774	0.01152
0.8659	ACH-000219	Drug_1151	0.8995	0.03362
0.9155	ACH-000219	Drug_1151	0.888	-0.0275
0.9192	ACH-000219	Drug_1151	0.8789	-0.04028
0.929	ACH-000219	Drug_1151	0.854	-0.07501
0.9302	ACH-000219	Drug_1151	0.8973	-0.03286
0.9305	ACH-000219	Drug_1151	0.8834	-0.04705
0.9412	ACH-000219	Drug_1151	0.8689	-0.07229
0.9439	ACH-000219	Drug_1151	0.8567	-0.08715
