AUC	Sample	Drug1	PredictedAUC	AUCError
0.8177	ACH-000001	Drug_1087	0.9237	0.106
0.8536	ACH-000001	Drug_1087	0.8941	0.0405
0.9018	ACH-000001	Drug_1087	0.9187	0.01686
0.9623	ACH-000001	Drug_1087	0.9085	-0.05377
0.968	ACH-000001	Drug_1087	0.9222	-0.04579
0.9853	ACH-000001	Drug_1087	0.902	-0.08331
0.4118	ACH-000002	Drug_1087	0.6124	0.2006
0.4345	ACH-000002	Drug_1087	0.6885	0.254
0.5191	ACH-000002	Drug_1087	0.6302	0.1111
0.5505	ACH-000002	Drug_1087	0.6195	0.069
0.5775	ACH-000002	Drug_1087	0.634	0.05648
0.607	ACH-000002	Drug_1087	0.5821	-0.02492
0.8853	ACH-000004	Drug_1087	0.8941	0.008755
0.966	ACH-000004	Drug_1087	0.9166	-0.04938
0.9778	ACH-000004	Drug_1087	0.9354	-0.04242
0.9949	ACH-000004	Drug_1087	0.9329	-0.06196
0.9418	ACH-000005	Drug_1087	0.955	0.01325
0.7332	ACH-000006	Drug_1087	0.818	0.08482
0.9569	ACH-000006	Drug_1087	0.881	-0.07595
0.9582	ACH-000006	Drug_1087	0.8184	-0.1398
0.9588	ACH-000006	Drug_1087	0.8537	-0.1051
0.4204	ACH-000007	Drug_1087	0.6423	0.2219
0.4469	ACH-000007	Drug_1087	0.5839	0.137
0.4552	ACH-000007	Drug_1087	0.6145	0.1593
0.4635	ACH-000007	Drug_1087	0.6229	0.1594
0.4747	ACH-000007	Drug_1087	0.5961	0.1214
0.4761	ACH-000007	Drug_1087	0.6543	0.1782
0.4842	ACH-000007	Drug_1087	0.632	0.1478
0.5104	ACH-000007	Drug_1087	0.5848	0.0744
0.534	ACH-000007	Drug_1087	0.6459	0.1119
0.5548	ACH-000007	Drug_1087	0.6095	0.05473
0.4306	ACH-000008	Drug_1087	0.6942	0.2636
0.4803	ACH-000008	Drug_1087	0.6895	0.2092
0.5718	ACH-000008	Drug_1087	0.7097	0.1379
0.6002	ACH-000008	Drug_1087	0.7254	0.1252
0.6645	ACH-000008	Drug_1087	0.723	0.05848
0.6846	ACH-000008	Drug_1087	0.7136	0.02896
0.6962	ACH-000008	Drug_1087	0.6892	-0.007048
0.42	ACH-000009	Drug_1087	0.7704	0.3504
0.6463	ACH-000009	Drug_1087	0.7792	0.1329
0.6666	ACH-000009	Drug_1087	0.7603	0.09366
0.7	ACH-000009	Drug_1087	0.7957	0.09571
0.7259	ACH-000009	Drug_1087	0.7935	0.06764
0.7609	ACH-000009	Drug_1087	0.7298	-0.03113
0.7882	ACH-000009	Drug_1087	0.7839	-0.004268
0.8216	ACH-000009	Drug_1087	0.8109	-0.01065
0.4851	ACH-000012	Drug_1087	0.8826	0.3975
0.5549	ACH-000012	Drug_1087	0.8442	0.2893
0.6301	ACH-000012	Drug_1087	0.8417	0.2116
0.6497	ACH-000012	Drug_1087	0.8387	0.189
0.8546	ACH-000012	Drug_1087	0.8987	0.04412
0.8735	ACH-000012	Drug_1087	0.8693	-0.004171
0.9616	ACH-000012	Drug_1087	0.8393	-0.1223
0.966	ACH-000012	Drug_1087	0.8374	-0.1286
0.769	ACH-000013	Drug_1087	0.7965	0.02749
0.8491	ACH-000013	Drug_1087	0.8368	-0.01226
0.5451	ACH-000014	Drug_1087	0.7587	0.2136
0.7373	ACH-000014	Drug_1087	0.7483	0.01096
0.9628	ACH-000017	Drug_1087	0.9083	-0.05447
0.983	ACH-000017	Drug_1087	0.9075	-0.0755
0.7351	ACH-000018	Drug_1087	0.8295	0.0944
0.7853	ACH-000019	Drug_1087	0.9104	0.1251
0.7868	ACH-000019	Drug_1087	0.9094	0.1226
0.859	ACH-000019	Drug_1087	0.9123	0.05334
0.9701	ACH-000019	Drug_1087	0.8924	-0.0777
0.9812	ACH-000019	Drug_1087	0.9048	-0.07643
0.9838	ACH-000019	Drug_1087	0.9022	-0.08164
0.9924	ACH-000019	Drug_1087	0.8722	-0.1202
0.65	ACH-000020	Drug_1087	0.8831	0.2331
0.8044	ACH-000020	Drug_1087	0.9006	0.09624
0.8397	ACH-000020	Drug_1087	0.8811	0.04141
0.9407	ACH-000020	Drug_1087	0.9097	-0.03098
0.9871	ACH-000020	Drug_1087	0.8889	-0.09816
0.5993	ACH-000023	Drug_1087	0.8861	0.2868
0.7124	ACH-000023	Drug_1087	0.8625	0.1501
0.8111	ACH-000023	Drug_1087	0.9221	0.111
0.8346	ACH-000023	Drug_1087	0.8464	0.01183
0.8389	ACH-000023	Drug_1087	0.9091	0.07022
0.61	ACH-000024	Drug_1087	0.8597	0.2497
0.6226	ACH-000024	Drug_1087	0.8683	0.2457
0.7644	ACH-000024	Drug_1087	0.8217	0.05729
0.8453	ACH-000024	Drug_1087	0.8212	-0.02408
0.8514	ACH-000024	Drug_1087	0.8697	0.01826
0.9531	ACH-000024	Drug_1087	0.9155	-0.03762
0.9773	ACH-000024	Drug_1087	0.877	-0.1003
0.9941	ACH-000024	Drug_1087	0.9005	-0.09358
0.8532	ACH-000035	Drug_1087	0.8059	-0.04731
0.9432	ACH-000035	Drug_1087	0.8433	-0.09986
0.9435	ACH-000035	Drug_1087	0.8262	-0.1173
0.9516	ACH-000035	Drug_1087	0.8591	-0.09247
0.9618	ACH-000035	Drug_1087	0.8609	-0.1009
0.9871	ACH-000035	Drug_1087	0.8558	-0.1313
0.7762	ACH-000038	Drug_1087	0.8523	0.07606
0.6086	ACH-000040	Drug_1087	0.8631	0.2545
0.7202	ACH-000040	Drug_1087	0.8641	0.1439
0.867	ACH-000040	Drug_1087	0.8683	0.001295
0.8901	ACH-000040	Drug_1087	0.874	-0.01613
0.9078	ACH-000040	Drug_1087	0.8562	-0.05165
0.9642	ACH-000040	Drug_1087	0.8723	-0.09191
0.3034	ACH-000042	Drug_1087	0.7622	0.4588
0.4142	ACH-000042	Drug_1087	0.7132	0.299
0.4628	ACH-000042	Drug_1087	0.7213	0.2585
0.5733	ACH-000042	Drug_1087	0.7349	0.1616
0.5786	ACH-000042	Drug_1087	0.7027	0.1241
0.655	ACH-000042	Drug_1087	0.7222	0.06721
0.6866	ACH-000042	Drug_1087	0.7406	0.05401
0.7114	ACH-000042	Drug_1087	0.7435	0.0321
0.5652	ACH-000046	Drug_1087	0.8415	0.2763
0.7158	ACH-000046	Drug_1087	0.8133	0.09752
0.7721	ACH-000046	Drug_1087	0.829	0.05695
0.7737	ACH-000046	Drug_1087	0.8076	0.03388
0.839	ACH-000046	Drug_1087	0.8609	0.0219
0.8713	ACH-000046	Drug_1087	0.8657	-0.005644
0.8941	ACH-000046	Drug_1087	0.8199	-0.07425
0.7778	ACH-000048	Drug_1087	0.8828	0.105
0.7914	ACH-000048	Drug_1087	0.8653	0.07393
0.8451	ACH-000048	Drug_1087	0.8348	-0.01026
0.9694	ACH-000048	Drug_1087	0.843	-0.1264
0.9721	ACH-000048	Drug_1087	0.8775	-0.09456
0.9741	ACH-000048	Drug_1087	0.8447	-0.1294
0.996	ACH-000048	Drug_1087	0.8614	-0.1346
0.6001	ACH-000050	Drug_1087	0.6597	0.05959
0.6008	ACH-000050	Drug_1087	0.679	0.07825
0.7388	ACH-000050	Drug_1087	0.7305	-0.008295
0.7513	ACH-000050	Drug_1087	0.6702	-0.08108
0.8681	ACH-000050	Drug_1087	0.6808	-0.1873
0.6358	ACH-000051	Drug_1087	0.7668	0.131
0.8148	ACH-000052	Drug_1087	0.8393	0.02448
0.8506	ACH-000052	Drug_1087	0.87	0.01942
0.884	ACH-000052	Drug_1087	0.8199	-0.06409
0.8966	ACH-000052	Drug_1087	0.8011	-0.09549
0.907	ACH-000052	Drug_1087	0.8112	-0.09578
0.915	ACH-000052	Drug_1087	0.8439	-0.07113
0.9313	ACH-000052	Drug_1087	0.8228	-0.1085
0.5813	ACH-000054	Drug_1087	0.7909	0.2096
0.597	ACH-000054	Drug_1087	0.7599	0.1629
0.6199	ACH-000054	Drug_1087	0.825	0.2051
0.6717	ACH-000054	Drug_1087	0.8221	0.1504
0.8061	ACH-000054	Drug_1087	0.7637	-0.0424
0.8428	ACH-000054	Drug_1087	0.7755	-0.06728
0.8434	ACH-000054	Drug_1087	0.7508	-0.09261
0.595	ACH-000055	Drug_1087	0.9476	0.3526
0.5996	ACH-000055	Drug_1087	0.8707	0.2711
0.6116	ACH-000055	Drug_1087	0.9063	0.2947
0.6395	ACH-000055	Drug_1087	0.8855	0.246
0.9384	ACH-000055	Drug_1087	0.9523	0.01387
0.9651	ACH-000055	Drug_1087	0.9156	-0.04952
0.813	ACH-000056	Drug_1087	0.8432	0.03018
0.9121	ACH-000056	Drug_1087	0.8707	-0.04143
0.9711	ACH-000056	Drug_1087	0.802	-0.1691
0.9823	ACH-000056	Drug_1087	0.8621	-0.1202
0.9833	ACH-000056	Drug_1087	0.8779	-0.1054
0.8371	ACH-000058	Drug_1087	0.8012	-0.03586
0.6222	ACH-000059	Drug_1087	0.8292	0.207
0.6266	ACH-000059	Drug_1087	0.8142	0.1876
0.7014	ACH-000059	Drug_1087	0.7995	0.09813
0.7781	ACH-000059	Drug_1087	0.839	0.06088
0.8051	ACH-000059	Drug_1087	0.7966	-0.008462
0.9323	ACH-000059	Drug_1087	0.7769	-0.1554
0.4419	ACH-000060	Drug_1087	0.7328	0.2909
0.5775	ACH-000060	Drug_1087	0.7882	0.2107
0.6836	ACH-000060	Drug_1087	0.7661	0.08247
0.7817	ACH-000060	Drug_1087	0.7792	-0.002491
0.855	ACH-000060	Drug_1087	0.791	-0.06404
0.8579	ACH-000060	Drug_1087	0.8243	-0.03363
0.8645	ACH-000060	Drug_1087	0.7611	-0.1034
0.9104	ACH-000061	Drug_1087	0.9374	0.02697
0.9174	ACH-000061	Drug_1087	0.8707	-0.04666
0.9349	ACH-000061	Drug_1087	0.9079	-0.02697
0.954	ACH-000061	Drug_1087	0.895	-0.05897
0.954	ACH-000061	Drug_1087	0.895	-0.05896
0.9846	ACH-000061	Drug_1087	0.9247	-0.05991
0.9906	ACH-000061	Drug_1087	0.9276	-0.06302
0.9912	ACH-000061	Drug_1087	0.9055	-0.08567
0.5831	ACH-000062	Drug_1087	0.7732	0.1901
0.7824	ACH-000062	Drug_1087	0.7873	0.004895
0.7976	ACH-000062	Drug_1087	0.7834	-0.01421
0.5127	ACH-000065	Drug_1087	0.6851	0.1724
0.5596	ACH-000065	Drug_1087	0.6617	0.1021
0.6243	ACH-000065	Drug_1087	0.6896	0.06532
0.626	ACH-000065	Drug_1087	0.6936	0.06758
0.7103	ACH-000065	Drug_1087	0.6799	-0.03043
0.8109	ACH-000065	Drug_1087	0.7462	-0.06475
0.7323	ACH-000066	Drug_1087	0.8316	0.09926
0.7342	ACH-000066	Drug_1087	0.8228	0.08861
0.5848	ACH-000067	Drug_1087	0.9013	0.3165
0.8051	ACH-000067	Drug_1087	0.9004	0.09527
0.8279	ACH-000067	Drug_1087	0.9137	0.08579
0.7099	ACH-000070	Drug_1087	0.8112	0.1013
0.7502	ACH-000070	Drug_1087	0.8244	0.07418
0.7546	ACH-000070	Drug_1087	0.8247	0.07008
0.7955	ACH-000070	Drug_1087	0.7826	-0.01288
0.8761	ACH-000070	Drug_1087	0.7971	-0.079
0.8903	ACH-000070	Drug_1087	0.7913	-0.09902
0.8988	ACH-000070	Drug_1087	0.8173	-0.08148
0.9154	ACH-000070	Drug_1087	0.7835	-0.1319
0.9933	ACH-000070	Drug_1087	0.7968	-0.1965
0.5022	ACH-000072	Drug_1087	0.6608	0.1586
0.5334	ACH-000072	Drug_1087	0.6482	0.1148
0.5438	ACH-000072	Drug_1087	0.6271	0.08334
0.5763	ACH-000072	Drug_1087	0.681	0.1047
0.6265	ACH-000072	Drug_1087	0.7302	0.1037
0.6353	ACH-000072	Drug_1087	0.639	0.003682
0.6654	ACH-000072	Drug_1087	0.6591	-0.006261
0.8316	ACH-000072	Drug_1087	0.6892	-0.1424
0.6198	ACH-000073	Drug_1087	0.941	0.3212
0.8714	ACH-000073	Drug_1087	0.9407	0.06932
0.9041	ACH-000073	Drug_1087	0.9361	0.03204
0.9507	ACH-000073	Drug_1087	0.9418	-0.008886
0.9514	ACH-000073	Drug_1087	0.917	-0.03438
0.9679	ACH-000073	Drug_1087	0.9259	-0.04197
0.9961	ACH-000073	Drug_1087	0.9433	-0.05281
0.3565	ACH-000074	Drug_1087	0.5765	0.22
0.3886	ACH-000074	Drug_1087	0.6348	0.2462
0.3909	ACH-000074	Drug_1087	0.5913	0.2004
0.4402	ACH-000074	Drug_1087	0.5589	0.1187
0.4482	ACH-000074	Drug_1087	0.5906	0.1424
0.5291	ACH-000074	Drug_1087	0.5751	0.04597
0.5494	ACH-000074	Drug_1087	0.5444	-0.004966
0.6471	ACH-000074	Drug_1087	0.6617	0.01461
0.7514	ACH-000075	Drug_1087	0.8395	0.0881
0.7625	ACH-000075	Drug_1087	0.8603	0.09785
0.7817	ACH-000075	Drug_1087	0.8646	0.08287
0.8135	ACH-000075	Drug_1087	0.8708	0.0573
0.8813	ACH-000075	Drug_1087	0.8952	0.01389
0.9004	ACH-000075	Drug_1087	0.8757	-0.02466
0.9858	ACH-000075	Drug_1087	0.8346	-0.1512
0.5314	ACH-000076	Drug_1087	0.5728	0.04138
0.988	ACH-000077	Drug_1087	0.8543	-0.1337
0.8132	ACH-000078	Drug_1087	0.6982	-0.115
0.568	ACH-000080	Drug_1087	0.7426	0.1746
