AUC	Sample	Drug1	PredictedAUC	AUCError
0.779	ACH-000001	Drug_1494	0.9348	0.1558
0.7499	ACH-000002	Drug_1494	0.7869	0.03697
0.7599	ACH-000004	Drug_1494	0.8233	0.06345
0.5214	ACH-000006	Drug_1494	0.5015	-0.01991
0.7936	ACH-000007	Drug_1494	0.8267	0.03314
0.6349	ACH-000008	Drug_1494	0.8333	0.1984
0.7366	ACH-000009	Drug_1494	0.8456	0.109
0.7575	ACH-000009	Drug_1494	0.8383	0.08085
0.6837	ACH-000012	Drug_1494	0.8561	0.1724
0.7518	ACH-000019	Drug_1494	0.9073	0.1555
0.6564	ACH-000023	Drug_1494	0.8642	0.2078
0.6801	ACH-000024	Drug_1494	0.6964	0.01634
0.6513	ACH-000038	Drug_1494	0.8525	0.2012
0.7534	ACH-000040	Drug_1494	0.8624	0.109
0.772	ACH-000042	Drug_1494	0.8565	0.08446
0.6286	ACH-000046	Drug_1494	0.7132	0.08462
0.6136	ACH-000048	Drug_1494	0.8308	0.2172
0.7741	ACH-000052	Drug_1494	0.8235	0.04935
0.6766	ACH-000054	Drug_1494	0.8218	0.1452
0.7622	ACH-000055	Drug_1494	0.8921	0.1299
0.5764	ACH-000056	Drug_1494	0.562	-0.01437
0.6316	ACH-000058	Drug_1494	0.8006	0.169
0.4507	ACH-000059	Drug_1494	0.4961	0.04536
0.7718	ACH-000060	Drug_1494	0.8026	0.03076
0.7748	ACH-000061	Drug_1494	0.7305	-0.04425
0.892	ACH-000062	Drug_1494	0.878	-0.01398
0.6485	ACH-000065	Drug_1494	0.7268	0.07827
0.7264	ACH-000067	Drug_1494	0.8552	0.1288
0.6057	ACH-000070	Drug_1494	0.4274	-0.1783
0.4025	ACH-000072	Drug_1494	0.3303	-0.07225
0.8505	ACH-000073	Drug_1494	0.8084	-0.04214
0.525	ACH-000074	Drug_1494	0.4069	-0.1181
0.8088	ACH-000075	Drug_1494	0.9025	0.09373
0.865	ACH-000078	Drug_1494	0.6142	-0.2508
0.952	ACH-000078	Drug_1494	0.7374	-0.2146
0.6018	ACH-000081	Drug_1494	0.4956	-0.1062
0.6731	ACH-000082	Drug_1494	0.8847	0.2116
0.7342	ACH-000087	Drug_1494	0.8001	0.06592
0.9145	ACH-000090	Drug_1494	0.8401	-0.07439
0.7007	ACH-000092	Drug_1494	0.8903	0.1896
0.7463	ACH-000094	Drug_1494	0.8547	0.1084
0.6722	ACH-000096	Drug_1494	0.7813	0.1091
0.7212	ACH-000098	Drug_1494	0.7614	0.04022
0.838	ACH-000099	Drug_1494	0.8357	-0.002253
0.7463	ACH-000102	Drug_1494	0.8421	0.0958
0.9325	ACH-000103	Drug_1494	0.8619	-0.07062
0.7996	ACH-000104	Drug_1494	0.6848	-0.1148
0.385	ACH-000105	Drug_1494	0.2206	-0.1644
0.8452	ACH-000106	Drug_1494	0.9061	0.0609
0.8513	ACH-000111	Drug_1494	0.8393	-0.01203
0.664	ACH-000112	Drug_1494	0.6551	-0.008864
0.7547	ACH-000113	Drug_1494	0.7508	-0.00391
0.7949	ACH-000114	Drug_1494	0.8855	0.09058
0.8876	ACH-000115	Drug_1494	0.8755	-0.01207
0.854	ACH-000116	Drug_1494	0.8015	-0.05251
0.7401	ACH-000117	Drug_1494	0.8627	0.1226
0.9003	ACH-000118	Drug_1494	0.8335	-0.0668
0.6371	ACH-000120	Drug_1494	0.6719	0.03483
0.601	ACH-000121	Drug_1494	0.8301	0.2291
0.5882	ACH-000124	Drug_1494	0.5743	-0.01392
0.6437	ACH-000135	Drug_1494	0.8887	0.245
0.8479	ACH-000136	Drug_1494	0.8274	-0.02046
0.5362	ACH-000137	Drug_1494	0.8479	0.3117
0.7243	ACH-000138	Drug_1494	0.8826	0.1583
0.6877	ACH-000139	Drug_1494	0.7907	0.103
0.7006	ACH-000142	Drug_1494	0.8375	0.1369
0.6558	ACH-000144	Drug_1494	0.7719	0.1161
0.7614	ACH-000146	Drug_1494	0.7908	0.02942
0.7918	ACH-000147	Drug_1494	0.8517	0.05994
0.8736	ACH-000148	Drug_1494	0.8496	-0.02397
0.5822	ACH-000149	Drug_1494	0.8509	0.2687
0.7092	ACH-000151	Drug_1494	0.7237	0.01447
0.6239	ACH-000153	Drug_1494	0.882	0.2581
0.8304	ACH-000155	Drug_1494	0.8914	0.06102
0.6094	ACH-000157	Drug_1494	0.5947	-0.01472
0.6579	ACH-000159	Drug_1494	0.8613	0.2034
0.6406	ACH-000161	Drug_1494	0.7801	0.1395
0.5149	ACH-000162	Drug_1494	0.4309	-0.08399
0.7729	ACH-000168	Drug_1494	0.7232	-0.04972
0.7076	ACH-000169	Drug_1494	0.7892	0.08155
0.6345	ACH-000171	Drug_1494	0.7478	0.1133
0.7611	ACH-000174	Drug_1494	0.8586	0.09753
0.702	ACH-000176	Drug_1494	0.8714	0.1694
0.8307	ACH-000178	Drug_1494	0.8942	0.0635
0.6684	ACH-000181	Drug_1494	0.7478	0.0794
0.8387	ACH-000183	Drug_1494	0.7603	-0.0784
0.9428	ACH-000186	Drug_1494	0.9177	-0.02515
0.9999	ACH-000186	Drug_1494	0.8979	-0.102
0.6933	ACH-000188	Drug_1494	0.7597	0.06643
0.6827	ACH-000189	Drug_1494	0.8611	0.1784
0.8634	ACH-000190	Drug_1494	0.7954	-0.06798
0.8551	ACH-000191	Drug_1494	0.8279	-0.0272
0.8447	ACH-000196	Drug_1494	0.7952	-0.04946
0.9906	ACH-000197	Drug_1494	0.8415	-0.1491
0.7318	ACH-000200	Drug_1494	0.7925	0.06069
0.5662	ACH-000201	Drug_1494	0.6703	0.1041
0.823	ACH-000204	Drug_1494	0.7756	-0.04741
0.7946	ACH-000207	Drug_1494	0.8335	0.03887
0.8373	ACH-000207	Drug_1494	0.8629	0.02555
0.7403	ACH-000211	Drug_1494	0.7773	0.03696
0.6918	ACH-000212	Drug_1494	0.8429	0.1511
0.8022	ACH-000218	Drug_1494	0.7241	-0.07805
0.6583	ACH-000219	Drug_1494	0.8384	0.1801
0.4946	ACH-000221	Drug_1494	0.8197	0.3251
0.6463	ACH-000222	Drug_1494	0.8558	0.2095
0.8019	ACH-000223	Drug_1494	0.8604	0.05845
0.7183	ACH-000225	Drug_1494	0.8285	0.1102
0.9996	ACH-000226	Drug_1494	0.742	-0.2576
0.9073	ACH-000227	Drug_1494	0.8992	-0.008062
0.659	ACH-000228	Drug_1494	0.8493	0.1903
0.7226	ACH-000231	Drug_1494	0.8642	0.1416
0.724	ACH-000232	Drug_1494	0.8426	0.1186
0.8279	ACH-000235	Drug_1494	0.8789	0.05105
0.7416	ACH-000236	Drug_1494	0.8481	0.1065
0.7922	ACH-000238	Drug_1494	0.8696	0.07742
0.8064	ACH-000238	Drug_1494	0.9068	0.1004
0.6855	ACH-000242	Drug_1494	0.8441	0.1586
0.9999	ACH-000243	Drug_1494	0.895	-0.1049
0.6633	ACH-000244	Drug_1494	0.7666	0.1033
0.7095	ACH-000244	Drug_1494	0.7929	0.08336
0.6365	ACH-000245	Drug_1494	0.662	0.02546
0.9008	ACH-000247	Drug_1494	0.8611	-0.03965
0.7993	ACH-000248	Drug_1494	0.8727	0.07344
0.8775	ACH-000249	Drug_1494	0.8791	0.001554
0.7221	ACH-000250	Drug_1494	0.9096	0.1875
0.7744	ACH-000254	Drug_1494	0.8451	0.0707
0.8316	ACH-000257	Drug_1494	0.8213	-0.01028
0.6888	ACH-000258	Drug_1494	0.7382	0.04939
0.9528	ACH-000260	Drug_1494	0.8524	-0.1004
0.7254	ACH-000264	Drug_1494	0.8163	0.0909
0.6293	ACH-000267	Drug_1494	0.8523	0.223
0.7413	ACH-000269	Drug_1494	0.7888	0.04754
0.7873	ACH-000270	Drug_1494	0.827	0.03967
0.5346	ACH-000271	Drug_1494	0.6265	0.09185
0.726	ACH-000273	Drug_1494	0.8145	0.0885
0.8807	ACH-000277	Drug_1494	0.8292	-0.05147
0.578	ACH-000287	Drug_1494	0.559	-0.01904
0.8067	ACH-000290	Drug_1494	0.7681	-0.03862
0.8011	ACH-000291	Drug_1494	0.8786	0.07754
0.8821	ACH-000292	Drug_1494	0.858	-0.02408
0.6986	ACH-000294	Drug_1494	0.7459	0.04726
0.5115	ACH-000295	Drug_1494	0.2496	-0.2619
0.8266	ACH-000298	Drug_1494	0.8318	0.005188
0.4243	ACH-000301	Drug_1494	0.1702	-0.2541
0.8403	ACH-000304	Drug_1494	0.8185	-0.02176
0.8406	ACH-000305	Drug_1494	0.9238	0.08319
0.7687	ACH-000308	Drug_1494	0.8498	0.08107
0.8007	ACH-000308	Drug_1494	0.8584	0.05773
0.7711	ACH-000311	Drug_1494	0.8489	0.07779
0.8263	ACH-000315	Drug_1494	0.7869	-0.03936
0.699	ACH-000318	Drug_1494	0.8534	0.1544
0.8826	ACH-000320	Drug_1494	0.8044	-0.07817
0.5854	ACH-000322	Drug_1494	0.8587	0.2733
0.6604	ACH-000323	Drug_1494	0.8293	0.1689
0.3784	ACH-000326	Drug_1494	0.1916	-0.1868
0.4264	ACH-000326	Drug_1494	0.2456	-0.1808
0.6567	ACH-000329	Drug_1494	0.8431	0.1864
0.701	ACH-000330	Drug_1494	0.8114	0.1104
0.8152	ACH-000332	Drug_1494	0.9088	0.09357
0.6853	ACH-000334	Drug_1494	0.7649	0.07962
0.9999	ACH-000335	Drug_1494	0.9195	-0.08039
