AUC	Sample	Drug1	PredictedAUC	AUCError
0.8973	ACH-000002	Drug_1499	0.8714	-0.02588
0.9968	ACH-000004	Drug_1499	0.8857	-0.1111
0.8908	ACH-000005	Drug_1499	0.8595	-0.03125
0.7804	ACH-000006	Drug_1499	0.8316	0.05124
0.816	ACH-000007	Drug_1499	0.8908	0.07476
0.9616	ACH-000008	Drug_1499	0.8814	-0.08017
0.8101	ACH-000009	Drug_1499	0.8593	0.04917
0.8852	ACH-000011	Drug_1499	0.8901	0.004852
1	ACH-000012	Drug_1499	0.8801	-0.1199
0.9037	ACH-000013	Drug_1499	0.8733	-0.03037
0.9053	ACH-000014	Drug_1499	0.8969	-0.008397
0.8009	ACH-000017	Drug_1499	0.8402	0.0393
0.9346	ACH-000018	Drug_1499	0.915	-0.0196
0.9731	ACH-000019	Drug_1499	0.9121	-0.06097
0.7568	ACH-000022	Drug_1499	0.8925	0.1357
0.9962	ACH-000023	Drug_1499	0.9354	-0.06077
0.8523	ACH-000024	Drug_1499	0.8318	-0.0205
0.9069	ACH-000027	Drug_1499	0.9128	0.005914
0.8912	ACH-000028	Drug_1499	0.923	0.03183
0.8092	ACH-000032	Drug_1499	0.8742	0.06496
0.7758	ACH-000035	Drug_1499	0.9019	0.1261
0.8692	ACH-000039	Drug_1499	0.8687	-0.0005293
0.9306	ACH-000040	Drug_1499	0.8871	-0.04355
0.9393	ACH-000042	Drug_1499	0.9212	-0.01808
0.9381	ACH-000046	Drug_1499	0.9068	-0.03131
0.9234	ACH-000048	Drug_1499	0.8845	-0.03894
0.9368	ACH-000050	Drug_1499	0.8318	-0.105
0.8671	ACH-000051	Drug_1499	0.8836	0.01648
0.8075	ACH-000052	Drug_1499	0.8408	0.03333
0.9458	ACH-000054	Drug_1499	0.8966	-0.04916
0.882	ACH-000055	Drug_1499	0.8455	-0.03654
0.8525	ACH-000058	Drug_1499	0.8953	0.0428
0.8487	ACH-000059	Drug_1499	0.8595	0.01081
0.8306	ACH-000060	Drug_1499	0.888	0.05736
0.8649	ACH-000061	Drug_1499	0.8223	-0.04257
0.9224	ACH-000062	Drug_1499	0.8925	-0.02987
0.9376	ACH-000065	Drug_1499	0.8683	-0.06935
0.7036	ACH-000066	Drug_1499	0.8898	0.1862
0.8888	ACH-000067	Drug_1499	0.9087	0.01992
0.9063	ACH-000068	Drug_1499	0.8905	-0.01582
0.7986	ACH-000069	Drug_1499	0.8523	0.05375
0.8693	ACH-000070	Drug_1499	0.8434	-0.02592
0.8662	ACH-000073	Drug_1499	0.8565	-0.009735
0.9036	ACH-000074	Drug_1499	0.8394	-0.06422
1	ACH-000075	Drug_1499	0.9394	-0.06058
0.8309	ACH-000081	Drug_1499	0.8178	-0.01307
0.91	ACH-000082	Drug_1499	0.8972	-0.01283
0.8916	ACH-000086	Drug_1499	0.9299	0.03826
0.8428	ACH-000087	Drug_1499	0.8201	-0.0227
0.9376	ACH-000090	Drug_1499	0.9123	-0.02531
0.9408	ACH-000091	Drug_1499	0.9185	-0.0223
0.8636	ACH-000092	Drug_1499	0.9218	0.05818
0.8579	ACH-000093	Drug_1499	0.8662	0.008314
0.975	ACH-000094	Drug_1499	0.9171	-0.05787
0.8381	ACH-000096	Drug_1499	0.864	0.02587
0.8767	ACH-000097	Drug_1499	0.93	0.05325
0.8809	ACH-000098	Drug_1499	0.9025	0.02159
0.9362	ACH-000102	Drug_1499	0.9535	0.01731
0.8607	ACH-000105	Drug_1499	0.8224	-0.03834
0.8314	ACH-000107	Drug_1499	0.9186	0.08719
0.8851	ACH-000112	Drug_1499	0.8897	0.004607
0.8113	ACH-000113	Drug_1499	0.8366	0.02534
0.889	ACH-000114	Drug_1499	0.874	-0.01495
0.8702	ACH-000115	Drug_1499	0.8596	-0.01061
0.8643	ACH-000116	Drug_1499	0.8806	0.01631
0.9484	ACH-000116	Drug_1499	0.8966	-0.05177
0.7769	ACH-000117	Drug_1499	0.8901	0.1132
0.8961	ACH-000118	Drug_1499	0.8704	-0.02569
0.9383	ACH-000120	Drug_1499	0.8721	-0.06621
0.9155	ACH-000121	Drug_1499	0.9187	0.00316
0.6776	ACH-000122	Drug_1499	0.8102	0.1326
0.8272	ACH-000123	Drug_1499	0.8516	0.02437
0.9012	ACH-000124	Drug_1499	0.8103	-0.09089
0.9437	ACH-000126	Drug_1499	0.8955	-0.04817
0.8218	ACH-000129	Drug_1499	0.808	-0.01376
0.86	ACH-000132	Drug_1499	0.8389	-0.02109
0.9247	ACH-000133	Drug_1499	0.9049	-0.01978
0.8028	ACH-000135	Drug_1499	0.8781	0.07528
0.9596	ACH-000137	Drug_1499	0.9095	-0.05011
0.9326	ACH-000138	Drug_1499	0.9343	0.001686
0.933	ACH-000139	Drug_1499	0.8928	-0.04022
0.8252	ACH-000140	Drug_1499	0.8249	-0.0003083
0.9379	ACH-000141	Drug_1499	0.9136	-0.02427
0.7485	ACH-000146	Drug_1499	0.8115	0.06297
0.8904	ACH-000147	Drug_1499	0.8464	-0.04401
0.8611	ACH-000148	Drug_1499	0.876	0.01493
0.9196	ACH-000149	Drug_1499	0.8838	-0.03584
0.8648	ACH-000150	Drug_1499	0.8592	-0.00564
0.8327	ACH-000151	Drug_1499	0.8237	-0.008963
0.9664	ACH-000152	Drug_1499	0.9162	-0.05025
0.9476	ACH-000153	Drug_1499	0.9284	-0.01917
0.813	ACH-000154	Drug_1499	0.8716	0.05858
0.9328	ACH-000155	Drug_1499	0.9067	-0.02607
0.876	ACH-000156	Drug_1499	0.8776	0.001604
0.872	ACH-000157	Drug_1499	0.8279	-0.04412
0.9078	ACH-000158	Drug_1499	0.8405	-0.06735
0.8561	ACH-000161	Drug_1499	0.9062	0.05013
0.7829	ACH-000162	Drug_1499	0.8315	0.04857
0.884	ACH-000163	Drug_1499	0.8903	0.006265
