AUC	Sample	Drug1	PredictedAUC	AUCError
0.9954	ACH-000002	Drug_1382	0.9319	-0.06349
0.9999	ACH-000002	Drug_1382	0.9491	-0.05081
0.9711	ACH-000004	Drug_1382	0.9118	-0.0593
0.9323	ACH-000006	Drug_1382	0.8356	-0.09674
0.9418	ACH-000006	Drug_1382	0.8369	-0.1049
0.9624	ACH-000006	Drug_1382	0.8749	-0.0875
0.9954	ACH-000007	Drug_1382	0.8956	-0.0998
0.8466	ACH-000008	Drug_1382	0.8799	0.03335
0.851	ACH-000009	Drug_1382	0.8805	0.02949
0.9999	ACH-000009	Drug_1382	0.9138	-0.08605
0.8195	ACH-000024	Drug_1382	0.8747	0.05522
0.8243	ACH-000038	Drug_1382	0.8947	0.07043
0.9242	ACH-000055	Drug_1382	0.8687	-0.05553
0.4274	ACH-000056	Drug_1382	0.7454	0.318
0.4422	ACH-000059	Drug_1382	0.7687	0.3265
0.8265	ACH-000061	Drug_1382	0.8647	0.03823
0.9851	ACH-000065	Drug_1382	0.8119	-0.1732
0.7842	ACH-000070	Drug_1382	0.7285	-0.05571
0.0725	ACH-000072	Drug_1382	0.8793	0.8068
0.9298	ACH-000072	Drug_1382	0.8956	-0.03416
0.9935	ACH-000073	Drug_1382	0.8963	-0.0972
0.8274	ACH-000074	Drug_1382	0.8231	-0.004275
0.997	ACH-000075	Drug_1382	0.939	-0.05796
0.8458	ACH-000078	Drug_1382	0.8777	0.03193
0.6566	ACH-000081	Drug_1382	0.8391	0.1825
0.9346	ACH-000081	Drug_1382	0.8167	-0.1179
0.9574	ACH-000081	Drug_1382	0.8401	-0.1173
0.9134	ACH-000087	Drug_1382	0.8271	-0.08629
0.8264	ACH-000099	Drug_1382	0.8429	0.01648
0.9827	ACH-000104	Drug_1382	0.8656	-0.1171
0.9882	ACH-000104	Drug_1382	0.8933	-0.09494
0.4297	ACH-000105	Drug_1382	0.8276	0.3979
0.8384	ACH-000106	Drug_1382	0.8772	0.03881
0.8962	ACH-000106	Drug_1382	0.8613	-0.03494
0.9166	ACH-000111	Drug_1382	0.9116	-0.004956
0.8896	ACH-000112	Drug_1382	0.8041	-0.08555
0.915	ACH-000112	Drug_1382	0.8124	-0.1026
0.9999	ACH-000113	Drug_1382	0.912	-0.08786
0.9749	ACH-000115	Drug_1382	0.9126	-0.06235
0.9542	ACH-000124	Drug_1382	0.8366	-0.1176
0.7739	ACH-000136	Drug_1382	0.87	0.09609
0.8798	ACH-000136	Drug_1382	0.9198	0.04
0.9099	ACH-000136	Drug_1382	0.9088	-0.001089
0.8849	ACH-000137	Drug_1382	0.8995	0.01457
0.9595	ACH-000146	Drug_1382	0.8778	-0.08167
0.927	ACH-000151	Drug_1382	0.8203	-0.1067
0.8971	ACH-000157	Drug_1382	0.8547	-0.04245
0.6035	ACH-000159	Drug_1382	0.8983	0.2948
0.519	ACH-000162	Drug_1382	0.7984	0.2794
0.8178	ACH-000168	Drug_1382	0.8714	0.05358
0.9898	ACH-000168	Drug_1382	0.8662	-0.1236
0.9705	ACH-000183	Drug_1382	0.8618	-0.1087
0.6293	ACH-000189	Drug_1382	0.9177	0.2884
0.9874	ACH-000190	Drug_1382	0.8723	-0.1151
0.9117	ACH-000196	Drug_1382	0.8825	-0.02916
0.9584	ACH-000197	Drug_1382	0.9103	-0.04808
0.8563	ACH-000200	Drug_1382	0.899	0.04269
0.9999	ACH-000204	Drug_1382	0.8652	-0.1347
0.9817	ACH-000218	Drug_1382	0.8804	-0.1013
0.9956	ACH-000226	Drug_1382	0.8284	-0.1672
0.7968	ACH-000227	Drug_1382	0.9113	0.1145
0.8828	ACH-000227	Drug_1382	0.9269	0.04406
0.891	ACH-000227	Drug_1382	0.8826	-0.008381
0.8106	ACH-000231	Drug_1382	0.9178	0.1072
0.657	ACH-000245	Drug_1382	0.8677	0.2107
0.9956	ACH-000249	Drug_1382	0.9202	-0.07544
0.7878	ACH-000254	Drug_1382	0.9255	0.1377
0.9249	ACH-000257	Drug_1382	0.9387	0.0138
0.9253	ACH-000258	Drug_1382	0.8309	-0.0944
0.9521	ACH-000258	Drug_1382	0.8176	-0.1345
0.8793	ACH-000264	Drug_1382	0.8979	0.01863
0.8895	ACH-000267	Drug_1382	0.8988	0.009269
0.999	ACH-000269	Drug_1382	0.8189	-0.1801
0.9037	ACH-000273	Drug_1382	0.8597	-0.04403
0.6493	ACH-000287	Drug_1382	0.7862	0.1369
0.9532	ACH-000290	Drug_1382	0.8412	-0.112
0.96	ACH-000294	Drug_1382	0.9211	-0.03892
0.3288	ACH-000295	Drug_1382	0.8306	0.5018
0.221	ACH-000301	Drug_1382	0.8927	0.6717
0.8455	ACH-000305	Drug_1382	0.9404	0.09489
0.92	ACH-000305	Drug_1382	0.9226	0.002608
0.8305	ACH-000315	Drug_1382	0.9103	0.07982
0.774	ACH-000318	Drug_1382	0.9147	0.1407
0.7626	ACH-000320	Drug_1382	0.9061	0.1435
0.8374	ACH-000322	Drug_1382	0.855	0.01756
0.9983	ACH-000334	Drug_1382	0.811	-0.1873
