AUC	Sample	Drug1	PredictedAUC	AUCError
0.6231	ACH-000001	Drug_501	0.7586	0.1355
0.7469	ACH-000001	Drug_501	0.8435	0.09665
0.7819	ACH-000001	Drug_501	0.8912	0.1093
0.8909	ACH-000001	Drug_501	0.885	-0.00592
0.5221	ACH-000002	Drug_501	0.8122	0.2901
0.6715	ACH-000002	Drug_501	0.7538	0.08227
0.6808	ACH-000002	Drug_501	0.8224	0.1416
0.7314	ACH-000002	Drug_501	0.7827	0.05132
0.7436	ACH-000002	Drug_501	0.8127	0.06907
0.7448	ACH-000002	Drug_501	0.8651	0.1203
0.8319	ACH-000004	Drug_501	0.6788	-0.1531
0.8477	ACH-000004	Drug_501	0.785	-0.06268
0.9143	ACH-000004	Drug_501	0.7738	-0.1405
0.9434	ACH-000004	Drug_501	0.7266	-0.2168
0.9064	ACH-000005	Drug_501	0.8325	-0.07389
0.5837	ACH-000006	Drug_501	0.6448	0.06111
0.6393	ACH-000006	Drug_501	0.6268	-0.01253
0.6554	ACH-000006	Drug_501	0.6043	-0.05113
0.6628	ACH-000006	Drug_501	0.6186	-0.04417
0.6875	ACH-000006	Drug_501	0.683	-0.004454
0.7761	ACH-000006	Drug_501	0.6196	-0.1565
0.6828	ACH-000007	Drug_501	0.7965	0.1137
0.7214	ACH-000007	Drug_501	0.8601	0.1387
0.7391	ACH-000007	Drug_501	0.8314	0.09229
0.7871	ACH-000007	Drug_501	0.8019	0.01481
0.7925	ACH-000007	Drug_501	0.8394	0.04688
0.8077	ACH-000007	Drug_501	0.8317	0.024
0.8487	ACH-000007	Drug_501	0.8452	-0.003495
0.6102	ACH-000008	Drug_501	0.7127	0.1025
0.6984	ACH-000008	Drug_501	0.8364	0.138
0.7141	ACH-000008	Drug_501	0.8107	0.09658
0.7313	ACH-000008	Drug_501	0.7962	0.06494
0.7498	ACH-000008	Drug_501	0.774	0.02419
0.8928	ACH-000008	Drug_501	0.7557	-0.1371
0.6574	ACH-000009	Drug_501	0.7943	0.1369
0.734	ACH-000009	Drug_501	0.8189	0.08486
0.7505	ACH-000009	Drug_501	0.8409	0.09043
0.7606	ACH-000009	Drug_501	0.8123	0.0517
0.8951	ACH-000009	Drug_501	0.8051	-0.09002
0.9041	ACH-000009	Drug_501	0.7968	-0.1073
0.6625	ACH-000012	Drug_501	0.7455	0.08303
0.7197	ACH-000012	Drug_501	0.8361	0.1164
0.7424	ACH-000012	Drug_501	0.8002	0.05783
0.7604	ACH-000012	Drug_501	0.7803	0.0199
0.7694	ACH-000012	Drug_501	0.8487	0.07933
0.799	ACH-000012	Drug_501	0.8325	0.0335
0.8225	ACH-000012	Drug_501	0.8171	-0.005391
0.9328	ACH-000012	Drug_501	0.858	-0.07479
0.7041	ACH-000013	Drug_501	0.8724	0.1683
0.7572	ACH-000013	Drug_501	0.6283	-0.1289
0.8002	ACH-000014	Drug_501	0.8764	0.07621
0.8905	ACH-000014	Drug_501	0.7084	-0.1821
0.6258	ACH-000017	Drug_501	0.8	0.1742
0.7945	ACH-000017	Drug_501	0.768	-0.02655
0.8765	ACH-000018	Drug_501	0.8726	-0.003947
0.6312	ACH-000019	Drug_501	0.8673	0.2361
0.6344	ACH-000019	Drug_501	0.7449	0.1105
0.6548	ACH-000019	Drug_501	0.8284	0.1736
0.662	ACH-000019	Drug_501	0.6554	-0.006612
0.6773	ACH-000019	Drug_501	0.6898	0.01248
0.6868	ACH-000019	Drug_501	0.7898	0.103
0.6872	ACH-000019	Drug_501	0.6566	-0.03063
0.7662	ACH-000019	Drug_501	0.7489	-0.01733
0.8258	ACH-000019	Drug_501	0.7397	-0.08612
0.7702	ACH-000020	Drug_501	0.8345	0.0643
0.8107	ACH-000020	Drug_501	0.7723	-0.0384
0.9251	ACH-000020	Drug_501	0.8166	-0.1085
0.9519	ACH-000020	Drug_501	0.7413	-0.2106
0.7123	ACH-000022	Drug_501	0.8323	0.12
0.7025	ACH-000023	Drug_501	0.8233	0.1208
0.7415	ACH-000023	Drug_501	0.8914	0.1499
0.7806	ACH-000023	Drug_501	0.8433	0.06268
0.8584	ACH-000023	Drug_501	0.8242	-0.0342
0.883	ACH-000023	Drug_501	0.7812	-0.1018
0.7395	ACH-000024	Drug_501	0.7326	-0.006853
0.7479	ACH-000024	Drug_501	0.6822	-0.06573
0.757	ACH-000024	Drug_501	0.6554	-0.1016
0.783	ACH-000024	Drug_501	0.7017	-0.08132
0.7988	ACH-000024	Drug_501	0.8257	0.02689
0.9345	ACH-000024	Drug_501	0.6696	-0.2649
0.9906	ACH-000024	Drug_501	0.7011	-0.2895
0.8407	ACH-000027	Drug_501	0.8192	-0.02147
0.8345	ACH-000028	Drug_501	0.9101	0.07557
0.7139	ACH-000032	Drug_501	0.7672	0.0533
0.781	ACH-000035	Drug_501	0.7948	0.01383
0.7888	ACH-000035	Drug_501	0.7699	-0.01887
0.7929	ACH-000035	Drug_501	0.8102	0.01735
0.7983	ACH-000035	Drug_501	0.8183	0.02005
0.8413	ACH-000035	Drug_501	0.7661	-0.07523
0.5109	ACH-000038	Drug_501	0.8004	0.2895
0.7176	ACH-000038	Drug_501	0.7975	0.07993
0.7516	ACH-000038	Drug_501	0.7953	0.04374
0.7075	ACH-000039	Drug_501	0.575	-0.1325
0.7748	ACH-000040	Drug_501	0.8918	0.117
0.8112	ACH-000040	Drug_501	0.9153	0.1041
0.812	ACH-000040	Drug_501	0.8747	0.06268
0.8397	ACH-000040	Drug_501	0.8725	0.03276
