AUC	Sample	Drug1	PredictedAUC	AUCError
0.3501	ACH-000001	Drug_795	0.6122	0.2621
0.7889	ACH-000002	Drug_795	0.5036	-0.2853
0.4415	ACH-000004	Drug_795	0.506	0.06454
0.5541	ACH-000004	Drug_795	0.5613	0.007186
0.3965	ACH-000006	Drug_795	0.5533	0.1568
0.6278	ACH-000007	Drug_795	0.5553	-0.07255
0.3148	ACH-000008	Drug_795	0.6106	0.2958
0.3286	ACH-000008	Drug_795	0.6273	0.2987
0.3972	ACH-000009	Drug_795	0.7345	0.3373
0.5435	ACH-000009	Drug_795	0.7804	0.2369
0.579	ACH-000009	Drug_795	0.7164	0.1374
0.5981	ACH-000012	Drug_795	0.6578	0.05969
0.8053	ACH-000012	Drug_795	0.7052	-0.1001
0.5231	ACH-000013	Drug_795	0.5218	-0.001286
0.4688	ACH-000014	Drug_795	0.5977	0.1289
0.7189	ACH-000017	Drug_795	0.6001	-0.1188
0.1923	ACH-000019	Drug_795	0.8124	0.6201
0.4974	ACH-000019	Drug_795	0.7896	0.2922
0.2635	ACH-000023	Drug_795	0.5591	0.2956
0.3558	ACH-000024	Drug_795	0.5138	0.158
0.4532	ACH-000024	Drug_795	0.4789	0.02575
0.5928	ACH-000038	Drug_795	0.6212	0.02838
0.538	ACH-000040	Drug_795	0.6665	0.1285
0.5958	ACH-000042	Drug_795	0.6501	0.05429
0.639	ACH-000042	Drug_795	0.6718	0.03275
0.4553	ACH-000046	Drug_795	0.8049	0.3496
0.5929	ACH-000046	Drug_795	0.76	0.1671
0.2138	ACH-000048	Drug_795	0.423	0.2092
0.4366	ACH-000048	Drug_795	0.4206	-0.01602
0.2966	ACH-000052	Drug_795	0.3959	0.09926
0.3126	ACH-000052	Drug_795	0.3496	0.03703
0.2667	ACH-000054	Drug_795	0.5796	0.3129
0.3877	ACH-000054	Drug_795	0.451	0.06327
0.3505	ACH-000055	Drug_795	0.5258	0.1753
0.3762	ACH-000056	Drug_795	0.5766	0.2004
0.4248	ACH-000056	Drug_795	0.549	0.1242
0.3829	ACH-000058	Drug_795	0.6071	0.2242
0.4065	ACH-000059	Drug_795	0.4326	0.02606
0.3487	ACH-000060	Drug_795	0.6477	0.299
0.5699	ACH-000060	Drug_795	0.6279	0.05797
0.6383	ACH-000061	Drug_795	0.8277	0.1894
0.3671	ACH-000062	Drug_795	0.5932	0.2261
