AUC	Sample	Drug1	PredictedAUC	AUCError
0.8266	ACH-000002	Drug_1129	0.9596	0.133
0.8879	ACH-000004	Drug_1129	0.9659	0.07797
0.9163	ACH-000005	Drug_1129	0.9583	0.04203
0.9062	ACH-000007	Drug_1129	0.9464	0.04016
0.9951	ACH-000008	Drug_1129	0.972	-0.02307
0.9713	ACH-000009	Drug_1129	0.9411	-0.03019
0.9577	ACH-000011	Drug_1129	0.9494	-0.008313
0.9309	ACH-000012	Drug_1129	0.9536	0.02266
0.8919	ACH-000013	Drug_1129	0.9822	0.0903
0.9652	ACH-000014	Drug_1129	0.9498	-0.01538
0.8478	ACH-000017	Drug_1129	0.9156	0.06775
0.9667	ACH-000018	Drug_1129	0.9531	-0.01355
0.9153	ACH-000019	Drug_1129	0.9346	0.01928
0.9691	ACH-000022	Drug_1129	0.9242	-0.04486
0.9715	ACH-000023	Drug_1129	0.9686	-0.0029
0.791	ACH-000024	Drug_1129	0.9218	0.1308
0.9637	ACH-000027	Drug_1129	0.9613	-0.002403
0.9234	ACH-000028	Drug_1129	0.9436	0.02019
0.7948	ACH-000032	Drug_1129	0.9288	0.134
0.907	ACH-000035	Drug_1129	0.9526	0.04563
0.8875	ACH-000038	Drug_1129	0.9456	0.05814
0.851	ACH-000039	Drug_1129	0.9448	0.09379
0.9218	ACH-000040	Drug_1129	0.9493	0.0275
0.9695	ACH-000042	Drug_1129	0.9716	0.002134
0.9643	ACH-000046	Drug_1129	0.9732	0.008868
0.961	ACH-000048	Drug_1129	0.9723	0.01132
0.7523	ACH-000050	Drug_1129	0.9221	0.1698
0.8627	ACH-000051	Drug_1129	0.9585	0.09582
0.8568	ACH-000052	Drug_1129	0.9471	0.09027
0.9633	ACH-000054	Drug_1129	0.99	0.02669
0.8938	ACH-000055	Drug_1129	0.9139	0.0201
0.8924	ACH-000058	Drug_1129	0.9561	0.06367
0.8285	ACH-000059	Drug_1129	0.9486	0.1201
0.9201	ACH-000060	Drug_1129	0.9559	0.03576
0.9897	ACH-000062	Drug_1129	0.969	-0.02071
0.9291	ACH-000065	Drug_1129	0.9502	0.02114
0.9683	ACH-000066	Drug_1129	0.95	-0.01825
0.9725	ACH-000067	Drug_1129	0.9586	-0.01391
0.9215	ACH-000068	Drug_1129	0.9535	0.03197
0.813	ACH-000069	Drug_1129	0.9318	0.1188
0.85	ACH-000073	Drug_1129	0.9196	0.06959
0.8283	ACH-000074	Drug_1129	0.9029	0.07459
0.9731	ACH-000075	Drug_1129	0.9965	0.02341
0.7725	ACH-000076	Drug_1129	0.9369	0.1644
0.8946	ACH-000077	Drug_1129	0.9152	0.0206
0.7795	ACH-000078	Drug_1129	0.9219	0.1424
0.8023	ACH-000081	Drug_1129	0.9499	0.1476
0.8686	ACH-000082	Drug_1129	0.9444	0.07578
0.994	ACH-000086	Drug_1129	0.9614	-0.03257
0.8294	ACH-000087	Drug_1129	0.9327	0.1033
0.9917	ACH-000090	Drug_1129	0.9651	-0.02656
0.964	ACH-000091	Drug_1129	0.9767	0.01266
0.9598	ACH-000092	Drug_1129	0.9773	0.01752
0.9703	ACH-000093	Drug_1129	0.9505	-0.01979
0.9618	ACH-000094	Drug_1129	0.9484	-0.01339
0.8858	ACH-000096	Drug_1129	0.9357	0.04991
0.9214	ACH-000097	Drug_1129	0.9608	0.03943
0.9907	ACH-000098	Drug_1129	0.9574	-0.03328
0.754	ACH-000099	Drug_1129	0.9462	0.1922
0.9711	ACH-000102	Drug_1129	0.9623	-0.008788
0.7623	ACH-000105	Drug_1129	0.9488	0.1865
0.9625	ACH-000107	Drug_1129	0.9522	-0.01034
0.8237	ACH-000112	Drug_1129	0.945	0.1213
0.8425	ACH-000113	Drug_1129	0.95	0.1075
0.8766	ACH-000114	Drug_1129	0.9559	0.07933
0.8908	ACH-000115	Drug_1129	0.8983	0.00746
0.8999	ACH-000116	Drug_1129	0.9504	0.05049
0.9653	ACH-000116	Drug_1129	0.9329	-0.03245
0.9441	ACH-000117	Drug_1129	0.9417	-0.00235
0.9619	ACH-000118	Drug_1129	0.9497	-0.01216
0.9516	ACH-000121	Drug_1129	0.9491	-0.002478
0.7577	ACH-000122	Drug_1129	0.9094	0.1517
0.85	ACH-000123	Drug_1129	0.9201	0.07008
0.8303	ACH-000124	Drug_1129	0.926	0.09574
0.9855	ACH-000126	Drug_1129	0.9421	-0.04339
0.8505	ACH-000129	Drug_1129	0.9182	0.06766
0.9703	ACH-000132	Drug_1129	0.9556	-0.01466
0.9658	ACH-000133	Drug_1129	0.9228	-0.04302
0.9357	ACH-000135	Drug_1129	0.9308	-0.004916
0.8249	ACH-000136	Drug_1129	0.9393	0.1144
0.9821	ACH-000137	Drug_1129	0.9707	-0.01135
0.9988	ACH-000138	Drug_1129	0.9653	-0.03348
0.9728	ACH-000139	Drug_1129	0.9764	0.003597
0.8185	ACH-000140	Drug_1129	0.8835	0.06505
0.9948	ACH-000141	Drug_1129	0.9745	-0.02034
0.9128	ACH-000142	Drug_1129	0.9322	0.01943
0.8664	ACH-000146	Drug_1129	0.9424	0.07604
0.9587	ACH-000147	Drug_1129	0.9137	-0.04497
0.8557	ACH-000149	Drug_1129	0.9354	0.07966
0.9949	ACH-000150	Drug_1129	0.9515	-0.04335
0.7749	ACH-000151	Drug_1129	0.9185	0.1436
0.9657	ACH-000152	Drug_1129	0.9476	-0.01808
0.9343	ACH-000153	Drug_1129	0.9675	0.03319
0.8409	ACH-000154	Drug_1129	0.9588	0.1179
0.7942	ACH-000156	Drug_1129	0.9633	0.1691
0.8272	ACH-000157	Drug_1129	0.8978	0.07063
0.8283	ACH-000158	Drug_1129	0.9247	0.09638
0.9867	ACH-000159	Drug_1129	0.9644	-0.02229
0.9666	ACH-000161	Drug_1129	0.956	-0.01061
0.789	ACH-000162	Drug_1129	0.9033	0.1143
0.9689	ACH-000163	Drug_1129	0.9464	-0.02246
0.8931	ACH-000169	Drug_1129	0.9642	0.07113
0.9745	ACH-000171	Drug_1129	0.9504	-0.02413
0.8717	ACH-000173	Drug_1129	0.9339	0.06215
0.9156	ACH-000174	Drug_1129	0.9598	0.04425
0.9762	ACH-000176	Drug_1129	0.9441	-0.03215
0.9639	ACH-000178	Drug_1129	0.9384	-0.02549
0.9814	ACH-000180	Drug_1129	0.9245	-0.05692
0.974	ACH-000181	Drug_1129	0.9572	-0.01679
0.972	ACH-000182	Drug_1129	0.9556	-0.01637
0.8722	ACH-000183	Drug_1129	0.9566	0.08441
0.9161	ACH-000188	Drug_1129	0.9419	0.0258
0.9233	ACH-000189	Drug_1129	0.9487	0.0254
0.9499	ACH-000190	Drug_1129	0.9598	0.009869
0.9525	ACH-000191	Drug_1129	0.9772	0.02475
0.8495	ACH-000194	Drug_1129	0.949	0.09953
0.8417	ACH-000195	Drug_1129	0.9307	0.08899
0.8211	ACH-000197	Drug_1129	0.8933	0.07216
0.9311	ACH-000200	Drug_1129	0.956	0.02494
0.878	ACH-000201	Drug_1129	0.919	0.041
0.9337	ACH-000203	Drug_1129	0.9458	0.01211
