AUC	Sample	Drug1	PredictedAUC	AUCError
0.9494	ACH-000004	Drug_1200	0.9772	0.02776
0.6833	ACH-000006	Drug_1200	0.9588	0.2755
0.974	ACH-000007	Drug_1200	0.9541	-0.01986
0.9282	ACH-000011	Drug_1200	0.9702	0.04198
0.9784	ACH-000012	Drug_1200	0.9861	0.007742
0.9987	ACH-000013	Drug_1200	0.9662	-0.03246
0.9912	ACH-000019	Drug_1200	0.974	-0.01719
0.9021	ACH-000028	Drug_1200	0.9553	0.05321
0.9381	ACH-000032	Drug_1200	0.9616	0.02348
0.9892	ACH-000035	Drug_1200	0.9486	-0.04065
0.9254	ACH-000038	Drug_1200	1.014	0.08885
0.9332	ACH-000050	Drug_1200	0.9716	0.03836
1	ACH-000058	Drug_1200	0.968	-0.03204
0.9983	ACH-000068	Drug_1200	0.9485	-0.04976
0.9526	ACH-000074	Drug_1200	0.9473	-0.005314
0.9314	ACH-000075	Drug_1200	0.9718	0.0404
0.9587	ACH-000076	Drug_1200	0.9864	0.02768
0.8802	ACH-000078	Drug_1200	0.9648	0.08456
0.9664	ACH-000081	Drug_1200	0.9811	0.01469
0.9901	ACH-000086	Drug_1200	0.9843	-0.005832
1	ACH-000092	Drug_1200	1.001	0.001219
0.8937	ACH-000093	Drug_1200	0.9722	0.07853
0.9276	ACH-000094	Drug_1200	0.9758	0.04821
0.9904	ACH-000097	Drug_1200	0.9721	-0.01828
0.9641	ACH-000098	Drug_1200	0.9979	0.03383
0.9842	ACH-000105	Drug_1200	0.9612	-0.02299
0.9598	ACH-000113	Drug_1200	1.004	0.04449
1	ACH-000114	Drug_1200	0.9386	-0.06137
0.965	ACH-000116	Drug_1200	0.9741	0.009062
0.9758	ACH-000121	Drug_1200	0.9593	-0.01648
0.9553	ACH-000122	Drug_1200	0.9767	0.0214
0.935	ACH-000136	Drug_1200	0.9736	0.03859
0.9892	ACH-000138	Drug_1200	0.9804	-0.008789
0.9589	ACH-000141	Drug_1200	0.9559	-0.002984
0.9529	ACH-000142	Drug_1200	0.9898	0.0369
0.9688	ACH-000146	Drug_1200	0.9602	-0.008601
0.9936	ACH-000153	Drug_1200	0.9673	-0.02631
0.9927	ACH-000156	Drug_1200	0.9673	-0.02537
0.9521	ACH-000159	Drug_1200	0.9516	-0.0005486
0.9638	ACH-000168	Drug_1200	0.9585	-0.005292
0.9665	ACH-000174	Drug_1200	0.9579	-0.008591
0.9889	ACH-000176	Drug_1200	0.9565	-0.03244
0.9805	ACH-000183	Drug_1200	0.9581	-0.02236
0.6241	ACH-000188	Drug_1200	0.9649	0.3408
0.985	ACH-000191	Drug_1200	0.9622	-0.02276
0.9732	ACH-000197	Drug_1200	0.9509	-0.02228
0.9654	ACH-000200	Drug_1200	0.9664	0.001042
0.9414	ACH-000205	Drug_1200	0.9622	0.02075
0.9621	ACH-000207	Drug_1200	0.9702	0.008067
0.9572	ACH-000209	Drug_1200	0.9474	-0.009765
0.9425	ACH-000211	Drug_1200	0.9689	0.02637
0.9943	ACH-000212	Drug_1200	0.9668	-0.02753
0.9817	ACH-000218	Drug_1200	0.9648	-0.01694
0.9623	ACH-000219	Drug_1200	0.9554	-0.006856
1	ACH-000219	Drug_1200	0.9576	-0.04242
0.9215	ACH-000221	Drug_1200	0.9952	0.07368
0.9919	ACH-000223	Drug_1200	0.9992	0.007277
1	ACH-000225	Drug_1200	0.9629	-0.0371
0.9492	ACH-000231	Drug_1200	0.9526	0.003405
0.9321	ACH-000242	Drug_1200	0.9866	0.05454
0.969	ACH-000249	Drug_1200	0.9706	0.001596
0.9612	ACH-000250	Drug_1200	0.9595	-0.001714
0.8766	ACH-000253	Drug_1200	0.9681	0.09148
0.9602	ACH-000261	Drug_1200	0.9536	-0.006641
0.9681	ACH-000264	Drug_1200	0.9619	-0.006177
0.9549	ACH-000266	Drug_1200	0.9609	0.005965
0.9538	ACH-000267	Drug_1200	0.9586	0.004751
0.9698	ACH-000270	Drug_1200	0.9712	0.001417
0.9342	ACH-000271	Drug_1200	0.9668	0.03255
0.9837	ACH-000274	Drug_1200	0.9894	0.005739
0.9754	ACH-000280	Drug_1200	0.9694	-0.006043
0.9605	ACH-000287	Drug_1200	0.9628	0.002305
0.9834	ACH-000294	Drug_1200	0.9547	-0.02866
0.9758	ACH-000295	Drug_1200	0.9809	0.005072
0.9681	ACH-000296	Drug_1200	0.9704	0.00231
0.9536	ACH-000297	Drug_1200	0.9664	0.01282
0.9178	ACH-000301	Drug_1200	0.9467	0.02891
0.9814	ACH-000302	Drug_1200	0.9973	0.01594
0.9854	ACH-000303	Drug_1200	0.9921	0.006685
0.9886	ACH-000311	Drug_1200	0.9686	-0.01999
0.9874	ACH-000318	Drug_1200	0.985	-0.002394
0.9484	ACH-000321	Drug_1200	0.9375	-0.01091
0.9752	ACH-000324	Drug_1200	0.9846	0.009376
0.9776	ACH-000325	Drug_1200	0.9648	-0.01284
0.9339	ACH-000326	Drug_1200	0.9574	0.02352
0.9904	ACH-000332	Drug_1200	0.969	-0.02141
0.9891	ACH-000338	Drug_1200	0.9597	-0.02937
0.9984	ACH-000344	Drug_1200	0.9759	-0.0225
0.8974	ACH-000346	Drug_1200	0.9477	0.05025
0.9672	ACH-000347	Drug_1200	0.9824	0.01517
0.9766	ACH-000348	Drug_1200	0.9745	-0.002099
0.9298	ACH-000351	Drug_1200	0.9544	0.02456
0.9862	ACH-000356	Drug_1200	0.9606	-0.02555
0.9438	ACH-000358	Drug_1200	0.9445	0.0006768
0.9706	ACH-000360	Drug_1200	0.9627	-0.007917
0.9283	ACH-000362	Drug_1200	0.9602	0.03194
0.8027	ACH-000363	Drug_1200	0.9608	0.1581
0.9092	ACH-000364	Drug_1200	0.9626	0.05336
0.9584	ACH-000365	Drug_1200	0.9671	0.008745
0.9417	ACH-000368	Drug_1200	0.9697	0.028
0.944	ACH-000369	Drug_1200	0.9442	0.00023
0.936	ACH-000370	Drug_1200	0.9772	0.04122
0.9393	ACH-000372	Drug_1200	0.9938	0.0545
0.9768	ACH-000373	Drug_1200	0.9886	0.01176
0.8892	ACH-000374	Drug_1200	0.9703	0.08109
0.9466	ACH-000376	Drug_1200	0.9946	0.04798
0.9691	ACH-000377	Drug_1200	0.9861	0.01702
0.8625	ACH-000380	Drug_1200	0.9701	0.1076
0.9547	ACH-000392	Drug_1200	0.9695	0.0148
0.9189	ACH-000398	Drug_1200	0.9777	0.05878
0.9513	ACH-000400	Drug_1200	0.9675	0.01622
0.866	ACH-000406	Drug_1200	1.004	0.1382
0.9904	ACH-000409	Drug_1200	0.9686	-0.02184
0.9587	ACH-000411	Drug_1200	0.9379	-0.02081
0.9637	ACH-000418	Drug_1200	0.969	0.005334
0.929	ACH-000427	Drug_1200	0.9608	0.03183
0.9712	ACH-000430	Drug_1200	0.9662	-0.005007
0.9702	ACH-000432	Drug_1200	0.996	0.02577
0.9965	ACH-000435	Drug_1200	0.9823	-0.0142
0.8661	ACH-000437	Drug_1200	0.9635	0.0974
0.9806	ACH-000439	Drug_1200	0.9766	-0.004007
1	ACH-000445	Drug_1200	0.9701	-0.02987
0.9746	ACH-000447	Drug_1200	0.9934	0.01875
0.9305	ACH-000450	Drug_1200	0.9716	0.04113
0.943	ACH-000451	Drug_1200	0.981	0.03796
0.9909	ACH-000452	Drug_1200	0.9652	-0.02571
0.983	ACH-000453	Drug_1200	0.9689	-0.01409
0.9958	ACH-000454	Drug_1200	0.9653	-0.03055
0.9702	ACH-000456	Drug_1200	0.9808	0.01061
0.9695	ACH-000459	Drug_1200	0.9708	0.001275
0.9507	ACH-000460	Drug_1200	0.9596	0.008946
0.9774	ACH-000461	Drug_1200	0.964	-0.0134
0.9575	ACH-000463	Drug_1200	0.9843	0.02682
0.9658	ACH-000463	Drug_1200	0.9587	-0.007061
0.838	ACH-000464	Drug_1200	0.9719	0.1339
0.9897	ACH-000465	Drug_1200	0.9575	-0.03225
0.9565	ACH-000471	Drug_1200	0.9283	-0.02819
0.9756	ACH-000473	Drug_1200	0.998	0.02244
0.9812	ACH-000479	Drug_1200	0.983	0.001765
0.9422	ACH-000483	Drug_1200	0.971	0.02875
0.9867	ACH-000484	Drug_1200	1.012	0.02551
0.9554	ACH-000485	Drug_1200	0.9847	0.02934
0.9944	ACH-000486	Drug_1200	0.9569	-0.03753
0.9571	ACH-000489	Drug_1200	0.9522	-0.004889
0.9193	ACH-000495	Drug_1200	0.9642	0.04486
0.9606	ACH-000496	Drug_1200	0.9674	0.006821
0.8746	ACH-000500	Drug_1200	0.9688	0.09422
0.9852	ACH-000501	Drug_1200	0.9683	-0.01685
0.9825	ACH-000502	Drug_1200	0.9781	-0.00445
0.9418	ACH-000505	Drug_1200	0.9634	0.02158
0.971	ACH-000513	Drug_1200	0.9639	-0.007097
0.9934	ACH-000517	Drug_1200	0.9653	-0.02807
0.9855	ACH-000519	Drug_1200	0.9606	-0.02491
0.9825	ACH-000521	Drug_1200	0.9772	-0.005261
0.9832	ACH-000522	Drug_1200	0.9795	-0.003727
0.9332	ACH-000523	Drug_1200	0.9613	0.02807
0.9816	ACH-000527	Drug_1200	0.9662	-0.01536
0.9858	ACH-000532	Drug_1200	0.9708	-0.01499
0.9955	ACH-000534	Drug_1200	0.9358	-0.05971
0.9694	ACH-000535	Drug_1200	0.9756	0.006206
1	ACH-000537	Drug_1200	0.9666	-0.03337
0.9795	ACH-000541	Drug_1200	0.9511	-0.0284
0.998	ACH-000542	Drug_1200	0.9717	-0.02634
0.9467	ACH-000543	Drug_1200	0.9841	0.0374
0.959	ACH-000545	Drug_1200	0.9958	0.03677
0.9613	ACH-000546	Drug_1200	0.9667	0.005353
0.9706	ACH-000548	Drug_1200	0.9892	0.0186
0.9202	ACH-000549	Drug_1200	0.9872	0.06702
0.9063	ACH-000553	Drug_1200	0.9455	0.03919
0.8853	ACH-000560	Drug_1200	0.9552	0.06995
1	ACH-000562	Drug_1200	0.9489	-0.05114
0.9937	ACH-000563	Drug_1200	0.9694	-0.02433
0.9618	ACH-000564	Drug_1200	0.954	-0.007817
1	ACH-000566	Drug_1200	0.9713	-0.0287
0.9583	ACH-000572	Drug_1200	0.9785	0.02017
0.9669	ACH-000574	Drug_1200	0.9617	-0.005199
0.9699	ACH-000576	Drug_1200	0.9642	-0.00568
0.985	ACH-000578	Drug_1200	0.9588	-0.02616
0.9312	ACH-000585	Drug_1200	0.966	0.03482
0.9516	ACH-000587	Drug_1200	0.9784	0.02679
0.9916	ACH-000595	Drug_1200	0.9927	0.001135
0.9716	ACH-000596	Drug_1200	0.966	-0.005603
0.9204	ACH-000598	Drug_1200	0.9395	0.01912
0.9955	ACH-000599	Drug_1200	0.9858	-0.009659
1	ACH-000603	Drug_1200	0.962	-0.03798
0.9883	ACH-000604	Drug_1200	0.9761	-0.01217
1	ACH-000605	Drug_1200	0.9533	-0.04666
0.9928	ACH-000609	Drug_1200	0.9608	-0.03201
0.9165	ACH-000611	Drug_1200	0.9756	0.05914
0.9973	ACH-000615	Drug_1200	0.9696	-0.02773
0.9978	ACH-000617	Drug_1200	0.985	-0.01279
1	ACH-000623	Drug_1200	0.9846	-0.01543
0.9691	ACH-000624	Drug_1200	0.9961	0.02703
0.9344	ACH-000625	Drug_1200	0.9464	0.01199
0.9872	ACH-000627	Drug_1200	0.9681	-0.01906
0.9309	ACH-000630	Drug_1200	0.9611	0.03016
0.986	ACH-000632	Drug_1200	0.9663	-0.01969
0.917	ACH-000635	Drug_1200	0.9775	0.06049
0.9971	ACH-000636	Drug_1200	0.9755	-0.02165
0.9771	ACH-000638	Drug_1200	0.9647	-0.01238
0.9685	ACH-000639	Drug_1200	0.9654	-0.003131
0.964	ACH-000640	Drug_1200	0.9957	0.0317
0.9283	ACH-000643	Drug_1200	0.976	0.04769
0.9461	ACH-000647	Drug_1200	0.9813	0.03522
0.9548	ACH-000648	Drug_1200	0.975	0.02022
0.985	ACH-000651	Drug_1200	0.9727	-0.01232
0.972	ACH-000652	Drug_1200	0.9725	0.0005222
1	ACH-000652	Drug_1200	0.9877	-0.01232
0.9502	ACH-000654	Drug_1200	0.9729	0.02273
0.9669	ACH-000656	Drug_1200	0.9574	-0.009484
0.9417	ACH-000657	Drug_1200	0.9566	0.01491
0.8659	ACH-000661	Drug_1200	0.9747	0.1088
0.9883	ACH-000663	Drug_1200	0.9663	-0.02205
0.997	ACH-000664	Drug_1200	0.9475	-0.04953
0.9861	ACH-000667	Drug_1200	0.9865	0.0003557
0.9947	ACH-000670	Drug_1200	0.9821	-0.01259
0.95	ACH-000674	Drug_1200	0.9703	0.02033
0.8811	ACH-000677	Drug_1200	0.9435	0.06237
0.9705	ACH-000681	Drug_1200	0.9488	-0.02173
0.9907	ACH-000681	Drug_1200	0.9775	-0.01321
1	ACH-000681	Drug_1200	0.9605	-0.03953
0.9851	ACH-000685	Drug_1200	0.9733	-0.01181
0.9705	ACH-000686	Drug_1200	0.9643	-0.006213
0.969	ACH-000689	Drug_1200	0.9438	-0.02523
0.995	ACH-000692	Drug_1200	0.9802	-0.01483
0.9354	ACH-000693	Drug_1200	0.9776	0.04223
0.9944	ACH-000694	Drug_1200	0.9882	-0.006193
0.967	ACH-000696	Drug_1200	0.9647	-0.002345
0.9892	ACH-000699	Drug_1200	0.966	-0.02323
0.9195	ACH-000703	Drug_1200	0.9531	0.03359
0.9943	ACH-000707	Drug_1200	0.9643	-0.02999
0.9876	ACH-000713	Drug_1200	0.9883	0.0007068
0.8765	ACH-000714	Drug_1200	0.9616	0.0851
0.9714	ACH-000715	Drug_1200	0.9597	-0.01173
0.9873	ACH-000717	Drug_1200	1.012	0.02447
0.9215	ACH-000718	Drug_1200	0.9649	0.04342
0.9683	ACH-000719	Drug_1200	0.9725	0.004199
0.9942	ACH-000720	Drug_1200	0.9584	-0.03579
0.963	ACH-000721	Drug_1200	0.9691	0.006084
0.9711	ACH-000723	Drug_1200	0.9686	-0.002453
0.9853	ACH-000730	Drug_1200	0.957	-0.02829
0.9562	ACH-000731	Drug_1200	0.9553	-0.0009293
0.973	ACH-000733	Drug_1200	0.9578	-0.01525
0.981	ACH-000738	Drug_1200	0.9478	-0.03319
0.9985	ACH-000739	Drug_1200	0.9744	-0.02408
0.964	ACH-000746	Drug_1200	0.9476	-0.01635
1	ACH-000748	Drug_1200	0.9873	-0.01274
0.9869	ACH-000752	Drug_1200	0.9603	-0.02656
0.9962	ACH-000753	Drug_1200	0.9903	-0.005936
0.9878	ACH-000758	Drug_1200	0.9643	-0.0235
0.997	ACH-000762	Drug_1200	0.9736	-0.02338
0.9529	ACH-000763	Drug_1200	0.9738	0.02088
0.935	ACH-000767	Drug_1200	0.9621	0.02708
0.881	ACH-000768	Drug_1200	0.973	0.09195
0.9948	ACH-000770	Drug_1200	0.9753	-0.01947
0.9322	ACH-000773	Drug_1200	0.9811	0.04889
0.9944	ACH-000775	Drug_1200	0.9765	-0.01786
0.9887	ACH-000776	Drug_1200	0.9846	-0.004129
0.974	ACH-000778	Drug_1200	0.9748	0.0008319
0.9708	ACH-000781	Drug_1200	0.9728	0.001977
0.9535	ACH-000783	Drug_1200	0.9712	0.01769
0.9867	ACH-000784	Drug_1200	0.9948	0.008057
0.9902	ACH-000785	Drug_1200	0.9612	-0.02904
0.9848	ACH-000787	Drug_1200	0.9561	-0.02871
0.9414	ACH-000790	Drug_1200	0.9677	0.02629
0.9743	ACH-000791	Drug_1200	0.9753	0.001013
0.9888	ACH-000792	Drug_1200	0.9424	-0.04644
0.9541	ACH-000796	Drug_1200	0.9771	0.02302
0.9697	ACH-000800	Drug_1200	0.9704	0.0007079
0.9555	ACH-000801	Drug_1200	0.9812	0.02574
0.9707	ACH-000802	Drug_1200	0.9639	-0.006821
0.9712	ACH-000804	Drug_1200	0.9785	0.007343
0.9402	ACH-000806	Drug_1200	0.9507	0.01053
0.9554	ACH-000807	Drug_1200	0.9785	0.02309
0.9612	ACH-000808	Drug_1200	0.9645	0.003254
0.9979	ACH-000810	Drug_1200	0.9684	-0.02947
0.9703	ACH-000811	Drug_1200	0.9558	-0.01446
0.969	ACH-000815	Drug_1200	0.9741	0.005144
0.9669	ACH-000817	Drug_1200	0.945	-0.02193
0.9229	ACH-000823	Drug_1200	0.9871	0.06418
0.9882	ACH-000826	Drug_1200	0.9596	-0.02858
0.9131	ACH-000827	Drug_1200	0.9768	0.06375
0.9639	ACH-000831	Drug_1200	0.961	-0.002857
0.9844	ACH-000833	Drug_1200	0.9512	-0.03315
0.9994	ACH-000836	Drug_1200	0.9909	-0.008493
0.9874	ACH-000838	Drug_1200	0.9609	-0.02649
0.9895	ACH-000840	Drug_1200	0.9796	-0.009863
0.9834	ACH-000841	Drug_1200	0.9289	-0.05451
0.9836	ACH-000843	Drug_1200	0.969	-0.01462
0.9723	ACH-000845	Drug_1200	0.9695	-0.002825
0.9786	ACH-000851	Drug_1200	0.9747	-0.003905
1	ACH-000852	Drug_1200	0.9619	-0.03813
0.9482	ACH-000853	Drug_1200	0.9858	0.0376
0.9438	ACH-000856	Drug_1200	0.9976	0.05378
0.9994	ACH-000856	Drug_1200	0.9684	-0.03095
0.9372	ACH-000859	Drug_1200	0.9765	0.03929
0.9668	ACH-000860	Drug_1200	0.9621	-0.00471
0.9693	ACH-000863	Drug_1200	0.995	0.02567
