AUC	Sample	Drug1	PredictedAUC	AUCError
0.9917	ACH-000004	Drug_59	0.9782	-0.01354
0.9999	ACH-000007	Drug_59	0.9555	-0.04443
0.9728	ACH-000011	Drug_59	0.9452	-0.02755
0.9931	ACH-000012	Drug_59	0.9666	-0.02652
0.9803	ACH-000013	Drug_59	0.9712	-0.009074
0.9769	ACH-000019	Drug_59	0.977	0.0001494
0.9785	ACH-000028	Drug_59	0.9651	-0.01343
0.961	ACH-000032	Drug_59	0.9556	-0.00539
0.9298	ACH-000035	Drug_59	0.9724	0.04263
0.9918	ACH-000038	Drug_59	0.9816	-0.01019
0.9628	ACH-000050	Drug_59	0.9682	0.005429
0.9912	ACH-000058	Drug_59	0.9745	-0.01672
0.9511	ACH-000068	Drug_59	0.9741	0.023
0.899	ACH-000074	Drug_59	0.9441	0.04509
0.9747	ACH-000075	Drug_59	0.984	0.009261
0.9565	ACH-000078	Drug_59	0.9608	0.004271
0.9519	ACH-000081	Drug_59	0.9418	-0.01008
0.9533	ACH-000086	Drug_59	0.9729	0.01961
0.9547	ACH-000092	Drug_59	0.9562	0.001513
0.9667	ACH-000093	Drug_59	0.9675	0.0008391
0.9278	ACH-000094	Drug_59	0.9694	0.04157
0.9522	ACH-000097	Drug_59	0.9562	0.004012
0.9551	ACH-000098	Drug_59	0.954	-0.001147
0.9256	ACH-000099	Drug_59	0.9633	0.03767
0.9334	ACH-000105	Drug_59	0.9414	0.008034
0.9631	ACH-000106	Drug_59	0.9537	-0.009402
0.9997	ACH-000113	Drug_59	0.9723	-0.02744
0.956	ACH-000114	Drug_59	0.9503	-0.005728
0.9517	ACH-000116	Drug_59	0.9771	0.02543
0.9558	ACH-000121	Drug_59	0.9533	-0.002494
0.948	ACH-000122	Drug_59	0.9485	0.0004541
0.9848	ACH-000138	Drug_59	0.9839	-0.0008809
0.9708	ACH-000141	Drug_59	1	0.02964
0.9503	ACH-000142	Drug_59	0.9753	0.025
0.9819	ACH-000146	Drug_59	0.9408	-0.04115
0.9783	ACH-000153	Drug_59	0.9667	-0.01165
0.9812	ACH-000156	Drug_59	0.9618	-0.01943
