AUC	Sample	Drug1	PredictedAUC	AUCError
0.9359	ACH-000002	Drug_1044	0.9467	0.01084
0.8795	ACH-000004	Drug_1044	0.9455	0.06603
0.8725	ACH-000005	Drug_1044	0.9232	0.05068
0.9368	ACH-000006	Drug_1044	0.8535	-0.0833
0.925	ACH-000007	Drug_1044	0.9185	-0.006501
0.9737	ACH-000008	Drug_1044	0.9539	-0.01979
0.9821	ACH-000009	Drug_1044	0.8943	-0.08784
0.9062	ACH-000012	Drug_1044	0.9237	0.0175
0.985	ACH-000013	Drug_1044	0.9295	-0.05552
0.9882	ACH-000014	Drug_1044	0.9491	-0.03914
0.9534	ACH-000017	Drug_1044	0.8916	-0.06176
0.9149	ACH-000018	Drug_1044	0.9471	0.03221
0.943	ACH-000019	Drug_1044	0.9267	-0.01626
0.9724	ACH-000022	Drug_1044	0.9039	-0.06852
0.9887	ACH-000023	Drug_1044	0.9783	-0.01036
0.8838	ACH-000024	Drug_1044	0.925	0.04116
0.9594	ACH-000027	Drug_1044	0.9802	0.02081
0.9843	ACH-000028	Drug_1044	0.9684	-0.01591
0.8925	ACH-000032	Drug_1044	0.9304	0.0379
0.985	ACH-000035	Drug_1044	0.9152	-0.06984
0.9618	ACH-000038	Drug_1044	0.9329	-0.02892
0.876	ACH-000039	Drug_1044	0.8992	0.02316
0.9091	ACH-000040	Drug_1044	0.9475	0.03842
0.9468	ACH-000042	Drug_1044	0.9625	0.01573
0.9273	ACH-000046	Drug_1044	0.9658	0.03847
0.9846	ACH-000048	Drug_1044	0.9209	-0.06374
0.9019	ACH-000050	Drug_1044	0.9072	0.005265
0.9147	ACH-000051	Drug_1044	0.9296	0.0149
0.8967	ACH-000052	Drug_1044	0.8808	-0.01593
0.9289	ACH-000054	Drug_1044	0.9307	0.001778
0.8874	ACH-000055	Drug_1044	0.8628	-0.02461
0.8673	ACH-000058	Drug_1044	0.9294	0.06215
0.9407	ACH-000059	Drug_1044	0.9083	-0.03239
0.9649	ACH-000060	Drug_1044	0.9441	-0.02076
0.9118	ACH-000061	Drug_1044	0.872	-0.03979
0.9216	ACH-000062	Drug_1044	0.9227	0.001126
0.9015	ACH-000065	Drug_1044	0.9302	0.02866
0.921	ACH-000066	Drug_1044	0.9448	0.02379
0.9452	ACH-000067	Drug_1044	0.9446	-0.0005796
0.8725	ACH-000068	Drug_1044	0.9424	0.06985
0.9111	ACH-000069	Drug_1044	0.8974	-0.01371
0.8329	ACH-000070	Drug_1044	0.886	0.05312
0.9244	ACH-000073	Drug_1044	0.9002	-0.0242
0.8622	ACH-000074	Drug_1044	0.8761	0.01386
0.977	ACH-000075	Drug_1044	0.9629	-0.01414
0.8673	ACH-000076	Drug_1044	0.8743	0.006976
0.8426	ACH-000078	Drug_1044	0.9004	0.05776
0.8794	ACH-000080	Drug_1044	0.9077	0.02832
