AUC	Sample	Drug1	PredictedAUC	AUCError
0.8008	ACH-000001	Drug_538	0.9528	0.152
0.6845	ACH-000002	Drug_538	0.8434	0.1589
0.7233	ACH-000002	Drug_538	0.6299	-0.09343
0.5858	ACH-000004	Drug_538	0.7218	0.136
0.7891	ACH-000004	Drug_538	0.8098	0.02065
0.8861	ACH-000004	Drug_538	0.609	-0.2771
0.8441	ACH-000005	Drug_538	0.8418	-0.002343
0.7442	ACH-000006	Drug_538	0.7189	-0.02533
0.79	ACH-000006	Drug_538	0.7749	-0.01512
0.8089	ACH-000006	Drug_538	0.7571	-0.05183
0.8445	ACH-000007	Drug_538	0.8319	-0.0126
0.9009	ACH-000007	Drug_538	0.8885	-0.01236
0.9039	ACH-000007	Drug_538	0.8211	-0.08285
0.6165	ACH-000008	Drug_538	0.7863	0.1698
0.7319	ACH-000008	Drug_538	0.8587	0.1268
0.8985	ACH-000008	Drug_538	0.7866	-0.1119
0.871	ACH-000009	Drug_538	0.8844	0.01344
0.8769	ACH-000009	Drug_538	0.8872	0.01026
0.8962	ACH-000009	Drug_538	0.8351	-0.06107
0.8794	ACH-000011	Drug_538	0.7625	-0.1169
0.8938	ACH-000011	Drug_538	0.7243	-0.1695
0.7877	ACH-000012	Drug_538	0.8309	0.04324
0.8282	ACH-000012	Drug_538	0.7782	-0.05001
0.9605	ACH-000012	Drug_538	0.8241	-0.1364
0.9031	ACH-000013	Drug_538	0.8858	-0.01733
0.9253	ACH-000013	Drug_538	0.8719	-0.05345
0.8494	ACH-000014	Drug_538	0.848	-0.001397
0.7335	ACH-000017	Drug_538	0.7904	0.05687
0.8254	ACH-000018	Drug_538	0.823	-0.002418
0.5384	ACH-000019	Drug_538	0.7267	0.1883
0.8438	ACH-000019	Drug_538	0.8656	0.02182
0.9553	ACH-000019	Drug_538	0.8518	-0.1035
0.9016	ACH-000022	Drug_538	0.7848	-0.1168
0.781	ACH-000023	Drug_538	0.8929	0.1119
0.9155	ACH-000023	Drug_538	0.8944	-0.02106
0.7277	ACH-000024	Drug_538	0.5441	-0.1836
0.8477	ACH-000024	Drug_538	0.6206	-0.2271
0.8855	ACH-000027	Drug_538	0.9108	0.0253
0.9246	ACH-000028	Drug_538	0.8913	-0.03332
0.9895	ACH-000028	Drug_538	0.9181	-0.07136
0.7606	ACH-000032	Drug_538	0.8094	0.04884
0.857	ACH-000032	Drug_538	0.8574	0.0003567
0.8567	ACH-000035	Drug_538	0.7826	-0.07414
0.9135	ACH-000035	Drug_538	0.767	-0.1465
0.7718	ACH-000038	Drug_538	0.8747	0.1029
0.7872	ACH-000038	Drug_538	0.9019	0.1147
0.8822	ACH-000038	Drug_538	0.7624	-0.1198
0.8138	ACH-000039	Drug_538	0.6746	-0.1392
0.8041	ACH-000040	Drug_538	0.8702	0.06612
0.8541	ACH-000040	Drug_538	0.846	-0.008106
0.8455	ACH-000042	Drug_538	0.8492	0.003681
0.9318	ACH-000042	Drug_538	0.8507	-0.08107
0.6286	ACH-000046	Drug_538	0.7918	0.1632
0.9072	ACH-000046	Drug_538	0.8375	-0.06965
0.5787	ACH-000048	Drug_538	0.7739	0.1952
0.8519	ACH-000048	Drug_538	0.7248	-0.1271
0.6969	ACH-000050	Drug_538	0.5779	-0.119
0.8246	ACH-000050	Drug_538	0.7239	-0.1007
0.7927	ACH-000051	Drug_538	0.5879	-0.2048
0.6677	ACH-000052	Drug_538	0.7759	0.1082
0.8183	ACH-000052	Drug_538	0.8626	0.0443
0.7765	ACH-000054	Drug_538	0.8403	0.06379
0.841	ACH-000054	Drug_538	0.8331	-0.007894
0.7261	ACH-000055	Drug_538	0.8694	0.1433
0.8331	ACH-000055	Drug_538	0.8533	0.02021
0.5546	ACH-000056	Drug_538	0.6715	0.1169
0.704	ACH-000056	Drug_538	0.72	0.01599
0.7981	ACH-000056	Drug_538	0.5664	-0.2317
0.714	ACH-000058	Drug_538	0.8072	0.09318
0.9087	ACH-000058	Drug_538	0.7957	-0.113
0.975	ACH-000058	Drug_538	0.6806	-0.2944
0.644	ACH-000059	Drug_538	0.6779	0.03392
0.7411	ACH-000059	Drug_538	0.7305	-0.01058
0.7451	ACH-000060	Drug_538	0.7207	-0.02442
0.8146	ACH-000060	Drug_538	0.7975	-0.01714
0.5229	ACH-000061	Drug_538	0.817	0.2941
0.6591	ACH-000061	Drug_538	0.8305	0.1714
0.8818	ACH-000062	Drug_538	0.846	-0.03581
0.9133	ACH-000062	Drug_538	0.8528	-0.06055
0.7609	ACH-000065	Drug_538	0.7941	0.03319
0.7737	ACH-000065	Drug_538	0.8233	0.04955
