AUC	Sample	Drug1	PredictedAUC	AUCError
0.5972	ACH-000001	Drug_1327	0.9289	0.3317
0.7789	ACH-000001	Drug_1327	0.8987	0.1198
0.6188	ACH-000002	Drug_1327	0.8905	0.2717
0.6832	ACH-000002	Drug_1327	0.9001	0.2169
0.859	ACH-000002	Drug_1327	0.904	0.04504
0.5474	ACH-000004	Drug_1327	0.8778	0.3304
0.621	ACH-000004	Drug_1327	0.8673	0.2463
0.8039	ACH-000004	Drug_1327	0.8111	0.007175
0.5157	ACH-000005	Drug_1327	0.8965	0.3808
0.6165	ACH-000006	Drug_1327	0.7972	0.1807
0.6326	ACH-000006	Drug_1327	0.836	0.2034
0.6132	ACH-000007	Drug_1327	0.8917	0.2785
0.755	ACH-000007	Drug_1327	0.9406	0.1856
0.8351	ACH-000007	Drug_1327	0.8856	0.05049
0.872	ACH-000007	Drug_1327	0.9142	0.04218
0.3835	ACH-000008	Drug_1327	0.9224	0.5389
0.3836	ACH-000008	Drug_1327	0.9106	0.527
0.6254	ACH-000008	Drug_1327	0.9223	0.2969
0.6846	ACH-000008	Drug_1327	0.875	0.1904
0.6279	ACH-000009	Drug_1327	0.9394	0.3115
0.7009	ACH-000009	Drug_1327	0.8879	0.187
0.7265	ACH-000009	Drug_1327	0.9126	0.1861
0.7519	ACH-000009	Drug_1327	0.888	0.1361
0.6954	ACH-000011	Drug_1327	0.8336	0.1382
0.5575	ACH-000012	Drug_1327	0.8675	0.31
0.6457	ACH-000012	Drug_1327	0.8584	0.2127
0.7884	ACH-000012	Drug_1327	0.8809	0.09254
0.636	ACH-000013	Drug_1327	0.9133	0.2773
0.5735	ACH-000014	Drug_1327	0.8692	0.2957
0.6601	ACH-000018	Drug_1327	0.8687	0.2086
0.139	ACH-000019	Drug_1327	0.9052	0.7662
0.7174	ACH-000019	Drug_1327	0.9168	0.1994
0.8111	ACH-000019	Drug_1327	0.9126	0.1015
0.6882	ACH-000020	Drug_1327	0.9412	0.253
0.6348	ACH-000022	Drug_1327	0.9164	0.2816
0.5731	ACH-000023	Drug_1327	0.9222	0.3491
0.7675	ACH-000023	Drug_1327	0.9179	0.1504
0.8329	ACH-000023	Drug_1327	0.9057	0.0728
0.5214	ACH-000024	Drug_1327	0.8455	0.3241
0.6349	ACH-000024	Drug_1327	0.8765	0.2416
0.8194	ACH-000024	Drug_1327	0.8979	0.0785
0.7516	ACH-000027	Drug_1327	0.904	0.1524
0.7593	ACH-000028	Drug_1327	0.9321	0.1728
0.6831	ACH-000032	Drug_1327	0.9137	0.2306
0.7231	ACH-000035	Drug_1327	0.8825	0.1594
0.8492	ACH-000035	Drug_1327	0.8939	0.04472
0.6149	ACH-000038	Drug_1327	0.8498	0.2349
0.6634	ACH-000038	Drug_1327	0.8817	0.2183
0.5726	ACH-000039	Drug_1327	0.8575	0.2849
0.5963	ACH-000040	Drug_1327	0.8838	0.2875
0.6271	ACH-000040	Drug_1327	0.8971	0.27
0.7624	ACH-000040	Drug_1327	0.8977	0.1353
0.696	ACH-000042	Drug_1327	0.8858	0.1898
