AUC	Sample	Drug1	PredictedAUC	AUCError
0.8364	ACH-000001	Drug_1109	0.8807	0.04432
0.8991	ACH-000001	Drug_1109	0.9098	0.0107
0.6456	ACH-000002	Drug_1109	0.8426	0.197
0.6721	ACH-000002	Drug_1109	0.8372	0.1651
0.7896	ACH-000002	Drug_1109	0.8372	0.04764
0.8609	ACH-000002	Drug_1109	0.8695	0.008582
0.9369	ACH-000002	Drug_1109	0.869	-0.06789
0.7017	ACH-000004	Drug_1109	0.8735	0.1718
0.8179	ACH-000004	Drug_1109	0.8836	0.06567
0.8442	ACH-000004	Drug_1109	0.9124	0.06817
0.8272	ACH-000005	Drug_1109	0.8884	0.06121
0.6072	ACH-000006	Drug_1109	0.7833	0.1761
0.6186	ACH-000006	Drug_1109	0.8175	0.1989
0.6301	ACH-000006	Drug_1109	0.8101	0.18
0.6319	ACH-000006	Drug_1109	0.7723	0.1404
0.6566	ACH-000006	Drug_1109	0.805	0.1484
0.7953	ACH-000006	Drug_1109	0.8007	0.005364
0.7449	ACH-000007	Drug_1109	0.884	0.1391
0.7542	ACH-000007	Drug_1109	0.8672	0.113
0.8593	ACH-000007	Drug_1109	0.8773	0.01796
0.7139	ACH-000008	Drug_1109	0.8113	0.09744
0.835	ACH-000008	Drug_1109	0.7998	-0.03515
0.8674	ACH-000008	Drug_1109	0.8224	-0.04501
0.9157	ACH-000008	Drug_1109	0.8194	-0.09627
0.7504	ACH-000009	Drug_1109	0.8824	0.132
0.7875	ACH-000009	Drug_1109	0.8404	0.05293
0.8095	ACH-000009	Drug_1109	0.8658	0.05635
0.9039	ACH-000009	Drug_1109	0.8179	-0.08601
0.9121	ACH-000009	Drug_1109	0.8575	-0.0546
0.8042	ACH-000011	Drug_1109	0.9147	0.1105
0.7021	ACH-000012	Drug_1109	0.8577	0.1556
0.767	ACH-000012	Drug_1109	0.8582	0.09122
0.7749	ACH-000012	Drug_1109	0.8795	0.1046
0.7767	ACH-000012	Drug_1109	0.853	0.07631
0.8002	ACH-000012	Drug_1109	0.8833	0.08307
0.9117	ACH-000013	Drug_1109	0.8691	-0.04258
0.8804	ACH-000014	Drug_1109	0.8518	-0.02859
0.9243	ACH-000017	Drug_1109	0.8741	-0.05021
0.8557	ACH-000018	Drug_1109	0.886	0.03029
0.7565	ACH-000019	Drug_1109	0.8847	0.1282
0.883	ACH-000019	Drug_1109	0.8455	-0.03747
0.7545	ACH-000020	Drug_1109	0.8498	0.09533
0.988	ACH-000020	Drug_1109	0.8639	-0.1241
0.7048	ACH-000022	Drug_1109	0.7477	0.04286
0.7613	ACH-000023	Drug_1109	0.9115	0.1502
0.7777	ACH-000023	Drug_1109	0.905	0.1273
0.832	ACH-000023	Drug_1109	0.8969	0.06492
0.6145	ACH-000024	Drug_1109	0.7769	0.1624
0.6242	ACH-000024	Drug_1109	0.8623	0.2381
0.6826	ACH-000024	Drug_1109	0.8089	0.1263
0.7503	ACH-000024	Drug_1109	0.814	0.06373
0.9004	ACH-000027	Drug_1109	0.8895	-0.01095
0.8606	ACH-000028	Drug_1109	0.9076	0.04701
0.8811	ACH-000032	Drug_1109	0.9002	0.01907
0.7727	ACH-000035	Drug_1109	0.8732	0.1005
0.7932	ACH-000035	Drug_1109	0.8741	0.08087
0.8566	ACH-000035	Drug_1109	0.8723	0.01567
0.8068	ACH-000038	Drug_1109	0.8622	0.05543
0.8171	ACH-000038	Drug_1109	0.8555	0.03835
0.8812	ACH-000038	Drug_1109	0.8464	-0.03484
0.7162	ACH-000039	Drug_1109	0.8916	0.1754
0.7896	ACH-000040	Drug_1109	0.887	0.09741
0.807	ACH-000040	Drug_1109	0.8835	0.07651
0.8881	ACH-000040	Drug_1109	0.8976	0.009539
0.9646	ACH-000040	Drug_1109	0.8858	-0.07879
0.7641	ACH-000042	Drug_1109	0.8635	0.09942
0.8729	ACH-000042	Drug_1109	0.8572	-0.01575
0.8858	ACH-000042	Drug_1109	0.8923	0.006454
0.7879	ACH-000046	Drug_1109	0.8888	0.1009
0.877	ACH-000046	Drug_1109	0.8746	-0.002377
0.8771	ACH-000046	Drug_1109	0.8525	-0.02459
0.7909	ACH-000048	Drug_1109	0.8526	0.06173
0.9064	ACH-000048	Drug_1109	0.8595	-0.04693
0.913	ACH-000048	Drug_1109	0.8943	-0.01865
0.5232	ACH-000050	Drug_1109	0.839	0.3158
0.5597	ACH-000050	Drug_1109	0.8177	0.258
0.5996	ACH-000050	Drug_1109	0.7652	0.1656
0.8685	ACH-000051	Drug_1109	0.8059	-0.06256
0.6641	ACH-000052	Drug_1109	0.8267	0.1626
