AUC	Sample	Drug1	PredictedAUC	AUCError
0.9483	ACH-000001	Drug_498	0.8871	-0.06123
0.6996	ACH-000002	Drug_498	0.8685	0.1689
0.7341	ACH-000002	Drug_498	0.8949	0.1608
0.9505	ACH-000004	Drug_498	0.8806	-0.0699
0.7582	ACH-000006	Drug_498	0.79	0.03179
0.7797	ACH-000006	Drug_498	0.8348	0.05512
0.7487	ACH-000007	Drug_498	0.8793	0.1306
0.9989	ACH-000007	Drug_498	0.9106	-0.08834
0.7685	ACH-000008	Drug_498	0.802	0.03349
0.7844	ACH-000008	Drug_498	0.8453	0.06093
0.9315	ACH-000009	Drug_498	0.8651	-0.06643
0.8491	ACH-000012	Drug_498	0.8687	0.01963
0.7832	ACH-000019	Drug_498	0.834	0.05081
0.8706	ACH-000019	Drug_498	0.8681	-0.002538
0.9547	ACH-000020	Drug_498	0.8641	-0.0906
0.9087	ACH-000023	Drug_498	0.8711	-0.03764
0.8284	ACH-000024	Drug_498	0.9135	0.0851
0.9989	ACH-000024	Drug_498	0.8732	-0.1257
0.9408	ACH-000035	Drug_498	0.8807	-0.06013
0.7905	ACH-000038	Drug_498	0.8745	0.08401
0.8859	ACH-000040	Drug_498	0.8419	-0.04397
0.8058	ACH-000042	Drug_498	0.8556	0.0498
0.973	ACH-000046	Drug_498	0.8312	-0.1418
0.7113	ACH-000048	Drug_498	0.8318	0.1205
0.6717	ACH-000050	Drug_498	0.7921	0.1204
0.7691	ACH-000052	Drug_498	0.8722	0.1031
0.7355	ACH-000054	Drug_498	0.8761	0.1406
0.8068	ACH-000055	Drug_498	0.8012	-0.005599
0.8069	ACH-000055	Drug_498	0.8346	0.02767
0.9627	ACH-000056	Drug_498	0.8225	-0.1402
0.8852	ACH-000058	Drug_498	0.8566	-0.02858
0.7203	ACH-000059	Drug_498	0.8186	0.09835
0.7325	ACH-000059	Drug_498	0.8695	0.137
0.9259	ACH-000060	Drug_498	0.871	-0.05488
0.6694	ACH-000061	Drug_498	0.8173	0.1479
0.7529	ACH-000061	Drug_498	0.7791	0.02622
0.8207	ACH-000061	Drug_498	0.7812	-0.03953
0.9989	ACH-000062	Drug_498	0.8917	-0.1072
0.9436	ACH-000065	Drug_498	0.8675	-0.07609
0.8481	ACH-000067	Drug_498	0.8282	-0.01994
0.7308	ACH-000070	Drug_498	0.7814	0.05061
0.8058	ACH-000070	Drug_498	0.7871	-0.01872
0.851	ACH-000070	Drug_498	0.7785	-0.07251
0.9755	ACH-000072	Drug_498	0.8813	-0.09425
0.9969	ACH-000072	Drug_498	0.8887	-0.1082
0.7602	ACH-000073	Drug_498	0.8763	0.1161
0.7487	ACH-000074	Drug_498	0.8236	0.07493
0.9583	ACH-000075	Drug_498	0.8909	-0.06744
0.876	ACH-000078	Drug_498	0.8766	0.000613
0.9929	ACH-000081	Drug_498	0.8369	-0.156
0.752	ACH-000082	Drug_498	0.8242	0.07219
0.9372	ACH-000082	Drug_498	0.8775	-0.05968
0.7842	ACH-000087	Drug_498	0.8999	0.1157
0.7894	ACH-000090	Drug_498	0.9012	0.1118
0.9011	ACH-000091	Drug_498	0.8769	-0.02423
0.9393	ACH-000092	Drug_498	0.8434	-0.09587
0.7366	ACH-000094	Drug_498	0.8788	0.1422
0.7317	ACH-000096	Drug_498	0.7678	0.03613
0.8141	ACH-000098	Drug_498	0.8528	0.03872
0.9329	ACH-000099	Drug_498	0.8542	-0.07873
0.7935	ACH-000102	Drug_498	0.8997	0.1062
0.9989	ACH-000103	Drug_498	0.8526	-0.1463
0.9037	ACH-000104	Drug_498	0.877	-0.02668
0.928	ACH-000104	Drug_498	0.8453	-0.08273
0.9837	ACH-000105	Drug_498	0.8971	-0.08663
0.8044	ACH-000106	Drug_498	0.8145	0.01012
0.94	ACH-000111	Drug_498	0.895	-0.04505
0.9662	ACH-000111	Drug_498	0.8995	-0.06672
0.9567	ACH-000113	Drug_498	0.8766	-0.08009
0.9957	ACH-000113	Drug_498	0.856	-0.1397
0.7359	ACH-000114	Drug_498	0.8738	0.1379
0.9658	ACH-000115	Drug_498	0.8267	-0.1391
0.9416	ACH-000116	Drug_498	0.888	-0.0536
0.8465	ACH-000117	Drug_498	0.8501	0.003595
0.961	ACH-000117	Drug_498	0.8901	-0.07086
0.8918	ACH-000118	Drug_498	0.8612	-0.03062
0.94	ACH-000118	Drug_498	0.8169	-0.1231
0.7632	ACH-000120	Drug_498	0.8175	0.0543
0.7733	ACH-000120	Drug_498	0.8074	0.03409
0.9027	ACH-000120	Drug_498	0.7853	-0.1174
0.9577	ACH-000121	Drug_498	0.905	-0.05273
0.9908	ACH-000124	Drug_498	0.8254	-0.1654
0.99	ACH-000129	Drug_498	0.8837	-0.1063
0.8217	ACH-000132	Drug_498	0.864	0.04229
0.8378	ACH-000132	Drug_498	0.848	0.01023
0.9776	ACH-000135	Drug_498	0.8351	-0.1425
0.9609	ACH-000136	Drug_498	0.8627	-0.09825
0.8813	ACH-000137	Drug_498	0.8579	-0.02344
0.803	ACH-000138	Drug_498	0.875	0.072
0.8515	ACH-000139	Drug_498	0.8605	0.008954
0.9001	ACH-000139	Drug_498	0.8779	-0.02219
0.8359	ACH-000142	Drug_498	0.8417	0.005814
0.9989	ACH-000144	Drug_498	0.898	-0.1009
0.9213	ACH-000146	Drug_498	0.8898	-0.03147
0.8987	ACH-000147	Drug_498	0.8651	-0.03364
0.9208	ACH-000147	Drug_498	0.8645	-0.05628
0.7174	ACH-000148	Drug_498	0.7882	0.0708
0.7294	ACH-000148	Drug_498	0.8388	0.1094
0.7406	ACH-000149	Drug_498	0.8242	0.08356
0.769	ACH-000151	Drug_498	0.8283	0.05925
0.9805	ACH-000153	Drug_498	0.9072	-0.07329
0.9772	ACH-000155	Drug_498	0.8901	-0.08709
0.9239	ACH-000157	Drug_498	0.829	-0.09494
0.9463	ACH-000157	Drug_498	0.8036	-0.1427
0.8339	ACH-000159	Drug_498	0.8706	0.03674
0.9989	ACH-000161	Drug_498	0.8721	-0.1268
0.7976	ACH-000162	Drug_498	0.8117	0.01409
0.7126	ACH-000168	Drug_498	0.8692	0.1566
0.8432	ACH-000168	Drug_498	0.8953	0.05206
0.9192	ACH-000169	Drug_498	0.8641	-0.05514
0.8531	ACH-000171	Drug_498	0.9041	0.05096
0.9121	ACH-000174	Drug_498	0.8593	-0.0528
0.9545	ACH-000174	Drug_498	0.8654	-0.08911
0.9981	ACH-000176	Drug_498	0.878	-0.1201
0.752	ACH-000178	Drug_498	0.8829	0.1309
0.7623	ACH-000178	Drug_498	0.9125	0.1502
0.7604	ACH-000181	Drug_498	0.879	0.1186
0.7605	ACH-000183	Drug_498	0.8441	0.08361
0.8192	ACH-000183	Drug_498	0.8	-0.01917
0.9603	ACH-000186	Drug_498	0.9011	-0.05923
0.7685	ACH-000188	Drug_498	0.8586	0.09011
0.8651	ACH-000189	Drug_498	0.8838	0.01869
0.7715	ACH-000190	Drug_498	0.8773	0.1058
0.7475	ACH-000191	Drug_498	0.8441	0.09662
0.8557	ACH-000196	Drug_498	0.8689	0.0132
0.9564	ACH-000200	Drug_498	0.8821	-0.07427
0.7254	ACH-000201	Drug_498	0.7753	0.04993
0.9989	ACH-000204	Drug_498	0.8905	-0.1084
0.8852	ACH-000207	Drug_498	0.8483	-0.03692
0.9439	ACH-000210	Drug_498	0.9142	-0.02968
0.9153	ACH-000211	Drug_498	0.842	-0.07335
0.761	ACH-000212	Drug_498	0.8677	0.1067
0.9038	ACH-000212	Drug_498	0.888	-0.01581
0.702	ACH-000218	Drug_498	0.8767	0.1747
0.8175	ACH-000219	Drug_498	0.902	0.08449
0.8621	ACH-000219	Drug_498	0.8575	-0.00463
0.9006	ACH-000219	Drug_498	0.8643	-0.03626
0.9989	ACH-000221	Drug_498	0.8544	-0.1445
0.9122	ACH-000222	Drug_498	0.902	-0.01018
0.7254	ACH-000223	Drug_498	0.8813	0.1559
0.8193	ACH-000223	Drug_498	0.8933	0.07405
0.8564	ACH-000223	Drug_498	0.8545	-0.001858
0.8666	ACH-000223	Drug_498	0.8609	-0.005711
0.8701	ACH-000223	Drug_498	0.8625	-0.007647
0.9013	ACH-000223	Drug_498	0.8729	-0.02837
0.9222	ACH-000223	Drug_498	0.8747	-0.04751
0.9296	ACH-000223	Drug_498	0.8774	-0.05224
0.9545	ACH-000223	Drug_498	0.8766	-0.07794
0.9416	ACH-000226	Drug_498	0.8047	-0.1369
0.7378	ACH-000227	Drug_498	0.8452	0.1074
0.7102	ACH-000231	Drug_498	0.8712	0.161
0.9075	ACH-000231	Drug_498	0.841	-0.06649
0.7397	ACH-000232	Drug_498	0.8521	0.1124
0.8894	ACH-000235	Drug_498	0.876	-0.01344
0.7541	ACH-000236	Drug_498	0.908	0.1539
0.8063	ACH-000238	Drug_498	0.9066	0.1003
0.918	ACH-000242	Drug_498	0.8827	-0.0353
0.9044	ACH-000243	Drug_498	0.8827	-0.02174
0.9281	ACH-000244	Drug_498	0.8535	-0.0746
0.9498	ACH-000245	Drug_498	0.8751	-0.07468
0.767	ACH-000247	Drug_498	0.8529	0.08591
0.7508	ACH-000248	Drug_498	0.8044	0.05356
0.7538	ACH-000248	Drug_498	0.7689	0.0151
0.7562	ACH-000248	Drug_498	0.8181	0.06189
0.7656	ACH-000248	Drug_498	0.7973	0.03174
0.7729	ACH-000248	Drug_498	0.8148	0.04195
0.7958	ACH-000248	Drug_498	0.8986	0.1028
0.8014	ACH-000248	Drug_498	0.843	0.04164
0.8017	ACH-000248	Drug_498	0.8221	0.02044
0.8018	ACH-000248	Drug_498	0.7968	-0.005013
0.8067	ACH-000248	Drug_498	0.8021	-0.004586
0.8125	ACH-000248	Drug_498	0.8067	-0.005753
0.7453	ACH-000249	Drug_498	0.886	0.1407
0.8619	ACH-000249	Drug_498	0.8924	0.03045
0.9223	ACH-000250	Drug_498	0.8997	-0.02257
0.7425	ACH-000254	Drug_498	0.9069	0.1644
0.9989	ACH-000257	Drug_498	0.8945	-0.1044
0.8095	ACH-000258	Drug_498	0.835	0.02551
0.8178	ACH-000258	Drug_498	0.8103	-0.007459
0.8715	ACH-000258	Drug_498	0.8392	-0.03228
0.6545	ACH-000260	Drug_498	0.8874	0.2329
0.9572	ACH-000260	Drug_498	0.8719	-0.08525
0.9903	ACH-000264	Drug_498	0.9215	-0.06883
0.9989	ACH-000267	Drug_498	0.9073	-0.09161
0.9227	ACH-000269	Drug_498	0.8806	-0.04214
0.9875	ACH-000270	Drug_498	0.8657	-0.1218
0.7238	ACH-000271	Drug_498	0.7978	0.07403
0.9323	ACH-000273	Drug_498	0.8198	-0.1125
0.8847	ACH-000277	Drug_498	0.8906	0.00594
0.9839	ACH-000277	Drug_498	0.8846	-0.09932
0.7577	ACH-000287	Drug_498	0.7961	0.03844
0.7464	ACH-000288	Drug_498	0.8655	0.1191
0.9731	ACH-000288	Drug_498	0.8738	-0.09935
