AUC	Sample	Drug1	PredictedAUC	AUCError
0.6046	ACH-000001	Drug_895	0.6644	0.05977
0.8991	ACH-000001	Drug_895	0.5892	-0.3099
0.9799	ACH-000001	Drug_895	0.6477	-0.3322
0.6838	ACH-000002	Drug_895	0.6747	-0.009086
0.7488	ACH-000002	Drug_895	0.6213	-0.1275
0.6611	ACH-000004	Drug_895	0.4777	-0.1834
0.7483	ACH-000004	Drug_895	0.4667	-0.2816
0.6746	ACH-000006	Drug_895	0.5223	-0.1523
0.6092	ACH-000007	Drug_895	0.6689	0.0597
0.8161	ACH-000007	Drug_895	0.6481	-0.168
0.8382	ACH-000007	Drug_895	0.6145	-0.2237
0.8072	ACH-000008	Drug_895	0.6374	-0.1698
0.9163	ACH-000008	Drug_895	0.6596	-0.2567
0.9097	ACH-000009	Drug_895	0.7249	-0.1848
0.9312	ACH-000009	Drug_895	0.6969	-0.2343
0.9857	ACH-000009	Drug_895	0.7584	-0.2273
0.8002	ACH-000012	Drug_895	0.7566	-0.04362
0.8048	ACH-000012	Drug_895	0.8119	0.007115
0.8736	ACH-000012	Drug_895	0.649	-0.2246
0.9186	ACH-000012	Drug_895	0.8114	-0.1072
0.6397	ACH-000013	Drug_895	0.6786	0.03885
0.8112	ACH-000013	Drug_895	0.6934	-0.1178
0.6009	ACH-000014	Drug_895	0.6199	0.01903
0.7251	ACH-000014	Drug_895	0.6461	-0.07896
0.4799	ACH-000017	Drug_895	0.7122	0.2323
0.7223	ACH-000017	Drug_895	0.6619	-0.0604
0.5207	ACH-000018	Drug_895	0.7181	0.1974
0.5891	ACH-000019	Drug_895	0.6754	0.08631
0.8199	ACH-000019	Drug_895	0.7457	-0.07419
0.9152	ACH-000019	Drug_895	0.6924	-0.2228
0.9667	ACH-000019	Drug_895	0.671	-0.2957
0.7027	ACH-000020	Drug_895	0.5421	-0.1606
0.7082	ACH-000020	Drug_895	0.5977	-0.1105
0.8951	ACH-000023	Drug_895	0.6785	-0.2166
0.9388	ACH-000023	Drug_895	0.674	-0.2648
0.4896	ACH-000024	Drug_895	0.6223	0.1327
0.7907	ACH-000024	Drug_895	0.5566	-0.2341
0.7954	ACH-000024	Drug_895	0.5819	-0.2135
0.8121	ACH-000024	Drug_895	0.5377	-0.2744
0.8554	ACH-000035	Drug_895	0.5959	-0.2595
0.9119	ACH-000035	Drug_895	0.6943	-0.2176
0.5646	ACH-000040	Drug_895	0.6386	0.07404
0.8036	ACH-000040	Drug_895	0.7586	-0.04503
0.8261	ACH-000040	Drug_895	0.7148	-0.1113
0.6298	ACH-000042	Drug_895	0.671	0.04122
0.7827	ACH-000042	Drug_895	0.6305	-0.1522
0.7941	ACH-000042	Drug_895	0.665	-0.1291
0.8149	ACH-000042	Drug_895	0.644	-0.1709
0.938	ACH-000042	Drug_895	0.6232	-0.3148
0.7469	ACH-000046	Drug_895	0.522	-0.2249
0.7723	ACH-000046	Drug_895	0.5758	-0.1965
