AUC	Sample	Drug1	PredictedAUC	AUCError
0.969	ACH-000001	Drug_569	0.9	-0.06895
0.8362	ACH-000002	Drug_569	0.8965	0.06032
0.8271	ACH-000004	Drug_569	0.8827	0.05559
0.8665	ACH-000004	Drug_569	0.8355	-0.03097
0.806	ACH-000006	Drug_569	0.8206	0.0146
0.8465	ACH-000006	Drug_569	0.8442	-0.002274
0.9114	ACH-000006	Drug_569	0.624	-0.2874
0.845	ACH-000007	Drug_569	0.926	0.081
0.8678	ACH-000007	Drug_569	0.8897	0.02193
0.9652	ACH-000008	Drug_569	0.9022	-0.06295
0.9687	ACH-000008	Drug_569	0.9098	-0.0589
0.9006	ACH-000009	Drug_569	0.8755	-0.02511
0.9201	ACH-000009	Drug_569	0.899	-0.02106
0.782	ACH-000011	Drug_569	0.912	0.13
0.822	ACH-000012	Drug_569	0.8735	0.05149
0.8589	ACH-000012	Drug_569	0.8817	0.02284
0.9958	ACH-000012	Drug_569	0.8701	-0.1257
0.7827	ACH-000013	Drug_569	0.9135	0.1308
0.8767	ACH-000018	Drug_569	0.9169	0.04022
0.8347	ACH-000019	Drug_569	0.9133	0.07856
0.9318	ACH-000019	Drug_569	0.8996	-0.03221
0.8877	ACH-000022	Drug_569	0.8795	-0.008233
0.9068	ACH-000023	Drug_569	0.9186	0.01183
0.9737	ACH-000023	Drug_569	0.9234	-0.05027
0.9467	ACH-000024	Drug_569	0.8897	-0.05702
0.9564	ACH-000027	Drug_569	0.9475	-0.008914
0.8701	ACH-000032	Drug_569	0.8942	0.02408
0.8986	ACH-000035	Drug_569	0.9075	0.008922
0.8464	ACH-000038	Drug_569	0.9257	0.0793
0.8889	ACH-000040	Drug_569	0.935	0.04606
0.9408	ACH-000040	Drug_569	0.9346	-0.006203
0.9528	ACH-000042	Drug_569	0.9424	-0.01043
0.9723	ACH-000042	Drug_569	0.9446	-0.02771
0.9647	ACH-000046	Drug_569	0.942	-0.02267
0.9844	ACH-000046	Drug_569	0.9123	-0.07206
0.8433	ACH-000048	Drug_569	0.9387	0.09542
0.8553	ACH-000050	Drug_569	0.9275	0.07221
0.9281	ACH-000052	Drug_569	0.9194	-0.008721
0.8607	ACH-000054	Drug_569	0.9101	0.04943
0.8923	ACH-000054	Drug_569	0.9064	0.01415
0.9494	ACH-000055	Drug_569	0.9406	-0.008796
0.9539	ACH-000055	Drug_569	0.9497	-0.004162
0.9119	ACH-000058	Drug_569	0.9146	0.002728
0.9922	ACH-000058	Drug_569	0.8939	-0.09826
0.8167	ACH-000059	Drug_569	0.8798	0.06311
0.8599	ACH-000060	Drug_569	0.8942	0.03428
0.9137	ACH-000060	Drug_569	0.9031	-0.01056
0.8142	ACH-000061	Drug_569	0.8846	0.07042
0.9182	ACH-000062	Drug_569	0.9189	0.0006837
0.9803	ACH-000062	Drug_569	0.9183	-0.06196
0.8362	ACH-000065	Drug_569	0.8614	0.0252
0.9303	ACH-000065	Drug_569	0.9182	-0.01214
0.937	ACH-000066	Drug_569	0.8992	-0.03783
0.8739	ACH-000067	Drug_569	0.9202	0.04627
0.965	ACH-000067	Drug_569	0.9123	-0.05271
0.7653	ACH-000068	Drug_569	0.9384	0.1731
0.8283	ACH-000070	Drug_569	0.7586	-0.0697
0.8062	ACH-000072	Drug_569	0.8986	0.09236
0.933	ACH-000073	Drug_569	0.9091	-0.02387
0.7629	ACH-000074	Drug_569	0.8284	0.06545
0.795	ACH-000074	Drug_569	0.8237	0.02868
0.9589	ACH-000075	Drug_569	0.9339	-0.02499
0.9857	ACH-000075	Drug_569	0.9484	-0.0373
0.7442	ACH-000076	Drug_569	0.8235	0.07933
0.8624	ACH-000078	Drug_569	0.905	0.04259
0.8668	ACH-000078	Drug_569	0.895	0.02819
0.5011	ACH-000081	Drug_569	0.856	0.3549
0.7717	ACH-000081	Drug_569	0.8661	0.09442
0.9053	ACH-000082	Drug_569	0.8969	-0.008417
0.9513	ACH-000082	Drug_569	0.9295	-0.02183
0.912	ACH-000086	Drug_569	0.9609	0.04889
0.8067	ACH-000087	Drug_569	0.8842	0.07751
0.8874	ACH-000087	Drug_569	0.9084	0.02103
0.9533	ACH-000090	Drug_569	0.9464	-0.006871
0.9751	ACH-000090	Drug_569	0.9058	-0.06935
0.9758	ACH-000090	Drug_569	0.9157	-0.0601
0.9694	ACH-000091	Drug_569	0.9366	-0.03282
0.97	ACH-000091	Drug_569	0.9335	-0.03654
0.8721	ACH-000092	Drug_569	0.939	0.06694
0.8751	ACH-000092	Drug_569	0.9378	0.06268
0.943	ACH-000092	Drug_569	0.9117	-0.03127
0.9039	ACH-000093	Drug_569	0.9031	-0.0007953
0.8467	ACH-000094	Drug_569	0.9188	0.07214
0.969	ACH-000094	Drug_569	0.8895	-0.07948
0.8403	ACH-000096	Drug_569	0.8397	-0.0005787
0.8145	ACH-000098	Drug_569	0.91	0.09545
0.9684	ACH-000098	Drug_569	0.9285	-0.03993
0.6989	ACH-000099	Drug_569	0.9095	0.2106
0.9644	ACH-000099	Drug_569	0.9187	-0.0457
0.917	ACH-000102	Drug_569	0.9338	0.01677
0.9688	ACH-000102	Drug_569	0.9319	-0.03691
0.9256	ACH-000103	Drug_569	0.9208	-0.004772
0.8614	ACH-000104	Drug_569	0.8619	0.0004683
0.8685	ACH-000104	Drug_569	0.8719	0.003431
0.7763	ACH-000105	Drug_569	0.8506	0.07428
0.9039	ACH-000106	Drug_569	0.8908	-0.01314
0.9302	ACH-000107	Drug_569	0.9109	-0.01928
0.8554	ACH-000111	Drug_569	0.8226	-0.03283
0.7478	ACH-000112	Drug_569	0.9098	0.162
0.8111	ACH-000113	Drug_569	0.8588	0.04771
0.8486	ACH-000113	Drug_569	0.9301	0.08152
0.9537	ACH-000114	Drug_569	0.8816	-0.07215
0.9596	ACH-000114	Drug_569	0.9176	-0.042
0.8472	ACH-000115	Drug_569	0.9051	0.05786
0.8839	ACH-000115	Drug_569	0.9001	0.01618
0.9007	ACH-000116	Drug_569	0.9228	0.02206
0.9112	ACH-000116	Drug_569	0.91	-0.001217
0.9821	ACH-000116	Drug_569	0.9104	-0.07175
0.9659	ACH-000117	Drug_569	0.9047	-0.06122
0.8611	ACH-000118	Drug_569	0.9175	0.05643
0.9203	ACH-000118	Drug_569	0.9133	-0.007033
0.9056	ACH-000120	Drug_569	0.892	-0.01356
0.7534	ACH-000121	Drug_569	0.8802	0.1268
0.915	ACH-000121	Drug_569	0.9067	-0.008335
0.785	ACH-000122	Drug_569	0.9294	0.1444
0.9239	ACH-000123	Drug_569	0.8712	-0.0527
0.8134	ACH-000124	Drug_569	0.8801	0.06666
0.9729	ACH-000126	Drug_569	0.9168	-0.0561
0.8668	ACH-000132	Drug_569	0.9299	0.06308
0.9226	ACH-000132	Drug_569	0.9392	0.01658
0.9053	ACH-000133	Drug_569	0.9208	0.01549
0.9422	ACH-000135	Drug_569	0.9018	-0.04041
0.9652	ACH-000135	Drug_569	0.909	-0.05621
0.8769	ACH-000136	Drug_569	0.9242	0.04727
0.9533	ACH-000136	Drug_569	0.8934	-0.05987
0.8722	ACH-000137	Drug_569	0.8966	0.02442
0.9436	ACH-000137	Drug_569	0.9203	-0.02334
0.8728	ACH-000138	Drug_569	0.9386	0.06579
0.9918	ACH-000138	Drug_569	0.9424	-0.04937
0.8557	ACH-000139	Drug_569	0.9027	0.04702
0.873	ACH-000141	Drug_569	0.9145	0.04154
0.9571	ACH-000142	Drug_569	0.9214	-0.03568
0.8821	ACH-000144	Drug_569	0.9107	0.02858
0.8472	ACH-000146	Drug_569	0.9024	0.05519
0.8755	ACH-000147	Drug_569	0.9258	0.05034
0.9463	ACH-000147	Drug_569	0.9221	-0.02418
0.9798	ACH-000148	Drug_569	0.907	-0.07285
0.9676	ACH-000149	Drug_569	0.9253	-0.04231
0.9321	ACH-000150	Drug_569	0.9064	-0.02571
0.849	ACH-000151	Drug_569	0.8923	0.04335
0.918	ACH-000152	Drug_569	0.93	0.01201
0.892	ACH-000153	Drug_569	0.9124	0.02039
0.9353	ACH-000153	Drug_569	0.9192	-0.0161
0.9772	ACH-000153	Drug_569	0.9373	-0.0399
0.9694	ACH-000154	Drug_569	0.8938	-0.07556
0.9566	ACH-000155	Drug_569	0.9004	-0.05615
0.9663	ACH-000155	Drug_569	0.9049	-0.06142
0.9833	ACH-000155	Drug_569	0.8911	-0.09223
0.8254	ACH-000156	Drug_569	0.9061	0.08073
0.8813	ACH-000157	Drug_569	0.8716	-0.009729
0.8972	ACH-000159	Drug_569	0.9276	0.03038
0.9727	ACH-000159	Drug_569	0.9175	-0.05517
0.8434	ACH-000161	Drug_569	0.8762	0.0328
0.964	ACH-000161	Drug_569	0.892	-0.07198
0.9359	ACH-000163	Drug_569	0.915	-0.02092
0.9071	ACH-000168	Drug_569	0.8784	-0.02867
0.9317	ACH-000168	Drug_569	0.9041	-0.02759
0.7963	ACH-000169	Drug_569	0.9288	0.1325
0.9149	ACH-000169	Drug_569	0.8965	-0.0184
0.9946	ACH-000169	Drug_569	0.8984	-0.09615
0.9367	ACH-000171	Drug_569	0.8741	-0.06262
0.9472	ACH-000171	Drug_569	0.8731	-0.07411
0.9562	ACH-000174	Drug_569	0.9203	-0.03594
0.9282	ACH-000176	Drug_569	0.9393	0.01105
0.968	ACH-000176	Drug_569	0.944	-0.02405
0.9281	ACH-000178	Drug_569	0.9399	0.01184
0.9781	ACH-000178	Drug_569	0.938	-0.04012
0.9768	ACH-000180	Drug_569	0.9374	-0.03942
0.8272	ACH-000181	Drug_569	0.9198	0.09256
0.9009	ACH-000181	Drug_569	0.9143	0.01342
0.9501	ACH-000182	Drug_569	0.8995	-0.05061
0.804	ACH-000183	Drug_569	0.889	0.08502
0.9262	ACH-000183	Drug_569	0.9006	-0.02556
0.9207	ACH-000186	Drug_569	0.9505	0.02984
0.9382	ACH-000186	Drug_569	0.9326	-0.005598
0.8817	ACH-000187	Drug_569	0.8396	-0.04209
0.8818	ACH-000187	Drug_569	0.8706	-0.01123
0.8571	ACH-000188	Drug_569	0.8953	0.03818
0.9214	ACH-000188	Drug_569	0.9011	-0.02026
0.9635	ACH-000189	Drug_569	0.9411	-0.02243
0.9814	ACH-000189	Drug_569	0.9328	-0.04863
0.8638	ACH-000190	Drug_569	0.9139	0.05012
0.8986	ACH-000190	Drug_569	0.906	0.007419
0.9642	ACH-000191	Drug_569	0.9262	-0.03798
0.9974	ACH-000191	Drug_569	0.9237	-0.07373
0.918	ACH-000194	Drug_569	0.9331	0.01511
0.8784	ACH-000196	Drug_569	0.8321	-0.04634
0.9108	ACH-000196	Drug_569	0.8661	-0.04472
0.8176	ACH-000197	Drug_569	0.9008	0.08319
0.8648	ACH-000197	Drug_569	0.8871	0.02228
0.9007	ACH-000197	Drug_569	0.8865	-0.01418
0.8737	ACH-000200	Drug_569	0.923	0.04931
0.7346	ACH-000201	Drug_569	0.8509	0.1163
0.8875	ACH-000201	Drug_569	0.8287	-0.05885
0.8073	ACH-000204	Drug_569	0.9025	0.09517
0.9042	ACH-000205	Drug_569	0.9237	0.01947
0.9181	ACH-000207	Drug_569	0.9299	0.01177
0.9574	ACH-000207	Drug_569	0.9162	-0.04124
0.9774	ACH-000210	Drug_569	0.8771	-0.1003
0.8317	ACH-000211	Drug_569	0.9203	0.08865
0.8656	ACH-000211	Drug_569	0.9097	0.04409
0.8564	ACH-000212	Drug_569	0.9049	0.0485
0.9122	ACH-000212	Drug_569	0.9027	-0.00952
0.8502	ACH-000218	Drug_569	0.8482	-0.001978
0.8663	ACH-000218	Drug_569	0.8864	0.02013
0.7406	ACH-000219	Drug_569	0.9024	0.1618
0.9444	ACH-000219	Drug_569	0.9291	-0.01526
0.9768	ACH-000219	Drug_569	0.8984	-0.0784
0.9643	ACH-000221	Drug_569	0.8675	-0.09679
0.9688	ACH-000221	Drug_569	0.9132	-0.05557
0.9317	ACH-000222	Drug_569	0.9107	-0.02098
0.94	ACH-000222	Drug_569	0.9166	-0.02338
1	ACH-000222	Drug_569	0.9126	-0.08737
0.8626	ACH-000223	Drug_569	0.9107	0.04808
0.9759	ACH-000223	Drug_569	0.9104	-0.06549
0.9017	ACH-000225	Drug_569	0.9364	0.03466
0.8185	ACH-000226	Drug_569	0.8576	0.03908
0.8459	ACH-000227	Drug_569	0.8983	0.05238
0.9755	ACH-000227	Drug_569	0.9199	-0.05559
0.9017	ACH-000228	Drug_569	0.9094	0.007684
0.9691	ACH-000228	Drug_569	0.9119	-0.05722
0.9528	ACH-000231	Drug_569	0.93	-0.02284
0.9972	ACH-000231	Drug_569	0.9217	-0.07548
0.8371	ACH-000232	Drug_569	0.8991	0.06195
0.9423	ACH-000232	Drug_569	0.8997	-0.04262
0.9412	ACH-000235	Drug_569	0.9361	-0.005149
1	ACH-000235	Drug_569	0.9349	-0.06514
0.9324	ACH-000236	Drug_569	0.9143	-0.01811
0.9378	ACH-000236	Drug_569	0.9182	-0.01962
0.9325	ACH-000237	Drug_569	0.9466	0.01406
0.6828	ACH-000238	Drug_569	0.9195	0.2367
0.9345	ACH-000238	Drug_569	0.9131	-0.02142
0.8987	ACH-000239	Drug_569	0.8927	-0.005975
0.7509	ACH-000241	Drug_569	0.8459	0.09502
0.9464	ACH-000242	Drug_569	0.9071	-0.03929
0.9037	ACH-000243	Drug_569	0.9272	0.02354
0.9344	ACH-000243	Drug_569	0.9058	-0.02858
0.8034	ACH-000244	Drug_569	0.9121	0.1087
0.7649	ACH-000245	Drug_569	0.7846	0.01967
0.9619	ACH-000247	Drug_569	0.8884	-0.0735
0.8585	ACH-000248	Drug_569	0.8604	0.001927
0.8818	ACH-000248	Drug_569	0.8783	-0.003518
0.9371	ACH-000249	Drug_569	0.9054	-0.03173
0.9695	ACH-000249	Drug_569	0.907	-0.06254
0.9837	ACH-000249	Drug_569	0.8859	-0.0978
0.8705	ACH-000250	Drug_569	0.9389	0.06845
0.9584	ACH-000250	Drug_569	0.9312	-0.0272
0.936	ACH-000253	Drug_569	0.9128	-0.02322
0.9323	ACH-000254	Drug_569	0.8935	-0.03878
0.9525	ACH-000255	Drug_569	0.9279	-0.02457
0.8069	ACH-000257	Drug_569	0.9189	0.112
0.8531	ACH-000258	Drug_569	0.8621	0.00901
0.9512	ACH-000260	Drug_569	0.8984	-0.05276
0.8873	ACH-000261	Drug_569	0.8939	0.006639
0.8294	ACH-000264	Drug_569	0.8897	0.06028
0.9056	ACH-000264	Drug_569	0.8985	-0.007055
0.8668	ACH-000266	Drug_569	0.9397	0.07287
0.8397	ACH-000267	Drug_569	0.9155	0.07576
0.9545	ACH-000267	Drug_569	0.8833	-0.0712
0.9497	ACH-000269	Drug_569	0.9062	-0.04351
0.973	ACH-000269	Drug_569	0.869	-0.104
0.9084	ACH-000270	Drug_569	0.9029	-0.005479
0.9166	ACH-000270	Drug_569	0.8803	-0.03631
0.8101	ACH-000271	Drug_569	0.8522	0.04208
0.8414	ACH-000271	Drug_569	0.9112	0.06982
0.889	ACH-000273	Drug_569	0.8949	0.005945
0.981	ACH-000273	Drug_569	0.8973	-0.08371
0.9466	ACH-000274	Drug_569	0.9126	-0.034
0.8627	ACH-000277	Drug_569	0.9058	0.04311
0.91	ACH-000277	Drug_569	0.8893	-0.02066
0.9485	ACH-000278	Drug_569	0.8859	-0.06263
0.9102	ACH-000280	Drug_569	0.9286	0.01837
0.7361	ACH-000287	Drug_569	0.8721	0.136
0.837	ACH-000287	Drug_569	0.8819	0.04494
0.9331	ACH-000288	Drug_569	0.9322	-0.000879
0.9954	ACH-000290	Drug_569	0.9122	-0.08318
1	ACH-000290	Drug_569	0.8288	-0.1712
0.8773	ACH-000291	Drug_569	0.9093	0.03204
0.9498	ACH-000291	Drug_569	0.9067	-0.04314
0.9655	ACH-000291	Drug_569	0.9033	-0.06225
0.8932	ACH-000292	Drug_569	0.9094	0.01623
0.8961	ACH-000292	Drug_569	0.9291	0.03305
0.8204	ACH-000294	Drug_569	0.8722	0.05178
0.8627	ACH-000294	Drug_569	0.8924	0.02971
0.7806	ACH-000295	Drug_569	0.8296	0.049
0.8225	ACH-000295	Drug_569	0.8654	0.04293
0.8661	ACH-000297	Drug_569	0.9381	0.07203
0.8865	ACH-000298	Drug_569	0.9455	0.059
0.9703	ACH-000298	Drug_569	0.9191	-0.05117
0.7659	ACH-000301	Drug_569	0.8894	0.1235
0.8025	ACH-000301	Drug_569	0.8803	0.07779
0.8697	ACH-000302	Drug_569	0.9222	0.05254
0.9344	ACH-000303	Drug_569	0.8816	-0.05285
0.8911	ACH-000304	Drug_569	0.8457	-0.04537
0.9062	ACH-000304	Drug_569	0.9325	0.02625
0.9592	ACH-000305	Drug_569	0.9358	-0.02337
0.9505	ACH-000306	Drug_569	0.9466	-0.003888
0.9476	ACH-000307	Drug_569	0.9184	-0.02916
0.8735	ACH-000308	Drug_569	0.913	0.03949
0.9676	ACH-000308	Drug_569	0.9154	-0.05222
0.929	ACH-000311	Drug_569	0.919	-0.009985
0.9809	ACH-000311	Drug_569	0.9247	-0.0562
