AUC	Sample	Drug1	PredictedAUC	AUCError
0.9396	ACH-000001	Drug_89	0.9353	-0.004348
0.9632	ACH-000002	Drug_89	0.8226	-0.1406
0.8431	ACH-000006	Drug_89	0.777	-0.06607
0.7656	ACH-000007	Drug_89	0.8802	0.1146
0.9033	ACH-000007	Drug_89	0.8539	-0.04944
0.9221	ACH-000007	Drug_89	0.8929	-0.02918
0.9214	ACH-000008	Drug_89	0.9124	-0.008984
0.9273	ACH-000009	Drug_89	0.9366	0.009302
0.8803	ACH-000012	Drug_89	0.9079	0.02762
0.9581	ACH-000019	Drug_89	0.9231	-0.03501
0.9235	ACH-000020	Drug_89	0.848	-0.07554
0.9764	ACH-000023	Drug_89	0.9344	-0.04196
0.8262	ACH-000024	Drug_89	0.8774	0.0512
0.9638	ACH-000035	Drug_89	0.9319	-0.03195
0.8585	ACH-000040	Drug_89	0.9302	0.07168
0.9153	ACH-000042	Drug_89	0.9038	-0.01147
0.902	ACH-000046	Drug_89	0.8973	-0.004655
0.8414	ACH-000048	Drug_89	0.895	0.05361
0.8606	ACH-000050	Drug_89	0.8437	-0.01692
0.8197	ACH-000052	Drug_89	0.8942	0.07454
0.8698	ACH-000054	Drug_89	0.9095	0.03966
0.8202	ACH-000055	Drug_89	0.8822	0.06203
0.8181	ACH-000059	Drug_89	0.7907	-0.02742
0.982	ACH-000060	Drug_89	0.9114	-0.0706
0.8735	ACH-000061	Drug_89	0.9285	0.05496
0.8515	ACH-000065	Drug_89	0.797	-0.05447
0.7711	ACH-000070	Drug_89	0.7615	-0.009641
0.7671	ACH-000072	Drug_89	0.7934	0.02628
0.7753	ACH-000072	Drug_89	0.8328	0.05751
0.8347	ACH-000073	Drug_89	0.8616	0.02686
0.6841	ACH-000074	Drug_89	0.7654	0.08129
0.9127	ACH-000075	Drug_89	0.9361	0.02338
0.7952	ACH-000081	Drug_89	0.926	0.1308
0.9502	ACH-000082	Drug_89	0.9437	-0.006479
0.8512	ACH-000087	Drug_89	0.8888	0.03763
0.967	ACH-000090	Drug_89	0.9356	-0.03143
0.9487	ACH-000091	Drug_89	0.9272	-0.02147
0.9165	ACH-000092	Drug_89	0.9042	-0.01234
0.9673	ACH-000094	Drug_89	0.9268	-0.04053
0.9684	ACH-000096	Drug_89	0.8936	-0.07483
1	ACH-000096	Drug_89	0.8756	-0.1244
0.9595	ACH-000098	Drug_89	0.9266	-0.03287
0.8346	ACH-000099	Drug_89	0.8746	0.04
0.8435	ACH-000103	Drug_89	0.8929	0.04937
0.7785	ACH-000104	Drug_89	0.8653	0.08682
0.849	ACH-000105	Drug_89	0.8333	-0.01566
0.8539	ACH-000105	Drug_89	0.8119	-0.04202
0.8723	ACH-000105	Drug_89	0.7825	-0.08979
0.8939	ACH-000106	Drug_89	0.798	-0.09591
0.9602	ACH-000111	Drug_89	0.9252	-0.03497
0.7822	ACH-000113	Drug_89	0.8299	0.0477
0.9147	ACH-000114	Drug_89	0.9404	0.02575
0.9347	ACH-000115	Drug_89	0.9072	-0.02754
0.9446	ACH-000116	Drug_89	0.9431	-0.001452
0.9886	ACH-000117	Drug_89	0.8859	-0.1027
0.9667	ACH-000118	Drug_89	0.9274	-0.03926
0.8462	ACH-000120	Drug_89	0.8594	0.01323
0.8819	ACH-000121	Drug_89	0.9054	0.02351
0.9063	ACH-000129	Drug_89	0.9106	0.004327
0.8381	ACH-000137	Drug_89	0.9089	0.07079
0.9473	ACH-000138	Drug_89	0.9191	-0.02821
0.8872	ACH-000139	Drug_89	0.8964	0.009213
0.8508	ACH-000142	Drug_89	0.9322	0.08136
0.9538	ACH-000144	Drug_89	0.9138	-0.04
0.9635	ACH-000147	Drug_89	0.934	-0.02953
0.8226	ACH-000148	Drug_89	0.9124	0.08985
0.8923	ACH-000149	Drug_89	0.9332	0.04092
0.9571	ACH-000153	Drug_89	0.9482	-0.008886
0.9202	ACH-000155	Drug_89	0.9206	0.0003741
0.9204	ACH-000155	Drug_89	0.9205	0.0001023
0.9513	ACH-000155	Drug_89	0.9242	-0.02707
0.8447	ACH-000157	Drug_89	0.8352	-0.009509
0.9196	ACH-000159	Drug_89	0.9266	0.006957
0.9467	ACH-000161	Drug_89	0.9072	-0.03946
0.7661	ACH-000162	Drug_89	0.7808	0.01467
0.7897	ACH-000168	Drug_89	0.8553	0.06559
0.9791	ACH-000169	Drug_89	0.9316	-0.04746
0.9705	ACH-000171	Drug_89	0.9411	-0.02937
0.9267	ACH-000174	Drug_89	0.9092	-0.0175
0.9241	ACH-000176	Drug_89	0.9361	0.01198
0.9049	ACH-000178	Drug_89	0.9298	0.02491
0.9423	ACH-000178	Drug_89	0.9296	-0.01272
0.9381	ACH-000181	Drug_89	0.924	-0.01412
0.8714	ACH-000183	Drug_89	0.8344	-0.03703
0.9707	ACH-000187	Drug_89	0.8895	-0.08121
0.97	ACH-000189	Drug_89	0.913	-0.05705
0.9792	ACH-000190	Drug_89	0.9059	-0.07331
0.977	ACH-000191	Drug_89	0.8776	-0.09935
0.9336	ACH-000201	Drug_89	0.9172	-0.01636
0.8521	ACH-000207	Drug_89	0.9051	0.05303
0.8547	ACH-000210	Drug_89	0.8632	0.008509
0.8714	ACH-000211	Drug_89	0.884	0.01262
0.9372	ACH-000212	Drug_89	0.9302	-0.006972
0.8399	ACH-000219	Drug_89	0.9167	0.07682
0.8418	ACH-000219	Drug_89	0.9047	0.06287
