AUC	Sample	Drug1	PredictedAUC	AUCError
0.8523	ACH-000002	Drug_360	0.793	-0.05934
0.8754	ACH-000004	Drug_360	0.7653	-0.1101
0.8857	ACH-000005	Drug_360	0.6677	-0.218
0.9082	ACH-000006	Drug_360	0.7949	-0.1133
0.8026	ACH-000007	Drug_360	0.8098	0.007203
0.8568	ACH-000008	Drug_360	0.9183	0.06148
0.862	ACH-000009	Drug_360	0.9177	0.0557
0.9077	ACH-000011	Drug_360	0.8011	-0.1066
0.8227	ACH-000012	Drug_360	0.8755	0.0528
0.8012	ACH-000013	Drug_360	0.8424	0.04116
0.872	ACH-000014	Drug_360	0.8784	0.006408
0.9357	ACH-000018	Drug_360	0.9055	-0.03021
0.9274	ACH-000019	Drug_360	0.9002	-0.02724
0.7653	ACH-000022	Drug_360	0.8819	0.1166
0.8999	ACH-000023	Drug_360	0.8972	-0.002687
0.8495	ACH-000027	Drug_360	0.9204	0.07086
0.9161	ACH-000028	Drug_360	0.9309	0.01482
0.8227	ACH-000032	Drug_360	0.8362	0.01348
0.8665	ACH-000035	Drug_360	0.8996	0.03308
0.8036	ACH-000038	Drug_360	0.7106	-0.093
0.9507	ACH-000042	Drug_360	0.9206	-0.03007
0.7505	ACH-000050	Drug_360	0.6554	-0.09506
0.7846	ACH-000051	Drug_360	0.8348	0.05018
0.9224	ACH-000052	Drug_360	0.7755	-0.1469
0.8978	ACH-000054	Drug_360	0.8663	-0.03146
0.7196	ACH-000055	Drug_360	0.5332	-0.1864
0.715	ACH-000056	Drug_360	0.4681	-0.2469
0.8829	ACH-000058	Drug_360	0.877	-0.005896
0.7958	ACH-000060	Drug_360	0.8804	0.08456
0.8846	ACH-000065	Drug_360	0.7487	-0.1359
0.8942	ACH-000066	Drug_360	0.7927	-0.1015
0.8726	ACH-000067	Drug_360	0.7407	-0.1319
0.9219	ACH-000068	Drug_360	0.9196	-0.002321
0.8136	ACH-000074	Drug_360	0.7618	-0.05176
0.9348	ACH-000075	Drug_360	0.9392	0.00442
0.7553	ACH-000076	Drug_360	0.6342	-0.1211
0.7327	ACH-000078	Drug_360	0.6753	-0.05738
0.7742	ACH-000081	Drug_360	0.8533	0.07908
0.8994	ACH-000082	Drug_360	0.7934	-0.106
0.9463	ACH-000086	Drug_360	0.9234	-0.02294
0.8719	ACH-000087	Drug_360	0.7095	-0.1624
0.8292	ACH-000090	Drug_360	0.9211	0.09189
0.9401	ACH-000091	Drug_360	0.8937	-0.04635
0.8783	ACH-000092	Drug_360	0.8923	0.01396
0.8761	ACH-000093	Drug_360	0.9498	0.07368
0.9439	ACH-000094	Drug_360	0.9384	-0.005532
0.861	ACH-000097	Drug_360	0.9341	0.07313
0.9509	ACH-000098	Drug_360	0.8855	-0.0654
0.8336	ACH-000102	Drug_360	0.9055	0.07191
0.7093	ACH-000105	Drug_360	0.644	-0.06531
0.8162	ACH-000106	Drug_360	0.9228	0.1066
0.9726	ACH-000107	Drug_360	0.9367	-0.03594
0.8193	ACH-000112	Drug_360	0.6286	-0.1907
0.866	ACH-000113	Drug_360	0.7712	-0.09481
0.9195	ACH-000114	Drug_360	0.9225	0.002984
0.776	ACH-000116	Drug_360	0.9041	0.1281
0.9225	ACH-000116	Drug_360	0.8904	-0.03214
0.7564	ACH-000118	Drug_360	0.8773	0.1209
0.8167	ACH-000120	Drug_360	0.8348	0.01814
0.9047	ACH-000121	Drug_360	0.7606	-0.1441
0.7785	ACH-000122	Drug_360	0.7657	-0.01283
0.774	ACH-000123	Drug_360	0.7373	-0.0367
0.8785	ACH-000126	Drug_360	0.907	0.02852
0.727	ACH-000129	Drug_360	0.7418	0.0148
0.8662	ACH-000132	Drug_360	0.8971	0.03088
0.8811	ACH-000133	Drug_360	0.8268	-0.05428
0.8379	ACH-000135	Drug_360	0.9176	0.07967
0.7951	ACH-000136	Drug_360	0.8064	0.01134
0.8999	ACH-000137	Drug_360	0.8728	-0.02707
0.9324	ACH-000138	Drug_360	0.9134	-0.019
0.8869	ACH-000139	Drug_360	0.845	-0.04192
0.955	ACH-000141	Drug_360	0.9322	-0.02275
0.8659	ACH-000142	Drug_360	0.9095	0.04362
0.8455	ACH-000146	Drug_360	0.8182	-0.02729
0.8911	ACH-000147	Drug_360	0.8635	-0.02756
0.7292	ACH-000149	Drug_360	0.7265	-0.002712
0.7278	ACH-000150	Drug_360	0.9267	0.1989
0.8219	ACH-000152	Drug_360	0.7463	-0.0756
0.8934	ACH-000153	Drug_360	0.8954	0.002005
0.9784	ACH-000154	Drug_360	0.8544	-0.124
0.7717	ACH-000155	Drug_360	0.8927	0.121
0.8031	ACH-000156	Drug_360	0.7262	-0.07685
0.7586	ACH-000157	Drug_360	0.5609	-0.1977
0.9485	ACH-000159	Drug_360	0.9325	-0.01599
0.8771	ACH-000161	Drug_360	0.9038	0.0267
0.8933	ACH-000163	Drug_360	0.9338	0.04046
0.9626	ACH-000168	Drug_360	0.7513	-0.2113
0.9554	ACH-000171	Drug_360	0.9328	-0.02264
0.8196	ACH-000173	Drug_360	0.8607	0.04109
0.8932	ACH-000174	Drug_360	0.8933	0.0001022
0.8652	ACH-000176	Drug_360	0.9077	0.04252
0.9738	ACH-000178	Drug_360	0.915	-0.05884
0.9598	ACH-000180	Drug_360	0.8947	-0.06515
0.9044	ACH-000181	Drug_360	0.844	-0.06035
0.799	ACH-000182	Drug_360	0.8846	0.08563
0.867	ACH-000183	Drug_360	0.8475	-0.01947
0.928	ACH-000186	Drug_360	0.9137	-0.01431
0.82	ACH-000188	Drug_360	0.8439	0.02395
0.8932	ACH-000189	Drug_360	0.6778	-0.2154
0.7809	ACH-000190	Drug_360	0.8107	0.02983
0.8979	ACH-000191	Drug_360	0.8811	-0.01681
0.8555	ACH-000194	Drug_360	0.9105	0.05502
0.7693	ACH-000197	Drug_360	0.7338	-0.03552
0.9471	ACH-000200	Drug_360	0.9439	-0.003176
0.796	ACH-000201	Drug_360	0.7453	-0.05072
0.8028	ACH-000203	Drug_360	0.6131	-0.1897
0.8257	ACH-000205	Drug_360	0.9032	0.07751
0.9001	ACH-000207	Drug_360	0.8879	-0.01217
0.7289	ACH-000209	Drug_360	0.796	0.06714
0.7531	ACH-000210	Drug_360	0.6851	-0.06801
0.877	ACH-000211	Drug_360	0.8327	-0.04434
0.8738	ACH-000218	Drug_360	0.7622	-0.1116
0.8118	ACH-000219	Drug_360	0.8829	0.07107
0.898	ACH-000219	Drug_360	0.9309	0.03294
0.8485	ACH-000221	Drug_360	0.7851	-0.06344
0.8944	ACH-000222	Drug_360	0.8448	-0.04956
0.9443	ACH-000223	Drug_360	0.9247	-0.0196
0.9094	ACH-000225	Drug_360	0.9329	0.02355
0.903	ACH-000227	Drug_360	0.895	-0.007974
0.9352	ACH-000231	Drug_360	0.8653	-0.06986
0.8907	ACH-000232	Drug_360	0.9198	0.02908
0.9487	ACH-000235	Drug_360	0.9217	-0.02704
0.9332	ACH-000237	Drug_360	0.9361	0.00293
0.7617	ACH-000241	Drug_360	0.7905	0.02882
0.8689	ACH-000242	Drug_360	0.8689	-1.251e-06
0.9476	ACH-000247	Drug_360	0.837	-0.1106
0.885	ACH-000249	Drug_360	0.8707	-0.01433
0.907	ACH-000250	Drug_360	0.9228	0.01582
0.9477	ACH-000253	Drug_360	0.9367	-0.01104
0.8469	ACH-000255	Drug_360	0.8168	-0.03012
0.8329	ACH-000260	Drug_360	0.7082	-0.1247
0.9172	ACH-000261	Drug_360	0.7468	-0.1704
0.8649	ACH-000264	Drug_360	0.7232	-0.1417
0.904	ACH-000266	Drug_360	0.9315	0.02754
0.7923	ACH-000267	Drug_360	0.722	-0.07026
