AUC	Sample	Drug1	PredictedAUC	AUCError
0.9999	ACH-000002	Drug_671	0.9601	-0.0398
1	ACH-000004	Drug_671	0.974	-0.02597
0.9734	ACH-000005	Drug_671	0.9822	0.008754
0.9999	ACH-000007	Drug_671	0.9511	-0.04877
1	ACH-000008	Drug_671	0.9886	-0.01138
1	ACH-000009	Drug_671	0.9787	-0.02127
0.9998	ACH-000011	Drug_671	0.9946	-0.005244
0.9999	ACH-000012	Drug_671	0.9655	-0.03442
0.9818	ACH-000013	Drug_671	1.006	0.02395
0.9999	ACH-000014	Drug_671	0.9836	-0.01632
0.9775	ACH-000018	Drug_671	0.9708	-0.006671
0.9781	ACH-000019	Drug_671	0.9731	-0.005001
0.9239	ACH-000022	Drug_671	0.9904	0.06649
1	ACH-000023	Drug_671	0.98	-0.02002
0.9999	ACH-000024	Drug_671	0.9731	-0.02679
0.9312	ACH-000027	Drug_671	0.9941	0.0629
0.9494	ACH-000028	Drug_671	0.9863	0.03695
0.9106	ACH-000032	Drug_671	0.9614	0.05083
0.993	ACH-000035	Drug_671	1.002	0.009136
0.9998	ACH-000038	Drug_671	0.9647	-0.03513
0.9999	ACH-000039	Drug_671	0.9648	-0.03515
1	ACH-000040	Drug_671	0.992	-0.007984
1	ACH-000042	Drug_671	0.9687	-0.03135
1	ACH-000046	Drug_671	1.002	0.001542
0.9999	ACH-000048	Drug_671	0.9753	-0.02463
0.9999	ACH-000050	Drug_671	0.9739	-0.02601
0.9999	ACH-000051	Drug_671	0.9895	-0.01036
0.879	ACH-000052	Drug_671	0.9745	0.09547
0.9415	ACH-000054	Drug_671	0.9692	0.02773
0.9998	ACH-000055	Drug_671	0.9617	-0.03812
0.8901	ACH-000058	Drug_671	0.9767	0.08656
0.9509	ACH-000059	Drug_671	0.9933	0.04244
0.9996	ACH-000060	Drug_671	0.9591	-0.04048
0.9999	ACH-000062	Drug_671	0.9791	-0.02079
0.9999	ACH-000065	Drug_671	0.9849	-0.01496
0.9824	ACH-000066	Drug_671	0.9509	-0.03147
0.9999	ACH-000067	Drug_671	0.964	-0.03594
0.9713	ACH-000068	Drug_671	0.9682	-0.003053
0.8879	ACH-000073	Drug_671	0.9666	0.07866
0.9826	ACH-000074	Drug_671	0.9425	-0.0401
0.9933	ACH-000075	Drug_671	0.9947	0.001417
0.9985	ACH-000076	Drug_671	0.9522	-0.04633
0.9911	ACH-000081	Drug_671	0.9679	-0.02321
0.9999	ACH-000082	Drug_671	0.9675	-0.03241
0.9901	ACH-000086	Drug_671	0.9998	0.009697
0.9985	ACH-000087	Drug_671	0.9708	-0.0277
0.967	ACH-000090	Drug_671	0.9628	-0.004195
0.9661	ACH-000091	Drug_671	0.9699	0.003783
0.8941	ACH-000092	Drug_671	0.9738	0.07972
0.8824	ACH-000093	Drug_671	0.9674	0.08499
0.9967	ACH-000094	Drug_671	0.9775	-0.0192
0.9999	ACH-000096	Drug_671	0.9773	-0.02256
0.9804	ACH-000097	Drug_671	0.9478	-0.03255
0.9913	ACH-000098	Drug_671	0.9856	-0.005735
1	ACH-000102	Drug_671	0.978	-0.02196
0.9987	ACH-000105	Drug_671	0.9703	-0.02839
0.9902	ACH-000107	Drug_671	0.9714	-0.01877
0.9373	ACH-000112	Drug_671	0.9686	0.03125
0.9998	ACH-000113	Drug_671	0.9785	-0.02131
0.8336	ACH-000114	Drug_671	0.9978	0.1642
0.91	ACH-000115	Drug_671	0.9671	0.05713
0.9604	ACH-000116	Drug_671	0.9668	0.006427
1	ACH-000116	Drug_671	0.9495	-0.05047
0.8725	ACH-000117	Drug_671	0.9494	0.07694
0.9999	ACH-000118	Drug_671	0.9711	-0.02876
0.9966	ACH-000120	Drug_671	0.9662	-0.03036
0.9758	ACH-000121	Drug_671	0.9704	-0.005365
0.9964	ACH-000122	Drug_671	0.9544	-0.042
0.9016	ACH-000123	Drug_671	0.9589	0.05729
0.7603	ACH-000124	Drug_671	0.9748	0.2145
0.9998	ACH-000126	Drug_671	0.9677	-0.03212
0.9475	ACH-000129	Drug_671	0.9663	0.01882
0.9891	ACH-000132	Drug_671	0.9638	-0.0253
0.9999	ACH-000133	Drug_671	0.9568	-0.04313
0.9974	ACH-000135	Drug_671	0.969	-0.02837
0.9882	ACH-000136	Drug_671	0.9409	-0.04726
0.9999	ACH-000137	Drug_671	0.9805	-0.01944
0.9546	ACH-000138	Drug_671	0.9809	0.02625
1	ACH-000139	Drug_671	0.9812	-0.01885
0.9475	ACH-000141	Drug_671	0.9909	0.04335
0.9991	ACH-000142	Drug_671	0.978	-0.02107
0.9998	ACH-000146	Drug_671	0.9655	-0.03434
0.9875	ACH-000147	Drug_671	0.9622	-0.02533
0.9999	ACH-000149	Drug_671	0.9717	-0.02822
1	ACH-000150	Drug_671	0.9746	-0.02539
0.7311	ACH-000151	Drug_671	0.9984	0.2673
0.9999	ACH-000152	Drug_671	0.9887	-0.01118
0.9991	ACH-000153	Drug_671	0.9829	-0.0162
0.9162	ACH-000154	Drug_671	0.9707	0.0545
0.9999	ACH-000155	Drug_671	0.9674	-0.0325
0.9947	ACH-000156	Drug_671	0.9521	-0.04258
0.8275	ACH-000158	Drug_671	0.9446	0.1171
0.9897	ACH-000159	Drug_671	0.9556	-0.03406
0.9679	ACH-000161	Drug_671	0.9639	-0.003993
0.9999	ACH-000163	Drug_671	0.9744	-0.02553
0.9998	ACH-000168	Drug_671	0.9685	-0.03132
1	ACH-000169	Drug_671	0.9643	-0.0357
1	ACH-000171	Drug_671	0.9526	-0.04739
0.8807	ACH-000173	Drug_671	0.9974	0.1167
0.9977	ACH-000174	Drug_671	0.9863	-0.01136
0.9921	ACH-000176	Drug_671	0.9593	-0.03284
0.9159	ACH-000178	Drug_671	0.9665	0.05058
1	ACH-000180	Drug_671	0.9909	-0.009051
0.9029	ACH-000181	Drug_671	0.9595	0.05659
0.9996	ACH-000182	Drug_671	0.9867	-0.01287
0.9999	ACH-000183	Drug_671	0.9652	-0.03466
0.8652	ACH-000186	Drug_671	0.974	0.1088
0.9809	ACH-000188	Drug_671	0.9634	-0.01753
1	ACH-000189	Drug_671	0.9975	-0.002493
1	ACH-000190	Drug_671	0.9732	-0.02682
0.9008	ACH-000191	Drug_671	0.9684	0.06756
0.974	ACH-000194	Drug_671	0.9683	-0.005668
0.997	ACH-000197	Drug_671	0.9434	-0.05361
0.9684	ACH-000200	Drug_671	0.9626	-0.005801
0.9454	ACH-000201	Drug_671	0.9631	0.01769
0.9999	ACH-000203	Drug_671	0.9667	-0.03319
0.9761	ACH-000205	Drug_671	0.9801	0.003983
0.9992	ACH-000207	Drug_671	0.9832	-0.016
0.9241	ACH-000209	Drug_671	0.9439	0.01982
0.9268	ACH-000211	Drug_671	0.9859	0.05914
1	ACH-000212	Drug_671	0.9927	-0.007256
0.9971	ACH-000218	Drug_671	0.9688	-0.02826
0.9821	ACH-000219	Drug_671	0.9624	-0.01967
1	ACH-000219	Drug_671	0.9693	-0.03075
0.9837	ACH-000221	Drug_671	0.9707	-0.01296
0.9999	ACH-000222	Drug_671	0.9586	-0.04128
1	ACH-000222	Drug_671	0.9785	-0.02155
