AUC	Sample	Drug1	PredictedAUC	AUCError
0.9209	ACH-000002	Drug_583	0.9356	0.01467
0.9937	ACH-000004	Drug_583	0.9326	-0.06107
0.9232	ACH-000005	Drug_583	0.9526	0.02936
0.9176	ACH-000007	Drug_583	0.9236	0.006037
1	ACH-000008	Drug_583	0.9282	-0.07175
0.9135	ACH-000009	Drug_583	0.9356	0.02212
0.9375	ACH-000011	Drug_583	0.9275	-0.009969
0.9227	ACH-000012	Drug_583	0.9228	5.155e-05
0.9227	ACH-000013	Drug_583	0.9368	0.01406
0.9763	ACH-000014	Drug_583	0.9609	-0.01544
0.9443	ACH-000017	Drug_583	0.8979	-0.04642
0.9603	ACH-000018	Drug_583	0.9305	-0.02977
1	ACH-000019	Drug_583	0.9572	-0.04283
0.9671	ACH-000022	Drug_583	0.9062	-0.06092
0.9821	ACH-000023	Drug_583	0.9559	-0.02615
0.9116	ACH-000024	Drug_583	0.8969	-0.01472
0.9665	ACH-000027	Drug_583	0.9633	-0.003209
0.9813	ACH-000028	Drug_583	0.9539	-0.02739
0.9203	ACH-000032	Drug_583	0.9209	0.0005515
0.8942	ACH-000035	Drug_583	0.9516	0.05735
0.9876	ACH-000038	Drug_583	0.9488	-0.03879
0.895	ACH-000039	Drug_583	0.9255	0.03051
1	ACH-000040	Drug_583	0.9292	-0.07084
0.9962	ACH-000042	Drug_583	0.9544	-0.04183
0.9749	ACH-000046	Drug_583	0.9966	0.0217
0.9499	ACH-000048	Drug_583	0.9281	-0.02182
0.9352	ACH-000050	Drug_583	0.8838	-0.05136
0.9327	ACH-000051	Drug_583	0.8905	-0.0422
0.9728	ACH-000052	Drug_583	0.9081	-0.0647
0.9712	ACH-000054	Drug_583	0.9458	-0.02539
0.9479	ACH-000055	Drug_583	0.9063	-0.04162
0.8743	ACH-000058	Drug_583	0.922	0.04771
0.9413	ACH-000059	Drug_583	0.9034	-0.03791
0.9375	ACH-000060	Drug_583	0.9447	0.007155
0.9329	ACH-000062	Drug_583	0.9528	0.01993
0.908	ACH-000065	Drug_583	0.9227	0.01474
0.9726	ACH-000066	Drug_583	0.9286	-0.04401
0.974	ACH-000067	Drug_583	0.9319	-0.04213
0.9118	ACH-000068	Drug_583	0.9421	0.03034
0.9652	ACH-000069	Drug_583	0.9097	-0.0555
0.8297	ACH-000073	Drug_583	0.9477	0.118
0.864	ACH-000074	Drug_583	0.9048	0.04079
0.9985	ACH-000075	Drug_583	0.9541	-0.04439
0.8926	ACH-000076	Drug_583	0.8826	-0.009993
0.9159	ACH-000078	Drug_583	0.9075	-0.008433
0.8908	ACH-000081	Drug_583	0.9435	0.05273
0.9853	ACH-000082	Drug_583	0.9321	-0.05317
0.9756	ACH-000086	Drug_583	0.9723	-0.003345
0.9089	ACH-000087	Drug_583	0.8933	-0.0156
0.9853	ACH-000090	Drug_583	0.9566	-0.02872
0.9837	ACH-000091	Drug_583	0.9826	-0.001091
0.8878	ACH-000092	Drug_583	0.93	0.04222
0.9159	ACH-000093	Drug_583	0.957	0.04113
0.9164	ACH-000094	Drug_583	0.9703	0.05386
0.9213	ACH-000096	Drug_583	0.9056	-0.01571
0.9411	ACH-000097	Drug_583	0.9662	0.02505
0.9573	ACH-000098	Drug_583	0.9612	0.003855
0.9757	ACH-000102	Drug_583	0.9643	-0.01141
0.9367	ACH-000106	Drug_583	0.9001	-0.03664
0.9416	ACH-000107	Drug_583	0.9551	0.0135
0.927	ACH-000112	Drug_583	0.9179	-0.009131
0.9147	ACH-000113	Drug_583	0.9717	0.05696
0.9724	ACH-000114	Drug_583	0.9517	-0.02074
0.9006	ACH-000115	Drug_583	0.9267	0.02612
0.8862	ACH-000116	Drug_583	0.9508	0.06464
0.9473	ACH-000116	Drug_583	0.9606	0.01328
0.9474	ACH-000117	Drug_583	0.9168	-0.03057
0.9884	ACH-000118	Drug_583	0.9374	-0.05097
0.9563	ACH-000121	Drug_583	0.9443	-0.01199
