AUC	Sample	Drug1	PredictedAUC	AUCError
0.7387	ACH-000001	Drug_335	0.8955	0.1568
0.8066	ACH-000002	Drug_335	0.8248	0.01816
0.9688	ACH-000002	Drug_335	0.876	-0.09279
0.6959	ACH-000004	Drug_335	0.8169	0.121
0.8702	ACH-000004	Drug_335	0.9277	0.05752
0.8144	ACH-000005	Drug_335	0.8866	0.07222
0.6742	ACH-000006	Drug_335	0.8271	0.1529
0.8338	ACH-000006	Drug_335	0.7985	-0.03532
0.6478	ACH-000007	Drug_335	0.8715	0.2237
0.8221	ACH-000007	Drug_335	0.8138	-0.008279
0.7532	ACH-000008	Drug_335	0.8388	0.08559
0.7785	ACH-000008	Drug_335	0.8733	0.09483
0.9201	ACH-000008	Drug_335	0.8385	-0.08158
0.728	ACH-000009	Drug_335	0.8354	0.1074
0.7822	ACH-000009	Drug_335	0.7785	-0.003732
0.7933	ACH-000009	Drug_335	0.7467	-0.04659
0.9016	ACH-000012	Drug_335	0.7696	-0.132
0.9598	ACH-000012	Drug_335	0.7696	-0.1902
0.7403	ACH-000013	Drug_335	0.7291	-0.01122
0.8442	ACH-000014	Drug_335	0.8518	0.007621
0.8477	ACH-000018	Drug_335	0.8902	0.04248
0.7313	ACH-000019	Drug_335	0.8948	0.1635
0.8505	ACH-000019	Drug_335	0.8884	0.0379
0.7986	ACH-000022	Drug_335	0.8625	0.06386
0.8274	ACH-000023	Drug_335	0.8299	0.002476
0.915	ACH-000023	Drug_335	0.8446	-0.07042
0.7935	ACH-000024	Drug_335	0.7866	-0.006938
0.827	ACH-000024	Drug_335	0.7926	-0.03444
0.7985	ACH-000027	Drug_335	0.8892	0.0907
0.8556	ACH-000028	Drug_335	0.9078	0.05221
0.8386	ACH-000032	Drug_335	0.8215	-0.01707
0.6931	ACH-000038	Drug_335	0.8283	0.1352
0.7927	ACH-000038	Drug_335	0.8605	0.06776
0.7423	ACH-000039	Drug_335	0.8453	0.103
0.8943	ACH-000040	Drug_335	0.8222	-0.07215
0.9602	ACH-000040	Drug_335	0.8736	-0.08659
0.9201	ACH-000042	Drug_335	0.901	-0.01907
0.9456	ACH-000042	Drug_335	0.8288	-0.1168
0.7765	ACH-000046	Drug_335	0.8313	0.05476
0.8949	ACH-000046	Drug_335	0.8712	-0.02368
0.7636	ACH-000048	Drug_335	0.8484	0.08476
0.8194	ACH-000048	Drug_335	0.8469	0.02746
0.8239	ACH-000050	Drug_335	0.7569	-0.067
0.7311	ACH-000051	Drug_335	0.7982	0.06706
0.7023	ACH-000052	Drug_335	0.8033	0.101
0.9638	ACH-000052	Drug_335	0.8281	-0.1357
0.804	ACH-000054	Drug_335	0.8627	0.05867
0.9346	ACH-000054	Drug_335	0.8744	-0.06022
0.7985	ACH-000055	Drug_335	0.8957	0.09722
0.9812	ACH-000055	Drug_335	0.8719	-0.1093
0.7144	ACH-000056	Drug_335	0.8269	0.1125
0.8099	ACH-000058	Drug_335	0.8073	-0.002577
0.696	ACH-000059	Drug_335	0.8056	0.1096
0.7475	ACH-000059	Drug_335	0.8373	0.0898
0.7354	ACH-000060	Drug_335	0.8199	0.08446
0.8588	ACH-000060	Drug_335	0.8726	0.01376
0.7376	ACH-000061	Drug_335	0.6799	-0.05768
0.7804	ACH-000061	Drug_335	0.7014	-0.07897
0.833	ACH-000062	Drug_335	0.836	0.002965
0.9569	ACH-000062	Drug_335	0.8233	-0.1336
0.8452	ACH-000065	Drug_335	0.8394	-0.005804
0.9562	ACH-000065	Drug_335	0.8258	-0.1304
0.7788	ACH-000066	Drug_335	0.8708	0.09197
0.7152	ACH-000067	Drug_335	0.7912	0.07604
0.8456	ACH-000067	Drug_335	0.8176	-0.028
0.7174	ACH-000069	Drug_335	0.8545	0.1371
0.6343	ACH-000070	Drug_335	0.6622	0.02785
0.6776	ACH-000070	Drug_335	0.7954	0.1178
0.9257	ACH-000072	Drug_335	0.8231	-0.1026
0.6747	ACH-000073	Drug_335	0.8145	0.1398
0.7728	ACH-000073	Drug_335	0.8156	0.04282
0.7735	ACH-000074	Drug_335	0.848	0.07452
0.9996	ACH-000074	Drug_335	0.5875	-0.4121
0.8314	ACH-000075	Drug_335	0.907	0.07563
0.993	ACH-000075	Drug_335	0.8852	-0.1078
