AUC	Sample	Drug1	PredictedAUC	AUCError
0.9513	ACH-000001	Drug_721	0.9529	0.001576
0.9523	ACH-000001	Drug_721	0.9448	-0.007531
0.9782	ACH-000001	Drug_721	0.9636	-0.01462
0.7217	ACH-000002	Drug_721	0.8491	0.1274
0.813	ACH-000002	Drug_721	0.829	0.01603
0.8766	ACH-000002	Drug_721	0.8313	-0.04531
0.9421	ACH-000002	Drug_721	0.888	-0.05406
0.8203	ACH-000004	Drug_721	0.8595	0.0392
0.8732	ACH-000004	Drug_721	0.861	-0.01217
0.8898	ACH-000004	Drug_721	0.872	-0.01785
0.9308	ACH-000005	Drug_721	0.8719	-0.05894
0.797	ACH-000006	Drug_721	0.7876	-0.009432
0.8911	ACH-000006	Drug_721	0.8169	-0.0742
0.7599	ACH-000007	Drug_721	0.8323	0.07237
0.7947	ACH-000007	Drug_721	0.8256	0.03091
0.8084	ACH-000007	Drug_721	0.8176	0.009227
0.8321	ACH-000007	Drug_721	0.8191	-0.01296
0.8423	ACH-000007	Drug_721	0.8845	0.04217
0.8474	ACH-000007	Drug_721	0.8246	-0.02282
0.8581	ACH-000008	Drug_721	0.9055	0.04743
0.9499	ACH-000008	Drug_721	0.9376	-0.01232
0.9736	ACH-000008	Drug_721	0.9245	-0.04909
0.9747	ACH-000008	Drug_721	0.9118	-0.0629
0.9996	ACH-000008	Drug_721	0.9197	-0.07988
0.8272	ACH-000009	Drug_721	0.9115	0.08433
0.8384	ACH-000009	Drug_721	0.8987	0.06032
0.8482	ACH-000009	Drug_721	0.9048	0.0566
0.8801	ACH-000009	Drug_721	0.9087	0.02856
0.8827	ACH-000009	Drug_721	0.919	0.03633
0.9322	ACH-000009	Drug_721	0.9261	-0.006063
0.8866	ACH-000011	Drug_721	0.9211	0.03446
0.8901	ACH-000012	Drug_721	0.9617	0.07157
0.8951	ACH-000012	Drug_721	0.9436	0.04849
0.9143	ACH-000012	Drug_721	0.9526	0.03834
0.9639	ACH-000012	Drug_721	0.9439	-0.02003
0.9806	ACH-000012	Drug_721	0.9572	-0.02344
0.8457	ACH-000013	Drug_721	0.9268	0.08113
0.9684	ACH-000014	Drug_721	0.9411	-0.02733
0.7165	ACH-000017	Drug_721	0.946	0.2295
0.9395	ACH-000018	Drug_721	0.92	-0.01953
0.8974	ACH-000019	Drug_721	0.9477	0.05027
0.9298	ACH-000019	Drug_721	0.9507	0.02094
