AUC	Sample	Drug1	PredictedAUC	AUCError
0.9137	ACH-000001	Drug_1324	0.9471	0.03336
1	ACH-000001	Drug_1324	0.9445	-0.05551
0.665	ACH-000002	Drug_1324	0.78	0.115
0.7239	ACH-000002	Drug_1324	0.7296	0.005713
0.7535	ACH-000002	Drug_1324	0.747	-0.00652
0.7201	ACH-000004	Drug_1324	0.8045	0.0844
0.7273	ACH-000004	Drug_1324	0.8296	0.1023
0.7825	ACH-000004	Drug_1324	0.7801	-0.002405
0.7785	ACH-000005	Drug_1324	0.8417	0.0632
0.8671	ACH-000006	Drug_1324	0.7687	-0.0984
0.874	ACH-000006	Drug_1324	0.7783	-0.09571
0.8665	ACH-000007	Drug_1324	0.8636	-0.002904
0.8898	ACH-000007	Drug_1324	0.8395	-0.05026
0.9184	ACH-000007	Drug_1324	0.8502	-0.0682
0.9203	ACH-000007	Drug_1324	0.8414	-0.07893
0.7962	ACH-000008	Drug_1324	0.901	0.1048
0.8849	ACH-000008	Drug_1324	0.8925	0.00755
0.9325	ACH-000008	Drug_1324	0.905	-0.0275
0.9826	ACH-000008	Drug_1324	0.8998	-0.08284
0.8356	ACH-000009	Drug_1324	0.8557	0.0201
0.9215	ACH-000009	Drug_1324	0.8736	-0.04785
0.944	ACH-000009	Drug_1324	0.8901	-0.0539
0.9552	ACH-000009	Drug_1324	0.864	-0.09115
0.9324	ACH-000011	Drug_1324	0.8601	-0.0723
0.8892	ACH-000012	Drug_1324	0.9223	0.03311
0.9688	ACH-000012	Drug_1324	0.9489	-0.01994
0.9948	ACH-000012	Drug_1324	0.9077	-0.08709
1	ACH-000012	Drug_1324	0.9071	-0.09286
0.8792	ACH-000013	Drug_1324	0.9276	0.04835
0.9159	ACH-000014	Drug_1324	0.879	-0.03689
0.9155	ACH-000017	Drug_1324	0.9134	-0.002125
0.9701	ACH-000018	Drug_1324	0.9298	-0.04029
0.8409	ACH-000019	Drug_1324	0.9095	0.06861
0.9956	ACH-000019	Drug_1324	0.9193	-0.07635
0.6941	ACH-000020	Drug_1324	0.7601	0.06601
0.9252	ACH-000022	Drug_1324	0.8528	-0.07244
0.777	ACH-000023	Drug_1324	0.9199	0.1429
0.8999	ACH-000023	Drug_1324	0.9268	0.02687
0.9803	ACH-000023	Drug_1324	0.937	-0.04326
0.5523	ACH-000024	Drug_1324	0.7358	0.1835
0.6276	ACH-000024	Drug_1324	0.7101	0.08246
0.6358	ACH-000024	Drug_1324	0.7274	0.09163
0.6827	ACH-000024	Drug_1324	0.6971	0.01439
0.9294	ACH-000027	Drug_1324	0.937	0.007623
0.9239	ACH-000028	Drug_1324	0.951	0.02715
0.8476	ACH-000032	Drug_1324	0.8474	-0.0001717
0.8713	ACH-000035	Drug_1324	0.9295	0.05824
0.8932	ACH-000035	Drug_1324	0.93	0.03678
0.7196	ACH-000038	Drug_1324	0.8102	0.09057
0.8556	ACH-000039	Drug_1324	0.9091	0.05352
0.9156	ACH-000040	Drug_1324	0.9358	0.02018
0.9505	ACH-000040	Drug_1324	0.9332	-0.0173
0.97	ACH-000040	Drug_1324	0.93	-0.04005
0.7239	ACH-000042	Drug_1324	0.9162	0.1923
0.82	ACH-000042	Drug_1324	0.9368	0.1168
0.9688	ACH-000042	Drug_1324	0.9175	-0.05129
0.9121	ACH-000046	Drug_1324	0.9328	0.0207
0.9133	ACH-000046	Drug_1324	0.928	0.01467
0.9355	ACH-000046	Drug_1324	0.9167	-0.01877
0.8057	ACH-000048	Drug_1324	0.9146	0.1089
0.8623	ACH-000048	Drug_1324	0.8816	0.01925
0.9776	ACH-000048	Drug_1324	0.8885	-0.08908
0.6567	ACH-000050	Drug_1324	0.7214	0.06466
0.6662	ACH-000050	Drug_1324	0.7613	0.0951
0.9046	ACH-000051	Drug_1324	0.8324	-0.07219
0.8831	ACH-000052	Drug_1324	0.9215	0.0384
0.8979	ACH-000052	Drug_1324	0.9319	0.03404
0.9536	ACH-000052	Drug_1324	0.8945	-0.05908
0.9678	ACH-000052	Drug_1324	0.9094	-0.05836
0.9705	ACH-000052	Drug_1324	0.9082	-0.06233
0.923	ACH-000054	Drug_1324	0.9112	-0.01181
0.9242	ACH-000054	Drug_1324	0.8857	-0.03849
0.9933	ACH-000054	Drug_1324	0.9078	-0.08554
0.7155	ACH-000055	Drug_1324	0.9004	0.1849
0.8375	ACH-000055	Drug_1324	0.8604	0.02286
1	ACH-000055	Drug_1324	0.8983	-0.1017
0.7388	ACH-000056	Drug_1324	0.7324	-0.006409
0.8509	ACH-000058	Drug_1324	0.914	0.06306
0.9456	ACH-000058	Drug_1324	0.8924	-0.05319
0.7578	ACH-000059	Drug_1324	0.7987	0.04092
0.7763	ACH-000059	Drug_1324	0.7771	0.0008247
0.8132	ACH-000059	Drug_1324	0.7825	-0.03067
0.8934	ACH-000060	Drug_1324	0.905	0.01156
0.9189	ACH-000060	Drug_1324	0.9292	0.01026
0.9221	ACH-000060	Drug_1324	0.8866	-0.03547
0.7117	ACH-000061	Drug_1324	0.8342	0.1225
0.7134	ACH-000061	Drug_1324	0.7786	0.0652
0.8839	ACH-000061	Drug_1324	0.7625	-0.1214
0.967	ACH-000062	Drug_1324	0.9574	-0.009554
0.9739	ACH-000062	Drug_1324	0.944	-0.02987
0.7037	ACH-000065	Drug_1324	0.7498	0.04607
0.7827	ACH-000065	Drug_1324	0.7763	-0.006404
0.8912	ACH-000065	Drug_1324	0.7232	-0.168
0.9944	ACH-000066	Drug_1324	0.9043	-0.09008
0.9446	ACH-000067	Drug_1324	0.9034	-0.04118
0.9706	ACH-000067	Drug_1324	0.9202	-0.05045
0.9733	ACH-000068	Drug_1324	0.9396	-0.03368
0.8748	ACH-000069	Drug_1324	0.7728	-0.102
0.6604	ACH-000070	Drug_1324	0.6996	0.03923
0.6691	ACH-000070	Drug_1324	0.735	0.06589
0.6835	ACH-000070	Drug_1324	0.7067	0.02325
0.7292	ACH-000070	Drug_1324	0.7189	-0.01029
0.7362	ACH-000070	Drug_1324	0.7387	0.002469
0.746	ACH-000072	Drug_1324	0.8039	0.05788
0.7697	ACH-000072	Drug_1324	0.8181	0.04844
0.8321	ACH-000073	Drug_1324	0.8579	0.0258
0.946	ACH-000073	Drug_1324	0.859	-0.08703
0.9553	ACH-000073	Drug_1324	0.8323	-0.123
0.5922	ACH-000074	Drug_1324	0.7182	0.126
0.7322	ACH-000074	Drug_1324	0.7599	0.02768
0.7889	ACH-000074	Drug_1324	0.7134	-0.07552
0.8374	ACH-000075	Drug_1324	0.9279	0.09046
0.8845	ACH-000075	Drug_1324	0.9264	0.04185
0.9055	ACH-000075	Drug_1324	0.9389	0.03343
0.7275	ACH-000076	Drug_1324	0.6833	-0.04417
0.898	ACH-000077	Drug_1324	0.8701	-0.02785
0.8208	ACH-000078	Drug_1324	0.7903	-0.0305
0.8622	ACH-000078	Drug_1324	0.8038	-0.05837
0.7095	ACH-000081	Drug_1324	0.7255	0.01604
0.7426	ACH-000081	Drug_1324	0.7617	0.0191
0.8601	ACH-000081	Drug_1324	0.7867	-0.07339
0.9151	ACH-000082	Drug_1324	0.9107	-0.004413
0.9431	ACH-000082	Drug_1324	0.8887	-0.05443
0.952	ACH-000082	Drug_1324	0.9099	-0.04214
0.9861	ACH-000086	Drug_1324	0.9364	-0.04969
0.9067	ACH-000087	Drug_1324	0.8991	-0.007568
0.9149	ACH-000087	Drug_1324	0.8788	-0.03615
