AUC	Sample	Drug1	PredictedAUC	AUCError
0.9081	ACH-000001	Drug_170	0.902	-0.006088
0.9037	ACH-000007	Drug_170	0.9006	-0.003087
0.7636	ACH-000008	Drug_170	0.9085	0.1449
0.8377	ACH-000009	Drug_170	0.9051	0.06742
0.8338	ACH-000042	Drug_170	0.9309	0.09709
0.8384	ACH-000048	Drug_170	0.8406	0.002202
0.7716	ACH-000050	Drug_170	0.8154	0.04379
0.8523	ACH-000052	Drug_170	0.8594	0.007115
0.8983	ACH-000052	Drug_170	0.8714	-0.02688
0.8515	ACH-000062	Drug_170	0.914	0.06246
0.857	ACH-000065	Drug_170	0.8621	0.00507
0.9442	ACH-000067	Drug_170	0.8774	-0.06679
0.861	ACH-000073	Drug_170	0.9098	0.04881
0.9439	ACH-000091	Drug_170	0.9198	-0.02411
0.8433	ACH-000096	Drug_170	0.801	-0.04234
0.9136	ACH-000099	Drug_170	0.915	0.001446
0.887	ACH-000105	Drug_170	0.8692	-0.01784
0.8536	ACH-000114	Drug_170	0.9103	0.05673
0.868	ACH-000115	Drug_170	0.9075	0.03948
0.878	ACH-000117	Drug_170	0.9054	0.02736
0.9276	ACH-000118	Drug_170	0.9003	-0.02731
0.8473	ACH-000120	Drug_170	0.9091	0.06184
0.8919	ACH-000124	Drug_170	0.8513	-0.04064
0.857	ACH-000132	Drug_170	0.8702	0.01318
0.9599	ACH-000135	Drug_170	0.8541	-0.1058
0.8295	ACH-000137	Drug_170	0.8617	0.03225
0.9149	ACH-000148	Drug_170	0.9004	-0.01454
0.8737	ACH-000149	Drug_170	0.8396	-0.03414
1	ACH-000159	Drug_170	0.8978	-0.1022
0.7609	ACH-000168	Drug_170	0.8096	0.04872
0.877	ACH-000171	Drug_170	0.8854	0.008416
0.7493	ACH-000174	Drug_170	0.8561	0.1068
0.8989	ACH-000176	Drug_170	0.8989	8.377e-06
0.8652	ACH-000178	Drug_170	0.9194	0.05423
0.7867	ACH-000191	Drug_170	0.8732	0.08654
0.8509	ACH-000200	Drug_170	0.7953	-0.05562
0.8538	ACH-000204	Drug_170	0.896	0.04219
0.9078	ACH-000210	Drug_170	0.8828	-0.02502
0.8367	ACH-000218	Drug_170	0.8346	-0.002114
0.8724	ACH-000218	Drug_170	0.8337	-0.03868
0.7893	ACH-000219	Drug_170	0.8658	0.07648
0.8079	ACH-000219	Drug_170	0.8271	0.01917
0.8178	ACH-000219	Drug_170	0.8247	0.006919
0.8183	ACH-000219	Drug_170	0.8353	0.017
0.8247	ACH-000219	Drug_170	0.828	0.003273
0.8434	ACH-000219	Drug_170	0.8308	-0.01257
0.8498	ACH-000219	Drug_170	0.8088	-0.04099
0.8746	ACH-000219	Drug_170	0.8517	-0.02294
0.884	ACH-000219	Drug_170	0.8872	0.003169
0.8485	ACH-000222	Drug_170	0.9123	0.06378
0.9298	ACH-000223	Drug_170	0.9264	-0.003365
0.7752	ACH-000227	Drug_170	0.9161	0.1409
0.9425	ACH-000238	Drug_170	0.8842	-0.05827
0.9273	ACH-000242	Drug_170	0.8796	-0.04767
0.811	ACH-000245	Drug_170	0.8331	0.02208
0.9231	ACH-000248	Drug_170	0.8964	-0.02674
0.8647	ACH-000249	Drug_170	0.928	0.06326
0.956	ACH-000250	Drug_170	0.9322	-0.02382
0.8632	ACH-000254	Drug_170	0.8955	0.03229
0.9024	ACH-000260	Drug_170	0.8801	-0.02227
0.785	ACH-000271	Drug_170	0.8637	0.07873
0.949	ACH-000277	Drug_170	0.9341	-0.0149
0.8388	ACH-000291	Drug_170	0.8838	0.04497
0.8707	ACH-000292	Drug_170	0.8798	0.009069
0.7753	ACH-000294	Drug_170	0.769	-0.00633
0.8567	ACH-000304	Drug_170	0.8625	0.005804
0.8823	ACH-000304	Drug_170	0.8939	0.01161
0.9103	ACH-000305	Drug_170	0.9176	0.00728
0.8522	ACH-000311	Drug_170	0.8576	0.005365
0.8603	ACH-000318	Drug_170	0.8844	0.0241
0.9381	ACH-000326	Drug_170	0.8586	-0.07951
0.8677	ACH-000335	Drug_170	0.9094	0.04172
0.7451	ACH-000336	Drug_170	0.8068	0.06167
0.7607	ACH-000338	Drug_170	0.7543	-0.006363
0.8592	ACH-000347	Drug_170	0.919	0.05977
0.8792	ACH-000348	Drug_170	0.8225	-0.05671
0.9451	ACH-000352	Drug_170	0.9344	-0.01071
0.9223	ACH-000355	Drug_170	0.879	-0.04335
0.8326	ACH-000360	Drug_170	0.8922	0.05963
0.862	ACH-000363	Drug_170	0.9206	0.05856
0.8688	ACH-000364	Drug_170	0.8407	-0.0281
0.8469	ACH-000366	Drug_170	0.8739	0.02703
0.7694	ACH-000371	Drug_170	0.8532	0.08377
0.7717	ACH-000373	Drug_170	0.7994	0.02774
0.9196	ACH-000376	Drug_170	0.8574	-0.06216
0.9961	ACH-000379	Drug_170	0.8997	-0.09639
0.8508	ACH-000381	Drug_170	0.8994	0.04861
0.8386	ACH-000392	Drug_170	0.9232	0.08465
0.9279	ACH-000400	Drug_170	0.8749	-0.05301
0.8175	ACH-000401	Drug_170	0.8621	0.04461
