AUC	Sample	Drug1	PredictedAUC	AUCError
0.89	ACH-000001	Drug_1335	0.9096	0.01956
0.897	ACH-000001	Drug_1335	0.9172	0.02018
0.9453	ACH-000001	Drug_1335	0.8986	-0.04674
0.7915	ACH-000002	Drug_1335	0.9082	0.1167
0.8694	ACH-000002	Drug_1335	0.848	-0.02142
0.9699	ACH-000002	Drug_1335	0.8969	-0.07299
0.9752	ACH-000002	Drug_1335	0.8706	-0.1046
0.9945	ACH-000002	Drug_1335	0.9045	-0.08995
1	ACH-000002	Drug_1335	0.9229	-0.07707
0.9271	ACH-000004	Drug_1335	0.8995	-0.02757
0.9661	ACH-000004	Drug_1335	0.9196	-0.04648
0.9743	ACH-000004	Drug_1335	0.8974	-0.07691
0.964	ACH-000005	Drug_1335	0.9135	-0.0505
0.8472	ACH-000006	Drug_1335	0.8099	-0.03727
0.8978	ACH-000006	Drug_1335	0.8037	-0.09408
0.9065	ACH-000006	Drug_1335	0.7958	-0.1107
0.9333	ACH-000006	Drug_1335	0.8179	-0.1154
0.9738	ACH-000006	Drug_1335	0.7989	-0.1749
0.925	ACH-000007	Drug_1335	0.899	-0.02604
0.9404	ACH-000007	Drug_1335	0.889	-0.0514
0.9666	ACH-000007	Drug_1335	0.9097	-0.05689
0.981	ACH-000007	Drug_1335	0.8913	-0.08971
0.9953	ACH-000007	Drug_1335	0.8984	-0.09694
0.8601	ACH-000008	Drug_1335	0.9174	0.05727
0.8838	ACH-000008	Drug_1335	0.9039	0.0201
0.9246	ACH-000008	Drug_1335	0.8856	-0.03895
0.9447	ACH-000008	Drug_1335	0.8889	-0.05578
0.9978	ACH-000008	Drug_1335	0.8713	-0.1265
0.9043	ACH-000009	Drug_1335	0.873	-0.03126
0.9533	ACH-000009	Drug_1335	0.8924	-0.06086
0.9675	ACH-000009	Drug_1335	0.8773	-0.09015
0.9746	ACH-000009	Drug_1335	0.8735	-0.1011
1	ACH-000009	Drug_1335	0.8835	-0.1165
0.9163	ACH-000011	Drug_1335	0.8589	-0.05738
0.4301	ACH-000012	Drug_1335	0.9109	0.4808
0.8151	ACH-000012	Drug_1335	0.9176	0.1025
0.8499	ACH-000012	Drug_1335	0.9105	0.06056
0.8999	ACH-000012	Drug_1335	0.893	-0.006938
0.903	ACH-000012	Drug_1335	0.89	-0.01299
0.9804	ACH-000013	Drug_1335	0.8791	-0.1013
0.9542	ACH-000014	Drug_1335	0.9165	-0.03772
0.9422	ACH-000017	Drug_1335	0.8602	-0.08202
0.9502	ACH-000018	Drug_1335	0.879	-0.07116
0.917	ACH-000019	Drug_1335	0.8927	-0.02428
0.9303	ACH-000019	Drug_1335	0.8841	-0.04622
0.9513	ACH-000019	Drug_1335	0.929	-0.02226
0.9526	ACH-000019	Drug_1335	0.9432	-0.009352
0.9937	ACH-000019	Drug_1335	0.9058	-0.08792
0.8173	ACH-000020	Drug_1335	0.8252	0.007876
0.9678	ACH-000020	Drug_1335	0.8247	-0.1431
0.9778	ACH-000020	Drug_1335	0.8469	-0.1309
0.9818	ACH-000022	Drug_1335	0.9018	-0.07998
0.8598	ACH-000023	Drug_1335	0.9312	0.07143
0.9218	ACH-000023	Drug_1335	0.9196	-0.002158
0.9282	ACH-000023	Drug_1335	0.9232	-0.004979
1	ACH-000023	Drug_1335	0.9245	-0.07552
0.9284	ACH-000024	Drug_1335	0.8114	-0.117
0.9661	ACH-000024	Drug_1335	0.7699	-0.1962
0.9973	ACH-000024	Drug_1335	0.7554	-0.2419
0.9999	ACH-000024	Drug_1335	0.7961	-0.2038
1	ACH-000024	Drug_1335	0.763	-0.237
0.9469	ACH-000027	Drug_1335	0.8961	-0.05078
0.9986	ACH-000028	Drug_1335	0.9211	-0.0775
0.8174	ACH-000032	Drug_1335	0.8376	0.02025
0.8625	ACH-000035	Drug_1335	0.8561	-0.0064
0.9112	ACH-000035	Drug_1335	0.8828	-0.02842
0.9905	ACH-000035	Drug_1335	0.8678	-0.1227
0.9334	ACH-000038	Drug_1335	0.8761	-0.05727
0.9446	ACH-000038	Drug_1335	0.8634	-0.08122
0.9451	ACH-000038	Drug_1335	0.8738	-0.07127
0.9719	ACH-000038	Drug_1335	0.8514	-0.1205
0.9782	ACH-000038	Drug_1335	0.8449	-0.1333
0.8005	ACH-000039	Drug_1335	0.8492	0.04867
0.8357	ACH-000040	Drug_1335	0.9157	0.07998
0.8515	ACH-000040	Drug_1335	0.8979	0.04643
0.8813	ACH-000040	Drug_1335	0.8834	0.002083
0.9541	ACH-000040	Drug_1335	0.8653	-0.08878
0.9683	ACH-000040	Drug_1335	0.8598	-0.1085
0.8664	ACH-000042	Drug_1335	0.8974	0.03099
0.9383	ACH-000042	Drug_1335	0.9071	-0.03117
0.9594	ACH-000042	Drug_1335	0.9049	-0.05445
0.9832	ACH-000042	Drug_1335	0.9141	-0.0691
0.8613	ACH-000046	Drug_1335	0.9014	0.04012
0.8795	ACH-000046	Drug_1335	0.9047	0.02523
0.9204	ACH-000046	Drug_1335	0.9141	-0.006334
0.9902	ACH-000046	Drug_1335	0.9074	-0.08278
0.7784	ACH-000048	Drug_1335	0.9046	0.1262
0.8768	ACH-000048	Drug_1335	0.8824	0.005636
0.8808	ACH-000048	Drug_1335	0.8811	0.000263
0.9257	ACH-000048	Drug_1335	0.8763	-0.0494
0.9542	ACH-000048	Drug_1335	0.8939	-0.06028
0.9406	ACH-000050	Drug_1335	0.7745	-0.1661
0.9664	ACH-000050	Drug_1335	0.8105	-0.1559
0.9935	ACH-000050	Drug_1335	0.7667	-0.2268
1	ACH-000050	Drug_1335	0.8296	-0.1704
0.8699	ACH-000051	Drug_1335	0.8263	-0.04356
0.7609	ACH-000052	Drug_1335	0.8416	0.08074
0.7858	ACH-000052	Drug_1335	0.8481	0.06229
0.8191	ACH-000052	Drug_1335	0.8553	0.03616
0.8387	ACH-000052	Drug_1335	0.8646	0.02591
0.8356	ACH-000054	Drug_1335	0.8605	0.0249
0.8517	ACH-000054	Drug_1335	0.8763	0.02465
0.8917	ACH-000054	Drug_1335	0.895	0.003324
0.9251	ACH-000054	Drug_1335	0.8735	-0.05157
0.827	ACH-000055	Drug_1335	0.9158	0.08876
0.8524	ACH-000055	Drug_1335	0.9011	0.04873
0.8677	ACH-000055	Drug_1335	0.9143	0.04664
0.8682	ACH-000055	Drug_1335	0.8824	0.01416
0.9174	ACH-000055	Drug_1335	0.8874	-0.03
0.653	ACH-000056	Drug_1335	0.7367	0.08375
0.8574	ACH-000056	Drug_1335	0.7563	-0.1011
0.8162	ACH-000058	Drug_1335	0.8708	0.05463
0.9348	ACH-000058	Drug_1335	0.8857	-0.04914
0.9348	ACH-000058	Drug_1335	0.873	-0.06179
0.6741	ACH-000059	Drug_1335	0.874	0.1999
