AUC	Sample	Drug1	PredictedAUC	AUCError
0.9511	ACH-000002	Drug_1107	0.9322	-0.01888
0.9512	ACH-000002	Drug_1107	0.9493	-0.001899
0.98	ACH-000002	Drug_1107	0.9585	-0.02153
0.9372	ACH-000004	Drug_1107	0.94	0.002755
0.9521	ACH-000004	Drug_1107	0.9516	-0.000478
0.9561	ACH-000005	Drug_1107	0.9518	-0.004291
0.8739	ACH-000006	Drug_1107	0.8567	-0.01723
0.9383	ACH-000006	Drug_1107	0.8946	-0.04372
0.8887	ACH-000007	Drug_1107	0.9398	0.05112
0.9553	ACH-000007	Drug_1107	0.9595	0.004182
0.9716	ACH-000007	Drug_1107	0.9556	-0.01596
0.5201	ACH-000008	Drug_1107	0.906	0.3859
0.7516	ACH-000008	Drug_1107	0.8956	0.144
0.973	ACH-000008	Drug_1107	0.9128	-0.06019
0.704	ACH-000009	Drug_1107	0.9067	0.2027
0.8369	ACH-000009	Drug_1107	0.9301	0.09317
0.9229	ACH-000009	Drug_1107	0.9263	0.003365
0.8881	ACH-000011	Drug_1107	0.8974	0.009349
0.8938	ACH-000012	Drug_1107	0.9027	0.00885
0.8663	ACH-000013	Drug_1107	0.9131	0.04681
0.8959	ACH-000014	Drug_1107	0.9139	0.01801
0.9219	ACH-000017	Drug_1107	0.9369	0.01497
0.9644	ACH-000018	Drug_1107	0.9058	-0.05864
0.8704	ACH-000019	Drug_1107	0.9023	0.03193
0.9761	ACH-000022	Drug_1107	0.9281	-0.04799
0.9759	ACH-000023	Drug_1107	0.9439	-0.03199
0.9405	ACH-000024	Drug_1107	0.9393	-0.001234
0.9961	ACH-000024	Drug_1107	0.9561	-0.04
0.9303	ACH-000027	Drug_1107	0.9383	0.007983
0.8858	ACH-000028	Drug_1107	0.9058	0.02001
0.8781	ACH-000032	Drug_1107	0.9205	0.04243
0.8525	ACH-000035	Drug_1107	0.8655	0.01297
0.8631	ACH-000038	Drug_1107	0.9072	0.04413
0.9447	ACH-000039	Drug_1107	0.9287	-0.01604
0.9457	ACH-000040	Drug_1107	0.9302	-0.01547
0.9815	ACH-000042	Drug_1107	0.9287	-0.0528
0.957	ACH-000046	Drug_1107	0.9015	-0.05553
0.9557	ACH-000048	Drug_1107	0.9415	-0.01422
0.8306	ACH-000050	Drug_1107	0.9104	0.07983
0.9576	ACH-000051	Drug_1107	0.8999	-0.05774
0.967	ACH-000052	Drug_1107	0.9281	-0.03893
0.9786	ACH-000054	Drug_1107	0.9348	-0.04379
0.9282	ACH-000055	Drug_1107	0.9095	-0.01868
0.9512	ACH-000055	Drug_1107	0.9036	-0.04758
0.9459	ACH-000056	Drug_1107	0.8737	-0.07221
0.8387	ACH-000058	Drug_1107	0.8801	0.04136
0.8782	ACH-000059	Drug_1107	0.9181	0.03988
0.9346	ACH-000059	Drug_1107	0.9253	-0.009334
0.9631	ACH-000059	Drug_1107	0.9496	-0.01353
0.965	ACH-000059	Drug_1107	0.9393	-0.02572
0.8113	ACH-000060	Drug_1107	0.8842	0.07291
0.7187	ACH-000061	Drug_1107	0.8649	0.1462
0.8793	ACH-000061	Drug_1107	0.859	-0.02033
0.9362	ACH-000062	Drug_1107	0.9535	0.01731
0.9611	ACH-000065	Drug_1107	0.9587	-0.002421
0.9709	ACH-000065	Drug_1107	0.9053	-0.06562
0.9263	ACH-000066	Drug_1107	0.9026	-0.02373
0.8973	ACH-000067	Drug_1107	0.9066	0.009304
0.9138	ACH-000068	Drug_1107	0.9493	0.03546
0.9084	ACH-000069	Drug_1107	0.8367	-0.07172
0.8107	ACH-000070	Drug_1107	0.851	0.04026
0.8821	ACH-000070	Drug_1107	0.8695	-0.01257
0.9505	ACH-000072	Drug_1107	0.9381	-0.01239
0.9843	ACH-000072	Drug_1107	0.9458	-0.03854
0.9003	ACH-000073	Drug_1107	0.9308	0.03054
0.984	ACH-000073	Drug_1107	0.9311	-0.05287
0.9315	ACH-000074	Drug_1107	0.9182	-0.01328
0.9402	ACH-000074	Drug_1107	0.9103	-0.02985
0.9729	ACH-000074	Drug_1107	0.9075	-0.06542
0.9208	ACH-000075	Drug_1107	0.9322	0.01135
0.9252	ACH-000075	Drug_1107	0.921	-0.004233
0.9452	ACH-000078	Drug_1107	0.8807	-0.06449
0.9769	ACH-000078	Drug_1107	0.9596	-0.01733
1	ACH-000078	Drug_1107	0.9416	-0.05838
0.8367	ACH-000081	Drug_1107	0.9068	0.07014
0.8883	ACH-000081	Drug_1107	0.9274	0.03906
