AUC	Sample	Drug1	PredictedAUC	AUCError
0.6168	ACH-000001	Drug_781	0.9276	0.3108
0.7115	ACH-000001	Drug_781	0.922	0.2105
0.5962	ACH-000002	Drug_781	0.8432	0.247
0.6365	ACH-000002	Drug_781	0.7808	0.1443
0.6545	ACH-000002	Drug_781	0.8161	0.1616
0.6975	ACH-000002	Drug_781	0.8186	0.1211
0.5705	ACH-000004	Drug_781	0.8073	0.2368
0.5982	ACH-000004	Drug_781	0.7751	0.1769
0.5847	ACH-000005	Drug_781	0.8268	0.2421
0.2313	ACH-000006	Drug_781	0.6755	0.4442
0.2623	ACH-000006	Drug_781	0.7607	0.4984
0.4372	ACH-000006	Drug_781	0.7355	0.2983
0.7185	ACH-000006	Drug_781	0.8137	0.0952
0.6476	ACH-000007	Drug_781	0.7975	0.1499
0.6628	ACH-000007	Drug_781	0.8177	0.1549
0.7062	ACH-000007	Drug_781	0.7842	0.07797
0.7228	ACH-000007	Drug_781	0.7628	0.03996
0.6851	ACH-000008	Drug_781	0.9093	0.2242
0.6941	ACH-000008	Drug_781	0.9251	0.231
0.7063	ACH-000008	Drug_781	0.9149	0.2086
0.7881	ACH-000008	Drug_781	0.9019	0.1138
0.64	ACH-000009	Drug_781	0.8546	0.2146
0.6919	ACH-000009	Drug_781	0.8778	0.1859
0.7722	ACH-000009	Drug_781	0.8798	0.1076
0.9667	ACH-000009	Drug_781	0.8768	-0.08994
0.5597	ACH-000011	Drug_781	0.7826	0.2229
0.5849	ACH-000012	Drug_781	0.8492	0.2643
0.6072	ACH-000012	Drug_781	0.9082	0.301
0.641	ACH-000012	Drug_781	0.9024	0.2614
0.7029	ACH-000012	Drug_781	0.8443	0.1414
0.6734	ACH-000013	Drug_781	0.8777	0.2043
0.6409	ACH-000014	Drug_781	0.8995	0.2586
0.4636	ACH-000017	Drug_781	0.8663	0.4027
0.718	ACH-000018	Drug_781	0.9171	0.1991
0.742	ACH-000019	Drug_781	0.9239	0.1819
0.7669	ACH-000019	Drug_781	0.9102	0.1433
0.9068	ACH-000019	Drug_781	0.9292	0.02243
0.9278	ACH-000019	Drug_781	0.9259	-0.001943
0.5739	ACH-000020	Drug_781	0.7855	0.2116
0.6367	ACH-000020	Drug_781	0.755	0.1183
0.4896	ACH-000022	Drug_781	0.8338	0.3442
0.618	ACH-000023	Drug_781	0.9314	0.3134
0.7176	ACH-000023	Drug_781	0.9101	0.1925
0.8661	ACH-000023	Drug_781	0.9061	0.03998
0.577	ACH-000024	Drug_781	0.7516	0.1746
0.5837	ACH-000024	Drug_781	0.7848	0.2011
0.6514	ACH-000024	Drug_781	0.8018	0.1504
0.6828	ACH-000024	Drug_781	0.7601	0.07735
0.7033	ACH-000027	Drug_781	0.8672	0.1639
0.6344	ACH-000032	Drug_781	0.7998	0.1654
0.5382	ACH-000035	Drug_781	0.8559	0.3177
0.641	ACH-000035	Drug_781	0.8492	0.2082
0.7624	ACH-000035	Drug_781	0.8283	0.06586
0.6107	ACH-000038	Drug_781	0.8424	0.2317
0.7549	ACH-000038	Drug_781	0.8481	0.09323
0.5903	ACH-000039	Drug_781	0.7909	0.2006
0.702	ACH-000040	Drug_781	0.9095	0.2075
0.7116	ACH-000040	Drug_781	0.8642	0.1526
0.7934	ACH-000040	Drug_781	0.9093	0.1159
0.6135	ACH-000042	Drug_781	0.9026	0.2891
0.6625	ACH-000042	Drug_781	0.8777	0.2152
0.5274	ACH-000046	Drug_781	0.9001	0.3727
0.541	ACH-000046	Drug_781	0.8955	0.3545
0.7131	ACH-000046	Drug_781	0.8648	0.1517
0.5828	ACH-000048	Drug_781	0.8515	0.2687
0.6205	ACH-000048	Drug_781	0.8724	0.2519
0.7006	ACH-000048	Drug_781	0.8478	0.1472
0.7198	ACH-000048	Drug_781	0.8155	0.09567
0.6211	ACH-000050	Drug_781	0.8323	0.2112
0.6231	ACH-000050	Drug_781	0.7966	0.1735
0.6368	ACH-000050	Drug_781	0.8223	0.1855
