AUC	Sample	Drug1	PredictedAUC	AUCError
0.9221	ACH-000002	Drug_1180	0.9468	0.0247
0.9546	ACH-000004	Drug_1180	0.9503	-0.004289
0.985	ACH-000005	Drug_1180	0.938	-0.04698
0.8801	ACH-000006	Drug_1180	0.9176	0.03749
0.9042	ACH-000007	Drug_1180	0.9622	0.058
0.9432	ACH-000008	Drug_1180	0.9842	0.04097
0.8412	ACH-000009	Drug_1180	0.9387	0.09752
0.9567	ACH-000011	Drug_1180	0.9381	-0.01859
0.9604	ACH-000012	Drug_1180	0.9486	-0.01179
0.9491	ACH-000013	Drug_1180	0.946	-0.003062
0.9005	ACH-000014	Drug_1180	0.9352	0.03468
0.8299	ACH-000017	Drug_1180	0.8794	0.0495
0.9399	ACH-000018	Drug_1180	0.9438	0.003939
0.9687	ACH-000019	Drug_1180	0.9639	-0.004816
0.8466	ACH-000022	Drug_1180	0.9484	0.1018
0.9705	ACH-000023	Drug_1180	0.9642	-0.006275
0.8533	ACH-000024	Drug_1180	0.897	0.04374
0.9805	ACH-000027	Drug_1180	0.939	-0.04153
0.9198	ACH-000028	Drug_1180	0.9565	0.03674
0.9802	ACH-000032	Drug_1180	0.9148	-0.0654
0.901	ACH-000035	Drug_1180	0.958	0.05697
0.9767	ACH-000038	Drug_1180	0.9679	-0.008799
0.9778	ACH-000039	Drug_1180	0.9297	-0.04811
0.9756	ACH-000040	Drug_1180	0.9612	-0.01438
0.9867	ACH-000042	Drug_1180	0.969	-0.01768
0.9999	ACH-000046	Drug_1180	0.9699	-0.03
0.855	ACH-000051	Drug_1180	0.9163	0.06133
0.8426	ACH-000052	Drug_1180	0.9185	0.07586
0.8922	ACH-000054	Drug_1180	0.949	0.05681
0.9648	ACH-000055	Drug_1180	0.9341	-0.03067
0.9342	ACH-000058	Drug_1180	0.9346	0.0004149
0.9081	ACH-000059	Drug_1180	0.9567	0.04861
0.8065	ACH-000060	Drug_1180	0.9455	0.139
0.7964	ACH-000061	Drug_1180	0.8683	0.07188
0.9703	ACH-000062	Drug_1180	0.9747	0.00442
0.8584	ACH-000065	Drug_1180	0.9345	0.07613
0.8592	ACH-000067	Drug_1180	0.9589	0.09968
0.9491	ACH-000068	Drug_1180	0.9536	0.004498
0.9468	ACH-000069	Drug_1180	0.8902	-0.05657
0.815	ACH-000070	Drug_1180	0.8874	0.07235
0.9344	ACH-000073	Drug_1180	0.9304	-0.004037
0.8637	ACH-000074	Drug_1180	0.9031	0.03943
0.9792	ACH-000075	Drug_1180	0.9477	-0.0315
0.9044	ACH-000076	Drug_1180	0.9089	0.004547
0.9149	ACH-000081	Drug_1180	0.9096	-0.005294
0.8959	ACH-000082	Drug_1180	0.9338	0.03789
0.9815	ACH-000086	Drug_1180	0.9541	-0.02738
0.8119	ACH-000087	Drug_1180	0.918	0.1061
0.9086	ACH-000090	Drug_1180	0.9452	0.03663
1	ACH-000091	Drug_1180	0.9678	-0.03222
0.8975	ACH-000092	Drug_1180	0.9632	0.06574
0.9163	ACH-000093	Drug_1180	0.9559	0.03962
0.9099	ACH-000094	Drug_1180	0.9635	0.05361
0.8684	ACH-000096	Drug_1180	0.9257	0.05731
0.9885	ACH-000097	Drug_1180	0.9566	-0.03185
0.8997	ACH-000098	Drug_1180	0.9568	0.05706
0.9935	ACH-000102	Drug_1180	0.9619	-0.0316
0.8251	ACH-000105	Drug_1180	0.9023	0.0772
0.9743	ACH-000106	Drug_1180	0.9262	-0.04811
0.8744	ACH-000107	Drug_1180	0.9426	0.06824
0.9245	ACH-000112	Drug_1180	0.9191	-0.00543
0.9998	ACH-000113	Drug_1180	0.9232	-0.07656
0.9078	ACH-000114	Drug_1180	0.9516	0.0438
0.9438	ACH-000115	Drug_1180	0.9447	0.0009141
0.8392	ACH-000116	Drug_1180	0.9284	0.08918
0.9664	ACH-000116	Drug_1180	0.9514	-0.01504
0.9186	ACH-000118	Drug_1180	0.9497	0.0311
0.8916	ACH-000120	Drug_1180	0.9318	0.0402
0.9241	ACH-000121	Drug_1180	0.9487	0.02457
0.8313	ACH-000122	Drug_1180	0.9209	0.08965
0.7788	ACH-000123	Drug_1180	0.9087	0.1299
0.8785	ACH-000124	Drug_1180	0.9515	0.07298
0.8673	ACH-000126	Drug_1180	0.9319	0.06464
0.9678	ACH-000129	Drug_1180	0.9146	-0.05318
0.9728	ACH-000132	Drug_1180	0.9626	-0.01024
0.8839	ACH-000133	Drug_1180	0.9434	0.05949
0.7908	ACH-000135	Drug_1180	0.9422	0.1514
0.9577	ACH-000136	Drug_1180	0.9263	-0.0314
0.9907	ACH-000137	Drug_1180	0.9707	-0.02002
0.9847	ACH-000138	Drug_1180	0.9858	0.001095
0.8793	ACH-000139	Drug_1180	0.9712	0.09195
0.7568	ACH-000140	Drug_1180	0.8477	0.09091
0.9424	ACH-000141	Drug_1180	0.9674	0.02499
0.8806	ACH-000142	Drug_1180	0.9609	0.08026
0.8245	ACH-000146	Drug_1180	0.9316	0.1071
0.8894	ACH-000147	Drug_1180	0.9278	0.0384
0.9519	ACH-000148	Drug_1180	0.8948	-0.05711
0.9582	ACH-000149	Drug_1180	0.9422	-0.01596
0.8876	ACH-000150	Drug_1180	0.9255	0.03792
0.8481	ACH-000151	Drug_1180	0.9376	0.08951
0.9636	ACH-000152	Drug_1180	0.9682	0.004646
0.9553	ACH-000153	Drug_1180	0.9441	-0.01119
0.9945	ACH-000156	Drug_1180	0.9367	-0.05779
0.9781	ACH-000157	Drug_1180	0.908	-0.0701
0.9046	ACH-000158	Drug_1180	0.933	0.02842
0.9952	ACH-000159	Drug_1180	0.9449	-0.05026
0.9057	ACH-000161	Drug_1180	0.9116	0.005854
0.8252	ACH-000162	Drug_1180	0.9045	0.07925
0.8871	ACH-000163	Drug_1180	0.9278	0.04068
0.9697	ACH-000168	Drug_1180	0.9327	-0.03705
0.9381	ACH-000169	Drug_1180	0.9441	0.006035
0.8788	ACH-000171	Drug_1180	0.9419	0.0631
0.948	ACH-000173	Drug_1180	0.9212	-0.02681
0.8932	ACH-000174	Drug_1180	0.9776	0.08444
0.9637	ACH-000176	Drug_1180	0.952	-0.01168
0.7974	ACH-000177	Drug_1180	0.8625	0.06505
0.8706	ACH-000178	Drug_1180	0.9488	0.07824
0.8829	ACH-000181	Drug_1180	0.9403	0.05743
0.8448	ACH-000182	Drug_1180	0.9427	0.09788
0.9296	ACH-000183	Drug_1180	0.9312	0.001594
0.93	ACH-000186	Drug_1180	0.9476	0.01761
