AUC	Sample	Drug1	PredictedAUC	AUCError
0.7925	ACH-000001	Drug_1103	0.8917	0.09919
0.8146	ACH-000001	Drug_1103	0.9103	0.09571
0.4171	ACH-000002	Drug_1103	0.5891	0.172
0.5025	ACH-000002	Drug_1103	0.6678	0.1653
0.6646	ACH-000002	Drug_1103	0.6781	0.01352
0.803	ACH-000002	Drug_1103	0.6702	-0.1328
0.6399	ACH-000004	Drug_1103	0.7987	0.1588
0.8167	ACH-000004	Drug_1103	0.8032	-0.01351
0.5301	ACH-000005	Drug_1103	0.8442	0.3141
0.7024	ACH-000006	Drug_1103	0.6189	-0.08345
0.7453	ACH-000006	Drug_1103	0.7035	-0.04176
0.7737	ACH-000006	Drug_1103	0.5963	-0.1774
0.7903	ACH-000006	Drug_1103	0.6618	-0.1285
0.7467	ACH-000007	Drug_1103	0.8725	0.1258
0.8451	ACH-000007	Drug_1103	0.8552	0.01013
0.8723	ACH-000007	Drug_1103	0.8376	-0.03468
0.8732	ACH-000007	Drug_1103	0.8481	-0.02515
0.9326	ACH-000007	Drug_1103	0.8956	-0.03703
0.9588	ACH-000007	Drug_1103	0.8678	-0.09099
0.967	ACH-000007	Drug_1103	0.8324	-0.1346
0.7716	ACH-000008	Drug_1103	0.8851	0.1135
0.7831	ACH-000008	Drug_1103	0.8523	0.06918
0.9481	ACH-000008	Drug_1103	0.8707	-0.07742
1	ACH-000008	Drug_1103	0.8882	-0.1118
0.7418	ACH-000009	Drug_1103	0.8582	0.1164
0.7466	ACH-000009	Drug_1103	0.8492	0.1026
0.7717	ACH-000009	Drug_1103	0.8087	0.03699
0.8154	ACH-000009	Drug_1103	0.8323	0.01692
0.6976	ACH-000012	Drug_1103	0.8867	0.1891
0.7729	ACH-000012	Drug_1103	0.8853	0.1124
0.8652	ACH-000012	Drug_1103	0.8708	0.00558
0.9922	ACH-000013	Drug_1103	0.9136	-0.07862
0.9735	ACH-000014	Drug_1103	0.8599	-0.1136
0.9741	ACH-000017	Drug_1103	0.8543	-0.1198
0.7771	ACH-000018	Drug_1103	0.8887	0.1116
0.7652	ACH-000019	Drug_1103	0.8986	0.1334
0.8117	ACH-000019	Drug_1103	0.8948	0.08308
0.9429	ACH-000019	Drug_1103	0.8814	-0.06149
0.9459	ACH-000019	Drug_1103	0.8953	-0.05061
0.8905	ACH-000020	Drug_1103	0.596	-0.2945
0.9227	ACH-000020	Drug_1103	0.6308	-0.2919
0.7973	ACH-000022	Drug_1103	0.8625	0.06523
0.8324	ACH-000023	Drug_1103	0.9094	0.07699
0.8879	ACH-000023	Drug_1103	0.9028	0.01487
1	ACH-000023	Drug_1103	0.9074	-0.09257
0.6281	ACH-000024	Drug_1103	0.681	0.05289
0.7924	ACH-000024	Drug_1103	0.6753	-0.1171
0.7995	ACH-000024	Drug_1103	0.6992	-0.1003
0.8961	ACH-000024	Drug_1103	0.6727	-0.2234
1	ACH-000027	Drug_1103	0.8502	-0.1498
0.5647	ACH-000032	Drug_1103	0.6253	0.06065
0.6942	ACH-000035	Drug_1103	0.8948	0.2006
0.7032	ACH-000035	Drug_1103	0.8826	0.1794
0.8099	ACH-000035	Drug_1103	0.8681	0.05824
0.5989	ACH-000038	Drug_1103	0.8067	0.2078
0.8616	ACH-000038	Drug_1103	0.797	-0.06464
0.934	ACH-000039	Drug_1103	0.7437	-0.1903
0.7432	ACH-000040	Drug_1103	0.8327	0.08947
0.8453	ACH-000040	Drug_1103	0.8377	-0.00765
0.8732	ACH-000040	Drug_1103	0.8211	-0.05214
0.8279	ACH-000042	Drug_1103	0.8878	0.05992
