AUC	Sample	Drug1	PredictedAUC	AUCError
0.9141	ACH-000002	Drug_536	0.8446	-0.06949
0.9313	ACH-000004	Drug_536	0.8169	-0.1144
0.8872	ACH-000005	Drug_536	0.8491	-0.03812
0.9136	ACH-000007	Drug_536	0.8633	-0.05031
0.7965	ACH-000008	Drug_536	0.8976	0.1011
0.9406	ACH-000009	Drug_536	0.9112	-0.02939
0.9147	ACH-000011	Drug_536	0.8544	-0.06029
0.9296	ACH-000012	Drug_536	0.9004	-0.02917
0.9056	ACH-000013	Drug_536	0.9026	-0.002953
0.9221	ACH-000014	Drug_536	0.8869	-0.03525
0.9094	ACH-000017	Drug_536	0.8287	-0.08075
0.9146	ACH-000018	Drug_536	0.9083	-0.006343
0.977	ACH-000019	Drug_536	0.8967	-0.08035
0.9243	ACH-000022	Drug_536	0.9081	-0.01615
0.851	ACH-000023	Drug_536	0.9308	0.0798
0.8358	ACH-000024	Drug_536	0.8111	-0.02466
0.9019	ACH-000027	Drug_536	0.9292	0.02725
0.9698	ACH-000028	Drug_536	0.9576	-0.01221
0.7425	ACH-000032	Drug_536	0.8927	0.1502
0.9285	ACH-000035	Drug_536	0.895	-0.0335
0.9274	ACH-000038	Drug_536	0.8811	-0.04627
0.8538	ACH-000039	Drug_536	0.842	-0.01184
0.8708	ACH-000040	Drug_536	0.9327	0.06186
0.9615	ACH-000042	Drug_536	0.9068	-0.05473
0.9579	ACH-000046	Drug_536	0.871	-0.0869
0.8934	ACH-000048	Drug_536	0.8306	-0.06277
0.8945	ACH-000051	Drug_536	0.8482	-0.04632
0.8578	ACH-000052	Drug_536	0.8403	-0.0175
0.9056	ACH-000054	Drug_536	0.8923	-0.01327
0.8894	ACH-000055	Drug_536	0.8893	-5.459e-05
0.9979	ACH-000058	Drug_536	0.8721	-0.1258
0.8754	ACH-000059	Drug_536	0.8024	-0.07297
0.9148	ACH-000060	Drug_536	0.8875	-0.02728
0.9195	ACH-000062	Drug_536	0.9198	0.0002981
0.9477	ACH-000065	Drug_536	0.7977	-0.15
0.9199	ACH-000066	Drug_536	0.8699	-0.04997
0.8845	ACH-000067	Drug_536	0.8832	-0.001325
0.9402	ACH-000068	Drug_536	0.9215	-0.01872
0.8502	ACH-000069	Drug_536	0.831	-0.01917
0.8168	ACH-000070	Drug_536	0.6948	-0.122
0.8654	ACH-000073	Drug_536	0.8441	-0.02133
0.8449	ACH-000074	Drug_536	0.7404	-0.1045
0.9959	ACH-000075	Drug_536	0.9154	-0.08045
0.8388	ACH-000076	Drug_536	0.7317	-0.1071
0.9017	ACH-000081	Drug_536	0.7828	-0.1189
0.9155	ACH-000082	Drug_536	0.9167	0.001211
0.9484	ACH-000086	Drug_536	0.915	-0.03337
0.8712	ACH-000087	Drug_536	0.8042	-0.06699
0.9433	ACH-000090	Drug_536	0.8896	-0.05366
0.9347	ACH-000091	Drug_536	0.9372	0.002462
0.8655	ACH-000092	Drug_536	0.8667	0.001196
0.9897	ACH-000093	Drug_536	0.9181	-0.07163
0.9921	ACH-000094	Drug_536	0.9105	-0.08163
0.8762	ACH-000096	Drug_536	0.8129	-0.06328
0.9573	ACH-000097	Drug_536	0.9149	-0.04236
0.9594	ACH-000098	Drug_536	0.9084	-0.05097
0.8754	ACH-000105	Drug_536	0.7629	-0.1125
0.8171	ACH-000106	Drug_536	0.9191	0.102
0.9804	ACH-000107	Drug_536	0.9312	-0.0492
0.9359	ACH-000112	Drug_536	0.7827	-0.1532
0.8877	ACH-000113	Drug_536	0.7874	-0.1003
0.9906	ACH-000114	Drug_536	0.9	-0.09062
0.8811	ACH-000115	Drug_536	0.8772	-0.003863
0.9155	ACH-000116	Drug_536	0.9076	-0.007875
0.9296	ACH-000116	Drug_536	0.886	-0.04359
0.8897	ACH-000117	Drug_536	0.8774	-0.01226
0.9316	ACH-000118	Drug_536	0.8791	-0.05253
0.9361	ACH-000120	Drug_536	0.8057	-0.1304
0.9957	ACH-000121	Drug_536	0.8515	-0.1442
0.8723	ACH-000123	Drug_536	0.814	-0.05826
0.9071	ACH-000124	Drug_536	0.7363	-0.1708
0.9849	ACH-000126	Drug_536	0.9293	-0.0556
0.8303	ACH-000129	Drug_536	0.8128	-0.01749
0.9564	ACH-000132	Drug_536	0.9167	-0.03966
0.908	ACH-000133	Drug_536	0.8613	-0.0467
0.908	ACH-000135	Drug_536	0.9091	0.00115
0.9081	ACH-000136	Drug_536	0.8635	-0.04457
0.7809	ACH-000137	Drug_536	0.8788	0.09786
0.9432	ACH-000138	Drug_536	0.9347	-0.008497
0.9476	ACH-000139	Drug_536	0.8541	-0.09353
0.7984	ACH-000140	Drug_536	0.7696	-0.02882
0.9475	ACH-000141	Drug_536	0.9365	-0.01104
0.8823	ACH-000146	Drug_536	0.755	-0.1273
0.9118	ACH-000147	Drug_536	0.8878	-0.02396
0.876	ACH-000148	Drug_536	0.8299	-0.04608
0.8252	ACH-000149	Drug_536	0.8797	0.05451
0.9006	ACH-000150	Drug_536	0.928	0.02739
0.8508	ACH-000151	Drug_536	0.818	-0.03285
0.8476	ACH-000152	Drug_536	0.8797	0.03214
0.9898	ACH-000153	Drug_536	0.9071	-0.08272
0.9202	ACH-000154	Drug_536	0.9149	-0.005271
0.9334	ACH-000155	Drug_536	0.8776	-0.05578
0.8434	ACH-000157	Drug_536	0.7923	-0.05112
0.9281	ACH-000158	Drug_536	0.8605	-0.0676
