AUC	Sample	Drug1	PredictedAUC	AUCError
0.8408	ACH-000002	Drug_288	0.8495	0.008702
0.4622	ACH-000004	Drug_288	0.757	0.2948
0.4373	ACH-000005	Drug_288	0.8687	0.4314
0.9535	ACH-000006	Drug_288	0.7098	-0.2437
0.6368	ACH-000007	Drug_288	0.8737	0.2369
0.816	ACH-000008	Drug_288	0.8546	0.03862
0.6619	ACH-000009	Drug_288	0.9005	0.2386
0.6518	ACH-000011	Drug_288	0.7831	0.1313
0.7388	ACH-000012	Drug_288	0.859	0.1202
0.4965	ACH-000013	Drug_288	0.8735	0.377
0.7658	ACH-000014	Drug_288	0.8152	0.04942
0.8922	ACH-000017	Drug_288	0.8577	-0.03447
0.9202	ACH-000018	Drug_288	0.8628	-0.05739
0.866	ACH-000019	Drug_288	0.8528	-0.01322
0.7389	ACH-000022	Drug_288	0.8847	0.1458
0.6203	ACH-000023	Drug_288	0.8976	0.2773
0.5935	ACH-000024	Drug_288	0.8024	0.2089
0.8073	ACH-000027	Drug_288	0.908	0.1007
0.7582	ACH-000028	Drug_288	0.8972	0.139
0.9369	ACH-000032	Drug_288	0.8578	-0.07909
0.7002	ACH-000035	Drug_288	0.8717	0.1715
0.6526	ACH-000038	Drug_288	0.8897	0.2371
0.3652	ACH-000039	Drug_288	0.7642	0.399
0.6437	ACH-000040	Drug_288	0.906	0.2623
0.6549	ACH-000042	Drug_288	0.9096	0.2547
0.7367	ACH-000046	Drug_288	0.8253	0.08858
0.6986	ACH-000048	Drug_288	0.8143	0.1157
0.5653	ACH-000050	Drug_288	0.8332	0.2679
0.5318	ACH-000051	Drug_288	0.8294	0.2976
0.4205	ACH-000052	Drug_288	0.8123	0.3918
0.563	ACH-000054	Drug_288	0.8379	0.2749
0.4525	ACH-000055	Drug_288	0.9172	0.4647
0.4511	ACH-000056	Drug_288	0.7733	0.3222
0.9758	ACH-000058	Drug_288	0.8472	-0.1286
0.4283	ACH-000059	Drug_288	0.8281	0.3998
0.7146	ACH-000060	Drug_288	0.8775	0.1629
0.4266	ACH-000061	Drug_288	0.4182	-0.008376
0.6699	ACH-000062	Drug_288	0.8416	0.1717
0.5302	ACH-000065	Drug_288	0.8503	0.3201
0.921	ACH-000066	Drug_288	0.889	-0.03201
0.7491	ACH-000067	Drug_288	0.8215	0.07243
0.9243	ACH-000068	Drug_288	0.8932	-0.03112
0.6793	ACH-000069	Drug_288	0.8053	0.126
0.3541	ACH-000070	Drug_288	0.8362	0.4821
0.6219	ACH-000073	Drug_288	0.8571	0.2352
0.5461	ACH-000074	Drug_288	0.734	0.1879
0.8157	ACH-000075	Drug_288	0.9376	0.1219
0.517	ACH-000076	Drug_288	0.7539	0.2369
0.4951	ACH-000078	Drug_288	0.8325	0.3374
0.5923	ACH-000080	Drug_288	0.8102	0.2179
0.9252	ACH-000081	Drug_288	0.7584	-0.1668
0.9846	ACH-000082	Drug_288	0.7778	-0.2068
0.58	ACH-000086	Drug_288	0.9016	0.3216
0.9302	ACH-000087	Drug_288	0.7866	-0.1436
0.575	ACH-000090	Drug_288	0.9055	0.3305
0.7619	ACH-000091	Drug_288	0.9026	0.1407
0.953	ACH-000092	Drug_288	0.9028	-0.05018
0.8276	ACH-000093	Drug_288	0.889	0.0614
0.806	ACH-000094	Drug_288	0.9115	0.1055
0.55	ACH-000096	Drug_288	0.7929	0.2429
0.696	ACH-000097	Drug_288	0.9058	0.2098
0.7144	ACH-000098	Drug_288	0.8517	0.1373
0.472	ACH-000099	Drug_288	0.8316	0.3596
0.7145	ACH-000102	Drug_288	0.9027	0.1882
0.4868	ACH-000105	Drug_288	0.534	0.04719
0.9283	ACH-000107	Drug_288	0.9074	-0.02089
0.6889	ACH-000112	Drug_288	0.6937	0.004782
0.4214	ACH-000113	Drug_288	0.8033	0.3819
0.6925	ACH-000114	Drug_288	0.8777	0.1852
0.821	ACH-000115	Drug_288	0.8961	0.07508
0.5152	ACH-000116	Drug_288	0.8999	0.3847
0.7702	ACH-000116	Drug_288	0.8482	0.078
0.8045	ACH-000118	Drug_288	0.8094	0.004926
0.5545	ACH-000120	Drug_288	0.8021	0.2476
0.6671	ACH-000121	Drug_288	0.8564	0.1893
0.9075	ACH-000122	Drug_288	0.7988	-0.1087
0.5467	ACH-000123	Drug_288	0.7965	0.2498
0.5854	ACH-000124	Drug_288	0.8338	0.2484
0.8071	ACH-000126	Drug_288	0.8843	0.07717
0.5941	ACH-000129	Drug_288	0.7526	0.1585
0.7413	ACH-000132	Drug_288	0.8688	0.1275
0.7949	ACH-000133	Drug_288	0.8065	0.01157
0.9302	ACH-000135	Drug_288	0.8273	-0.1029
0.5204	ACH-000136	Drug_288	0.8746	0.3542
0.5881	ACH-000137	Drug_288	0.9039	0.3158
