AUC	Sample	Drug1	PredictedAUC	AUCError
0.9063	ACH-000001	Drug_284	0.9497	0.04341
0.999	ACH-000001	Drug_284	0.9488	-0.05024
0.9102	ACH-000002	Drug_284	0.9519	0.04173
0.9738	ACH-000002	Drug_284	0.9667	-0.007108
0.8856	ACH-000004	Drug_284	0.9573	0.0717
0.9613	ACH-000004	Drug_284	0.9528	-0.008504
0.9403	ACH-000006	Drug_284	0.8724	-0.06788
0.9398	ACH-000007	Drug_284	0.9249	-0.01486
0.9446	ACH-000007	Drug_284	0.9438	-0.0008231
0.9885	ACH-000007	Drug_284	0.9302	-0.0583
0.9208	ACH-000008	Drug_284	0.9583	0.03748
0.9215	ACH-000008	Drug_284	0.9493	0.02782
0.9258	ACH-000008	Drug_284	0.9337	0.007947
0.8164	ACH-000009	Drug_284	0.9318	0.1154
0.8317	ACH-000009	Drug_284	0.9526	0.1209
0.8791	ACH-000012	Drug_284	0.9353	0.05624
0.9099	ACH-000012	Drug_284	0.9212	0.01127
0.8693	ACH-000019	Drug_284	0.9385	0.06922
0.9416	ACH-000019	Drug_284	0.938	-0.003599
0.9436	ACH-000019	Drug_284	0.9318	-0.01182
0.8444	ACH-000020	Drug_284	0.9492	0.1048
0.8811	ACH-000023	Drug_284	0.9698	0.0887
0.9837	ACH-000023	Drug_284	0.9398	-0.04386
0.8591	ACH-000024	Drug_284	0.9001	0.04095
0.8637	ACH-000024	Drug_284	0.9157	0.05195
0.9468	ACH-000035	Drug_284	0.9193	-0.02753
0.9295	ACH-000038	Drug_284	0.9229	-0.006563
0.9814	ACH-000040	Drug_284	0.9384	-0.04296
0.9819	ACH-000040	Drug_284	0.9267	-0.05519
0.9034	ACH-000042	Drug_284	0.9623	0.05894
0.9369	ACH-000042	Drug_284	0.9577	0.02079
0.8504	ACH-000046	Drug_284	0.9353	0.08488
0.9996	ACH-000046	Drug_284	0.9531	-0.04648
0.8991	ACH-000048	Drug_284	0.9415	0.04237
0.9179	ACH-000048	Drug_284	0.9359	0.01797
0.8468	ACH-000050	Drug_284	0.9148	0.06799
0.8782	ACH-000052	Drug_284	0.9535	0.0753
