AUC	Sample	Drug1	PredictedAUC	AUCError
0.5687	ACH-000002	Drug_1088	0.5421	-0.0266
0.9581	ACH-000004	Drug_1088	0.9176	-0.04054
0.9486	ACH-000005	Drug_1088	0.8942	-0.05439
0.8573	ACH-000006	Drug_1088	0.9133	0.05598
0.5679	ACH-000007	Drug_1088	0.534	-0.0339
0.8414	ACH-000008	Drug_1088	0.643	-0.1984
0.6956	ACH-000009	Drug_1088	0.7373	0.04168
0.8715	ACH-000011	Drug_1088	0.5712	-0.3003
0.8365	ACH-000012	Drug_1088	0.5231	-0.3134
0.7312	ACH-000013	Drug_1088	0.8951	0.1639
0.7494	ACH-000014	Drug_1088	0.6628	-0.08658
0.8296	ACH-000018	Drug_1088	0.821	-0.008646
0.9268	ACH-000019	Drug_1088	0.8956	-0.03115
0.7596	ACH-000022	Drug_1088	0.6024	-0.1572
0.9099	ACH-000023	Drug_1088	0.7922	-0.1177
0.813	ACH-000024	Drug_1088	0.7666	-0.04635
0.9553	ACH-000027	Drug_1088	0.8907	-0.06459
1	ACH-000028	Drug_1088	0.8982	-0.1018
0.8209	ACH-000032	Drug_1088	0.8578	0.03685
0.8868	ACH-000035	Drug_1088	0.8414	-0.04539
0.8608	ACH-000038	Drug_1088	0.8381	-0.02267
0.9448	ACH-000039	Drug_1088	0.8862	-0.05864
0.9635	ACH-000040	Drug_1088	0.8476	-0.1159
0.8662	ACH-000042	Drug_1088	0.6634	-0.2028
0.9641	ACH-000046	Drug_1088	0.7751	-0.189
0.8827	ACH-000048	Drug_1088	0.8262	-0.05648
0.8552	ACH-000050	Drug_1088	0.7112	-0.144
0.7827	ACH-000051	Drug_1088	0.7106	-0.0721
0.8379	ACH-000052	Drug_1088	0.8636	0.02574
0.8214	ACH-000054	Drug_1088	0.6813	-0.1401
0.9094	ACH-000055	Drug_1088	0.8835	-0.02591
0.8951	ACH-000058	Drug_1088	0.8057	-0.08937
0.7962	ACH-000059	Drug_1088	0.8039	0.007667
0.8094	ACH-000060	Drug_1088	0.7138	-0.09563
0.7879	ACH-000062	Drug_1088	0.7221	-0.06579
0.8955	ACH-000065	Drug_1088	0.6129	-0.2826
0.8002	ACH-000066	Drug_1088	0.8135	0.01331
0.9461	ACH-000067	Drug_1088	0.8642	-0.08185
0.9708	ACH-000068	Drug_1088	0.9283	-0.04251
0.8905	ACH-000069	Drug_1088	0.8971	0.006645
0.8453	ACH-000070	Drug_1088	0.8241	-0.02119
0.8657	ACH-000073	Drug_1088	0.8949	0.02924
0.5397	ACH-000074	Drug_1088	0.5173	-0.02238
0.9407	ACH-000075	Drug_1088	0.7949	-0.1458
0.6219	ACH-000076	Drug_1088	0.6128	-0.009098
0.853	ACH-000077	Drug_1088	0.8493	-0.00367
0.752	ACH-000078	Drug_1088	0.6995	-0.05252
0.872	ACH-000081	Drug_1088	0.844	-0.02798
0.9466	ACH-000082	Drug_1088	0.8752	-0.0714
0.9864	ACH-000086	Drug_1088	0.6702	-0.3162
0.9231	ACH-000087	Drug_1088	0.8756	-0.04755
0.9879	ACH-000090	Drug_1088	0.9018	-0.08613
0.9212	ACH-000091	Drug_1088	0.8836	-0.03757
0.8919	ACH-000092	Drug_1088	0.8626	-0.02931
0.7261	ACH-000093	Drug_1088	0.7802	0.05405
0.737	ACH-000094	Drug_1088	0.6209	-0.1161
0.817	ACH-000096	Drug_1088	0.7316	-0.0854
0.9852	ACH-000097	Drug_1088	0.9325	-0.05267
0.9348	ACH-000098	Drug_1088	0.8629	-0.07186
0.8464	ACH-000099	Drug_1088	0.7724	-0.07402
0.9515	ACH-000102	Drug_1088	0.8672	-0.08427
0.596	ACH-000106	Drug_1088	0.843	0.247
0.8013	ACH-000107	Drug_1088	0.7322	-0.0691
0.592	ACH-000110	Drug_1088	0.7656	0.1736
0.4507	ACH-000112	Drug_1088	0.9254	0.4747
0.4257	ACH-000113	Drug_1088	0.4011	-0.02461
0.9066	ACH-000114	Drug_1088	0.7956	-0.111
0.9942	ACH-000115	Drug_1088	0.935	-0.05915
0.7965	ACH-000116	Drug_1088	0.9311	0.1346
0.8787	ACH-000116	Drug_1088	0.8658	-0.0129
0.942	ACH-000117	Drug_1088	0.9089	-0.03312
0.7446	ACH-000118	Drug_1088	0.6361	-0.1085
0.3395	ACH-000120	Drug_1088	0.4328	0.09325
0.5504	ACH-000121	Drug_1088	0.9293	0.3789
0.9604	ACH-000122	Drug_1088	0.9159	-0.04446
0.8247	ACH-000123	Drug_1088	0.8206	-0.004136
0.661	ACH-000124	Drug_1088	0.7433	0.08228
0.8008	ACH-000126	Drug_1088	0.8289	0.0281
0.9111	ACH-000129	Drug_1088	0.8923	-0.01882
0.7597	ACH-000132	Drug_1088	0.7412	-0.01845
0.9533	ACH-000133	Drug_1088	0.8944	-0.05889
0.9441	ACH-000135	Drug_1088	0.8405	-0.1036
0.9543	ACH-000136	Drug_1088	0.8927	-0.06156
