AUC	Sample	Drug1	PredictedAUC	AUCError
0.4367	ACH-000001	Drug_1218	0.948	0.5113
0.8515	ACH-000001	Drug_1218	0.8673	0.01575
0.3291	ACH-000002	Drug_1218	0.8404	0.5113
0.9346	ACH-000002	Drug_1218	0.87	-0.0646
0.7279	ACH-000004	Drug_1218	0.8521	0.1242
0.3178	ACH-000006	Drug_1218	0.7024	0.3846
0.3737	ACH-000007	Drug_1218	0.8754	0.5017
0.6776	ACH-000007	Drug_1218	0.8994	0.2218
0.1779	ACH-000008	Drug_1218	0.8982	0.7203
0.8641	ACH-000008	Drug_1218	0.8999	0.03585
0.9404	ACH-000008	Drug_1218	0.8834	-0.05696
0.3624	ACH-000009	Drug_1218	0.8281	0.4657
0.4884	ACH-000009	Drug_1218	0.7735	0.2851
0.5155	ACH-000009	Drug_1218	0.743	0.2275
0.4052	ACH-000012	Drug_1218	0.8445	0.4393
0.4715	ACH-000012	Drug_1218	0.882	0.4105
0.846	ACH-000012	Drug_1218	0.8529	0.006858
0.5022	ACH-000019	Drug_1218	0.8592	0.357
0.9043	ACH-000019	Drug_1218	0.6813	-0.223
0.2203	ACH-000020	Drug_1218	0.7834	0.5631
0.5423	ACH-000020	Drug_1218	0.7744	0.2321
0.3306	ACH-000023	Drug_1218	0.9036	0.573
0.3473	ACH-000023	Drug_1218	0.9124	0.5651
0.2805	ACH-000024	Drug_1218	0.7037	0.4232
0.8247	ACH-000024	Drug_1218	0.7324	-0.09235
0.4237	ACH-000035	Drug_1218	0.7835	0.3598
0.4995	ACH-000035	Drug_1218	0.7944	0.2949
0.361	ACH-000040	Drug_1218	0.9047	0.5437
0.3891	ACH-000040	Drug_1218	0.8798	0.4907
0.4153	ACH-000042	Drug_1218	0.9298	0.5145
0.5843	ACH-000042	Drug_1218	0.8893	0.305
0.311	ACH-000046	Drug_1218	0.9289	0.6179
0.4093	ACH-000046	Drug_1218	0.9101	0.5008
0.2948	ACH-000048	Drug_1218	0.8393	0.5445
0.3656	ACH-000048	Drug_1218	0.8638	0.4982
0.2891	ACH-000050	Drug_1218	0.5622	0.2731
0.8612	ACH-000050	Drug_1218	0.6435	-0.2177
0.3055	ACH-000052	Drug_1218	0.852	0.5465
0.343	ACH-000052	Drug_1218	0.7611	0.4181
0.385	ACH-000054	Drug_1218	0.9016	0.5166
0.3863	ACH-000054	Drug_1218	0.8164	0.4301
0.2075	ACH-000055	Drug_1218	0.8408	0.6333
0.3383	ACH-000055	Drug_1218	0.8877	0.5494
0.2779	ACH-000056	Drug_1218	0.645	0.3671
0.1689	ACH-000059	Drug_1218	0.7653	0.5964
