AUC	Sample	Drug1	PredictedAUC	AUCError
0.4311	ACH-000004	Drug_1371	0.4025	-0.02859
0.4082	ACH-000005	Drug_1371	0.4283	0.02011
0.6673	ACH-000006	Drug_1371	0.53	-0.1373
0.4887	ACH-000007	Drug_1371	0.4223	-0.06643
0.587	ACH-000008	Drug_1371	0.5556	-0.03135
0.5732	ACH-000009	Drug_1371	0.5315	-0.04166
0.503	ACH-000011	Drug_1371	0.483	-0.01999
0.5792	ACH-000012	Drug_1371	0.5121	-0.06706
0.5137	ACH-000013	Drug_1371	0.5453	0.03159
0.4813	ACH-000014	Drug_1371	0.5302	0.04888
0.4857	ACH-000017	Drug_1371	0.4397	-0.04596
0.6631	ACH-000018	Drug_1371	0.585	-0.07808
0.6427	ACH-000019	Drug_1371	0.5764	-0.06631
0.5727	ACH-000022	Drug_1371	0.5378	-0.03485
0.6734	ACH-000023	Drug_1371	0.5658	-0.1076
0.3801	ACH-000024	Drug_1371	0.2657	-0.1144
0.6269	ACH-000027	Drug_1371	0.5869	-0.03995
0.783	ACH-000028	Drug_1371	0.8629	0.07989
0.6214	ACH-000032	Drug_1371	0.5007	-0.1207
0.5267	ACH-000035	Drug_1371	0.5263	-0.0003899
0.3904	ACH-000038	Drug_1371	0.3896	-0.0008167
0.4505	ACH-000039	Drug_1371	0.3801	-0.0704
0.6346	ACH-000040	Drug_1371	0.593	-0.04156
0.6573	ACH-000042	Drug_1371	0.5809	-0.0764
0.6977	ACH-000046	Drug_1371	0.6753	-0.02238
0.5945	ACH-000048	Drug_1371	0.425	-0.1695
0.3782	ACH-000050	Drug_1371	0.383	0.004839
0.379	ACH-000051	Drug_1371	0.305	-0.07404
0.4206	ACH-000052	Drug_1371	0.3559	-0.06467
0.6739	ACH-000054	Drug_1371	0.5466	-0.1273
0.4093	ACH-000055	Drug_1371	0.4699	0.06063
0.4182	ACH-000056	Drug_1371	0.3351	-0.0831
0.5801	ACH-000058	Drug_1371	0.5962	0.01612
0.4823	ACH-000059	Drug_1371	0.3659	-0.1164
0.6418	ACH-000060	Drug_1371	0.5181	-0.1237
0.5608	ACH-000062	Drug_1371	0.4745	-0.0863
0.3749	ACH-000065	Drug_1371	0.3258	-0.04907
0.6563	ACH-000066	Drug_1371	0.538	-0.1183
0.5176	ACH-000067	Drug_1371	0.4432	-0.07443
0.9459	ACH-000068	Drug_1371	0.9065	-0.0394
0.362	ACH-000069	Drug_1371	0.2391	-0.1229
0.3246	ACH-000070	Drug_1371	0.2161	-0.1085
0.375	ACH-000073	Drug_1371	0.3592	-0.01576
0.4265	ACH-000074	Drug_1371	0.3553	-0.07121
0.8006	ACH-000075	Drug_1371	0.8326	0.03203
0.3316	ACH-000076	Drug_1371	0.292	-0.0396
0.523	ACH-000077	Drug_1371	0.3923	-0.1307
0.3986	ACH-000078	Drug_1371	0.4607	0.06213
0.5886	ACH-000081	Drug_1371	0.4337	-0.1549
0.6874	ACH-000082	Drug_1371	0.6218	-0.06564
0.7359	ACH-000086	Drug_1371	0.6006	-0.1353
0.4212	ACH-000087	Drug_1371	0.3449	-0.07632
0.707	ACH-000090	Drug_1371	0.7077	0.0007115
0.636	ACH-000091	Drug_1371	0.6506	0.01461
0.6591	ACH-000092	Drug_1371	0.587	-0.07209
0.5837	ACH-000093	Drug_1371	0.6747	0.09095
0.7116	ACH-000094	Drug_1371	0.6288	-0.08284
0.3931	ACH-000096	Drug_1371	0.3565	-0.03656
0.826	ACH-000097	Drug_1371	0.5728	-0.2532
0.7944	ACH-000098	Drug_1371	0.6262	-0.1682
0.4823	ACH-000099	Drug_1371	0.4125	-0.06981
0.6858	ACH-000102	Drug_1371	0.567	-0.1188
0.5465	ACH-000105	Drug_1371	0.3474	-0.1991
0.4006	ACH-000106	Drug_1371	0.3714	-0.02922
0.6507	ACH-000107	Drug_1371	0.5919	-0.05881
0.5852	ACH-000110	Drug_1371	0.4219	-0.1633
0.4551	ACH-000112	Drug_1371	0.3073	-0.1478
0.3638	ACH-000113	Drug_1371	0.2808	-0.083
0.475	ACH-000114	Drug_1371	0.4928	0.01777
0.3895	ACH-000115	Drug_1371	0.4228	0.03328
0.5427	ACH-000116	Drug_1371	0.552	0.009293
0.546	ACH-000116	Drug_1371	0.5731	0.02708
0.5541	ACH-000117	Drug_1371	0.5543	0.0001586
0.5449	ACH-000118	Drug_1371	0.5611	0.01623
0.6074	ACH-000120	Drug_1371	0.4978	-0.1096
0.5479	ACH-000121	Drug_1371	0.5894	0.04149
0.4578	ACH-000122	Drug_1371	0.386	-0.07179
0.5312	ACH-000123	Drug_1371	0.3478	-0.1834
0.4533	ACH-000124	Drug_1371	0.2664	-0.1869
0.891	ACH-000126	Drug_1371	0.7877	-0.1033
0.4209	ACH-000129	Drug_1371	0.4071	-0.01377
0.595	ACH-000132	Drug_1371	0.6195	0.02447
0.553	ACH-000133	Drug_1371	0.5964	0.04338
0.6495	ACH-000135	Drug_1371	0.6257	-0.02381
0.5173	ACH-000136	Drug_1371	0.4403	-0.07699
0.7993	ACH-000137	Drug_1371	0.594	-0.2053
0.6837	ACH-000138	Drug_1371	0.7043	0.02064
0.3895	ACH-000139	Drug_1371	0.4469	0.05743
0.2484	ACH-000140	Drug_1371	0.2981	0.04974
0.5578	ACH-000141	Drug_1371	0.6158	0.05798
0.5662	ACH-000142	Drug_1371	0.5208	-0.04539
0.4098	ACH-000146	Drug_1371	0.3374	-0.0724
0.7358	ACH-000147	Drug_1371	0.7095	-0.02629
0.4477	ACH-000148	Drug_1371	0.4296	-0.01806
0.5012	ACH-000149	Drug_1371	0.4215	-0.0797
0.7383	ACH-000150	Drug_1371	0.6358	-0.1025
0.3458	ACH-000151	Drug_1371	0.3379	-0.007895
0.4621	ACH-000152	Drug_1371	0.5345	0.07237
0.656	ACH-000153	Drug_1371	0.6485	-0.007521
0.6812	ACH-000154	Drug_1371	0.6456	-0.03563
0.5308	ACH-000155	Drug_1371	0.5142	-0.01664
0.3635	ACH-000156	Drug_1371	0.3296	-0.0339
0.307	ACH-000157	Drug_1371	0.258	-0.04902
0.3653	ACH-000158	Drug_1371	0.2991	-0.06615
0.7049	ACH-000159	Drug_1371	0.7621	0.0572
0.6666	ACH-000161	Drug_1371	0.5949	-0.07167
0.3333	ACH-000162	Drug_1371	0.2459	-0.0874
0.4458	ACH-000163	Drug_1371	0.5074	0.06161
0.4514	ACH-000164	Drug_1371	0.5668	0.1154
0.4444	ACH-000168	Drug_1371	0.3164	-0.128
0.5449	ACH-000169	Drug_1371	0.4401	-0.1048
0.7682	ACH-000171	Drug_1371	0.6957	-0.07249
0.6504	ACH-000173	Drug_1371	0.5056	-0.1448
0.5864	ACH-000174	Drug_1371	0.5821	-0.004261
0.7035	ACH-000176	Drug_1371	0.535	-0.1685
0.5621	ACH-000178	Drug_1371	0.5863	0.02418
0.8193	ACH-000180	Drug_1371	0.9401	0.1208
0.6925	ACH-000181	Drug_1371	0.5426	-0.1499
0.5524	ACH-000182	Drug_1371	0.5395	-0.01288
0.4237	ACH-000183	Drug_1371	0.3926	-0.03109
0.5639	ACH-000186	Drug_1371	0.6359	0.07197
0.4508	ACH-000188	Drug_1371	0.3736	-0.07721
0.8403	ACH-000189	Drug_1371	0.8256	-0.01474
0.5034	ACH-000190	Drug_1371	0.3813	-0.1221
0.55	ACH-000191	Drug_1371	0.4997	-0.05029
0.8565	ACH-000194	Drug_1371	0.7935	-0.06302
0.3618	ACH-000195	Drug_1371	0.3208	-0.04103
0.5508	ACH-000197	Drug_1371	0.4511	-0.0997
0.9047	ACH-000200	Drug_1371	0.7904	-0.1143
0.4536	ACH-000201	Drug_1371	0.4387	-0.01485
0.574	ACH-000203	Drug_1371	0.4583	-0.1157
0.3889	ACH-000204	Drug_1371	0.3206	-0.06827
0.5372	ACH-000205	Drug_1371	0.5377	0.0005178
0.4818	ACH-000207	Drug_1371	0.5245	0.0427
0.6858	ACH-000209	Drug_1371	0.6124	-0.07343
0.633	ACH-000211	Drug_1371	0.5494	-0.08365
0.729	ACH-000212	Drug_1371	0.6947	-0.03426
0.5008	ACH-000218	Drug_1371	0.3616	-0.1392
0.5078	ACH-000219	Drug_1371	0.537	0.0292
0.6941	ACH-000219	Drug_1371	0.5731	-0.121
0.5761	ACH-000221	Drug_1371	0.5263	-0.04983
0.6265	ACH-000222	Drug_1371	0.6862	0.05965
0.6569	ACH-000222	Drug_1371	0.5693	-0.08762
0.765	ACH-000223	Drug_1371	0.6821	-0.08287
0.5408	ACH-000225	Drug_1371	0.4784	-0.06235
0.3408	ACH-000226	Drug_1371	0.2922	-0.04855
0.8717	ACH-000227	Drug_1371	0.6869	-0.1848
0.6499	ACH-000228	Drug_1371	0.5047	-0.1452
0.7107	ACH-000231	Drug_1371	0.5546	-0.1561
0.7537	ACH-000232	Drug_1371	0.6521	-0.1016
0.5722	ACH-000235	Drug_1371	0.6119	0.03968
0.5801	ACH-000236	Drug_1371	0.593	0.01289
0.6693	ACH-000237	Drug_1371	0.5845	-0.08481
0.5213	ACH-000238	Drug_1371	0.4279	-0.09342
0.5654	ACH-000239	Drug_1371	0.5081	-0.05733
0.3976	ACH-000241	Drug_1371	0.3842	-0.01336
0.5373	ACH-000242	Drug_1371	0.4858	-0.05146
0.5847	ACH-000243	Drug_1371	0.4847	-0.09997
0.5541	ACH-000244	Drug_1371	0.4968	-0.05732
0.8216	ACH-000245	Drug_1371	0.6269	-0.1947
0.5819	ACH-000247	Drug_1371	0.4722	-0.1097
0.5389	ACH-000248	Drug_1371	0.4353	-0.1036
0.5454	ACH-000249	Drug_1371	0.4852	-0.06024
0.6716	ACH-000250	Drug_1371	0.686	0.01439
0.491	ACH-000253	Drug_1371	0.551	0.05996
0.7121	ACH-000255	Drug_1371	0.628	-0.08409
0.4032	ACH-000257	Drug_1371	0.4008	-0.002443
0.3733	ACH-000258	Drug_1371	0.3442	-0.0291
0.5139	ACH-000260	Drug_1371	0.395	-0.1189
0.6481	ACH-000261	Drug_1371	0.427	-0.2211
0.5147	ACH-000264	Drug_1371	0.4462	-0.0685
0.6022	ACH-000266	Drug_1371	0.5105	-0.09172
0.4409	ACH-000267	Drug_1371	0.3664	-0.07452
0.653	ACH-000269	Drug_1371	0.3557	-0.2973
0.5221	ACH-000270	Drug_1371	0.5725	0.0504
0.414	ACH-000271	Drug_1371	0.3212	-0.09275
0.4984	ACH-000273	Drug_1371	0.3884	-0.11
0.6129	ACH-000274	Drug_1371	0.5103	-0.1026
0.6563	ACH-000277	Drug_1371	0.666	0.009655
0.6422	ACH-000278	Drug_1371	0.4968	-0.1454
0.7472	ACH-000280	Drug_1371	0.5703	-0.1769
0.758	ACH-000285	Drug_1371	0.8039	0.04586
0.247	ACH-000287	Drug_1371	0.2783	0.03128
0.6748	ACH-000288	Drug_1371	0.5407	-0.1341
0.8136	ACH-000291	Drug_1371	0.7573	-0.05626
0.5378	ACH-000292	Drug_1371	0.4316	-0.1062
0.4113	ACH-000294	Drug_1371	0.256	-0.1553
0.3495	ACH-000295	Drug_1371	0.4114	0.06186
0.8208	ACH-000296	Drug_1371	0.62	-0.2008
0.5548	ACH-000297	Drug_1371	0.4791	-0.07567
0.5286	ACH-000298	Drug_1371	0.4865	-0.04214
0.4536	ACH-000301	Drug_1371	0.4096	-0.04398
0.9435	ACH-000302	Drug_1371	0.7484	-0.1951
0.4587	ACH-000303	Drug_1371	0.4493	-0.00942
0.9086	ACH-000304	Drug_1371	0.554	-0.3546
0.6297	ACH-000305	Drug_1371	0.4778	-0.1519
0.7945	ACH-000306	Drug_1371	0.7877	-0.006759
0.5563	ACH-000307	Drug_1371	0.5211	-0.03516
0.604	ACH-000308	Drug_1371	0.5643	-0.03973
0.4888	ACH-000310	Drug_1371	0.3404	-0.1484
0.5307	ACH-000311	Drug_1371	0.5042	-0.02651
0.6251	ACH-000312	Drug_1371	0.5629	-0.0622
0.6182	ACH-000313	Drug_1371	0.4851	-0.1331
0.3621	ACH-000315	Drug_1371	0.3064	-0.05573
0.6579	ACH-000316	Drug_1371	0.5507	-0.1072
0.9673	ACH-000317	Drug_1371	0.7416	-0.2257
0.5219	ACH-000318	Drug_1371	0.4729	-0.04902
0.5787	ACH-000320	Drug_1371	0.5404	-0.03826
0.4363	ACH-000321	Drug_1371	0.3475	-0.08884
0.6566	ACH-000322	Drug_1371	0.5414	-0.1152
0.6788	ACH-000323	Drug_1371	0.5624	-0.1164
0.5931	ACH-000324	Drug_1371	0.524	-0.06912
0.3402	ACH-000325	Drug_1371	0.3701	0.02993
0.3503	ACH-000326	Drug_1371	0.4115	0.06125
0.6072	ACH-000327	Drug_1371	0.5987	-0.0085
0.6639	ACH-000329	Drug_1371	0.6927	0.02879
0.73	ACH-000329	Drug_1371	0.6153	-0.1147
0.5236	ACH-000332	Drug_1371	0.5918	0.06824
0.3147	ACH-000334	Drug_1371	0.2984	-0.01631
0.4705	ACH-000335	Drug_1371	0.3818	-0.08874
0.3292	ACH-000336	Drug_1371	0.1649	-0.1643
0.4116	ACH-000338	Drug_1371	0.3538	-0.05784
0.35	ACH-000341	Drug_1371	0.4356	0.08559
0.4493	ACH-000343	Drug_1371	0.3303	-0.119
0.5085	ACH-000344	Drug_1371	0.5338	0.02531
0.4173	ACH-000346	Drug_1371	0.3582	-0.05913
0.5439	ACH-000347	Drug_1371	0.5763	0.03241
0.5575	ACH-000348	Drug_1371	0.4398	-0.1177
0.7381	ACH-000349	Drug_1371	0.6913	-0.04683
0.5996	ACH-000350	Drug_1371	0.6009	0.0013
0.7004	ACH-000351	Drug_1371	0.6562	-0.04423
0.7104	ACH-000352	Drug_1371	0.634	-0.07635
0.5015	ACH-000353	Drug_1371	0.4975	-0.004036
0.8697	ACH-000356	Drug_1371	0.9015	0.03177
0.3808	ACH-000357	Drug_1371	0.2621	-0.1187
0.5548	ACH-000358	Drug_1371	0.4271	-0.1277
0.7503	ACH-000359	Drug_1371	0.5171	-0.2332
0.5781	ACH-000360	Drug_1371	0.5202	-0.05786
0.7465	ACH-000361	Drug_1371	0.6316	-0.1149
0.3473	ACH-000362	Drug_1371	0.3206	-0.02674
0.5074	ACH-000363	Drug_1371	0.4559	-0.05151
0.4666	ACH-000364	Drug_1371	0.4076	-0.05895
0.3722	ACH-000365	Drug_1371	0.3263	-0.04586
0.4298	ACH-000366	Drug_1371	0.37	-0.05975
0.7503	ACH-000368	Drug_1371	0.6474	-0.1029
0.4275	ACH-000369	Drug_1371	0.2942	-0.1333
0.6293	ACH-000370	Drug_1371	0.737	0.1077
0.5103	ACH-000371	Drug_1371	0.3777	-0.1326
0.3919	ACH-000372	Drug_1371	0.4028	0.01092
0.3613	ACH-000373	Drug_1371	0.3034	-0.05795
0.547	ACH-000374	Drug_1371	0.6206	0.07361
0.3901	ACH-000375	Drug_1371	0.394	0.003923
0.7605	ACH-000376	Drug_1371	0.6979	-0.06258
0.5033	ACH-000377	Drug_1371	0.3896	-0.1137
0.5378	ACH-000378	Drug_1371	0.527	-0.01079
0.3592	ACH-000380	Drug_1371	0.2466	-0.1126
0.4866	ACH-000381	Drug_1371	0.5006	0.014
0.4483	ACH-000383	Drug_1371	0.5292	0.08088
0.4235	ACH-000387	Drug_1371	0.4616	0.03815
0.3205	ACH-000388	Drug_1371	0.339	0.01849
0.4693	ACH-000390	Drug_1371	0.4736	0.004343
0.655	ACH-000392	Drug_1371	0.5309	-0.1241
0.5559	ACH-000393	Drug_1371	0.5389	-0.01698
0.442	ACH-000394	Drug_1371	0.3927	-0.04925
0.6459	ACH-000396	Drug_1371	0.5705	-0.0754
0.4135	ACH-000398	Drug_1371	0.2478	-0.1657
0.4536	ACH-000399	Drug_1371	0.5072	0.05358
0.5766	ACH-000400	Drug_1371	0.4474	-0.1292
0.6598	ACH-000401	Drug_1371	0.6415	-0.01831
0.3298	ACH-000402	Drug_1371	0.2252	-0.1046
0.5516	ACH-000403	Drug_1371	0.4135	-0.1381
0.6117	ACH-000404	Drug_1371	0.5661	-0.04564
0.4412	ACH-000406	Drug_1371	0.3012	-0.14
0.7728	ACH-000407	Drug_1371	0.6174	-0.1554
0.4189	ACH-000408	Drug_1371	0.418	-0.0008619
0.6192	ACH-000409	Drug_1371	0.6098	-0.009368
0.5925	ACH-000410	Drug_1371	0.5181	-0.07442
0.5899	ACH-000411	Drug_1371	0.584	-0.005914
0.5196	ACH-000414	Drug_1371	0.544	0.02442
0.5648	ACH-000415	Drug_1371	0.4053	-0.1595
0.4196	ACH-000416	Drug_1371	0.4713	0.0517
0.4543	ACH-000417	Drug_1371	0.3969	-0.05742
0.6257	ACH-000418	Drug_1371	0.5833	-0.04238
0.509	ACH-000419	Drug_1371	0.4492	-0.05983
0.6834	ACH-000420	Drug_1371	0.6135	-0.06989
0.8242	ACH-000422	Drug_1371	0.7171	-0.1071
0.6675	ACH-000423	Drug_1371	0.6422	-0.02529
0.8817	ACH-000425	Drug_1371	0.7764	-0.1053
0.5784	ACH-000427	Drug_1371	0.4924	-0.08601
0.567	ACH-000428	Drug_1371	0.5253	-0.04173
0.5987	ACH-000430	Drug_1371	0.5086	-0.09006
0.3752	ACH-000432	Drug_1371	0.3933	0.01811
0.8573	ACH-000433	Drug_1371	0.8335	-0.02379
0.6502	ACH-000434	Drug_1371	0.5937	-0.05653
