AUC	Sample	Drug1	PredictedAUC	AUCError
0.8982	ACH-000001	Drug_815	0.8947	-0.003511
0.9728	ACH-000001	Drug_815	0.9313	-0.04154
0.9228	ACH-000002	Drug_815	0.9053	-0.01755
0.9835	ACH-000002	Drug_815	0.8178	-0.1657
0.8977	ACH-000004	Drug_815	0.8108	-0.0869
0.9518	ACH-000004	Drug_815	0.8671	-0.08474
0.8484	ACH-000006	Drug_815	0.6748	-0.1736
0.9266	ACH-000007	Drug_815	0.8785	-0.0481
0.932	ACH-000007	Drug_815	0.8352	-0.09685
0.9872	ACH-000007	Drug_815	0.8539	-0.1333
0.9661	ACH-000008	Drug_815	0.8974	-0.06874
0.9726	ACH-000008	Drug_815	0.8791	-0.09346
0.9538	ACH-000009	Drug_815	0.7965	-0.1573
0.9416	ACH-000012	Drug_815	0.8516	-0.08999
0.9487	ACH-000012	Drug_815	0.8932	-0.05555
0.9785	ACH-000012	Drug_815	0.8722	-0.1063
0.9512	ACH-000019	Drug_815	0.9079	-0.04333
0.9596	ACH-000019	Drug_815	0.854	-0.1056
0.8906	ACH-000020	Drug_815	0.8339	-0.05671
0.9794	ACH-000020	Drug_815	0.845	-0.1344
0.9228	ACH-000023	Drug_815	0.9061	-0.01672
0.9905	ACH-000023	Drug_815	0.9015	-0.08898
0.8561	ACH-000024	Drug_815	0.8033	-0.05284
0.9281	ACH-000024	Drug_815	0.723	-0.2051
0.8833	ACH-000035	Drug_815	0.8154	-0.06795
0.9307	ACH-000035	Drug_815	0.8394	-0.09131
0.9712	ACH-000038	Drug_815	0.8468	-0.1244
0.9712	ACH-000040	Drug_815	0.9293	-0.0419
0.9797	ACH-000040	Drug_815	0.8823	-0.09744
0.9911	ACH-000040	Drug_815	0.8877	-0.1034
0.9153	ACH-000042	Drug_815	0.899	-0.01632
0.9167	ACH-000042	Drug_815	0.8786	-0.03812
0.9493	ACH-000042	Drug_815	0.8896	-0.05968
0.9837	ACH-000046	Drug_815	0.8624	-0.1213
0.9946	ACH-000046	Drug_815	0.9279	-0.0667
0.9391	ACH-000048	Drug_815	0.8475	-0.09165
0.9432	ACH-000048	Drug_815	0.8588	-0.08443
0.9224	ACH-000050	Drug_815	0.8274	-0.09497
0.9453	ACH-000050	Drug_815	0.8235	-0.1218
0.9608	ACH-000052	Drug_815	0.8177	-0.1431
0.9663	ACH-000052	Drug_815	0.8012	-0.1651
0.983	ACH-000052	Drug_815	0.8238	-0.1592
0.9052	ACH-000054	Drug_815	0.8798	-0.0254
0.9846	ACH-000054	Drug_815	0.8754	-0.1092
0.9122	ACH-000055	Drug_815	0.8316	-0.08064
0.9242	ACH-000055	Drug_815	0.8699	-0.05434
0.9178	ACH-000056	Drug_815	0.7661	-0.1517
0.9953	ACH-000058	Drug_815	0.877	-0.1183
0.9669	ACH-000059	Drug_815	0.8445	-0.1224
0.9036	ACH-000060	Drug_815	0.8446	-0.05896
0.9604	ACH-000060	Drug_815	0.8827	-0.0777
0.8325	ACH-000061	Drug_815	0.7929	-0.03958
0.9814	ACH-000061	Drug_815	0.7869	-0.1945
0.995	ACH-000062	Drug_815	0.9101	-0.08486
0.9998	ACH-000062	Drug_815	0.8938	-0.106
0.9473	ACH-000065	Drug_815	0.7617	-0.1856
0.9603	ACH-000065	Drug_815	0.7962	-0.1641
0.9611	ACH-000065	Drug_815	0.8225	-0.1386
0.9898	ACH-000067	Drug_815	0.8726	-0.1172
0.7971	ACH-000070	Drug_815	0.7564	-0.0407
0.8127	ACH-000070	Drug_815	0.722	-0.09071
0.8766	ACH-000070	Drug_815	0.6613	-0.2153
0.9412	ACH-000070	Drug_815	0.705	-0.2362
0.9791	ACH-000072	Drug_815	0.7574	-0.2217
0.9875	ACH-000072	Drug_815	0.74	-0.2475
0.9692	ACH-000073	Drug_815	0.8678	-0.1014
0.9509	ACH-000074	Drug_815	0.7437	-0.2072
0.9678	ACH-000074	Drug_815	0.7261	-0.2417
0.902	ACH-000075	Drug_815	0.9053	0.003342
