AUC	Sample	Drug1	PredictedAUC	AUCError
0.9319	ACH-000001	Drug_470	0.9409	0.009002
0.9671	ACH-000002	Drug_470	0.9556	-0.01151
0.9103	ACH-000006	Drug_470	0.9443	0.03398
0.9135	ACH-000007	Drug_470	0.9496	0.03609
0.9227	ACH-000007	Drug_470	0.9451	0.02235
0.9679	ACH-000007	Drug_470	0.9593	-0.008609
0.939	ACH-000008	Drug_470	0.946	0.006988
0.9321	ACH-000009	Drug_470	0.9258	-0.00635
0.9387	ACH-000012	Drug_470	0.9213	-0.01737
0.8915	ACH-000019	Drug_470	0.9514	0.05992
0.8563	ACH-000020	Drug_470	0.936	0.07974
0.9824	ACH-000023	Drug_470	0.9412	-0.04122
0.988	ACH-000024	Drug_470	0.9539	-0.03413
0.9828	ACH-000035	Drug_470	0.9345	-0.04831
0.9452	ACH-000040	Drug_470	0.9609	0.01565
0.9498	ACH-000042	Drug_470	0.971	0.02125
0.924	ACH-000046	Drug_470	0.9518	0.02775
0.9842	ACH-000048	Drug_470	0.9695	-0.0147
0.9187	ACH-000050	Drug_470	0.95	0.03125
0.8942	ACH-000052	Drug_470	0.9524	0.05817
0.991	ACH-000054	Drug_470	0.9639	-0.02705
0.9306	ACH-000055	Drug_470	0.9118	-0.01883
0.9864	ACH-000059	Drug_470	0.9725	-0.01387
0.9743	ACH-000060	Drug_470	0.9442	-0.03006
0.9817	ACH-000061	Drug_470	0.9616	-0.02011
0.9892	ACH-000065	Drug_470	0.9687	-0.02054
0.8629	ACH-000070	Drug_470	0.9471	0.08421
0.9342	ACH-000072	Drug_470	0.9481	0.01392
0.9894	ACH-000072	Drug_470	0.9706	-0.01883
0.9511	ACH-000073	Drug_470	0.9425	-0.008627
0.9529	ACH-000074	Drug_470	0.9453	-0.00764
0.9583	ACH-000075	Drug_470	0.9632	0.004851
0.8896	ACH-000081	Drug_470	0.9455	0.0559
0.979	ACH-000082	Drug_470	0.9549	-0.02408
0.9582	ACH-000087	Drug_470	0.9466	-0.01158
0.9777	ACH-000090	Drug_470	0.9568	-0.02087
0.9356	ACH-000091	Drug_470	0.9525	0.01691
0.946	ACH-000092	Drug_470	0.9334	-0.01259
0.9682	ACH-000094	Drug_470	0.9576	-0.01062
0.9948	ACH-000096	Drug_470	0.9401	-0.05469
0.9985	ACH-000096	Drug_470	0.9593	-0.0392
0.9646	ACH-000098	Drug_470	0.9676	0.002982
0.9736	ACH-000099	Drug_470	0.9341	-0.03951
0.9567	ACH-000103	Drug_470	0.9459	-0.01085
0.8788	ACH-000104	Drug_470	0.9416	0.06278
0.924	ACH-000105	Drug_470	0.9588	0.0348
0.9848	ACH-000105	Drug_470	0.9546	-0.03021
0.9962	ACH-000105	Drug_470	0.96	-0.03624
0.9197	ACH-000106	Drug_470	0.9258	0.006143
0.9608	ACH-000111	Drug_470	0.9554	-0.005362
0.8242	ACH-000113	Drug_470	0.9735	0.1493
0.9665	ACH-000114	Drug_470	0.9582	-0.008266
0.9491	ACH-000115	Drug_470	0.9688	0.01971
0.9778	ACH-000116	Drug_470	0.9421	-0.03573
0.9595	ACH-000117	Drug_470	0.9262	-0.03333
0.9497	ACH-000118	Drug_470	0.9351	-0.01458
0.8776	ACH-000120	Drug_470	0.9247	0.04715
0.9123	ACH-000121	Drug_470	0.9527	0.04042
0.9545	ACH-000129	Drug_470	0.9391	-0.0154
0.9384	ACH-000137	Drug_470	0.9357	-0.002745
