AUC	Sample	Drug1	PredictedAUC	AUCError
0.9063	ACH-000001	Drug_284	0.9447	0.03841
0.999	ACH-000001	Drug_284	0.9483	-0.05073
0.9102	ACH-000002	Drug_284	0.9293	0.01909
0.9738	ACH-000002	Drug_284	0.9302	-0.04361
0.8856	ACH-000004	Drug_284	0.9325	0.04687
0.9613	ACH-000004	Drug_284	0.9205	-0.04084
0.9403	ACH-000006	Drug_284	0.9209	-0.01936
0.9398	ACH-000007	Drug_284	0.9441	0.00425
0.9446	ACH-000007	Drug_284	0.9545	0.009908
0.9885	ACH-000007	Drug_284	0.9338	-0.05466
0.9208	ACH-000008	Drug_284	0.9531	0.03227
0.9215	ACH-000008	Drug_284	0.9163	-0.005193
0.9258	ACH-000008	Drug_284	0.936	0.01016
0.8164	ACH-000009	Drug_284	0.9267	0.1103
0.8317	ACH-000009	Drug_284	0.9246	0.09291
0.8791	ACH-000012	Drug_284	0.916	0.03691
0.9099	ACH-000012	Drug_284	0.9253	0.01537
0.8693	ACH-000019	Drug_284	0.9354	0.06612
0.9416	ACH-000019	Drug_284	0.9352	-0.006372
0.9436	ACH-000019	Drug_284	0.915	-0.02858
0.8444	ACH-000020	Drug_284	0.9388	0.0944
0.8811	ACH-000023	Drug_284	0.9546	0.07347
0.9837	ACH-000023	Drug_284	0.9459	-0.03781
0.8591	ACH-000024	Drug_284	0.9256	0.0665
0.8637	ACH-000024	Drug_284	0.9179	0.05417
0.9468	ACH-000035	Drug_284	0.9242	-0.02262
0.9295	ACH-000038	Drug_284	0.9307	0.001243
0.9814	ACH-000040	Drug_284	0.9585	-0.0229
0.9819	ACH-000040	Drug_284	0.9555	-0.02642
0.9034	ACH-000042	Drug_284	0.9285	0.02508
0.9369	ACH-000042	Drug_284	0.9588	0.02192
0.8504	ACH-000046	Drug_284	0.9526	0.1022
0.9996	ACH-000046	Drug_284	0.9831	-0.0165
0.8991	ACH-000048	Drug_284	0.9303	0.03122
0.9179	ACH-000048	Drug_284	0.9134	-0.004485
0.8468	ACH-000050	Drug_284	0.9244	0.07761
0.8782	ACH-000052	Drug_284	0.9371	0.05889
0.8865	ACH-000052	Drug_284	0.9181	0.03156
0.871	ACH-000054	Drug_284	0.9319	0.0609
0.9365	ACH-000054	Drug_284	0.9297	-0.006767
0.8596	ACH-000055	Drug_284	0.9227	0.06315
0.9257	ACH-000055	Drug_284	0.9184	-0.007261
0.8785	ACH-000056	Drug_284	0.9135	0.03499
0.9597	ACH-000056	Drug_284	0.8742	-0.08551
0.892	ACH-000058	Drug_284	0.9116	0.01958
0.9292	ACH-000059	Drug_284	0.9366	0.007421
0.9458	ACH-000059	Drug_284	0.9565	0.01075
0.9294	ACH-000060	Drug_284	0.9403	0.01092
0.9572	ACH-000060	Drug_284	0.9259	-0.03131
0.8461	ACH-000061	Drug_284	0.8965	0.05044
0.9286	ACH-000061	Drug_284	0.8898	-0.03876
0.9309	ACH-000061	Drug_284	0.9524	0.02145
0.935	ACH-000062	Drug_284	0.9168	-0.01819
0.8694	ACH-000065	Drug_284	0.9192	0.04981
0.9261	ACH-000065	Drug_284	0.9302	0.004078
0.9996	ACH-000067	Drug_284	0.9396	-0.06004
0.8327	ACH-000070	Drug_284	0.8794	0.04674
0.9139	ACH-000070	Drug_284	0.8874	-0.02655
0.9423	ACH-000070	Drug_284	0.8882	-0.05408
0.9551	ACH-000072	Drug_284	0.8903	-0.06482
0.9698	ACH-000072	Drug_284	0.9043	-0.06548
0.9573	ACH-000073	Drug_284	0.9222	-0.03514
0.9705	ACH-000073	Drug_284	0.9211	-0.04942
0.8423	ACH-000074	Drug_284	0.8771	0.03482
0.9164	ACH-000074	Drug_284	0.8971	-0.01926
0.907	ACH-000075	Drug_284	0.9653	0.0583
0.9549	ACH-000075	Drug_284	0.9477	-0.007164
0.8385	ACH-000081	Drug_284	0.9347	0.09617
0.9052	ACH-000081	Drug_284	0.9276	0.02245
0.9141	ACH-000082	Drug_284	0.9606	0.04653
0.9528	ACH-000082	Drug_284	0.9327	-0.0201
0.903	ACH-000087	Drug_284	0.9155	0.01248
0.9245	ACH-000087	Drug_284	0.929	0.004545
