AUC	Sample	Drug1	PredictedAUC	AUCError
0.7755	ACH-000002	Drug_1102	0.9754	0.1999
0.8103	ACH-000004	Drug_1102	0.9675	0.1572
0.8239	ACH-000005	Drug_1102	0.9901	0.1662
0.8343	ACH-000006	Drug_1102	0.9641	0.1298
0.8563	ACH-000007	Drug_1102	0.9553	0.09905
0.9682	ACH-000008	Drug_1102	0.9872	0.019
0.9066	ACH-000009	Drug_1102	0.9868	0.08023
0.8699	ACH-000011	Drug_1102	0.9562	0.08629
0.8448	ACH-000012	Drug_1102	0.9888	0.144
0.7957	ACH-000013	Drug_1102	0.9744	0.1787
0.8823	ACH-000014	Drug_1102	0.9699	0.0876
0.9157	ACH-000018	Drug_1102	0.974	0.05831
0.8511	ACH-000019	Drug_1102	0.9862	0.1351
0.9262	ACH-000022	Drug_1102	0.9785	0.05225
0.9358	ACH-000023	Drug_1102	1.02	0.08424
0.8035	ACH-000024	Drug_1102	0.9528	0.1493
0.9194	ACH-000027	Drug_1102	0.9832	0.06379
0.9502	ACH-000028	Drug_1102	0.9812	0.03097
0.8741	ACH-000032	Drug_1102	0.9664	0.09233
0.8929	ACH-000035	Drug_1102	0.9662	0.07331
0.802	ACH-000038	Drug_1102	0.9618	0.1598
0.7706	ACH-000039	Drug_1102	0.9749	0.2043
0.9126	ACH-000040	Drug_1102	1.008	0.09494
0.9494	ACH-000042	Drug_1102	1.008	0.05859
0.9535	ACH-000046	Drug_1102	0.9722	0.01872
0.8065	ACH-000048	Drug_1102	0.9949	0.1884
0.8007	ACH-000050	Drug_1102	0.9764	0.1757
0.8428	ACH-000051	Drug_1102	0.962	0.1192
0.7606	ACH-000052	Drug_1102	0.9931	0.2325
0.8359	ACH-000054	Drug_1102	0.9859	0.15
0.7894	ACH-000055	Drug_1102	0.9736	0.1842
0.6542	ACH-000056	Drug_1102	0.9615	0.3073
0.8929	ACH-000058	Drug_1102	0.9776	0.08474
0.7832	ACH-000059	Drug_1102	0.9677	0.1845
0.7997	ACH-000060	Drug_1102	0.9888	0.1891
0.8136	ACH-000062	Drug_1102	0.9784	0.1648
0.7997	ACH-000065	Drug_1102	0.979	0.1793
0.8747	ACH-000066	Drug_1102	0.9537	0.07902
0.7983	ACH-000067	Drug_1102	0.9779	0.1796
0.9627	ACH-000068	Drug_1102	0.9883	0.02563
0.7842	ACH-000069	Drug_1102	0.9653	0.1811
0.7652	ACH-000073	Drug_1102	0.9625	0.1973
0.7635	ACH-000074	Drug_1102	0.9697	0.2062
0.9463	ACH-000075	Drug_1102	0.9758	0.02954
0.6584	ACH-000076	Drug_1102	0.9582	0.2998
0.7655	ACH-000078	Drug_1102	0.9605	0.195
0.8182	ACH-000081	Drug_1102	0.9731	0.1549
0.898	ACH-000082	Drug_1102	0.9952	0.09721
0.9806	ACH-000086	Drug_1102	0.9755	-0.005096
0.7671	ACH-000087	Drug_1102	0.9558	0.1887
0.942	ACH-000090	Drug_1102	0.9864	0.04444
0.953	ACH-000091	Drug_1102	0.9864	0.0334
0.8848	ACH-000092	Drug_1102	0.9663	0.08151
0.9387	ACH-000093	Drug_1102	0.9749	0.03623
0.9146	ACH-000094	Drug_1102	0.9812	0.06659
0.8257	ACH-000096	Drug_1102	0.9559	0.1302
0.8924	ACH-000097	Drug_1102	0.9684	0.07597
0.8618	ACH-000098	Drug_1102	0.9831	0.1213
0.961	ACH-000102	Drug_1102	0.9781	0.01708
0.6583	ACH-000105	Drug_1102	0.9829	0.3246
0.9491	ACH-000107	Drug_1102	0.9769	0.02777
0.7572	ACH-000112	Drug_1102	0.9618	0.2046
0.7479	ACH-000113	Drug_1102	0.9883	0.2404
