AUC	Sample	Drug1	PredictedAUC	AUCError
0.8982	ACH-000001	Drug_815	0.9094	0.01125
0.9728	ACH-000001	Drug_815	0.8989	-0.07391
0.9228	ACH-000002	Drug_815	0.8585	-0.06425
0.9835	ACH-000002	Drug_815	0.8428	-0.1407
0.8977	ACH-000004	Drug_815	0.8406	-0.05712
0.9518	ACH-000004	Drug_815	0.823	-0.1288
0.8484	ACH-000006	Drug_815	0.808	-0.04038
0.9266	ACH-000007	Drug_815	0.8847	-0.04187
0.932	ACH-000007	Drug_815	0.8943	-0.03767
0.9872	ACH-000007	Drug_815	0.8978	-0.08943
0.9661	ACH-000008	Drug_815	0.8621	-0.104
0.9726	ACH-000008	Drug_815	0.8534	-0.1192
0.9538	ACH-000009	Drug_815	0.8793	-0.07448
0.9416	ACH-000012	Drug_815	0.8758	-0.06581
0.9487	ACH-000012	Drug_815	0.8775	-0.07119
0.9785	ACH-000012	Drug_815	0.823	-0.1555
0.9512	ACH-000019	Drug_815	0.8878	-0.06341
0.9596	ACH-000019	Drug_815	0.8965	-0.06313
0.8906	ACH-000020	Drug_815	0.8633	-0.02731
0.9794	ACH-000020	Drug_815	0.8282	-0.1512
0.9228	ACH-000023	Drug_815	0.907	-0.01582
0.9905	ACH-000023	Drug_815	0.9225	-0.06801
0.8561	ACH-000024	Drug_815	0.7449	-0.1112
0.9281	ACH-000024	Drug_815	0.835	-0.09306
0.8833	ACH-000035	Drug_815	0.876	-0.007329
0.9307	ACH-000035	Drug_815	0.8669	-0.06376
0.9712	ACH-000038	Drug_815	0.8528	-0.1184
0.9712	ACH-000040	Drug_815	0.929	-0.04221
0.9797	ACH-000040	Drug_815	0.9105	-0.06925
0.9911	ACH-000040	Drug_815	0.8943	-0.09675
0.9153	ACH-000042	Drug_815	0.8859	-0.02939
0.9167	ACH-000042	Drug_815	0.8726	-0.0441
0.9493	ACH-000042	Drug_815	0.9048	-0.0445
0.9837	ACH-000046	Drug_815	0.901	-0.08268
0.9946	ACH-000046	Drug_815	0.8876	-0.107
