AUC	Sample	Drug1	PredictedAUC	AUCError
0.6374	ACH-000001	Drug_1062	0.9096	0.2722
0.5095	ACH-000002	Drug_1062	0.8656	0.3561
0.4092	ACH-000004	Drug_1062	0.7822	0.373
0.5791	ACH-000006	Drug_1062	0.6604	0.08129
0.5159	ACH-000007	Drug_1062	0.8655	0.3496
0.6157	ACH-000007	Drug_1062	0.8661	0.2504
0.6084	ACH-000008	Drug_1062	0.8474	0.239
0.622	ACH-000009	Drug_1062	0.8687	0.2467
0.5606	ACH-000012	Drug_1062	0.8974	0.3368
0.6149	ACH-000012	Drug_1062	0.8767	0.2618
0.86	ACH-000012	Drug_1062	0.877	0.01696
0.5241	ACH-000019	Drug_1062	0.8895	0.3654
0.6968	ACH-000023	Drug_1062	0.8786	0.1818
0.4091	ACH-000024	Drug_1062	0.8292	0.4201
0.6063	ACH-000038	Drug_1062	0.8712	0.2649
0.6438	ACH-000040	Drug_1062	0.8822	0.2384
0.6477	ACH-000042	Drug_1062	0.8752	0.2275
0.6619	ACH-000046	Drug_1062	0.9051	0.2432
0.4167	ACH-000048	Drug_1062	0.8675	0.4508
0.1762	ACH-000052	Drug_1062	0.8583	0.6821
0.6451	ACH-000054	Drug_1062	0.8775	0.2324
0.2991	ACH-000055	Drug_1062	0.8793	0.5802
0.4374	ACH-000055	Drug_1062	0.9102	0.4728
0.2974	ACH-000056	Drug_1062	0.6831	0.3857
0.6035	ACH-000058	Drug_1062	0.8648	0.2613
0.2185	ACH-000059	Drug_1062	0.6857	0.4672
0.9056	ACH-000060	Drug_1062	0.8563	-0.04927
0.4349	ACH-000061	Drug_1062	0.8229	0.388
0.7812	ACH-000062	Drug_1062	0.897	0.1158
0.4625	ACH-000065	Drug_1062	0.7622	0.2997
0.5871	ACH-000067	Drug_1062	0.9089	0.3218
0.3639	ACH-000070	Drug_1062	0.7123	0.3484
0.5039	ACH-000072	Drug_1062	0.6102	0.1063
0.7731	ACH-000073	Drug_1062	0.8917	0.1186
0.4267	ACH-000074	Drug_1062	0.6279	0.2012
0.6698	ACH-000075	Drug_1062	0.9119	0.2421
0.7545	ACH-000075	Drug_1062	0.9113	0.1568
0.5082	ACH-000078	Drug_1062	0.8523	0.3441
0.3823	ACH-000081	Drug_1062	0.7522	0.3699
0.4625	ACH-000082	Drug_1062	0.9064	0.4439
0.4208	ACH-000087	Drug_1062	0.8427	0.4219
0.5368	ACH-000090	Drug_1062	0.8821	0.3453
0.7805	ACH-000091	Drug_1062	0.9187	0.1382
0.5812	ACH-000092	Drug_1062	0.9412	0.36
0.6057	ACH-000094	Drug_1062	0.8481	0.2424
0.4458	ACH-000096	Drug_1062	0.8612	0.4154
0.5232	ACH-000098	Drug_1062	0.8504	0.3272
0.4038	ACH-000099	Drug_1062	0.8883	0.4845
0.6498	ACH-000102	Drug_1062	0.9309	0.2811
0.6917	ACH-000103	Drug_1062	0.8693	0.1776
0.434	ACH-000104	Drug_1062	0.762	0.328
0.4607	ACH-000105	Drug_1062	0.5945	0.1338
0.9692	ACH-000106	Drug_1062	0.8894	-0.07981
0.3675	ACH-000111	Drug_1062	0.8695	0.502
0.479	ACH-000112	Drug_1062	0.7696	0.2906
0.3512	ACH-000113	Drug_1062	0.8006	0.4494
0.6458	ACH-000114	Drug_1062	0.9233	0.2775
0.5873	ACH-000115	Drug_1062	0.8547	0.2674
0.6188	ACH-000116	Drug_1062	0.8823	0.2635
0.5394	ACH-000117	Drug_1062	0.9248	0.3854
0.8503	ACH-000118	Drug_1062	0.89	0.03965
0.4414	ACH-000120	Drug_1062	0.9114	0.47
0.6431	ACH-000121	Drug_1062	0.8675	0.2244
0.4038	ACH-000124	Drug_1062	0.7903	0.3865
0.447	ACH-000129	Drug_1062	0.8802	0.4332
0.6126	ACH-000132	Drug_1062	0.8906	0.278
0.4179	ACH-000135	Drug_1062	0.9005	0.4826
0.5904	ACH-000137	Drug_1062	0.8438	0.2534
0.6446	ACH-000138	Drug_1062	0.901	0.2564
0.6624	ACH-000138	Drug_1062	0.8739	0.2115
0.6324	ACH-000139	Drug_1062	0.8334	0.201
0.6174	ACH-000142	Drug_1062	0.9026	0.2852
0.3015	ACH-000144	Drug_1062	0.8445	0.543
0.3689	ACH-000144	Drug_1062	0.8943	0.5254
0.3346	ACH-000146	Drug_1062	0.8549	0.5203
0.7451	ACH-000147	Drug_1062	0.8927	0.1476
0.2517	ACH-000148	Drug_1062	0.9606	0.7089
0.5055	ACH-000149	Drug_1062	0.8435	0.338
0.5149	ACH-000151	Drug_1062	0.8046	0.2897
0.6685	ACH-000153	Drug_1062	0.9074	0.2389
0.8344	ACH-000155	Drug_1062	0.9127	0.07834
