AUC	Sample	Drug1	PredictedAUC	AUCError
0.9088	ACH-000001	Drug_1123	0.9294	0.02056
0.778	ACH-000002	Drug_1123	0.7807	0.002666
0.7463	ACH-000006	Drug_1123	0.6939	-0.05242
0.8732	ACH-000008	Drug_1123	0.8543	-0.01885
0.8356	ACH-000009	Drug_1123	0.8375	0.001918
0.8132	ACH-000012	Drug_1123	0.8634	0.05019
0.8914	ACH-000012	Drug_1123	0.8432	-0.04823
0.9639	ACH-000019	Drug_1123	0.9166	-0.04733
0.788	ACH-000020	Drug_1123	0.8062	0.0182
0.9208	ACH-000023	Drug_1123	0.9038	-0.01695
0.9116	ACH-000024	Drug_1123	0.7692	-0.1424
0.9164	ACH-000035	Drug_1123	0.854	-0.06245
0.8378	ACH-000040	Drug_1123	0.9114	0.07359
0.876	ACH-000042	Drug_1123	0.8679	-0.008061
0.9478	ACH-000046	Drug_1123	0.8936	-0.05418
0.8708	ACH-000048	Drug_1123	0.8404	-0.03035
0.8558	ACH-000050	Drug_1123	0.7978	-0.05802
0.8835	ACH-000052	Drug_1123	0.8751	-0.008445
0.9398	ACH-000054	Drug_1123	0.8911	-0.04868
0.8572	ACH-000055	Drug_1123	0.9317	0.07451
0.8994	ACH-000059	Drug_1123	0.8181	-0.08134
0.8748	ACH-000060	Drug_1123	0.8555	-0.01931
1	ACH-000061	Drug_1123	0.6953	-0.3047
0.7897	ACH-000070	Drug_1123	0.7563	-0.0334
1	ACH-000072	Drug_1123	0.8005	-0.1995
0.9819	ACH-000073	Drug_1123	0.8482	-0.1337
1	ACH-000074	Drug_1123	0.8053	-0.1947
0.9283	ACH-000075	Drug_1123	0.9046	-0.02373
0.855	ACH-000081	Drug_1123	0.7879	-0.06714
0.9513	ACH-000082	Drug_1123	0.8639	-0.08737
0.8502	ACH-000087	Drug_1123	0.8267	-0.02346
0.9014	ACH-000090	Drug_1123	0.9124	0.01104
0.9612	ACH-000091	Drug_1123	0.8995	-0.0617
0.9543	ACH-000092	Drug_1123	0.8803	-0.07404
0.9675	ACH-000092	Drug_1123	0.8939	-0.07364
1	ACH-000092	Drug_1123	0.9136	-0.08644
0.9631	ACH-000094	Drug_1123	0.8699	-0.09324
0.7989	ACH-000096	Drug_1123	0.8371	0.03815
0.9857	ACH-000098	Drug_1123	0.8965	-0.08918
0.8871	ACH-000099	Drug_1123	0.8384	-0.04866
0.7909	ACH-000103	Drug_1123	0.8759	0.08498
0.7981	ACH-000103	Drug_1123	0.8804	0.08234
