AUC	Sample	Drug1	PredictedAUC	AUCError
0.8915	ACH-000001	Drug_141	0.9824	0.09093
0.9542	ACH-000001	Drug_141	0.9859	0.03165
0.796	ACH-000002	Drug_141	0.9668	0.1708
0.8426	ACH-000002	Drug_141	0.9524	0.1098
0.8618	ACH-000002	Drug_141	0.9815	0.1197
0.793	ACH-000004	Drug_141	0.9567	0.1637
0.8156	ACH-000004	Drug_141	0.9574	0.1418
0.8322	ACH-000004	Drug_141	0.9849	0.1527
0.7942	ACH-000005	Drug_141	0.9549	0.1607
0.5949	ACH-000006	Drug_141	0.8715	0.2766
0.7481	ACH-000006	Drug_141	0.9255	0.1774
0.7852	ACH-000007	Drug_141	0.9685	0.1833
0.7898	ACH-000007	Drug_141	0.9715	0.1817
0.8394	ACH-000007	Drug_141	0.9511	0.1117
0.8633	ACH-000007	Drug_141	0.9716	0.1083
0.7695	ACH-000008	Drug_141	0.991	0.2215
0.7953	ACH-000008	Drug_141	0.984	0.1887
0.904	ACH-000008	Drug_141	0.9663	0.06231
0.9843	ACH-000008	Drug_141	0.9803	-0.003968
0.8112	ACH-000009	Drug_141	0.9467	0.1355
0.8391	ACH-000009	Drug_141	0.9567	0.1176
0.8889	ACH-000009	Drug_141	0.9434	0.05452
0.726	ACH-000011	Drug_141	0.9203	0.1943
0.8345	ACH-000012	Drug_141	0.9587	0.1242
0.8627	ACH-000012	Drug_141	0.9466	0.08391
0.8644	ACH-000012	Drug_141	0.9696	0.1052
0.9172	ACH-000012	Drug_141	0.9422	0.02502
0.8667	ACH-000013	Drug_141	0.9508	0.08412
0.7952	ACH-000014	Drug_141	0.9734	0.1782
0.796	ACH-000017	Drug_141	0.9482	0.1522
0.8518	ACH-000018	Drug_141	0.9609	0.1091
0.8402	ACH-000019	Drug_141	0.9682	0.128
0.949	ACH-000019	Drug_141	0.9874	0.03836
0.9537	ACH-000019	Drug_141	0.9532	-0.0005236
0.9887	ACH-000019	Drug_141	0.9676	-0.02108
0.794	ACH-000020	Drug_141	0.9409	0.1469
0.8527	ACH-000022	Drug_141	0.9523	0.09955
0.8097	ACH-000023	Drug_141	0.9739	0.1642
0.8339	ACH-000023	Drug_141	0.9671	0.1332
0.8479	ACH-000023	Drug_141	0.9934	0.1455
0.863	ACH-000023	Drug_141	0.9771	0.1141
0.7219	ACH-000024	Drug_141	0.9587	0.2368
