AUC	Sample	Drug1	PredictedAUC	AUCError
0.9961	ACH-000002	Drug_1168	0.9135	-0.08257
0.982	ACH-000004	Drug_1168	0.9688	-0.01324
0.985	ACH-000005	Drug_1168	0.9438	-0.04119
0.6911	ACH-000006	Drug_1168	0.6531	-0.03804
1	ACH-000007	Drug_1168	0.9225	-0.07748
0.991	ACH-000008	Drug_1168	0.9328	-0.05821
0.7482	ACH-000009	Drug_1168	0.9289	0.1807
0.8902	ACH-000011	Drug_1168	0.8829	-0.007255
0.9715	ACH-000012	Drug_1168	0.9038	-0.06769
0.9971	ACH-000013	Drug_1168	0.9465	-0.05065
0.9843	ACH-000014	Drug_1168	0.9496	-0.03469
0.9328	ACH-000018	Drug_1168	0.9391	0.006254
0.9448	ACH-000019	Drug_1168	0.951	0.006159
0.869	ACH-000022	Drug_1168	0.9105	0.04147
0.9946	ACH-000023	Drug_1168	0.9881	-0.00655
0.7994	ACH-000024	Drug_1168	0.7852	-0.01419
0.9875	ACH-000027	Drug_1168	0.9632	-0.0243
0.8671	ACH-000028	Drug_1168	0.9356	0.0685
0.9113	ACH-000035	Drug_1168	0.9445	0.03321
0.8105	ACH-000038	Drug_1168	0.8509	0.04041
0.9431	ACH-000039	Drug_1168	0.8533	-0.08975
0.8779	ACH-000040	Drug_1168	0.9486	0.0707
0.8162	ACH-000041	Drug_1168	0.8959	0.07972
0.9877	ACH-000042	Drug_1168	0.9585	-0.02915
1	ACH-000046	Drug_1168	0.9634	-0.0366
0.9005	ACH-000048	Drug_1168	0.903	0.002528
0.7211	ACH-000050	Drug_1168	0.8485	0.1274
0.8798	ACH-000051	Drug_1168	0.8847	0.00493
0.8966	ACH-000052	Drug_1168	0.9068	0.01017
0.931	ACH-000054	Drug_1168	0.9394	0.008412
0.7956	ACH-000055	Drug_1168	0.8997	0.1041
0.9737	ACH-000058	Drug_1168	0.9053	-0.06837
0.9065	ACH-000059	Drug_1168	0.8976	-0.008907
0.8993	ACH-000060	Drug_1168	0.9234	0.02406
0.7938	ACH-000061	Drug_1168	0.7803	-0.01347
0.9254	ACH-000062	Drug_1168	0.9599	0.03453
0.9806	ACH-000065	Drug_1168	0.9044	-0.07618
0.8998	ACH-000066	Drug_1168	0.8675	-0.03231
0.8846	ACH-000067	Drug_1168	0.9443	0.05974
0.6855	ACH-000068	Drug_1168	0.961	0.2755
0.9904	ACH-000069	Drug_1168	0.8925	-0.09787
0.8102	ACH-000070	Drug_1168	0.7682	-0.04197
1	ACH-000073	Drug_1168	0.9107	-0.08928
0.9315	ACH-000074	Drug_1168	0.8514	-0.0801
1	ACH-000075	Drug_1168	0.9569	-0.04309
0.8766	ACH-000076	Drug_1168	0.8635	-0.0131
0.9875	ACH-000078	Drug_1168	0.9598	-0.02769
0.7971	ACH-000080	Drug_1168	0.8425	0.04538
0.9596	ACH-000082	Drug_1168	0.9464	-0.01323
1	ACH-000086	Drug_1168	0.9786	-0.02138
0.8803	ACH-000087	Drug_1168	0.9169	0.03659
0.9072	ACH-000090	Drug_1168	0.9661	0.05887
0.9855	ACH-000091	Drug_1168	0.9925	0.007044
0.956	ACH-000092	Drug_1168	0.9075	-0.04849
0.9776	ACH-000093	Drug_1168	0.9301	-0.0475
0.8998	ACH-000094	Drug_1168	0.9714	0.07157
0.8989	ACH-000096	Drug_1168	0.9115	0.01261
0.9964	ACH-000097	Drug_1168	0.9487	-0.04771
0.9972	ACH-000098	Drug_1168	0.9269	-0.0703
0.9879	ACH-000102	Drug_1168	0.9487	-0.03917
0.9376	ACH-000107	Drug_1168	0.9539	0.01629
0.8381	ACH-000110	Drug_1168	0.7683	-0.06983
0.9959	ACH-000112	Drug_1168	0.8852	-0.1107
0.917	ACH-000114	Drug_1168	0.9385	0.02153
0.9461	ACH-000115	Drug_1168	0.92	-0.02614
0.9624	ACH-000116	Drug_1168	0.9264	-0.03605
0.9725	ACH-000116	Drug_1168	0.9358	-0.03674
0.9949	ACH-000118	Drug_1168	0.8241	-0.1708
0.7941	ACH-000120	Drug_1168	0.839	0.04492
1	ACH-000121	Drug_1168	0.9121	-0.08793
0.7684	ACH-000122	Drug_1168	0.8665	0.09812
0.9364	ACH-000123	Drug_1168	0.92	-0.01643
0.9869	ACH-000124	Drug_1168	0.8917	-0.09523
1	ACH-000129	Drug_1168	0.8403	-0.1597
0.9841	ACH-000132	Drug_1168	0.9559	-0.02822
0.8884	ACH-000133	Drug_1168	0.9226	0.03416
0.8734	ACH-000135	Drug_1168	0.9358	0.06235
0.9704	ACH-000136	Drug_1168	0.9282	-0.04219
0.9896	ACH-000137	Drug_1168	0.9618	-0.02777
1	ACH-000138	Drug_1168	0.9823	-0.01773
0.9677	ACH-000139	Drug_1168	0.9169	-0.05078
0.7868	ACH-000140	Drug_1168	0.7455	-0.04134
0.8041	ACH-000141	Drug_1168	0.947	0.1429
