AUC	Sample	Drug1	PredictedAUC	AUCError
0.9511	ACH-000002	Drug_1107	0.8376	-0.1135
0.9512	ACH-000002	Drug_1107	0.8511	-0.1001
0.98	ACH-000002	Drug_1107	0.8533	-0.1267
0.9372	ACH-000004	Drug_1107	0.8759	-0.0613
0.9521	ACH-000004	Drug_1107	0.8538	-0.09834
0.9561	ACH-000005	Drug_1107	0.914	-0.04207
0.8739	ACH-000006	Drug_1107	0.8162	-0.05768
0.9383	ACH-000006	Drug_1107	0.8553	-0.08305
0.8887	ACH-000007	Drug_1107	0.8804	-0.008339
0.9553	ACH-000007	Drug_1107	0.8986	-0.05675
0.9716	ACH-000007	Drug_1107	0.8654	-0.1062
0.5201	ACH-000008	Drug_1107	0.8391	0.319
0.7516	ACH-000008	Drug_1107	0.8141	0.06248
0.973	ACH-000008	Drug_1107	0.8193	-0.1537
0.704	ACH-000009	Drug_1107	0.8549	0.1509
0.8369	ACH-000009	Drug_1107	0.8471	0.01024
0.9229	ACH-000009	Drug_1107	0.8606	-0.0623
0.8881	ACH-000011	Drug_1107	0.8313	-0.05679
0.8938	ACH-000012	Drug_1107	0.8776	-0.01615
0.8663	ACH-000013	Drug_1107	0.8783	0.01196
0.8959	ACH-000014	Drug_1107	0.8002	-0.09568
0.9219	ACH-000017	Drug_1107	0.8197	-0.1022
0.9644	ACH-000018	Drug_1107	0.834	-0.1304
0.8704	ACH-000019	Drug_1107	0.8819	0.01146
0.9761	ACH-000022	Drug_1107	0.862	-0.1141
0.9759	ACH-000023	Drug_1107	0.8416	-0.1343
0.9405	ACH-000024	Drug_1107	0.8798	-0.06071
0.9961	ACH-000024	Drug_1107	0.8452	-0.1509
0.9303	ACH-000027	Drug_1107	0.8845	-0.04582
0.8858	ACH-000028	Drug_1107	0.8871	0.001255
0.8781	ACH-000032	Drug_1107	0.884	0.005892
0.8525	ACH-000035	Drug_1107	0.8696	0.01713
0.8631	ACH-000038	Drug_1107	0.8099	-0.05323
0.9447	ACH-000039	Drug_1107	0.8368	-0.1079
0.9457	ACH-000040	Drug_1107	0.8584	-0.08733
0.9815	ACH-000042	Drug_1107	0.8704	-0.1111
0.957	ACH-000046	Drug_1107	0.8539	-0.1031
0.9557	ACH-000048	Drug_1107	0.8334	-0.1223
0.8306	ACH-000050	Drug_1107	0.8305	-0.0001359
0.9576	ACH-000051	Drug_1107	0.8103	-0.1473
0.967	ACH-000052	Drug_1107	0.8039	-0.1631
0.9786	ACH-000054	Drug_1107	0.8358	-0.1428
0.9282	ACH-000055	Drug_1107	0.8629	-0.06533
0.9512	ACH-000055	Drug_1107	0.8245	-0.1267
0.9459	ACH-000056	Drug_1107	0.8281	-0.1178
0.8387	ACH-000058	Drug_1107	0.8407	0.00201
0.8782	ACH-000059	Drug_1107	0.8685	-0.009672
0.9346	ACH-000059	Drug_1107	0.8682	-0.0664
0.9631	ACH-000059	Drug_1107	0.8731	-0.09002
0.965	ACH-000059	Drug_1107	0.8555	-0.1095
0.8113	ACH-000060	Drug_1107	0.854	0.04266
0.7187	ACH-000061	Drug_1107	0.7728	0.05414
0.8793	ACH-000061	Drug_1107	0.7895	-0.08982
0.9362	ACH-000062	Drug_1107	0.8496	-0.08656
0.9611	ACH-000065	Drug_1107	0.8536	-0.1075
0.9709	ACH-000065	Drug_1107	0.864	-0.1069
0.9263	ACH-000066	Drug_1107	0.8402	-0.08608
0.8973	ACH-000067	Drug_1107	0.8286	-0.06867
0.9138	ACH-000068	Drug_1107	0.9091	-0.004684
0.9084	ACH-000069	Drug_1107	0.7222	-0.1862
0.8107	ACH-000070	Drug_1107	0.7992	-0.01152
0.8821	ACH-000070	Drug_1107	0.7935	-0.08861
0.9505	ACH-000072	Drug_1107	0.8911	-0.05939
0.9843	ACH-000072	Drug_1107	0.9091	-0.07524
0.9003	ACH-000073	Drug_1107	0.8827	-0.01758
0.984	ACH-000073	Drug_1107	0.8773	-0.1067
0.9315	ACH-000074	Drug_1107	0.8114	-0.1201
0.9402	ACH-000074	Drug_1107	0.8405	-0.09966
0.9729	ACH-000074	Drug_1107	0.848	-0.1249
0.9208	ACH-000075	Drug_1107	0.8826	-0.03815
0.9252	ACH-000075	Drug_1107	0.9103	-0.01493
0.9452	ACH-000078	Drug_1107	0.8081	-0.1371
0.9769	ACH-000078	Drug_1107	0.855	-0.1219
1	ACH-000078	Drug_1107	0.8527	-0.1473
0.8367	ACH-000081	Drug_1107	0.8188	-0.01789
0.8883	ACH-000081	Drug_1107	0.8531	-0.03521
0.9132	ACH-000081	Drug_1107	0.8602	-0.05303
0.9671	ACH-000081	Drug_1107	0.8367	-0.1304
0.9094	ACH-000082	Drug_1107	0.816	-0.09343
0.8959	ACH-000086	Drug_1107	0.87	-0.02589
0.9359	ACH-000087	Drug_1107	0.8192	-0.1167
0.9415	ACH-000087	Drug_1107	0.8329	-0.1086
0.983	ACH-000087	Drug_1107	0.7969	-0.1861
0.943	ACH-000090	Drug_1107	0.8624	-0.08064
0.9573	ACH-000091	Drug_1107	0.88	-0.07725
0.8086	ACH-000092	Drug_1107	0.8373	0.02871
0.7812	ACH-000093	Drug_1107	0.8523	0.07113
0.9073	ACH-000094	Drug_1107	0.8602	-0.04707
0.8775	ACH-000096	Drug_1107	0.7681	-0.1094
0.781	ACH-000097	Drug_1107	0.8515	0.07054
0.8817	ACH-000098	Drug_1107	0.8731	-0.008584
0.9531	ACH-000099	Drug_1107	0.8496	-0.1035
0.9708	ACH-000099	Drug_1107	0.8342	-0.1366
0.923	ACH-000102	Drug_1107	0.8696	-0.0534
0.9567	ACH-000104	Drug_1107	0.7826	-0.1741
0.9812	ACH-000105	Drug_1107	0.8601	-0.1211
0.8063	ACH-000106	Drug_1107	0.8112	0.004857
0.8912	ACH-000106	Drug_1107	0.7952	-0.096
0.9556	ACH-000106	Drug_1107	0.8072	-0.1484
0.9034	ACH-000107	Drug_1107	0.8476	-0.05584
0.8877	ACH-000111	Drug_1107	0.8926	0.004923
0.8685	ACH-000112	Drug_1107	0.8385	-0.02997
0.9777	ACH-000112	Drug_1107	0.8601	-0.1176
0.9202	ACH-000113	Drug_1107	0.8202	-0.09999
0.9838	ACH-000113	Drug_1107	0.846	-0.1378
0.7584	ACH-000114	Drug_1107	0.871	0.1126
0.9284	ACH-000115	Drug_1107	0.8763	-0.05212
0.9832	ACH-000115	Drug_1107	0.8312	-0.152
0.846	ACH-000116	Drug_1107	0.8881	0.04213
0.9495	ACH-000116	Drug_1107	0.8363	-0.1132
0.939	ACH-000117	Drug_1107	0.8495	-0.08952
0.9833	ACH-000118	Drug_1107	0.8538	-0.1295
0.9169	ACH-000120	Drug_1107	0.8169	-0.1
0.9004	ACH-000121	Drug_1107	0.8411	-0.05929
0.8761	ACH-000122	Drug_1107	0.7925	-0.08362
0.9366	ACH-000123	Drug_1107	0.7885	-0.1481
0.8798	ACH-000124	Drug_1107	0.8439	-0.03594
0.9239	ACH-000124	Drug_1107	0.8198	-0.1041
0.9155	ACH-000126	Drug_1107	0.8707	-0.0448
0.8912	ACH-000129	Drug_1107	0.8591	-0.0321
0.974	ACH-000132	Drug_1107	0.8574	-0.1166
0.9717	ACH-000133	Drug_1107	0.8412	-0.1305
0.8914	ACH-000135	Drug_1107	0.8313	-0.06015
0.95	ACH-000136	Drug_1107	0.8621	-0.08787
1	ACH-000136	Drug_1107	0.8691	-0.1309
0.9419	ACH-000137	Drug_1107	0.8424	-0.09947
0.9802	ACH-000137	Drug_1107	0.8595	-0.1207
0.9278	ACH-000138	Drug_1107	0.8776	-0.05018
0.9574	ACH-000139	Drug_1107	0.8389	-0.1185
0.7739	ACH-000140	Drug_1107	0.8885	0.1146
0.841	ACH-000141	Drug_1107	0.8607	0.01967
0.9612	ACH-000142	Drug_1107	0.8315	-0.1297
0.8856	ACH-000146	Drug_1107	0.8822	-0.003369
0.9434	ACH-000146	Drug_1107	0.8446	-0.09884
0.965	ACH-000146	Drug_1107	0.8659	-0.09909
0.9349	ACH-000147	Drug_1107	0.8469	-0.08804
0.9546	ACH-000148	Drug_1107	0.8271	-0.1275
0.9358	ACH-000149	Drug_1107	0.8148	-0.121
0.8533	ACH-000150	Drug_1107	0.8677	0.01439
