AUC	Sample	Drug1	PredictedAUC	AUCError
0.7932	ACH-000001	Drug_172	0.8858	0.09265
0.8252	ACH-000001	Drug_172	0.871	0.04575
0.9273	ACH-000001	Drug_172	0.9275	0.0002422
0.9284	ACH-000001	Drug_172	0.8839	-0.04451
0.778	ACH-000002	Drug_172	0.8998	0.1218
0.8358	ACH-000002	Drug_172	0.9076	0.0718
0.8556	ACH-000002	Drug_172	0.9018	0.04621
0.9944	ACH-000002	Drug_172	0.8956	-0.09878
0.9141	ACH-000004	Drug_172	0.8587	-0.05543
0.9927	ACH-000004	Drug_172	0.903	-0.08973
0.7825	ACH-000006	Drug_172	0.8321	0.0496
0.9225	ACH-000006	Drug_172	0.8595	-0.06304
0.9476	ACH-000006	Drug_172	0.852	-0.09561
0.9116	ACH-000007	Drug_172	0.9073	-0.004313
0.9117	ACH-000007	Drug_172	0.8873	-0.02437
0.9128	ACH-000007	Drug_172	0.8985	-0.01427
0.9578	ACH-000007	Drug_172	0.8548	-0.103
0.8959	ACH-000008	Drug_172	0.863	-0.0329
0.9096	ACH-000008	Drug_172	0.8308	-0.07876
0.9358	ACH-000008	Drug_172	0.842	-0.09381
0.9917	ACH-000008	Drug_172	0.8324	-0.1593
0.8563	ACH-000009	Drug_172	0.8525	-0.003809
0.8611	ACH-000009	Drug_172	0.8809	0.01984
0.8736	ACH-000009	Drug_172	0.8942	0.02057
0.8768	ACH-000009	Drug_172	0.8825	0.005741
0.8184	ACH-000012	Drug_172	0.8525	0.03412
0.8607	ACH-000012	Drug_172	0.8385	-0.02225
0.9477	ACH-000012	Drug_172	0.8764	-0.07126
0.9631	ACH-000012	Drug_172	0.8691	-0.09398
0.9741	ACH-000012	Drug_172	0.8603	-0.1138
0.8691	ACH-000019	Drug_172	0.8349	-0.03416
0.9162	ACH-000019	Drug_172	0.8541	-0.06207
0.9366	ACH-000019	Drug_172	0.8617	-0.0749
0.9461	ACH-000019	Drug_172	0.8506	-0.09555
0.9792	ACH-000019	Drug_172	0.8047	-0.1745
0.7875	ACH-000020	Drug_172	0.8522	0.06472
0.861	ACH-000020	Drug_172	0.8749	0.01394
0.9701	ACH-000020	Drug_172	0.8444	-0.1257
0.886	ACH-000023	Drug_172	0.9178	0.03175
0.8886	ACH-000023	Drug_172	0.901	0.01236
0.9404	ACH-000023	Drug_172	0.9075	-0.03294
0.9748	ACH-000023	Drug_172	0.9115	-0.06333
0.8582	ACH-000024	Drug_172	0.7722	-0.08601
0.87	ACH-000024	Drug_172	0.8429	-0.02711
0.9305	ACH-000024	Drug_172	0.8318	-0.09868
0.9336	ACH-000024	Drug_172	0.7832	-0.1504
0.903	ACH-000035	Drug_172	0.9031	0.000107
0.9076	ACH-000035	Drug_172	0.8845	-0.02305
0.9603	ACH-000035	Drug_172	0.8879	-0.07238
0.8031	ACH-000038	Drug_172	0.8986	0.09549
0.9142	ACH-000040	Drug_172	0.8944	-0.0198
0.9337	ACH-000040	Drug_172	0.9067	-0.02701
0.9383	ACH-000040	Drug_172	0.9129	-0.02538
0.9575	ACH-000040	Drug_172	0.9049	-0.05257
0.8759	ACH-000042	Drug_172	0.9113	0.03538
0.9058	ACH-000042	Drug_172	0.8949	-0.0109
0.921	ACH-000042	Drug_172	0.9171	-0.003879
0.9261	ACH-000042	Drug_172	0.9167	-0.009372
0.9755	ACH-000042	Drug_172	0.8991	-0.07644
0.8821	ACH-000046	Drug_172	0.8985	0.01642
0.8997	ACH-000046	Drug_172	0.8901	-0.009648
0.9893	ACH-000046	Drug_172	0.8451	-0.1442
0.9999	ACH-000046	Drug_172	0.8973	-0.1026
0.8774	ACH-000048	Drug_172	0.7917	-0.08571
0.9032	ACH-000048	Drug_172	0.7839	-0.1193
0.9644	ACH-000048	Drug_172	0.8519	-0.1125
0.9664	ACH-000048	Drug_172	0.8447	-0.1217
0.8296	ACH-000050	Drug_172	0.7823	-0.04731
0.8487	ACH-000050	Drug_172	0.8337	-0.01497
0.9054	ACH-000050	Drug_172	0.8646	-0.0408
0.8827	ACH-000052	Drug_172	0.8784	-0.004254
0.8831	ACH-000052	Drug_172	0.8848	0.001677
0.8882	ACH-000052	Drug_172	0.8961	0.007936
0.8973	ACH-000052	Drug_172	0.8421	-0.05521
0.8307	ACH-000054	Drug_172	0.9024	0.07173
0.8727	ACH-000054	Drug_172	0.8726	-0.0001114
0.8928	ACH-000054	Drug_172	0.8942	0.001431
0.9418	ACH-000054	Drug_172	0.8984	-0.04336
0.9184	ACH-000055	Drug_172	0.822	-0.09643
0.9408	ACH-000055	Drug_172	0.8757	-0.06512
0.9629	ACH-000055	Drug_172	0.8342	-0.1287
0.9974	ACH-000055	Drug_172	0.8491	-0.1483
0.8777	ACH-000056	Drug_172	0.8199	-0.05784
0.9491	ACH-000056	Drug_172	0.8353	-0.1138
0.9093	ACH-000058	Drug_172	0.8608	-0.04846
0.8932	ACH-000059	Drug_172	0.9216	0.0284
0.9368	ACH-000059	Drug_172	0.8671	-0.06968
0.9421	ACH-000059	Drug_172	0.878	-0.06414
0.9587	ACH-000059	Drug_172	0.8613	-0.0974
0.9086	ACH-000060	Drug_172	0.8687	-0.03991
0.92	ACH-000060	Drug_172	0.8376	-0.08237
0.9434	ACH-000060	Drug_172	0.7919	-0.1515
0.9792	ACH-000060	Drug_172	0.8793	-0.09992
0.8469	ACH-000061	Drug_172	0.8351	-0.01179
0.8949	ACH-000061	Drug_172	0.8426	-0.05231
0.9271	ACH-000061	Drug_172	0.8651	-0.06195
0.962	ACH-000061	Drug_172	0.8675	-0.09446
0.9729	ACH-000061	Drug_172	0.7922	-0.1807
0.9544	ACH-000062	Drug_172	0.8611	-0.09332
0.8962	ACH-000065	Drug_172	0.8692	-0.02704
0.9368	ACH-000065	Drug_172	0.8676	-0.06919
0.9509	ACH-000065	Drug_172	0.8177	-0.1332
0.7721	ACH-000067	Drug_172	0.8881	0.116
0.8095	ACH-000070	Drug_172	0.7034	-0.1061
0.8627	ACH-000070	Drug_172	0.8013	-0.06138
0.9545	ACH-000070	Drug_172	0.8398	-0.1147
0.9659	ACH-000070	Drug_172	0.8219	-0.144
0.8932	ACH-000072	Drug_172	0.9266	0.03341
0.895	ACH-000072	Drug_172	0.8838	-0.01121
0.9163	ACH-000072	Drug_172	0.9058	-0.01054
0.9863	ACH-000072	Drug_172	0.8679	-0.1184
0.8878	ACH-000073	Drug_172	0.8942	0.006421
0.9347	ACH-000073	Drug_172	0.931	-0.003707
0.9385	ACH-000073	Drug_172	0.8929	-0.04562
0.9548	ACH-000073	Drug_172	0.9091	-0.04565
0.8232	ACH-000074	Drug_172	0.8395	0.01632
0.8502	ACH-000074	Drug_172	0.8273	-0.02286
0.934	ACH-000074	Drug_172	0.8502	-0.08378
0.9433	ACH-000074	Drug_172	0.8688	-0.0745
0.8158	ACH-000075	Drug_172	0.8781	0.06232
0.927	ACH-000075	Drug_172	0.9281	0.001067
0.9434	ACH-000075	Drug_172	0.9358	-0.007596
0.9553	ACH-000075	Drug_172	0.9526	-0.002696
0.7365	ACH-000081	Drug_172	0.8109	0.07439
0.7554	ACH-000081	Drug_172	0.8578	0.1024
0.8288	ACH-000081	Drug_172	0.8159	-0.01286
0.9121	ACH-000081	Drug_172	0.83	-0.08208
0.875	ACH-000082	Drug_172	0.822	-0.05303
0.9259	ACH-000082	Drug_172	0.8395	-0.08643
0.946	ACH-000082	Drug_172	0.7394	-0.2066
0.997	ACH-000082	Drug_172	0.7333	-0.2637
0.902	ACH-000087	Drug_172	0.7051	-0.1969
0.9692	ACH-000087	Drug_172	0.7838	-0.1854
0.9703	ACH-000087	Drug_172	0.8429	-0.1274
0.9719	ACH-000087	Drug_172	0.8803	-0.0916
0.8695	ACH-000090	Drug_172	0.8869	0.01745
0.87	ACH-000090	Drug_172	0.8752	0.005244
0.8862	ACH-000090	Drug_172	0.8774	-0.008844
0.9966	ACH-000090	Drug_172	0.8874	-0.1092
0.7917	ACH-000091	Drug_172	0.931	0.1393
0.9086	ACH-000091	Drug_172	0.8873	-0.02128
0.9455	ACH-000091	Drug_172	0.9165	-0.02902
0.9749	ACH-000091	Drug_172	0.9155	-0.0594
0.9402	ACH-000092	Drug_172	0.8678	-0.07243
0.9519	ACH-000092	Drug_172	0.9001	-0.05182
0.9811	ACH-000092	Drug_172	0.8203	-0.1608
0.9999	ACH-000092	Drug_172	0.9124	-0.08751
0.9999	ACH-000092	Drug_172	0.8833	-0.1166
0.7063	ACH-000094	Drug_172	0.8833	0.177
0.75	ACH-000094	Drug_172	0.8872	0.1372
0.7727	ACH-000094	Drug_172	0.8852	0.1125
0.8811	ACH-000094	Drug_172	0.8875	0.006395
0.8384	ACH-000096	Drug_172	0.7766	-0.06182
0.9027	ACH-000096	Drug_172	0.8201	-0.08261
0.9075	ACH-000096	Drug_172	0.826	-0.0815
0.9281	ACH-000096	Drug_172	0.7807	-0.1474
0.9102	ACH-000098	Drug_172	0.8322	-0.07799
0.9369	ACH-000098	Drug_172	0.8529	-0.08397
0.9375	ACH-000098	Drug_172	0.8402	-0.09729
0.9733	ACH-000098	Drug_172	0.8724	-0.1009
0.8855	ACH-000099	Drug_172	0.8941	0.008599
0.9082	ACH-000099	Drug_172	0.8521	-0.05606
0.9391	ACH-000099	Drug_172	0.8624	-0.07674
0.9974	ACH-000099	Drug_172	0.8794	-0.118
0.8894	ACH-000102	Drug_172	0.9078	0.0184
1	ACH-000102	Drug_172	0.944	-0.05602
0.8065	ACH-000103	Drug_172	0.8539	0.04735
0.905	ACH-000103	Drug_172	0.8762	-0.02881
0.9207	ACH-000103	Drug_172	0.8701	-0.05065
0.9279	ACH-000103	Drug_172	0.8709	-0.057
0.9645	ACH-000103	Drug_172	0.8905	-0.07401
0.8856	ACH-000104	Drug_172	0.7643	-0.1213
0.8965	ACH-000104	Drug_172	0.8032	-0.0933
0.9076	ACH-000104	Drug_172	0.8016	-0.106
0.9808	ACH-000104	Drug_172	0.8209	-0.1599
0.8923	ACH-000105	Drug_172	0.8434	-0.04887
0.9012	ACH-000105	Drug_172	0.6815	-0.2197
0.9408	ACH-000105	Drug_172	0.8771	-0.06369
0.9493	ACH-000105	Drug_172	0.8111	-0.1382
0.9576	ACH-000105	Drug_172	0.838	-0.1196
0.9955	ACH-000105	Drug_172	0.6108	-0.3847
0.79	ACH-000106	Drug_172	0.8775	0.08745
0.8111	ACH-000106	Drug_172	0.9027	0.09163
0.8483	ACH-000106	Drug_172	0.8729	0.02459
0.8593	ACH-000106	Drug_172	0.8803	0.02095
0.9598	ACH-000106	Drug_172	0.8723	-0.08755
0.9982	ACH-000106	Drug_172	0.8925	-0.1057
0.9128	ACH-000111	Drug_172	0.8122	-0.1006
0.9201	ACH-000111	Drug_172	0.9073	-0.01276
0.9289	ACH-000111	Drug_172	0.8208	-0.1081
0.93	ACH-000111	Drug_172	0.879	-0.05105
0.9069	ACH-000112	Drug_172	0.806	-0.1009
0.7776	ACH-000113	Drug_172	0.8921	0.1145
0.8774	ACH-000113	Drug_172	0.8832	0.005752
0.902	ACH-000113	Drug_172	0.8957	-0.006341
0.9805	ACH-000113	Drug_172	0.8527	-0.1278
0.9996	ACH-000113	Drug_172	0.8806	-0.119
0.8036	ACH-000114	Drug_172	0.8978	0.09418
0.8975	ACH-000114	Drug_172	0.8856	-0.01186
0.9065	ACH-000114	Drug_172	0.906	-0.0005321
0.9612	ACH-000114	Drug_172	0.8736	-0.08764
0.8668	ACH-000115	Drug_172	0.8618	-0.004978
0.9281	ACH-000115	Drug_172	0.8951	-0.03304
0.9514	ACH-000115	Drug_172	0.8028	-0.1486
0.9785	ACH-000115	Drug_172	0.8376	-0.1409
0.864	ACH-000116	Drug_172	0.8694	0.005404
0.905	ACH-000116	Drug_172	0.8441	-0.06091
0.9149	ACH-000116	Drug_172	0.8994	-0.01552
0.9815	ACH-000116	Drug_172	0.8889	-0.09264
0.82	ACH-000117	Drug_172	0.8745	0.0545
0.898	ACH-000117	Drug_172	0.8732	-0.02477
0.9559	ACH-000117	Drug_172	0.8833	-0.07263
0.9744	ACH-000117	Drug_172	0.8721	-0.1023
0.8309	ACH-000118	Drug_172	0.8797	0.04882
0.9382	ACH-000118	Drug_172	0.889	-0.04924
0.9601	ACH-000118	Drug_172	0.8975	-0.06257
0.9647	ACH-000118	Drug_172	0.8975	-0.06722
0.8641	ACH-000120	Drug_172	0.9152	0.05112
0.8727	ACH-000120	Drug_172	0.8786	0.005947
0.8969	ACH-000120	Drug_172	0.7886	-0.1083
0.9138	ACH-000120	Drug_172	0.8157	-0.09814
0.9154	ACH-000120	Drug_172	0.8632	-0.05215
0.9166	ACH-000120	Drug_172	0.7955	-0.1211
0.908	ACH-000121	Drug_172	0.8709	-0.03709
0.9178	ACH-000121	Drug_172	0.876	-0.04181
0.9179	ACH-000121	Drug_172	0.8906	-0.02732
0.9616	ACH-000121	Drug_172	0.8811	-0.08049
0.9637	ACH-000124	Drug_172	0.842	-0.1217
0.8599	ACH-000129	Drug_172	0.8208	-0.0391
0.9139	ACH-000129	Drug_172	0.8417	-0.07216
0.9372	ACH-000129	Drug_172	0.8413	-0.09589
0.9299	ACH-000132	Drug_172	0.8793	-0.05064
0.8954	ACH-000137	Drug_172	0.9204	0.02499
0.9366	ACH-000137	Drug_172	0.9191	-0.0175
0.9429	ACH-000137	Drug_172	0.8813	-0.06155
0.9789	ACH-000137	Drug_172	0.8923	-0.08659
0.829	ACH-000138	Drug_172	0.8742	0.0452
0.8609	ACH-000138	Drug_172	0.8834	0.02246
0.8711	ACH-000138	Drug_172	0.8709	-0.0001569
0.9494	ACH-000138	Drug_172	0.9109	-0.03853
0.9503	ACH-000138	Drug_172	0.9009	-0.04937
0.8853	ACH-000139	Drug_172	0.9073	0.02198
0.8881	ACH-000139	Drug_172	0.9187	0.0306
0.9038	ACH-000139	Drug_172	0.8969	-0.006945
0.9141	ACH-000142	Drug_172	0.88	-0.03407
0.9543	ACH-000142	Drug_172	0.9	-0.05431
0.9597	ACH-000142	Drug_172	0.8825	-0.07722
0.9704	ACH-000142	Drug_172	0.9033	-0.06711
0.8185	ACH-000144	Drug_172	0.7927	-0.0258
0.831	ACH-000144	Drug_172	0.8376	0.006641
0.8598	ACH-000144	Drug_172	0.8421	-0.01769
0.9053	ACH-000144	Drug_172	0.8612	-0.04406
0.8764	ACH-000146	Drug_172	0.8619	-0.01455
0.8187	ACH-000147	Drug_172	0.8658	0.04709
0.8799	ACH-000147	Drug_172	0.8936	0.01372
0.8887	ACH-000147	Drug_172	0.8618	-0.02692
0.9301	ACH-000147	Drug_172	0.8405	-0.08957
0.9329	ACH-000147	Drug_172	0.8797	-0.05317
0.9059	ACH-000148	Drug_172	0.8357	-0.0702
0.9431	ACH-000148	Drug_172	0.8721	-0.07097
0.9508	ACH-000148	Drug_172	0.8586	-0.09217
0.9658	ACH-000148	Drug_172	0.8702	-0.09558
0.9832	ACH-000148	Drug_172	0.8286	-0.1546
0.906	ACH-000149	Drug_172	0.6952	-0.2108
0.9363	ACH-000149	Drug_172	0.8428	-0.09347
0.9599	ACH-000149	Drug_172	0.8816	-0.07827
0.9668	ACH-000151	Drug_172	0.8489	-0.1179
0.8585	ACH-000153	Drug_172	0.8741	0.01555
0.9029	ACH-000153	Drug_172	0.8984	-0.004545
0.9385	ACH-000153	Drug_172	0.9114	-0.02712
0.9934	ACH-000153	Drug_172	0.9193	-0.0741
0.8653	ACH-000155	Drug_172	0.8919	0.02658
0.9328	ACH-000155	Drug_172	0.9098	-0.02302
0.9431	ACH-000155	Drug_172	0.918	-0.02513
0.8713	ACH-000157	Drug_172	0.7761	-0.09522
0.8982	ACH-000157	Drug_172	0.7827	-0.1155
0.939	ACH-000157	Drug_172	0.8548	-0.08417
0.8578	ACH-000159	Drug_172	0.8995	0.04174
0.9087	ACH-000159	Drug_172	0.9006	-0.008058
0.9247	ACH-000159	Drug_172	0.909	-0.01574
0.9726	ACH-000159	Drug_172	0.8651	-0.1075
0.8577	ACH-000161	Drug_172	0.7871	-0.07058
0.8917	ACH-000161	Drug_172	0.844	-0.04773
0.9645	ACH-000161	Drug_172	0.8663	-0.09823
0.9702	ACH-000161	Drug_172	0.8592	-0.111
0.8758	ACH-000162	Drug_172	0.736	-0.1398
0.911	ACH-000162	Drug_172	0.8202	-0.09082
0.9281	ACH-000162	Drug_172	0.7595	-0.1686
0.9363	ACH-000162	Drug_172	0.8342	-0.1021
0.8155	ACH-000168	Drug_172	0.881	0.06553
0.9059	ACH-000168	Drug_172	0.8768	-0.02913
0.9694	ACH-000168	Drug_172	0.886	-0.08339
0.9779	ACH-000168	Drug_172	0.923	-0.0549
0.8041	ACH-000169	Drug_172	0.9063	0.1022
0.893	ACH-000169	Drug_172	0.9007	0.007691
0.9228	ACH-000169	Drug_172	0.8903	-0.03253
0.9353	ACH-000169	Drug_172	0.8964	-0.03888
0.858	ACH-000171	Drug_172	0.8604	0.00243
0.9453	ACH-000171	Drug_172	0.7856	-0.1597
0.9602	ACH-000171	Drug_172	0.8774	-0.08277
0.9611	ACH-000171	Drug_172	0.881	-0.08006
0.8597	ACH-000174	Drug_172	0.9156	0.05592
0.8995	ACH-000174	Drug_172	0.9062	0.006695
0.9018	ACH-000174	Drug_172	0.8919	-0.009861
0.9184	ACH-000174	Drug_172	0.8581	-0.06026
0.8871	ACH-000176	Drug_172	0.9001	0.013
0.9085	ACH-000176	Drug_172	0.889	-0.01953
0.952	ACH-000176	Drug_172	0.885	-0.06704
0.9698	ACH-000176	Drug_172	0.912	-0.05783
