AUC	Sample	Drug1	PredictedAUC	AUCError
0.9494	ACH-000004	Drug_1200	0.9598	0.01037
0.6833	ACH-000006	Drug_1200	0.9395	0.2562
0.974	ACH-000007	Drug_1200	0.9701	-0.003891
0.9282	ACH-000011	Drug_1200	0.9581	0.02989
0.9784	ACH-000012	Drug_1200	0.9692	-0.009246
0.9987	ACH-000013	Drug_1200	0.9827	-0.01595
0.9912	ACH-000019	Drug_1200	0.9614	-0.02976
0.9021	ACH-000028	Drug_1200	0.9512	0.04914
0.9381	ACH-000032	Drug_1200	0.9642	0.02606
0.9892	ACH-000035	Drug_1200	0.9813	-0.007899
0.9254	ACH-000038	Drug_1200	0.9701	0.0447
0.9332	ACH-000050	Drug_1200	0.961	0.02778
1	ACH-000058	Drug_1200	0.9568	-0.04322
0.9983	ACH-000068	Drug_1200	0.958	-0.04034
0.9526	ACH-000074	Drug_1200	0.9625	0.009908
0.9314	ACH-000075	Drug_1200	0.9661	0.03466
0.9587	ACH-000076	Drug_1200	0.9815	0.02277
0.8802	ACH-000078	Drug_1200	0.9666	0.08645
0.9664	ACH-000081	Drug_1200	0.9572	-0.009156
0.9901	ACH-000086	Drug_1200	0.95	-0.04007
1	ACH-000092	Drug_1200	0.9677	-0.0323
0.8937	ACH-000093	Drug_1200	0.9729	0.07925
0.9276	ACH-000094	Drug_1200	0.9635	0.03593
0.9904	ACH-000097	Drug_1200	0.9813	-0.009064
0.9641	ACH-000098	Drug_1200	0.9794	0.01526
0.9842	ACH-000105	Drug_1200	0.9685	-0.01572
0.9598	ACH-000113	Drug_1200	0.9838	0.02396
1	ACH-000114	Drug_1200	0.9648	-0.03516
0.965	ACH-000116	Drug_1200	0.9637	-0.001258
0.9758	ACH-000121	Drug_1200	0.9595	-0.01633
0.9553	ACH-000122	Drug_1200	0.9742	0.01894
0.935	ACH-000136	Drug_1200	0.9805	0.04546
0.9892	ACH-000138	Drug_1200	0.9612	-0.02804
0.9589	ACH-000141	Drug_1200	0.966	0.007137
0.9529	ACH-000142	Drug_1200	0.966	0.01305
0.9688	ACH-000146	Drug_1200	0.9509	-0.01793
0.9936	ACH-000153	Drug_1200	0.9738	-0.01982
0.9927	ACH-000156	Drug_1200	0.9476	-0.04509
0.9521	ACH-000159	Drug_1200	0.9744	0.02232
0.9638	ACH-000168	Drug_1200	0.9721	0.008295
0.9665	ACH-000174	Drug_1200	0.9717	0.005182
0.9889	ACH-000176	Drug_1200	0.9435	-0.04535
0.9805	ACH-000183	Drug_1200	0.9635	-0.01703
0.6241	ACH-000188	Drug_1200	0.9715	0.3474
0.985	ACH-000191	Drug_1200	0.9798	-0.005218
0.9732	ACH-000197	Drug_1200	0.9742	0.001038
0.9654	ACH-000200	Drug_1200	0.9668	0.001417
0.9414	ACH-000205	Drug_1200	0.9599	0.0185
0.9621	ACH-000207	Drug_1200	0.9833	0.02125
0.9572	ACH-000209	Drug_1200	0.9669	0.009691
0.9425	ACH-000211	Drug_1200	0.9658	0.02335
0.9943	ACH-000212	Drug_1200	0.9606	-0.0337
0.9817	ACH-000218	Drug_1200	0.9671	-0.01457
0.9623	ACH-000219	Drug_1200	0.9562	-0.00613
1	ACH-000219	Drug_1200	0.9595	-0.04051
0.9215	ACH-000221	Drug_1200	0.9607	0.03923
0.9919	ACH-000223	Drug_1200	0.9945	0.002603
1	ACH-000225	Drug_1200	0.9646	-0.03542
0.9492	ACH-000231	Drug_1200	0.9583	0.009073
0.9321	ACH-000242	Drug_1200	0.9598	0.02774
0.969	ACH-000249	Drug_1200	0.9735	0.004542
0.9612	ACH-000250	Drug_1200	0.9584	-0.002796
0.8766	ACH-000253	Drug_1200	0.954	0.07741
0.9602	ACH-000261	Drug_1200	0.9665	0.00629
0.9681	ACH-000264	Drug_1200	0.9704	0.002264
0.9549	ACH-000266	Drug_1200	0.9465	-0.008376
0.9538	ACH-000267	Drug_1200	0.9588	0.005041
0.9698	ACH-000270	Drug_1200	0.9673	-0.002529
0.9342	ACH-000271	Drug_1200	0.9805	0.04633
0.9837	ACH-000274	Drug_1200	0.962	-0.02166
0.9754	ACH-000280	Drug_1200	0.9732	-0.002154
0.9605	ACH-000287	Drug_1200	0.9658	0.005312
0.9834	ACH-000294	Drug_1200	0.9683	-0.01514
0.9758	ACH-000295	Drug_1200	0.9635	-0.01234
0.9681	ACH-000296	Drug_1200	0.976	0.007879
0.9536	ACH-000297	Drug_1200	0.9516	-0.002027
