AUC	Sample	Drug1	PredictedAUC	AUCError
0.7801	ACH-000001	Drug_896	0.9162	0.1361
0.8647	ACH-000002	Drug_896	0.9547	0.08999
0.9711	ACH-000002	Drug_896	0.936	-0.03506
0.8417	ACH-000004	Drug_896	0.8818	0.04008
0.8875	ACH-000004	Drug_896	0.9223	0.03484
0.9051	ACH-000005	Drug_896	0.904	-0.001109
0.6201	ACH-000006	Drug_896	0.8539	0.2338
0.9535	ACH-000006	Drug_896	0.8474	-0.1061
0.922	ACH-000007	Drug_896	0.9194	-0.002595
0.9547	ACH-000007	Drug_896	0.9169	-0.03776
0.9146	ACH-000008	Drug_896	0.898	-0.01659
0.984	ACH-000008	Drug_896	0.9011	-0.0829
0.9101	ACH-000009	Drug_896	0.9094	-0.0006516
0.9187	ACH-000011	Drug_896	0.9018	-0.01691
0.9078	ACH-000012	Drug_896	0.917	0.009198
0.9317	ACH-000012	Drug_896	0.9185	-0.01323
0.9228	ACH-000013	Drug_896	0.9035	-0.0193
0.9429	ACH-000014	Drug_896	0.8988	-0.0441
0.9049	ACH-000017	Drug_896	0.8958	-0.009107
0.9589	ACH-000018	Drug_896	0.8766	-0.08234
0.844	ACH-000019	Drug_896	0.9197	0.07572
0.8904	ACH-000019	Drug_896	0.8965	0.006122
0.9187	ACH-000019	Drug_896	0.9122	-0.006527
0.9767	ACH-000022	Drug_896	0.9149	-0.06179
0.9035	ACH-000023	Drug_896	0.9133	0.009794
0.9952	ACH-000023	Drug_896	0.9097	-0.08547
0.8553	ACH-000024	Drug_896	0.904	0.04874
0.8728	ACH-000024	Drug_896	0.8854	0.01256
0.9552	ACH-000027	Drug_896	0.9387	-0.01653
0.9974	ACH-000028	Drug_896	0.9527	-0.04475
0.9313	ACH-000032	Drug_896	0.8778	-0.05354
0.9042	ACH-000035	Drug_896	0.9176	0.01344
0.898	ACH-000038	Drug_896	0.9193	0.02125
0.9312	ACH-000038	Drug_896	0.9275	-0.00368
0.8399	ACH-000039	Drug_896	0.865	0.02515
0.9004	ACH-000040	Drug_896	0.9332	0.03275
0.9407	ACH-000040	Drug_896	0.9055	-0.03524
0.9538	ACH-000042	Drug_896	0.9268	-0.02696
0.9935	ACH-000042	Drug_896	0.929	-0.06446
0.9325	ACH-000046	Drug_896	0.9092	-0.02332
0.9769	ACH-000046	Drug_896	0.9032	-0.07372
0.8368	ACH-000048	Drug_896	0.8743	0.03749
0.9052	ACH-000048	Drug_896	0.9007	-0.004523
0.8978	ACH-000050	Drug_896	0.8911	-0.006654
0.8712	ACH-000051	Drug_896	0.8741	0.002934
0.8928	ACH-000052	Drug_896	0.8694	-0.02344
0.9065	ACH-000052	Drug_896	0.8699	-0.03658
0.8771	ACH-000054	Drug_896	0.8796	0.002451
0.9478	ACH-000054	Drug_896	0.9004	-0.04741
0.854	ACH-000055	Drug_896	0.8653	0.0113
0.9737	ACH-000055	Drug_896	0.8984	-0.07534
0.845	ACH-000056	Drug_896	0.8464	0.001416
0.8981	ACH-000058	Drug_896	0.9337	0.03556
0.9819	ACH-000058	Drug_896	0.897	-0.08486
0.8344	ACH-000059	Drug_896	0.8789	0.04447
0.8954	ACH-000059	Drug_896	0.8764	-0.01897
0.9278	ACH-000060	Drug_896	0.8911	-0.03671
0.9295	ACH-000060	Drug_896	0.9129	-0.01656
0.9075	ACH-000061	Drug_896	0.9035	-0.004024
0.9486	ACH-000061	Drug_896	0.8661	-0.08252
0.8861	ACH-000062	Drug_896	0.8852	-0.0008649
0.9217	ACH-000062	Drug_896	0.8994	-0.02226
0.8549	ACH-000065	Drug_896	0.9296	0.07466
0.9131	ACH-000065	Drug_896	0.9242	0.01109
0.8731	ACH-000066	Drug_896	0.9473	0.07424
0.9445	ACH-000067	Drug_896	0.898	-0.0465
0.9553	ACH-000067	Drug_896	0.9248	-0.03051
0.9865	ACH-000068	Drug_896	0.9336	-0.0529
0.8724	ACH-000069	Drug_896	0.8665	-0.005894
0.833	ACH-000070	Drug_896	0.8003	-0.0327
0.8358	ACH-000070	Drug_896	0.815	-0.02078
0.7593	ACH-000072	Drug_896	0.9217	0.1624
0.9338	ACH-000073	Drug_896	0.848	-0.08584
0.9625	ACH-000073	Drug_896	0.9149	-0.04757
0.7285	ACH-000074	Drug_896	0.8937	0.1652
0.9415	ACH-000074	Drug_896	0.8737	-0.06782
0.9019	ACH-000075	Drug_896	0.9261	0.02425
0.9537	ACH-000075	Drug_896	0.9417	-0.01197
0.9173	ACH-000077	Drug_896	0.8127	-0.1046
0.8469	ACH-000081	Drug_896	0.9195	0.07263
0.9043	ACH-000081	Drug_896	0.9093	0.005042
0.8726	ACH-000082	Drug_896	0.9419	0.06933
0.9197	ACH-000082	Drug_896	0.94	0.02032
0.9375	ACH-000086	Drug_896	0.9214	-0.01605
0.8083	ACH-000087	Drug_896	0.8357	0.02738
0.8809	ACH-000087	Drug_896	0.8876	0.006695
0.8899	ACH-000090	Drug_896	0.9313	0.04143
0.9595	ACH-000090	Drug_896	0.9245	-0.03503
