AUC	Sample	Drug1	PredictedAUC	AUCError
0.9551	ACH-000001	Drug_1136	0.943	-0.01207
0.8998	ACH-000002	Drug_1136	0.9225	0.02272
0.9195	ACH-000002	Drug_1136	0.9117	-0.007775
0.912	ACH-000004	Drug_1136	0.9575	0.04554
0.9587	ACH-000004	Drug_1136	0.9822	0.02351
0.9738	ACH-000005	Drug_1136	0.9468	-0.02703
0.7472	ACH-000006	Drug_1136	0.8612	0.114
0.7564	ACH-000006	Drug_1136	0.8008	0.04436
0.8204	ACH-000006	Drug_1136	0.7947	-0.02572
0.9526	ACH-000007	Drug_1136	0.9636	0.011
0.9694	ACH-000007	Drug_1136	0.9404	-0.02895
0.8268	ACH-000008	Drug_1136	0.9618	0.135
0.9385	ACH-000008	Drug_1136	0.9359	-0.002607
0.9607	ACH-000008	Drug_1136	0.9532	-0.007475
0.8855	ACH-000009	Drug_1136	0.9549	0.06943
0.9505	ACH-000009	Drug_1136	0.9419	-0.008608
0.7395	ACH-000012	Drug_1136	0.9353	0.1958
0.9409	ACH-000012	Drug_1136	0.9284	-0.01253
0.9722	ACH-000012	Drug_1136	0.9309	-0.04131
0.8624	ACH-000013	Drug_1136	0.9668	0.1044
0.9078	ACH-000014	Drug_1136	0.9091	0.001252
0.8295	ACH-000017	Drug_1136	0.9033	0.07378
0.9364	ACH-000018	Drug_1136	0.9477	0.01131
0.8958	ACH-000019	Drug_1136	0.9388	0.04298
0.9734	ACH-000019	Drug_1136	0.9696	-0.003799
0.9959	ACH-000019	Drug_1136	0.9389	-0.05702
0.9406	ACH-000022	Drug_1136	0.9349	-0.005729
0.9468	ACH-000023	Drug_1136	0.9754	0.02864
0.9611	ACH-000023	Drug_1136	0.9686	0.00752
0.9805	ACH-000023	Drug_1136	0.9421	-0.03837
0.9461	ACH-000024	Drug_1136	0.8938	-0.05232
0.9495	ACH-000027	Drug_1136	0.9488	-0.0006865
0.9652	ACH-000028	Drug_1136	0.9434	-0.02178
0.7859	ACH-000032	Drug_1136	0.9108	0.1249
0.8624	ACH-000035	Drug_1136	0.9389	0.07649
0.7239	ACH-000038	Drug_1136	0.927	0.2031
0.9448	ACH-000039	Drug_1136	0.9547	0.00986
0.928	ACH-000040	Drug_1136	0.9482	0.02018
0.9772	ACH-000040	Drug_1136	0.9542	-0.02302
0.8272	ACH-000042	Drug_1136	0.9816	0.1544
0.9635	ACH-000042	Drug_1136	0.9473	-0.01624
0.9775	ACH-000042	Drug_1136	0.974	-0.003476
0.8728	ACH-000046	Drug_1136	0.9625	0.08969
0.9264	ACH-000046	Drug_1136	0.9336	0.007209
0.9497	ACH-000046	Drug_1136	0.9435	-0.006249
0.9329	ACH-000048	Drug_1136	0.9386	0.005712
0.9718	ACH-000048	Drug_1136	0.9449	-0.02692
0.9845	ACH-000048	Drug_1136	0.9527	-0.03177
0.7895	ACH-000050	Drug_1136	0.8907	0.1012
0.9512	ACH-000051	Drug_1136	0.9429	-0.008281
0.9587	ACH-000052	Drug_1136	0.9732	0.0145
0.9731	ACH-000052	Drug_1136	0.9369	-0.03621
0.9959	ACH-000052	Drug_1136	0.9646	-0.03131
0.9821	ACH-000054	Drug_1136	0.9427	-0.03939
0.9844	ACH-000054	Drug_1136	0.9371	-0.04728
0.9855	ACH-000054	Drug_1136	0.9368	-0.04867
0.9141	ACH-000055	Drug_1136	0.9682	0.0541
0.9867	ACH-000055	Drug_1136	0.9426	-0.04414
0.6101	ACH-000056	Drug_1136	0.7478	0.1377
0.9156	ACH-000058	Drug_1136	0.9451	0.02948
0.9263	ACH-000058	Drug_1136	0.9298	0.003503
0.9478	ACH-000058	Drug_1136	0.929	-0.01882
0.7532	ACH-000059	Drug_1136	0.8914	0.1382
0.8697	ACH-000059	Drug_1136	0.8986	0.02885
0.8472	ACH-000060	Drug_1136	0.9684	0.1212
0.8674	ACH-000060	Drug_1136	0.9646	0.09723
0.9315	ACH-000060	Drug_1136	0.9441	0.01265
0.5885	ACH-000061	Drug_1136	0.8713	0.2828
0.6003	ACH-000061	Drug_1136	0.8673	0.267
0.9269	ACH-000062	Drug_1136	0.9602	0.03333
0.9646	ACH-000062	Drug_1136	0.9509	-0.0137
0.8213	ACH-000065	Drug_1136	0.9009	0.07957
0.9637	ACH-000065	Drug_1136	0.9506	-0.01309
0.9232	ACH-000066	Drug_1136	0.9443	0.02106
0.9036	ACH-000067	Drug_1136	0.9638	0.06015
0.9274	ACH-000067	Drug_1136	0.9462	0.01876
0.9518	ACH-000067	Drug_1136	0.9419	-0.009941
0.954	ACH-000068	Drug_1136	0.9538	-0.0001887
0.7047	ACH-000069	Drug_1136	0.8351	0.1304
0.7867	ACH-000070	Drug_1136	0.85	0.06325
0.8626	ACH-000070	Drug_1136	0.835	-0.02755
0.9615	ACH-000072	Drug_1136	0.9246	-0.0369
0.8595	ACH-000073	Drug_1136	0.9207	0.06119
0.9018	ACH-000073	Drug_1136	0.9368	0.03504
0.64	ACH-000074	Drug_1136	0.9307	0.2907
0.9127	ACH-000075	Drug_1136	0.9509	0.03817
0.9232	ACH-000075	Drug_1136	0.9635	0.04028
0.9208	ACH-000076	Drug_1136	0.8434	-0.07741
0.7331	ACH-000078	Drug_1136	0.9436	0.2105
0.9425	ACH-000078	Drug_1136	0.983	0.04054
0.7586	ACH-000081	Drug_1136	0.8809	0.1223
0.8948	ACH-000081	Drug_1136	0.9023	0.007503
0.8577	ACH-000082	Drug_1136	0.9415	0.08382
0.8999	ACH-000082	Drug_1136	0.9501	0.05025
0.9064	ACH-000082	Drug_1136	0.9347	0.0283
0.9066	ACH-000086	Drug_1136	0.9816	0.07498
0.932	ACH-000087	Drug_1136	0.953	0.02102
0.9556	ACH-000087	Drug_1136	0.9209	-0.03469
0.8097	ACH-000090	Drug_1136	0.9584	0.1487
0.9008	ACH-000090	Drug_1136	0.9451	0.04433
0.9124	ACH-000090	Drug_1136	0.9412	0.02876
0.941	ACH-000090	Drug_1136	0.9431	0.002066
0.9732	ACH-000091	Drug_1136	0.9783	0.005092
0.9789	ACH-000091	Drug_1136	0.9845	0.00558
0.8986	ACH-000092	Drug_1136	0.9268	0.02815
0.9518	ACH-000092	Drug_1136	0.9645	0.01268
1	ACH-000092	Drug_1136	0.9581	-0.04195
0.8744	ACH-000093	Drug_1136	0.96	0.08561
0.8949	ACH-000094	Drug_1136	0.9496	0.05471
0.8993	ACH-000094	Drug_1136	0.9401	0.04077
0.9189	ACH-000094	Drug_1136	0.9485	0.02961
0.8283	ACH-000096	Drug_1136	0.9287	0.1004
0.838	ACH-000096	Drug_1136	0.9277	0.08967
0.9248	ACH-000096	Drug_1136	0.9025	-0.02226
0.8288	ACH-000097	Drug_1136	0.9527	0.1239
0.9135	ACH-000098	Drug_1136	0.956	0.0425
0.9151	ACH-000098	Drug_1136	0.9492	0.03407
0.9929	ACH-000099	Drug_1136	0.947	-0.04592
0.9015	ACH-000102	Drug_1136	0.9691	0.06762
1	ACH-000102	Drug_1136	0.9716	-0.02841
0.8444	ACH-000103	Drug_1136	0.9368	0.09241
0.7844	ACH-000104	Drug_1136	0.842	0.05756
0.8433	ACH-000105	Drug_1136	0.9129	0.06959
0.8663	ACH-000105	Drug_1136	0.8055	-0.06075
0.3764	ACH-000106	Drug_1136	0.8263	0.4499
0.9042	ACH-000106	Drug_1136	0.8915	-0.01269
0.9191	ACH-000107	Drug_1136	0.9664	0.04731
0.9129	ACH-000111	Drug_1136	0.9727	0.05977
0.7597	ACH-000112	Drug_1136	0.9306	0.1709
0.9309	ACH-000112	Drug_1136	0.9051	-0.02583
0.9221	ACH-000113	Drug_1136	0.9302	0.008147
0.957	ACH-000113	Drug_1136	0.9507	-0.006251
0.8644	ACH-000114	Drug_1136	0.9549	0.09053
0.8925	ACH-000114	Drug_1136	0.9563	0.06383
0.9593	ACH-000114	Drug_1136	0.9516	-0.007656
0.9726	ACH-000114	Drug_1136	0.972	-0.000621
0.9241	ACH-000115	Drug_1136	0.9572	0.03306
0.9568	ACH-000115	Drug_1136	0.9544	-0.00238
0.8575	ACH-000116	Drug_1136	0.9756	0.1181
0.8752	ACH-000116	Drug_1136	0.9479	0.07271
0.902	ACH-000116	Drug_1136	0.9567	0.05474
0.9553	ACH-000117	Drug_1136	0.9458	-0.009507
0.9862	ACH-000117	Drug_1136	0.9269	-0.05931
1	ACH-000117	Drug_1136	0.9713	-0.02872
0.8947	ACH-000118	Drug_1136	0.9451	0.05043
0.9334	ACH-000118	Drug_1136	0.951	0.0176
0.9363	ACH-000118	Drug_1136	0.9684	0.0321
0.8945	ACH-000120	Drug_1136	0.9531	0.05856
0.909	ACH-000120	Drug_1136	0.9415	0.03252
0.9375	ACH-000121	Drug_1136	0.9531	0.0156
0.9941	ACH-000121	Drug_1136	0.9491	-0.04504
0.7879	ACH-000122	Drug_1136	0.8629	0.07505
0.9566	ACH-000123	Drug_1136	0.9098	-0.04682
0.8237	ACH-000124	Drug_1136	0.9175	0.09382
0.9689	ACH-000124	Drug_1136	0.8806	-0.08828
0.8829	ACH-000126	Drug_1136	0.9528	0.06986
0.8672	ACH-000129	Drug_1136	0.9465	0.07934
0.9535	ACH-000132	Drug_1136	0.955	0.001485
0.9878	ACH-000132	Drug_1136	0.9476	-0.04015
0.9434	ACH-000133	Drug_1136	0.9438	0.0003848
0.915	ACH-000135	Drug_1136	0.9096	-0.005362
0.9422	ACH-000135	Drug_1136	0.9319	-0.01035
0.9778	ACH-000136	Drug_1136	0.9525	-0.02528
0.9366	ACH-000137	Drug_1136	0.9549	0.01827
0.9801	ACH-000137	Drug_1136	0.9454	-0.03469
0.9217	ACH-000138	Drug_1136	0.947	0.02527
0.9496	ACH-000138	Drug_1136	0.9633	0.01372
0.9645	ACH-000138	Drug_1136	0.958	-0.006486
0.8895	ACH-000139	Drug_1136	0.947	0.05754
0.9598	ACH-000139	Drug_1136	0.9546	-0.005176
0.9647	ACH-000139	Drug_1136	0.9149	-0.04976
0.6234	ACH-000140	Drug_1136	0.7236	0.1002
0.9003	ACH-000141	Drug_1136	0.9662	0.06586
0.9157	ACH-000142	Drug_1136	0.9739	0.05824
0.98	ACH-000142	Drug_1136	0.9593	-0.02075
0.9697	ACH-000144	Drug_1136	0.9565	-0.01322
0.9902	ACH-000144	Drug_1136	0.9444	-0.04582
0.789	ACH-000146	Drug_1136	0.8767	0.08774
0.9574	ACH-000146	Drug_1136	0.922	-0.03538
0.8319	ACH-000147	Drug_1136	0.9472	0.1153
0.8465	ACH-000147	Drug_1136	0.9626	0.1161
0.9111	ACH-000147	Drug_1136	0.9469	0.03579
0.9262	ACH-000148	Drug_1136	0.9317	0.0055
0.9349	ACH-000148	Drug_1136	0.9604	0.02551
0.9841	ACH-000148	Drug_1136	0.9174	-0.0667
0.9317	ACH-000149	Drug_1136	0.97	0.03826
0.936	ACH-000149	Drug_1136	0.9637	0.02766
0.9377	ACH-000150	Drug_1136	0.9269	-0.01077
0.8596	ACH-000151	Drug_1136	0.9341	0.07448
0.9194	ACH-000151	Drug_1136	0.905	-0.01445
0.9038	ACH-000152	Drug_1136	0.9668	0.06303
0.91	ACH-000153	Drug_1136	0.9452	0.03525
0.9866	ACH-000153	Drug_1136	0.9661	-0.02053
0.9232	ACH-000154	Drug_1136	0.9564	0.03315
0.9488	ACH-000155	Drug_1136	0.9662	0.01737
