AUC	Sample	Drug1	PredictedAUC	AUCError
0.8772	ACH-000001	Drug_379	0.9473	0.07009
0.8763	ACH-000002	Drug_379	0.9554	0.07906
0.975	ACH-000002	Drug_379	0.9376	-0.03741
0.9398	ACH-000004	Drug_379	0.9497	0.009908
0.758	ACH-000006	Drug_379	0.8788	0.1208
0.9989	ACH-000006	Drug_379	0.9006	-0.09828
0.7451	ACH-000007	Drug_379	0.9476	0.2025
0.9423	ACH-000007	Drug_379	0.9357	-0.00662
0.87	ACH-000008	Drug_379	0.9302	0.0602
0.9732	ACH-000008	Drug_379	0.9253	-0.04791
0.9818	ACH-000009	Drug_379	0.9261	-0.05568
0.7362	ACH-000012	Drug_379	0.9314	0.1952
0.8931	ACH-000019	Drug_379	0.9557	0.06263
0.9915	ACH-000020	Drug_379	0.915	-0.07652
0.8364	ACH-000023	Drug_379	0.9799	0.1435
0.9185	ACH-000024	Drug_379	0.9293	0.01076
0.9863	ACH-000024	Drug_379	0.9208	-0.06546
0.9995	ACH-000035	Drug_379	0.9367	-0.06275
0.8858	ACH-000038	Drug_379	0.9158	0.02997
0.9951	ACH-000040	Drug_379	0.9206	-0.0745
0.9099	ACH-000042	Drug_379	0.9462	0.03632
0.8971	ACH-000046	Drug_379	0.9594	0.06231
0.7909	ACH-000048	Drug_379	0.9156	0.1247
0.9723	ACH-000048	Drug_379	0.8904	-0.08193
0.7523	ACH-000050	Drug_379	0.9484	0.1961
0.9193	ACH-000052	Drug_379	0.9225	0.003226
0.9971	ACH-000054	Drug_379	0.9587	-0.03845
0.8569	ACH-000055	Drug_379	0.9346	0.07766
0.9568	ACH-000055	Drug_379	0.9278	-0.02899
0.9989	ACH-000056	Drug_379	0.9038	-0.09509
0.7894	ACH-000058	Drug_379	0.9148	0.1254
0.9806	ACH-000059	Drug_379	0.9122	-0.06844
0.9989	ACH-000059	Drug_379	0.8367	-0.1622
0.7296	ACH-000060	Drug_379	0.924	0.1944
0.9455	ACH-000061	Drug_379	0.878	-0.06751
0.9581	ACH-000061	Drug_379	0.9395	-0.01858
0.9989	ACH-000061	Drug_379	0.9124	-0.08654
0.9383	ACH-000062	Drug_379	0.9565	0.01818
0.6159	ACH-000065	Drug_379	0.9415	0.3256
0.9495	ACH-000067	Drug_379	0.9245	-0.025
0.9493	ACH-000070	Drug_379	0.8358	-0.1135
0.9989	ACH-000070	Drug_379	0.8348	-0.1641
0.9837	ACH-000072	Drug_379	0.9405	-0.04316
0.9989	ACH-000072	Drug_379	0.9245	-0.07439
0.6047	ACH-000073	Drug_379	0.9199	0.3152
0.9046	ACH-000074	Drug_379	0.8356	-0.06904
0.9989	ACH-000074	Drug_379	0.9127	-0.08623
0.9923	ACH-000075	Drug_379	0.9345	-0.05776
0.8599	ACH-000078	Drug_379	0.9443	0.08442
0.9996	ACH-000081	Drug_379	0.9159	-0.08375
0.9066	ACH-000082	Drug_379	0.938	0.03142
0.9901	ACH-000082	Drug_379	0.9044	-0.08569
0.927	ACH-000087	Drug_379	0.9215	-0.005466
