AUC	Sample	Drug1	PredictedAUC	AUCError
0.8922	ACH-000002	Drug_1012	0.926	0.03378
0.8402	ACH-000004	Drug_1012	0.8778	0.03764
0.8939	ACH-000005	Drug_1012	0.9093	0.0154
0.7963	ACH-000006	Drug_1012	0.808	0.01171
0.9124	ACH-000007	Drug_1012	0.9404	0.02798
0.9008	ACH-000008	Drug_1012	0.9185	0.01767
0.9206	ACH-000009	Drug_1012	0.9128	-0.007788
0.8889	ACH-000012	Drug_1012	0.901	0.01213
0.8025	ACH-000013	Drug_1012	0.9309	0.1284
0.8909	ACH-000014	Drug_1012	0.9009	0.009993
0.9184	ACH-000017	Drug_1012	0.8949	-0.02348
0.9335	ACH-000018	Drug_1012	0.9171	-0.01644
0.9171	ACH-000019	Drug_1012	0.9415	0.02436
0.944	ACH-000022	Drug_1012	0.935	-0.00897
0.9347	ACH-000023	Drug_1012	0.9516	0.01686
0.8157	ACH-000024	Drug_1012	0.8315	0.01582
0.8885	ACH-000027	Drug_1012	0.9482	0.05973
0.9495	ACH-000028	Drug_1012	0.9477	-0.001779
0.8344	ACH-000032	Drug_1012	0.8554	0.02104
0.921	ACH-000035	Drug_1012	0.9228	0.001835
0.8294	ACH-000038	Drug_1012	0.9108	0.08141
0.9292	ACH-000039	Drug_1012	0.8609	-0.06835
0.8579	ACH-000040	Drug_1012	0.9136	0.05567
0.9558	ACH-000042	Drug_1012	0.968	0.01221
0.9504	ACH-000046	Drug_1012	0.9313	-0.01913
0.9026	ACH-000048	Drug_1012	0.9128	0.01023
0.7694	ACH-000050	Drug_1012	0.8179	0.04851
0.8578	ACH-000051	Drug_1012	0.8786	0.02078
0.8928	ACH-000052	Drug_1012	0.9103	0.01747
0.8922	ACH-000054	Drug_1012	0.9221	0.02995
0.8293	ACH-000055	Drug_1012	0.8654	0.03611
0.9463	ACH-000058	Drug_1012	0.9239	-0.0224
0.848	ACH-000059	Drug_1012	0.826	-0.02197
0.9541	ACH-000060	Drug_1012	0.9241	-0.03
0.9718	ACH-000062	Drug_1012	0.9491	-0.02269
0.926	ACH-000065	Drug_1012	0.8782	-0.04783
0.9036	ACH-000066	Drug_1012	0.9006	-0.002981
0.9051	ACH-000067	Drug_1012	0.8789	-0.02617
0.7837	ACH-000068	Drug_1012	0.9193	0.1356
0.8031	ACH-000069	Drug_1012	0.8405	0.03744
0.8503	ACH-000070	Drug_1012	0.9369	0.08656
0.8603	ACH-000073	Drug_1012	0.8504	-0.009862
0.8463	ACH-000074	Drug_1012	0.8891	0.0428
0.9749	ACH-000075	Drug_1012	0.9628	-0.01211
0.8506	ACH-000076	Drug_1012	0.8303	-0.02027
0.8543	ACH-000081	Drug_1012	0.8467	-0.007616
0.9101	ACH-000082	Drug_1012	0.8873	-0.02279
0.9674	ACH-000086	Drug_1012	0.9605	-0.006923
0.9298	ACH-000087	Drug_1012	0.8521	-0.07768
0.9104	ACH-000090	Drug_1012	0.9192	0.008845
0.9045	ACH-000091	Drug_1012	0.9599	0.05541
0.8989	ACH-000092	Drug_1012	0.9371	0.03818
0.9424	ACH-000093	Drug_1012	0.9392	-0.00316
0.9814	ACH-000094	Drug_1012	0.9229	-0.05848
0.8428	ACH-000096	Drug_1012	0.8358	-0.006959
0.9844	ACH-000097	Drug_1012	0.9466	-0.03782
0.9694	ACH-000098	Drug_1012	0.9266	-0.04279
0.8895	ACH-000102	Drug_1012	0.9496	0.06009
0.8962	ACH-000107	Drug_1012	0.9533	0.05707
0.8969	ACH-000112	Drug_1012	0.8563	-0.04064
0.8086	ACH-000115	Drug_1012	0.8628	0.05418
0.8954	ACH-000116	Drug_1012	0.9192	0.02379
0.9039	ACH-000116	Drug_1012	0.9467	0.04276
0.9291	ACH-000117	Drug_1012	0.9244	-0.004694
0.8843	ACH-000118	Drug_1012	0.8751	-0.009167
0.8905	ACH-000120	Drug_1012	0.8607	-0.02983
0.9352	ACH-000121	Drug_1012	0.9426	0.007365
0.8123	ACH-000122	Drug_1012	0.8154	0.003087
0.8539	ACH-000123	Drug_1012	0.8257	-0.02821
0.8856	ACH-000124	Drug_1012	0.8336	-0.05205
0.8889	ACH-000126	Drug_1012	0.9201	0.0312
0.8422	ACH-000129	Drug_1012	0.8439	0.001694
0.8902	ACH-000132	Drug_1012	0.9258	0.03557
0.8901	ACH-000133	Drug_1012	0.9125	0.02237
0.791	ACH-000135	Drug_1012	0.8943	0.1033
0.8689	ACH-000136	Drug_1012	0.8952	0.02628
0.9348	ACH-000137	Drug_1012	0.9468	0.01199
0.9883	ACH-000138	Drug_1012	0.9227	-0.0656
0.946	ACH-000139	Drug_1012	0.9105	-0.03545
0.7516	ACH-000140	Drug_1012	0.8177	0.06607
0.9378	ACH-000142	Drug_1012	0.932	-0.005796
0.8602	ACH-000146	Drug_1012	0.8475	-0.01269
0.9242	ACH-000147	Drug_1012	0.9201	-0.004141
0.8451	ACH-000148	Drug_1012	0.894	0.04891
0.8436	ACH-000149	Drug_1012	0.9012	0.05765
0.9148	ACH-000150	Drug_1012	0.9356	0.02083
0.7791	ACH-000151	Drug_1012	0.8087	0.02959
0.8721	ACH-000152	Drug_1012	0.911	0.03887
0.912	ACH-000153	Drug_1012	0.9339	0.02195
0.8677	ACH-000154	Drug_1012	0.8841	0.01638
0.9299	ACH-000155	Drug_1012	0.928	-0.001891
0.7728	ACH-000156	Drug_1012	0.8463	0.07347
0.8531	ACH-000157	Drug_1012	0.8259	-0.02725
0.8947	ACH-000158	Drug_1012	0.8308	-0.06388
0.872	ACH-000159	Drug_1012	0.9662	0.09418
0.9259	ACH-000161	Drug_1012	0.9113	-0.01458
0.783	ACH-000162	Drug_1012	0.8007	0.0177
0.8934	ACH-000163	Drug_1012	0.8642	-0.02918
0.8465	ACH-000164	Drug_1012	0.9273	0.08077
0.8755	ACH-000169	Drug_1012	0.8896	0.01413
0.9203	ACH-000171	Drug_1012	0.9347	0.01437
0.8943	ACH-000173	Drug_1012	0.9076	0.01334
0.9079	ACH-000174	Drug_1012	0.9201	0.01218
0.93	ACH-000176	Drug_1012	0.9236	-0.006424
0.5689	ACH-000177	Drug_1012	0.842	0.2731
0.9225	ACH-000178	Drug_1012	0.94	0.01747
0.9333	ACH-000180	Drug_1012	0.9429	0.009632
0.9511	ACH-000181	Drug_1012	0.9231	-0.02795
0.9295	ACH-000182	Drug_1012	0.9162	-0.01331
0.8527	ACH-000183	Drug_1012	0.8666	0.01394
0.958	ACH-000186	Drug_1012	0.9262	-0.03175
0.881	ACH-000188	Drug_1012	0.8912	0.01024
0.9187	ACH-000189	Drug_1012	0.9227	0.004032
0.8955	ACH-000190	Drug_1012	0.8837	-0.01177
0.9361	ACH-000191	Drug_1012	0.9416	0.00545
0.8211	ACH-000194	Drug_1012	0.9218	0.1007
0.8566	ACH-000195	Drug_1012	0.8245	-0.03214
0.8274	ACH-000197	Drug_1012	0.8607	0.03327
0.9506	ACH-000200	Drug_1012	0.929	-0.02157
0.8269	ACH-000201	Drug_1012	0.8259	-0.0009738
0.8906	ACH-000203	Drug_1012	0.859	-0.03156
0.8913	ACH-000204	Drug_1012	0.8567	-0.03463
0.9455	ACH-000205	Drug_1012	0.9051	-0.04041
0.9417	ACH-000207	Drug_1012	0.9483	0.006563
0.8187	ACH-000209	Drug_1012	0.8352	0.01647
0.8691	ACH-000211	Drug_1012	0.9028	0.03372
0.8825	ACH-000212	Drug_1012	0.9433	0.06083
0.8386	ACH-000218	Drug_1012	0.8329	-0.005669
0.9214	ACH-000219	Drug_1012	0.9118	-0.009573
0.9316	ACH-000219	Drug_1012	0.9405	0.008891
0.8907	ACH-000221	Drug_1012	0.8863	-0.004409
0.926	ACH-000222	Drug_1012	0.9469	0.02086
0.9263	ACH-000222	Drug_1012	0.9061	-0.02024
0.9287	ACH-000223	Drug_1012	0.9268	-0.001878
0.9934	ACH-000225	Drug_1012	0.965	-0.02837
0.8592	ACH-000226	Drug_1012	0.8317	-0.02754
0.8863	ACH-000227	Drug_1012	0.9094	0.02309
0.937	ACH-000228	Drug_1012	0.9428	0.005835
0.9664	ACH-000231	Drug_1012	0.9264	-0.04004
0.9189	ACH-000232	Drug_1012	0.9394	0.02049
0.9828	ACH-000235	Drug_1012	0.9462	-0.0366
0.9123	ACH-000236	Drug_1012	0.9215	0.009246
0.903	ACH-000237	Drug_1012	0.9564	0.05338
0.9296	ACH-000238	Drug_1012	0.9186	-0.01098
0.9361	ACH-000239	Drug_1012	0.8985	-0.03756
0.8524	ACH-000241	Drug_1012	0.8644	0.01199
1	ACH-000242	Drug_1012	0.9242	-0.0758
0.9545	ACH-000243	Drug_1012	0.9249	-0.02963
0.8893	ACH-000244	Drug_1012	0.8998	0.01053
0.9099	ACH-000248	Drug_1012	0.8781	-0.03185
0.897	ACH-000249	Drug_1012	0.9184	0.02142
0.9551	ACH-000250	Drug_1012	0.9589	0.003761
0.9306	ACH-000253	Drug_1012	0.9302	-0.0003954
0.9177	ACH-000255	Drug_1012	0.9061	-0.01161
0.8798	ACH-000258	Drug_1012	0.8476	-0.03216
0.9112	ACH-000260	Drug_1012	0.8844	-0.02682
0.9304	ACH-000261	Drug_1012	0.8952	-0.03517
0.9029	ACH-000264	Drug_1012	0.9099	0.007002
0.9319	ACH-000266	Drug_1012	0.9555	0.02362
0.9235	ACH-000267	Drug_1012	0.8464	-0.07714
0.9336	ACH-000270	Drug_1012	0.9293	-0.004284
0.8929	ACH-000271	Drug_1012	0.8119	-0.08102
0.8409	ACH-000273	Drug_1012	0.8679	0.02698
0.8792	ACH-000274	Drug_1012	0.8927	0.0135
0.87	ACH-000277	Drug_1012	0.9056	0.03561
0.8997	ACH-000278	Drug_1012	0.9453	0.04555
0.9796	ACH-000280	Drug_1012	0.9433	-0.03634
0.8458	ACH-000287	Drug_1012	0.8021	-0.04373
0.8128	ACH-000288	Drug_1012	0.902	0.08921
0.9875	ACH-000291	Drug_1012	0.9045	-0.08305
0.8916	ACH-000292	Drug_1012	0.9118	0.02019
0.8626	ACH-000294	Drug_1012	0.831	-0.03158
0.8036	ACH-000295	Drug_1012	0.8293	0.02565
0.8622	ACH-000296	Drug_1012	0.9479	0.08565
0.843	ACH-000297	Drug_1012	0.8774	0.03443
0.8777	ACH-000298	Drug_1012	0.9062	0.02854
0.8656	ACH-000301	Drug_1012	0.8834	0.01776
0.8858	ACH-000302	Drug_1012	0.955	0.06922
0.9337	ACH-000303	Drug_1012	0.9147	-0.01899
0.8475	ACH-000304	Drug_1012	0.9006	0.05311
0.9468	ACH-000305	Drug_1012	0.9332	-0.01356
0.8147	ACH-000306	Drug_1012	0.9229	0.1082
0.951	ACH-000307	Drug_1012	0.9623	0.01127
0.9639	ACH-000308	Drug_1012	0.9391	-0.02483
0.9463	ACH-000311	Drug_1012	0.9342	-0.01212
0.8933	ACH-000312	Drug_1012	0.8693	-0.02398
0.8764	ACH-000313	Drug_1012	0.8991	0.02273
0.8928	ACH-000315	Drug_1012	0.8007	-0.09209
