AUC	Sample	Drug1	PredictedAUC	AUCError
0.8178	ACH-000001	Drug_1243	0.9567	0.1389
0.8897	ACH-000001	Drug_1243	0.9521	0.06242
0.9068	ACH-000001	Drug_1243	0.9591	0.05226
0.7371	ACH-000002	Drug_1243	0.8527	0.1156
0.7817	ACH-000002	Drug_1243	0.8503	0.06861
0.8173	ACH-000002	Drug_1243	0.8259	0.008574
0.95	ACH-000004	Drug_1243	0.7983	-0.1517
0.5123	ACH-000006	Drug_1243	0.798	0.2857
0.6722	ACH-000006	Drug_1243	0.7274	0.05525
0.7091	ACH-000007	Drug_1243	0.8731	0.164
0.7205	ACH-000007	Drug_1243	0.8601	0.1396
0.7435	ACH-000007	Drug_1243	0.8553	0.1118
0.761	ACH-000008	Drug_1243	0.8831	0.1221
0.7969	ACH-000008	Drug_1243	0.9182	0.1213
0.845	ACH-000008	Drug_1243	0.9002	0.05517
0.7359	ACH-000009	Drug_1243	0.9156	0.1797
0.7429	ACH-000009	Drug_1243	0.8636	0.1207
0.7881	ACH-000009	Drug_1243	0.8921	0.104
0.7892	ACH-000009	Drug_1243	0.8732	0.08402
0.8013	ACH-000012	Drug_1243	0.8699	0.06856
0.8105	ACH-000012	Drug_1243	0.8809	0.07039
0.8594	ACH-000012	Drug_1243	0.8937	0.03432
0.8798	ACH-000012	Drug_1243	0.862	-0.0178
0.6737	ACH-000019	Drug_1243	0.9639	0.2902
0.7705	ACH-000019	Drug_1243	0.9389	0.1684
0.9018	ACH-000019	Drug_1243	0.9071	0.005271
0.928	ACH-000019	Drug_1243	0.9179	-0.01008
0.7665	ACH-000020	Drug_1243	0.8791	0.1126
0.8528	ACH-000020	Drug_1243	0.879	0.0262
0.9506	ACH-000020	Drug_1243	0.8216	-0.129
0.7821	ACH-000023	Drug_1243	0.9156	0.1335
0.8153	ACH-000023	Drug_1243	0.8681	0.05285
0.8678	ACH-000023	Drug_1243	0.9001	0.0323
0.6431	ACH-000024	Drug_1243	0.8247	0.1816
0.6843	ACH-000024	Drug_1243	0.7791	0.09485
0.7815	ACH-000024	Drug_1243	0.8094	0.02793
0.8025	ACH-000035	Drug_1243	0.8925	0.09001
0.8791	ACH-000035	Drug_1243	0.8622	-0.01687
0.9168	ACH-000035	Drug_1243	0.8933	-0.02345
0.837	ACH-000040	Drug_1243	0.8984	0.06144
0.8446	ACH-000040	Drug_1243	0.9091	0.06446
0.8874	ACH-000040	Drug_1243	0.9293	0.04189
0.6763	ACH-000042	Drug_1243	0.8963	0.22
0.7465	ACH-000042	Drug_1243	0.9003	0.1538
0.765	ACH-000042	Drug_1243	0.8921	0.1271
0.7704	ACH-000042	Drug_1243	0.922	0.1516
0.7803	ACH-000046	Drug_1243	0.8819	0.1016
