AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_171	0.8957	-0.1043
0.8647	ACH-000002	Drug_171	0.8084	-0.05628
0.8277	ACH-000004	Drug_171	0.8621	0.03444
0.9006	ACH-000004	Drug_171	0.7916	-0.109
0.7994	ACH-000006	Drug_171	0.7884	-0.01102
0.9267	ACH-000007	Drug_171	0.8719	-0.05482
0.9323	ACH-000007	Drug_171	0.8157	-0.1166
0.9821	ACH-000008	Drug_171	0.7272	-0.2549
0.9773	ACH-000009	Drug_171	0.8819	-0.09544
0.9163	ACH-000012	Drug_171	0.8332	-0.08309
0.9594	ACH-000012	Drug_171	0.8385	-0.1209
0.979	ACH-000012	Drug_171	0.8834	-0.09559
0.9264	ACH-000013	Drug_171	0.8632	-0.06324
0.897	ACH-000019	Drug_171	0.9051	0.008066
0.9995	ACH-000019	Drug_171	0.8065	-0.193
0.959	ACH-000023	Drug_171	0.8997	-0.0593
0.7878	ACH-000024	Drug_171	0.7522	-0.03558
0.7947	ACH-000024	Drug_171	0.8613	0.06662
0.9834	ACH-000028	Drug_171	0.9439	-0.03949
0.7842	ACH-000032	Drug_171	0.868	0.08381
0.9378	ACH-000035	Drug_171	0.8643	-0.07346
0.8797	ACH-000038	Drug_171	0.8745	-0.005168
0.9915	ACH-000040	Drug_171	0.9107	-0.08076
0.9238	ACH-000042	Drug_171	0.8872	-0.03661
0.9664	ACH-000046	Drug_171	0.9289	-0.03748
0.9234	ACH-000048	Drug_171	0.774	-0.1494
0.8897	ACH-000050	Drug_171	0.8299	-0.05983
0.9167	ACH-000052	Drug_171	0.7941	-0.1226
0.9249	ACH-000052	Drug_171	0.8243	-0.1006
0.9545	ACH-000052	Drug_171	0.8334	-0.1211
0.9661	ACH-000054	Drug_171	0.8544	-0.1117
1	ACH-000055	Drug_171	0.8357	-0.1643
0.6823	ACH-000056	Drug_171	0.773	0.09067
0.9118	ACH-000058	Drug_171	0.8326	-0.07923
0.99	ACH-000058	Drug_171	0.877	-0.113
0.8145	ACH-000059	Drug_171	0.8383	0.02376
0.9064	ACH-000060	Drug_171	0.8982	-0.008158
0.8	ACH-000061	Drug_171	0.8779	0.07793
0.9933	ACH-000062	Drug_171	0.8864	-0.1069
0.8102	ACH-000065	Drug_171	0.811	0.0007982
0.9857	ACH-000067	Drug_171	0.8204	-0.1653
0.9805	ACH-000068	Drug_171	0.9272	-0.05332
0.8002	ACH-000070	Drug_171	0.7422	-0.05796
0.8026	ACH-000070	Drug_171	0.743	-0.05956
0.9044	ACH-000072	Drug_171	0.8162	-0.08823
0.9744	ACH-000073	Drug_171	0.826	-0.1484
0.7094	ACH-000074	Drug_171	0.7903	0.08085
0.8971	ACH-000074	Drug_171	0.7409	-0.1562
0.957	ACH-000075	Drug_171	0.9419	-0.01509
0.9688	ACH-000075	Drug_171	0.9093	-0.0595
0.8754	ACH-000076	Drug_171	0.6688	-0.2066
0.8137	ACH-000078	Drug_171	0.6856	-0.1281
0.856	ACH-000078	Drug_171	0.8293	-0.02666
0.8106	ACH-000081	Drug_171	0.8253	0.01468
0.917	ACH-000082	Drug_171	0.8856	-0.0314
0.9733	ACH-000086	Drug_171	0.9383	-0.03503
0.9488	ACH-000087	Drug_171	0.8582	-0.09061
0.9323	ACH-000090	Drug_171	0.9245	-0.007813
0.9359	ACH-000090	Drug_171	0.8901	-0.04578
0.9249	ACH-000091	Drug_171	0.9021	-0.02277
0.9338	ACH-000092	Drug_171	0.9005	-0.03329
0.9986	ACH-000092	Drug_171	0.866	-0.1326
0.9991	ACH-000092	Drug_171	0.8939	-0.1052
0.9674	ACH-000093	Drug_171	0.9078	-0.05962
0.9628	ACH-000094	Drug_171	0.8522	-0.1106
0.9744	ACH-000094	Drug_171	0.9007	-0.07374
0.8705	ACH-000096	Drug_171	0.7485	-0.122
0.9366	ACH-000097	Drug_171	0.9392	0.002589
0.9196	ACH-000098	Drug_171	0.8552	-0.0644
0.953	ACH-000098	Drug_171	0.8395	-0.1135
0.9128	ACH-000099	Drug_171	0.8455	-0.0673
0.9701	ACH-000102	Drug_171	0.8934	-0.07667
0.8448	ACH-000104	Drug_171	0.7724	-0.07244
0.8175	ACH-000105	Drug_171	0.9032	0.08574
0.7664	ACH-000106	Drug_171	0.8563	0.08988
0.9525	ACH-000106	Drug_171	0.8737	-0.07884
0.9462	ACH-000111	Drug_171	0.8641	-0.08209
0.7988	ACH-000112	Drug_171	0.7834	-0.01541
0.8936	ACH-000113	Drug_171	0.7732	-0.1204
0.9581	ACH-000114	Drug_171	0.8958	-0.06231
0.9823	ACH-000114	Drug_171	0.8311	-0.1512
0.8852	ACH-000115	Drug_171	0.9097	0.02446
0.892	ACH-000116	Drug_171	0.8777	-0.01426
0.9661	ACH-000116	Drug_171	0.8845	-0.0816
0.9095	ACH-000117	Drug_171	0.877	-0.03251
0.9152	ACH-000118	Drug_171	0.8865	-0.02867
0.867	ACH-000120	Drug_171	0.7121	-0.1549
0.8847	ACH-000121	Drug_171	0.8861	0.001406
0.9908	ACH-000121	Drug_171	0.7164	-0.2744
0.885	ACH-000122	Drug_171	0.852	-0.03299
0.834	ACH-000124	Drug_171	0.8172	-0.01675
0.8992	ACH-000132	Drug_171	0.9113	0.0121
0.9858	ACH-000135	Drug_171	0.9221	-0.06366
0.8731	ACH-000136	Drug_171	0.8619	-0.01119
0.9258	ACH-000136	Drug_171	0.8147	-0.1111
0.9023	ACH-000137	Drug_171	0.887	-0.01527
0.9537	ACH-000138	Drug_171	0.9135	-0.04021
0.9938	ACH-000138	Drug_171	0.906	-0.08782
0.9399	ACH-000139	Drug_171	0.8606	-0.07931
0.9618	ACH-000141	Drug_171	0.9242	-0.03759
0.9214	ACH-000142	Drug_171	0.865	-0.05643
0.9788	ACH-000142	Drug_171	0.8906	-0.08822
0.9246	ACH-000144	Drug_171	0.8819	-0.04267
0.8506	ACH-000146	Drug_171	0.8957	0.04513
0.8621	ACH-000146	Drug_171	0.8618	-0.0003065
