AUC	Sample	Drug1	PredictedAUC	AUCError
0.8364	ACH-000001	Drug_1109	0.907	0.07065
0.8991	ACH-000001	Drug_1109	0.8779	-0.02122
0.6456	ACH-000002	Drug_1109	0.8605	0.2149
0.6721	ACH-000002	Drug_1109	0.8622	0.1901
0.7896	ACH-000002	Drug_1109	0.8742	0.08463
0.8609	ACH-000002	Drug_1109	0.8333	-0.02755
0.9369	ACH-000002	Drug_1109	0.801	-0.1359
0.7017	ACH-000004	Drug_1109	0.8571	0.1554
0.8179	ACH-000004	Drug_1109	0.8823	0.06441
0.8442	ACH-000004	Drug_1109	0.9076	0.06341
0.8272	ACH-000005	Drug_1109	0.8609	0.03368
0.6072	ACH-000006	Drug_1109	0.7365	0.1293
0.6186	ACH-000006	Drug_1109	0.7026	0.08398
0.6301	ACH-000006	Drug_1109	0.7818	0.1517
0.6319	ACH-000006	Drug_1109	0.8386	0.2067
0.6566	ACH-000006	Drug_1109	0.6628	0.006207
0.7953	ACH-000006	Drug_1109	0.7184	-0.07693
0.7449	ACH-000007	Drug_1109	0.8344	0.08947
0.7542	ACH-000007	Drug_1109	0.8597	0.1055
0.8593	ACH-000007	Drug_1109	0.8445	-0.01478
0.7139	ACH-000008	Drug_1109	0.8141	0.1002
0.835	ACH-000008	Drug_1109	0.8104	-0.02461
0.8674	ACH-000008	Drug_1109	0.7977	-0.06971
0.9157	ACH-000008	Drug_1109	0.7643	-0.1514
0.7504	ACH-000009	Drug_1109	0.8283	0.0779
0.7875	ACH-000009	Drug_1109	0.8489	0.06142
0.8095	ACH-000009	Drug_1109	0.8013	-0.008245
0.9039	ACH-000009	Drug_1109	0.8084	-0.09547
0.9121	ACH-000009	Drug_1109	0.826	-0.08614
0.8042	ACH-000011	Drug_1109	0.908	0.1038
0.7021	ACH-000012	Drug_1109	0.8074	0.1053
0.767	ACH-000012	Drug_1109	0.799	0.03195
0.7749	ACH-000012	Drug_1109	0.846	0.07113
0.7767	ACH-000012	Drug_1109	0.759	-0.01769
0.8002	ACH-000012	Drug_1109	0.8525	0.05227
0.9117	ACH-000013	Drug_1109	0.8389	-0.0728
0.8804	ACH-000014	Drug_1109	0.8329	-0.04749
0.9243	ACH-000017	Drug_1109	0.8222	-0.1021
0.8557	ACH-000018	Drug_1109	0.856	0.0003275
0.7565	ACH-000019	Drug_1109	0.843	0.08652
0.883	ACH-000019	Drug_1109	0.8904	0.00735
0.7545	ACH-000020	Drug_1109	0.852	0.09746
0.988	ACH-000020	Drug_1109	0.8146	-0.1734
0.7048	ACH-000022	Drug_1109	0.8579	0.1531
0.7613	ACH-000023	Drug_1109	0.8891	0.1278
0.7777	ACH-000023	Drug_1109	0.8442	0.06647
0.832	ACH-000023	Drug_1109	0.8639	0.03189
0.6145	ACH-000024	Drug_1109	0.7987	0.1842
0.6242	ACH-000024	Drug_1109	0.8136	0.1894
0.6826	ACH-000024	Drug_1109	0.7956	0.113
0.7503	ACH-000024	Drug_1109	0.8497	0.09937
0.9004	ACH-000027	Drug_1109	0.8525	-0.04787
0.8606	ACH-000028	Drug_1109	0.8971	0.03649
0.8811	ACH-000032	Drug_1109	0.8565	-0.02465
0.7727	ACH-000035	Drug_1109	0.8608	0.08809
0.7932	ACH-000035	Drug_1109	0.8409	0.04766
0.8566	ACH-000035	Drug_1109	0.8435	-0.01307
0.8068	ACH-000038	Drug_1109	0.8725	0.06571
0.8171	ACH-000038	Drug_1109	0.8291	0.01195
0.8812	ACH-000038	Drug_1109	0.9007	0.01949
0.7162	ACH-000039	Drug_1109	0.8121	0.09589
0.7896	ACH-000040	Drug_1109	0.8545	0.06495
0.807	ACH-000040	Drug_1109	0.8638	0.05681
0.8881	ACH-000040	Drug_1109	0.8794	-0.008734
0.9646	ACH-000040	Drug_1109	0.8934	-0.07116
0.7641	ACH-000042	Drug_1109	0.834	0.0699
