AUC	Sample	Drug1	PredictedAUC	AUCError
0.9063	ACH-000001	Drug_284	0.934	0.02768
0.999	ACH-000001	Drug_284	0.9415	-0.05753
0.9102	ACH-000002	Drug_284	0.9411	0.03087
0.9738	ACH-000002	Drug_284	0.9274	-0.04637
0.8856	ACH-000004	Drug_284	0.9178	0.03216
0.9613	ACH-000004	Drug_284	0.9439	-0.01738
0.9403	ACH-000006	Drug_284	0.8818	-0.05854
0.9398	ACH-000007	Drug_284	0.9395	-0.0002693
0.9446	ACH-000007	Drug_284	0.9333	-0.01132
0.9885	ACH-000007	Drug_284	0.9355	-0.05297
0.9208	ACH-000008	Drug_284	0.9393	0.01852
0.9215	ACH-000008	Drug_284	0.9419	0.02042
0.9258	ACH-000008	Drug_284	0.9322	0.006445
0.8164	ACH-000009	Drug_284	0.9234	0.107
0.8317	ACH-000009	Drug_284	0.9168	0.08507
0.8791	ACH-000012	Drug_284	0.9376	0.05854
0.9099	ACH-000012	Drug_284	0.9489	0.03896
0.8693	ACH-000019	Drug_284	0.9276	0.05828
0.9416	ACH-000019	Drug_284	0.9135	-0.02815
0.9436	ACH-000019	Drug_284	0.9112	-0.0324
0.8444	ACH-000020	Drug_284	0.9152	0.07078
0.8811	ACH-000023	Drug_284	0.9441	0.06297
0.9837	ACH-000023	Drug_284	0.9693	-0.01439
0.8591	ACH-000024	Drug_284	0.8851	0.02596
0.8637	ACH-000024	Drug_284	0.9097	0.04595
0.9468	ACH-000035	Drug_284	0.9278	-0.01904
0.9295	ACH-000038	Drug_284	0.9187	-0.01081
0.9814	ACH-000040	Drug_284	0.9401	-0.04134
0.9819	ACH-000040	Drug_284	0.9474	-0.03454
0.9034	ACH-000042	Drug_284	0.9557	0.05232
0.9369	ACH-000042	Drug_284	0.9473	0.0104
0.8504	ACH-000046	Drug_284	0.9438	0.09341
0.9996	ACH-000046	Drug_284	0.9433	-0.05635
0.8991	ACH-000048	Drug_284	0.9279	0.02875
0.9179	ACH-000048	Drug_284	0.9173	-0.0005569
0.8468	ACH-000050	Drug_284	0.9328	0.08597
0.8782	ACH-000052	Drug_284	0.8924	0.01416
0.8865	ACH-000052	Drug_284	0.9008	0.01434
0.871	ACH-000054	Drug_284	0.9094	0.03845
0.9365	ACH-000054	Drug_284	0.9261	-0.01043
0.8596	ACH-000055	Drug_284	0.9375	0.07793
0.9257	ACH-000055	Drug_284	0.9135	-0.01222
0.8785	ACH-000056	Drug_284	0.9251	0.04658
0.9597	ACH-000056	Drug_284	0.89	-0.06966
0.892	ACH-000058	Drug_284	0.9209	0.02885
0.9292	ACH-000059	Drug_284	0.9404	0.01117
0.9458	ACH-000059	Drug_284	0.9271	-0.01868
0.9294	ACH-000060	Drug_284	0.9295	0.0001297
0.9572	ACH-000060	Drug_284	0.9353	-0.02194
0.8461	ACH-000061	Drug_284	0.8983	0.05223
0.9286	ACH-000061	Drug_284	0.8635	-0.06506
0.9309	ACH-000061	Drug_284	0.922	-0.008867
0.935	ACH-000062	Drug_284	0.9202	-0.01482
0.8694	ACH-000065	Drug_284	0.9028	0.03336
0.9261	ACH-000065	Drug_284	0.9405	0.01438
0.9996	ACH-000067	Drug_284	0.9285	-0.07107
0.8327	ACH-000070	Drug_284	0.8988	0.06608
0.9139	ACH-000070	Drug_284	0.9356	0.02172
0.9423	ACH-000070	Drug_284	0.8921	-0.05022
0.9551	ACH-000072	Drug_284	0.9287	-0.02637
0.9698	ACH-000072	Drug_284	0.8811	-0.08873
0.9573	ACH-000073	Drug_284	0.9262	-0.03107
0.9705	ACH-000073	Drug_284	0.9464	-0.02412
0.8423	ACH-000074	Drug_284	0.8841	0.04176
0.9164	ACH-000074	Drug_284	0.8924	-0.02396
0.907	ACH-000075	Drug_284	0.9623	0.05533
0.9549	ACH-000075	Drug_284	0.9715	0.0166
0.8385	ACH-000081	Drug_284	0.9213	0.08279
0.9052	ACH-000081	Drug_284	0.908	0.002779
0.9141	ACH-000082	Drug_284	0.9223	0.008191
0.9528	ACH-000082	Drug_284	0.9259	-0.02693
0.903	ACH-000087	Drug_284	0.9075	0.004533
0.9245	ACH-000087	Drug_284	0.92	-0.004513
0.9828	ACH-000090	Drug_284	0.9355	-0.04725
0.995	ACH-000090	Drug_284	0.9183	-0.07667
0.9252	ACH-000091	Drug_284	0.9585	0.03326
0.9797	ACH-000091	Drug_284	0.9398	-0.03987
0.9333	ACH-000092	Drug_284	0.9247	-0.008605
0.7658	ACH-000094	Drug_284	0.9153	0.1495
0.8026	ACH-000094	Drug_284	0.9458	0.1432
0.8728	ACH-000096	Drug_284	0.9236	0.05079
0.8998	ACH-000096	Drug_284	0.918	0.01818
0.8752	ACH-000098	Drug_284	0.9327	0.05755
0.9383	ACH-000098	Drug_284	0.9478	0.009536
0.8966	ACH-000099	Drug_284	0.9322	0.03557
0.9283	ACH-000099	Drug_284	0.9185	-0.009757
0.9002	ACH-000102	Drug_284	0.9528	0.05263
0.9273	ACH-000102	Drug_284	0.9556	0.02828
0.9494	ACH-000103	Drug_284	0.9344	-0.01497
0.8633	ACH-000104	Drug_284	0.9137	0.05037
0.949	ACH-000104	Drug_284	0.9107	-0.03825
0.9222	ACH-000105	Drug_284	0.9451	0.0229
0.9352	ACH-000105	Drug_284	0.8923	-0.04291
0.8416	ACH-000106	Drug_284	0.915	0.0734
0.995	ACH-000106	Drug_284	0.9233	-0.07172
0.9049	ACH-000111	Drug_284	0.9046	-0.0003344
0.9613	ACH-000111	Drug_284	0.867	-0.09428
0.8651	ACH-000112	Drug_284	0.914	0.04895
0.9218	ACH-000113	Drug_284	0.8895	-0.03229
0.9644	ACH-000113	Drug_284	0.9022	-0.06217
0.9996	ACH-000113	Drug_284	0.9237	-0.07592
0.9331	ACH-000114	Drug_284	0.9294	-0.00373
0.9507	ACH-000114	Drug_284	0.9402	-0.01049
0.9427	ACH-000115	Drug_284	0.9471	0.004361
