AUC	Sample	Drug1	PredictedAUC	AUCError
0.6586	ACH-000001	Drug_1473	0.8153	0.1567
0.6037	ACH-000002	Drug_1473	0.6815	0.07778
0.6263	ACH-000004	Drug_1473	0.7062	0.07993
0.6873	ACH-000007	Drug_1473	0.7583	0.07097
0.6876	ACH-000007	Drug_1473	0.7919	0.1043
0.5692	ACH-000008	Drug_1473	0.8287	0.2595
0.572	ACH-000008	Drug_1473	0.8718	0.2998
0.7085	ACH-000009	Drug_1473	0.8217	0.1132
0.808	ACH-000009	Drug_1473	0.8054	-0.002621
0.6193	ACH-000012	Drug_1473	0.7504	0.1311
0.6437	ACH-000019	Drug_1473	0.7661	0.1224
0.6579	ACH-000020	Drug_1473	0.7269	0.06901
0.6748	ACH-000023	Drug_1473	0.798	0.1232
0.5873	ACH-000024	Drug_1473	0.6997	0.1124
0.8372	ACH-000035	Drug_1473	0.8296	-0.00755
0.7067	ACH-000040	Drug_1473	0.8325	0.1258
0.7181	ACH-000042	Drug_1473	0.8629	0.1448
0.7232	ACH-000046	Drug_1473	0.8535	0.1303
0.5623	ACH-000048	Drug_1473	0.6929	0.1306
0.6123	ACH-000050	Drug_1473	0.7399	0.1276
0.5648	ACH-000052	Drug_1473	0.6876	0.1228
0.7414	ACH-000054	Drug_1473	0.7423	0.0008616
0.5418	ACH-000055	Drug_1473	0.7536	0.2118
0.5042	ACH-000056	Drug_1473	0.6904	0.1862
0.6005	ACH-000059	Drug_1473	0.7552	0.1547
0.8247	ACH-000060	Drug_1473	0.8162	-0.008498
0.8109	ACH-000061	Drug_1473	0.6913	-0.1196
0.6393	ACH-000065	Drug_1473	0.7014	0.06212
0.5242	ACH-000070	Drug_1473	0.5847	0.06055
0.569	ACH-000070	Drug_1473	0.56	-0.008967
0.5229	ACH-000072	Drug_1473	0.7807	0.2578
0.759	ACH-000073	Drug_1473	0.7257	-0.03331
0.5141	ACH-000074	Drug_1473	0.6385	0.1244
0.7708	ACH-000075	Drug_1473	0.8787	0.1079
0.6892	ACH-000081	Drug_1473	0.7432	0.05401
0.9057	ACH-000082	Drug_1473	0.8425	-0.06315
0.5366	ACH-000087	Drug_1473	0.7221	0.1855
0.7466	ACH-000090	Drug_1473	0.8459	0.09931
0.6715	ACH-000091	Drug_1473	0.8597	0.1882
0.9025	ACH-000094	Drug_1473	0.8838	-0.01867
0.6343	ACH-000096	Drug_1473	0.7074	0.07314
0.6609	ACH-000098	Drug_1473	0.8505	0.1896
0.6083	ACH-000099	Drug_1473	0.7037	0.09542
0.7234	ACH-000102	Drug_1473	0.8461	0.1227
0.5218	ACH-000104	Drug_1473	0.6277	0.1059
0.6579	ACH-000105	Drug_1473	0.6789	0.02099
0.5523	ACH-000106	Drug_1473	0.7093	0.157
0.6256	ACH-000111	Drug_1473	0.7133	0.08773
0.5767	ACH-000113	Drug_1473	0.6683	0.09164
0.8633	ACH-000114	Drug_1473	0.8167	-0.04661
0.6574	ACH-000115	Drug_1473	0.7869	0.1295
0.8593	ACH-000116	Drug_1473	0.84	-0.01931
0.8416	ACH-000117	Drug_1473	0.7805	-0.06108
0.8452	ACH-000118	Drug_1473	0.8327	-0.01245
0.6111	ACH-000120	Drug_1473	0.7159	0.1048
0.9877	ACH-000121	Drug_1473	0.8625	-0.1252
0.6405	ACH-000137	Drug_1473	0.8071	0.1666
0.6868	ACH-000137	Drug_1473	0.8193	0.1325
0.7701	ACH-000138	Drug_1473	0.8075	0.03739
0.7442	ACH-000142	Drug_1473	0.8161	0.07194
0.8288	ACH-000144	Drug_1473	0.8538	0.02498
0.8255	ACH-000147	Drug_1473	0.8422	0.01672
0.5813	ACH-000148	Drug_1473	0.851	0.2697
0.8015	ACH-000153	Drug_1473	0.8545	0.05296
0.5018	ACH-000157	Drug_1473	0.6533	0.1515
0.7401	ACH-000159	Drug_1473	0.8873	0.1472
0.9296	ACH-000161	Drug_1473	0.8917	-0.03793
0.5744	ACH-000162	Drug_1473	0.628	0.05363
0.7076	ACH-000168	Drug_1473	0.7155	0.007912
0.6728	ACH-000169	Drug_1473	0.8118	0.139
0.8804	ACH-000171	Drug_1473	0.8511	-0.02931
0.7317	ACH-000174	Drug_1473	0.7625	0.03078
0.6561	ACH-000176	Drug_1473	0.7841	0.128
0.719	ACH-000181	Drug_1473	0.8486	0.1296
0.5833	ACH-000183	Drug_1473	0.7306	0.1473
0.7982	ACH-000187	Drug_1473	0.7235	-0.07472
