AUC	Sample	Drug1	PredictedAUC	AUCError
0.9991	ACH-000002	Drug_704	0.8766	-0.1225
0.8863	ACH-000004	Drug_704	0.8415	-0.04481
0.9745	ACH-000005	Drug_704	0.8587	-0.1158
0.8138	ACH-000006	Drug_704	0.7979	-0.01587
0.9696	ACH-000008	Drug_704	0.8928	-0.07679
0.9624	ACH-000009	Drug_704	0.6671	-0.2953
0.9557	ACH-000011	Drug_704	0.8967	-0.05895
0.9859	ACH-000012	Drug_704	0.7602	-0.2257
0.8708	ACH-000013	Drug_704	0.8514	-0.01944
0.9359	ACH-000014	Drug_704	0.8379	-0.09797
0.9617	ACH-000017	Drug_704	0.8575	-0.1042
0.9606	ACH-000018	Drug_704	0.9006	-0.06001
0.9695	ACH-000019	Drug_704	0.9287	-0.04081
0.9528	ACH-000022	Drug_704	0.7888	-0.164
0.9984	ACH-000023	Drug_704	0.9457	-0.0527
0.9375	ACH-000024	Drug_704	0.6107	-0.3268
0.9737	ACH-000027	Drug_704	0.9057	-0.06805
0.933	ACH-000028	Drug_704	0.9313	-0.001722
0.9939	ACH-000032	Drug_704	0.8774	-0.1165
0.9708	ACH-000035	Drug_704	0.7742	-0.1966
0.9605	ACH-000038	Drug_704	0.9069	-0.05364
0.9866	ACH-000039	Drug_704	0.6012	-0.3854
0.99	ACH-000040	Drug_704	0.7237	-0.2663
0.9624	ACH-000042	Drug_704	0.9392	-0.02316
0.9787	ACH-000046	Drug_704	0.8236	-0.1551
0.9495	ACH-000048	Drug_704	0.8867	-0.0628
0.9743	ACH-000050	Drug_704	0.6047	-0.3696
0.9339	ACH-000051	Drug_704	0.543	-0.3909
0.9621	ACH-000052	Drug_704	0.7809	-0.1812
0.9695	ACH-000054	Drug_704	0.8083	-0.1612
0.9449	ACH-000055	Drug_704	0.7676	-0.1773
0.9986	ACH-000058	Drug_704	0.8629	-0.1357
0.958	ACH-000059	Drug_704	0.7461	-0.2119
0.972	ACH-000060	Drug_704	0.7903	-0.1817
0.9191	ACH-000061	Drug_704	0.7053	-0.2138
0.9892	ACH-000062	Drug_704	0.8895	-0.09967
0.9922	ACH-000065	Drug_704	0.8603	-0.1319
0.9011	ACH-000066	Drug_704	0.7537	-0.1474
0.9751	ACH-000067	Drug_704	0.907	-0.06808
0.9511	ACH-000068	Drug_704	0.9436	-0.007459
0.9611	ACH-000069	Drug_704	0.812	-0.1491
0.9226	ACH-000070	Drug_704	0.354	-0.5686
0.9189	ACH-000073	Drug_704	0.835	-0.08395
0.8876	ACH-000074	Drug_704	0.8712	-0.01639
0.8627	ACH-000075	Drug_704	0.9434	0.08069
0.8857	ACH-000076	Drug_704	0.5925	-0.2932
0.9752	ACH-000078	Drug_704	0.8248	-0.1504
0.9968	ACH-000081	Drug_704	0.8025	-0.1943
0.9691	ACH-000082	Drug_704	0.925	-0.0441
0.9447	ACH-000086	Drug_704	0.9452	0.0005175
0.9769	ACH-000087	Drug_704	0.7831	-0.1938
0.9714	ACH-000090	Drug_704	0.9079	-0.06352
0.9885	ACH-000091	Drug_704	0.9087	-0.07984
0.9719	ACH-000092	Drug_704	0.8976	-0.07428
0.9389	ACH-000093	Drug_704	0.9002	-0.03873
0.9842	ACH-000094	Drug_704	0.9309	-0.05334
0.9464	ACH-000096	Drug_704	0.8784	-0.068
0.9944	ACH-000097	Drug_704	0.9426	-0.05179
0.9525	ACH-000098	Drug_704	0.8509	-0.1016
0.9661	ACH-000099	Drug_704	0.7329	-0.2332
0.967	ACH-000102	Drug_704	0.9005	-0.06649
0.9248	ACH-000105	Drug_704	0.5396	-0.3852
0.9787	ACH-000107	Drug_704	0.8582	-0.1205
0.9117	ACH-000110	Drug_704	0.571	-0.3407
0.999	ACH-000112	Drug_704	0.6653	-0.3337
0.9965	ACH-000113	Drug_704	0.8696	-0.1269
0.99	ACH-000114	Drug_704	0.8558	-0.1342
0.9684	ACH-000115	Drug_704	0.7587	-0.2097
0.9704	ACH-000116	Drug_704	0.6591	-0.3113
0.9857	ACH-000116	Drug_704	0.8443	-0.1414
0.9939	ACH-000117	Drug_704	0.868	-0.1259
0.8991	ACH-000118	Drug_704	0.8497	-0.04941
0.9687	ACH-000120	Drug_704	0.8392	-0.1295
0.9765	ACH-000121	Drug_704	0.715	-0.2615
0.9886	ACH-000122	Drug_704	0.8358	-0.1528
0.9284	ACH-000123	Drug_704	0.8605	-0.06789
0.8643	ACH-000124	Drug_704	0.4991	-0.3652
0.9705	ACH-000126	Drug_704	0.9179	-0.0526
0.9538	ACH-000129	Drug_704	0.5073	-0.4465
0.9729	ACH-000132	Drug_704	0.9191	-0.05385
0.9603	ACH-000133	Drug_704	0.7142	-0.2461
0.9641	ACH-000135	Drug_704	0.8895	-0.07463
0.9833	ACH-000136	Drug_704	0.8335	-0.1498
0.9777	ACH-000137	Drug_704	0.8966	-0.08111
0.9918	ACH-000138	Drug_704	0.9562	-0.03562
0.9498	ACH-000139	Drug_704	0.7194	-0.2304
0.9205	ACH-000140	Drug_704	0.5274	-0.3931
0.9674	ACH-000141	Drug_704	0.9013	-0.06614
0.9382	ACH-000146	Drug_704	0.8102	-0.128
0.9566	ACH-000147	Drug_704	0.8857	-0.07092
0.9544	ACH-000148	Drug_704	0.8583	-0.09609
0.9888	ACH-000149	Drug_704	0.7984	-0.1904
0.9741	ACH-000150	Drug_704	0.8551	-0.119
0.9668	ACH-000151	Drug_704	0.8201	-0.1467
0.9534	ACH-000152	Drug_704	0.8641	-0.08928
0.9373	ACH-000153	Drug_704	0.7172	-0.2201
0.9734	ACH-000154	Drug_704	0.8906	-0.08279
0.9402	ACH-000155	Drug_704	0.9192	-0.02104
0.9983	ACH-000156	Drug_704	0.6789	-0.3194
0.9976	ACH-000157	Drug_704	0.7069	-0.2907
0.9332	ACH-000158	Drug_704	0.8268	-0.1064
0.9669	ACH-000159	Drug_704	0.8181	-0.1488
0.9587	ACH-000161	Drug_704	0.8156	-0.1431
0.9354	ACH-000162	Drug_704	0.3777	-0.5577
0.979	ACH-000163	Drug_704	0.8163	-0.1627
0.992	ACH-000168	Drug_704	0.8525	-0.1395
0.8998	ACH-000169	Drug_704	0.7908	-0.109
0.9701	ACH-000171	Drug_704	0.8179	-0.1522
0.8689	ACH-000173	Drug_704	0.8731	0.004195
0.9489	ACH-000176	Drug_704	0.8922	-0.0567
0.8982	ACH-000177	Drug_704	0.724	-0.1742
0.8968	ACH-000178	Drug_704	0.8739	-0.02287
0.9989	ACH-000180	Drug_704	0.9162	-0.08268
0.9804	ACH-000181	Drug_704	0.8786	-0.1018
0.9115	ACH-000182	Drug_704	0.9038	-0.007725
0.9995	ACH-000183	Drug_704	0.8327	-0.1668
0.9913	ACH-000186	Drug_704	0.9114	-0.07991
0.9632	ACH-000188	Drug_704	0.8166	-0.1466
0.9887	ACH-000189	Drug_704	0.7394	-0.2493
0.9594	ACH-000190	Drug_704	0.8129	-0.1465
0.9388	ACH-000191	Drug_704	0.8156	-0.1232
0.9423	ACH-000195	Drug_704	0.7918	-0.1505
0.9669	ACH-000197	Drug_704	0.7722	-0.1947
0.9365	ACH-000201	Drug_704	0.5877	-0.3488
0.9799	ACH-000203	Drug_704	0.8452	-0.1347
0.9936	ACH-000204	Drug_704	0.7586	-0.235
0.9817	ACH-000205	Drug_704	0.8777	-0.104
0.9171	ACH-000207	Drug_704	0.9016	-0.01547
0.894	ACH-000209	Drug_704	0.6266	-0.2674
0.936	ACH-000211	Drug_704	0.8566	-0.07935
0.968	ACH-000218	Drug_704	0.8534	-0.1146
0.9728	ACH-000219	Drug_704	0.8853	-0.08747
0.9774	ACH-000219	Drug_704	0.9276	-0.04975
0.9485	ACH-000220	Drug_704	0.4016	-0.5469
0.9448	ACH-000221	Drug_704	0.8525	-0.0923
0.8213	ACH-000222	Drug_704	0.8801	0.0588
0.9348	ACH-000222	Drug_704	0.7821	-0.1527
0.9478	ACH-000223	Drug_704	0.9118	-0.03604
0.904	ACH-000225	Drug_704	0.9537	0.04971
0.8629	ACH-000226	Drug_704	0.8578	-0.005064
0.8972	ACH-000227	Drug_704	0.9172	0.02
0.9913	ACH-000228	Drug_704	0.8077	-0.1836
0.9028	ACH-000231	Drug_704	0.8993	-0.003454
0.9707	ACH-000232	Drug_704	0.8946	-0.07614
0.9656	ACH-000235	Drug_704	0.9327	-0.03293
0.9323	ACH-000236	Drug_704	0.6105	-0.3218
0.9923	ACH-000237	Drug_704	0.9037	-0.08864
0.9814	ACH-000238	Drug_704	0.6905	-0.2909
0.9871	ACH-000239	Drug_704	0.7365	-0.2506
0.9213	ACH-000241	Drug_704	0.9176	-0.003741
0.9391	ACH-000242	Drug_704	0.842	-0.09705
0.9802	ACH-000243	Drug_704	0.9037	-0.07651
0.9974	ACH-000244	Drug_704	0.8398	-0.1576
0.9471	ACH-000247	Drug_704	0.8495	-0.09756
0.9539	ACH-000248	Drug_704	0.8415	-0.1124
0.9552	ACH-000249	Drug_704	0.8554	-0.09975
0.9952	ACH-000250	Drug_704	0.9223	-0.07293
0.9208	ACH-000253	Drug_704	0.9306	0.009768
0.9493	ACH-000255	Drug_704	0.7373	-0.212
0.8724	ACH-000258	Drug_704	0.7957	-0.07672
0.9709	ACH-000260	Drug_704	0.8162	-0.1547
0.956	ACH-000261	Drug_704	0.9121	-0.0439
0.938	ACH-000264	Drug_704	0.4853	-0.4527
1	ACH-000266	Drug_704	0.8833	-0.1167
0.9873	ACH-000267	Drug_704	0.8118	-0.1755
0.9618	ACH-000270	Drug_704	0.921	-0.04082
0.9609	ACH-000273	Drug_704	0.8187	-0.1422
0.9366	ACH-000274	Drug_704	0.6907	-0.2459
0.9788	ACH-000277	Drug_704	0.8934	-0.0854
0.9117	ACH-000278	Drug_704	0.6714	-0.2403
0.9621	ACH-000280	Drug_704	0.9355	-0.02662
0.9713	ACH-000285	Drug_704	0.8831	-0.08819
0.9551	ACH-000287	Drug_704	0.7158	-0.2393
0.964	ACH-000288	Drug_704	0.8515	-0.1125
0.9878	ACH-000291	Drug_704	0.9082	-0.07963
0.9696	ACH-000292	Drug_704	0.6622	-0.3074
0.9486	ACH-000294	Drug_704	0.7844	-0.1642
0.8519	ACH-000295	Drug_704	0.7579	-0.09405
0.9797	ACH-000296	Drug_704	0.8834	-0.09627
0.9618	ACH-000297	Drug_704	0.8816	-0.08018
0.9622	ACH-000298	Drug_704	0.9175	-0.04471
0.869	ACH-000301	Drug_704	0.8191	-0.04985
0.9751	ACH-000302	Drug_704	0.8529	-0.1222
0.9787	ACH-000303	Drug_704	0.8144	-0.1643
0.9727	ACH-000304	Drug_704	0.8767	-0.09598
0.9378	ACH-000305	Drug_704	0.9045	-0.03327
0.99	ACH-000306	Drug_704	0.9247	-0.06528
0.9857	ACH-000307	Drug_704	0.9202	-0.06554
0.9834	ACH-000308	Drug_704	0.6937	-0.2897
0.9589	ACH-000310	Drug_704	0.7089	-0.25
0.9961	ACH-000311	Drug_704	0.9243	-0.07181
0.9581	ACH-000312	Drug_704	0.7465	-0.2116
0.9747	ACH-000313	Drug_704	0.8873	-0.08742
0.9984	ACH-000315	Drug_704	0.6565	-0.3419
0.7347	ACH-000316	Drug_704	0.7553	0.02055
0.8791	ACH-000317	Drug_704	0.7854	-0.09367
0.973	ACH-000318	Drug_704	0.882	-0.09096
0.9332	ACH-000320	Drug_704	0.7978	-0.1354
0.9268	ACH-000321	Drug_704	0.7883	-0.1385
0.97	ACH-000322	Drug_704	0.8955	-0.07452
0.9484	ACH-000323	Drug_704	0.736	-0.2124
0.9698	ACH-000324	Drug_704	0.7729	-0.1969
0.9734	ACH-000325	Drug_704	0.9119	-0.0615
0.9047	ACH-000326	Drug_704	0.7933	-0.1114
0.8609	ACH-000327	Drug_704	0.8168	-0.04405
0.9475	ACH-000329	Drug_704	0.7977	-0.1498
0.9914	ACH-000329	Drug_704	0.8946	-0.09681
1	ACH-000332	Drug_704	0.954	-0.04596
0.9575	ACH-000334	Drug_704	0.7261	-0.2314
0.9283	ACH-000335	Drug_704	0.6931	-0.2352
0.9449	ACH-000336	Drug_704	0.8645	-0.08038
0.9909	ACH-000338	Drug_704	0.7856	-0.2053
0.9752	ACH-000341	Drug_704	0.772	-0.2032
0.9436	ACH-000343	Drug_704	0.5386	-0.405
0.968	ACH-000344	Drug_704	0.9391	-0.02889
0.9547	ACH-000346	Drug_704	0.8344	-0.1203
0.9594	ACH-000347	Drug_704	0.9261	-0.0333
0.97	ACH-000349	Drug_704	0.6776	-0.2924
0.968	ACH-000350	Drug_704	0.8687	-0.09933
0.8543	ACH-000351	Drug_704	0.7264	-0.1279
0.9896	ACH-000352	Drug_704	0.9277	-0.06194
0.9873	ACH-000353	Drug_704	0.8143	-0.173
0.9715	ACH-000356	Drug_704	0.95	-0.02154
0.9826	ACH-000357	Drug_704	0.4917	-0.4909
0.9672	ACH-000358	Drug_704	0.7061	-0.2611
0.9431	ACH-000359	Drug_704	0.8321	-0.111
0.9805	ACH-000360	Drug_704	0.8812	-0.09927
0.9906	ACH-000361	Drug_704	0.9238	-0.06683
0.9292	ACH-000362	Drug_704	0.6042	-0.325
0.7731	ACH-000363	Drug_704	0.7724	-0.000666
0.9572	ACH-000365	Drug_704	0.6968	-0.2604
0.9638	ACH-000366	Drug_704	0.5988	-0.365
0.9608	ACH-000368	Drug_704	0.9029	-0.05787
