AUC	Sample	Drug1	PredictedAUC	AUCError
0.9973	ACH-000001	Drug_151	0.9649	-0.03244
0.8824	ACH-000002	Drug_151	0.8533	-0.02911
0.8078	ACH-000004	Drug_151	0.8626	0.05481
0.7788	ACH-000006	Drug_151	0.73	-0.04881
0.8791	ACH-000006	Drug_151	0.8158	-0.0633
0.7826	ACH-000007	Drug_151	0.8647	0.08213
0.8409	ACH-000008	Drug_151	0.893	0.05214
0.9238	ACH-000008	Drug_151	0.8818	-0.04204
0.9847	ACH-000009	Drug_151	0.8517	-0.133
0.9512	ACH-000012	Drug_151	0.892	-0.05918
0.9758	ACH-000012	Drug_151	0.8677	-0.1081
0.8736	ACH-000019	Drug_151	0.8933	0.01971
0.9985	ACH-000019	Drug_151	0.9335	-0.06505
0.8751	ACH-000023	Drug_151	0.8953	0.02017
0.9634	ACH-000023	Drug_151	0.8878	-0.07559
0.8396	ACH-000024	Drug_151	0.8353	-0.004318
1	ACH-000040	Drug_151	0.9377	-0.06225
0.8509	ACH-000042	Drug_151	0.8743	0.02336
0.8682	ACH-000042	Drug_151	0.8748	0.006647
0.8361	ACH-000046	Drug_151	0.861	0.02487
0.8725	ACH-000046	Drug_151	0.8612	-0.0113
0.7643	ACH-000048	Drug_151	0.8675	0.1032
0.813	ACH-000048	Drug_151	0.8731	0.06014
0.9903	ACH-000052	Drug_151	0.9122	-0.07812
1	ACH-000052	Drug_151	0.9282	-0.07177
0.8811	ACH-000054	Drug_151	0.8798	-0.001307
0.9383	ACH-000054	Drug_151	0.8828	-0.05545
0.9313	ACH-000055	Drug_151	0.9146	-0.01672
0.7725	ACH-000058	Drug_151	0.8113	0.03878
0.9723	ACH-000058	Drug_151	0.879	-0.09332
0.6488	ACH-000059	Drug_151	0.8156	0.1668
0.6954	ACH-000060	Drug_151	0.8104	0.115
0.8273	ACH-000060	Drug_151	0.807	-0.02032
0.8096	ACH-000061	Drug_151	0.7766	-0.03296
0.9277	ACH-000062	Drug_151	0.8749	-0.05284
0.9002	ACH-000065	Drug_151	0.8224	-0.07783
0.8356	ACH-000067	Drug_151	0.862	0.02636
0.8387	ACH-000067	Drug_151	0.8703	0.03156
0.5935	ACH-000070	Drug_151	0.712	0.1185
0.7985	ACH-000072	Drug_151	0.8077	0.009175
0.8173	ACH-000073	Drug_151	0.9005	0.08325
0.8508	ACH-000074	Drug_151	0.8171	-0.03372
0.966	ACH-000075	Drug_151	0.9324	-0.03364
0.932	ACH-000078	Drug_151	0.941	0.008995
0.79	ACH-000081	Drug_151	0.6804	-0.1096
0.7834	ACH-000082	Drug_151	0.8677	0.08427
0.8258	ACH-000082	Drug_151	0.9113	0.08549
0.9017	ACH-000087	Drug_151	0.8992	-0.002485
0.8209	ACH-000090	Drug_151	0.875	0.05405
0.8323	ACH-000090	Drug_151	0.8688	0.03649
0.8668	ACH-000090	Drug_151	0.8815	0.0147
0.876	ACH-000091	Drug_151	0.8634	-0.01264
0.9404	ACH-000092	Drug_151	0.9403	-5.281e-05
1	ACH-000092	Drug_151	0.8998	-0.1002
0.8197	ACH-000094	Drug_151	0.8626	0.04289
0.8412	ACH-000094	Drug_151	0.8423	0.001128
0.8234	ACH-000096	Drug_151	0.8578	0.03437
0.9145	ACH-000096	Drug_151	0.7888	-0.1257
0.7191	ACH-000098	Drug_151	0.7853	0.06624
0.8756	ACH-000099	Drug_151	0.8443	-0.03135
0.9953	ACH-000102	Drug_151	0.928	-0.0673
0.6683	ACH-000103	Drug_151	0.8299	0.1616
0.6727	ACH-000104	Drug_151	0.7261	0.05343
0.6614	ACH-000105	Drug_151	0.6666	0.005155
0.9113	ACH-000106	Drug_151	0.9127	0.00142
0.8767	ACH-000111	Drug_151	0.8746	-0.002097
0.7872	ACH-000112	Drug_151	0.8083	0.02111
0.8609	ACH-000113	Drug_151	0.8132	-0.04769
0.607	ACH-000114	Drug_151	0.8906	0.2836
0.8758	ACH-000114	Drug_151	0.8738	-0.00203
0.8922	ACH-000114	Drug_151	0.8928	0.0005596
0.9017	ACH-000115	Drug_151	0.8568	-0.0449
0.7895	ACH-000116	Drug_151	0.8765	0.08701
0.857	ACH-000117	Drug_151	0.8665	0.009543
0.9774	ACH-000117	Drug_151	0.8064	-0.171
0.8042	ACH-000118	Drug_151	0.8445	0.04033
0.8379	ACH-000118	Drug_151	0.8259	-0.01198
0.6588	ACH-000120	Drug_151	0.8678	0.209
0.8806	ACH-000121	Drug_151	0.8839	0.003305
0.849	ACH-000124	Drug_151	0.8193	-0.02972
0.8222	ACH-000132	Drug_151	0.8685	0.04628
0.844	ACH-000135	Drug_151	0.8664	0.02239
0.8639	ACH-000137	Drug_151	0.8867	0.0228
0.8076	ACH-000138	Drug_151	0.9029	0.09529
0.9381	ACH-000138	Drug_151	0.9188	-0.01931
0.7283	ACH-000139	Drug_151	0.854	0.1257
0.8703	ACH-000139	Drug_151	0.8557	-0.01457
0.8166	ACH-000142	Drug_151	0.8664	0.04979
0.8232	ACH-000144	Drug_151	0.8098	-0.01341
0.9797	ACH-000144	Drug_151	0.7984	-0.1813
0.677	ACH-000146	Drug_151	0.8826	0.2056
0.9028	ACH-000147	Drug_151	0.8076	-0.09523
0.9559	ACH-000147	Drug_151	0.8367	-0.1192
0.8565	ACH-000148	Drug_151	0.9376	0.08106
0.9814	ACH-000148	Drug_151	0.8797	-0.1017
0.9341	ACH-000149	Drug_151	0.8904	-0.04369
0.7782	ACH-000151	Drug_151	0.8547	0.07646
0.9662	ACH-000153	Drug_151	0.9264	-0.03984
0.8394	ACH-000155	Drug_151	0.9331	0.09367
0.9587	ACH-000155	Drug_151	0.9169	-0.04184
0.8584	ACH-000157	Drug_151	0.8206	-0.03775
0.8386	ACH-000159	Drug_151	0.8924	0.05382
0.8627	ACH-000159	Drug_151	0.8754	0.01273
0.8592	ACH-000161	Drug_151	0.834	-0.02521
0.8888	ACH-000161	Drug_151	0.8079	-0.08095
0.8559	ACH-000168	Drug_151	0.8469	-0.009045
0.9276	ACH-000169	Drug_151	0.8879	-0.03966
1	ACH-000169	Drug_151	0.9409	-0.05907
0.6552	ACH-000171	Drug_151	0.8354	0.1802
0.7717	ACH-000171	Drug_151	0.8108	0.03908
0.9869	ACH-000174	Drug_151	0.9106	-0.07628
0.9135	ACH-000176	Drug_151	0.9138	0.0002886
1	ACH-000176	Drug_151	0.8268	-0.1732
0.8707	ACH-000178	Drug_151	0.8986	0.0279
0.8909	ACH-000178	Drug_151	0.8933	0.00239
0.641	ACH-000181	Drug_151	0.7948	0.1538
0.8607	ACH-000183	Drug_151	0.8328	-0.02794
0.9006	ACH-000186	Drug_151	0.9282	0.02764
0.9593	ACH-000186	Drug_151	0.9027	-0.05664
0.8102	ACH-000187	Drug_151	0.8797	0.06953
0.8488	ACH-000188	Drug_151	0.8077	-0.04107
0.9884	ACH-000189	Drug_151	0.8867	-0.1017
0.8038	ACH-000190	Drug_151	0.8912	0.08737
0.9883	ACH-000191	Drug_151	0.8995	-0.08878
0.8401	ACH-000196	Drug_151	0.8144	-0.02573
0.8533	ACH-000196	Drug_151	0.8008	-0.05252
0.8139	ACH-000197	Drug_151	0.8628	0.04893
0.8724	ACH-000197	Drug_151	0.8835	0.01109
0.6407	ACH-000200	Drug_151	0.8818	0.2411
0.814	ACH-000200	Drug_151	0.8499	0.03588
0.7737	ACH-000201	Drug_151	0.8158	0.04213
0.8553	ACH-000204	Drug_151	0.9162	0.06088
0.8746	ACH-000207	Drug_151	0.7943	-0.08028
0.8522	ACH-000210	Drug_151	0.8484	-0.00381
0.8871	ACH-000211	Drug_151	0.8376	-0.04948
0.9651	ACH-000212	Drug_151	0.8701	-0.09497
0.9732	ACH-000212	Drug_151	0.8787	-0.09451
0.8173	ACH-000218	Drug_151	0.8109	-0.006356
0.8247	ACH-000219	Drug_151	0.8647	0.04002
0.8796	ACH-000219	Drug_151	0.8718	-0.007773
0.9931	ACH-000221	Drug_151	0.8354	-0.1577
0.8155	ACH-000222	Drug_151	0.8848	0.06929
0.9176	ACH-000222	Drug_151	0.8939	-0.02372
0.7719	ACH-000223	Drug_151	0.8817	0.1098
0.9838	ACH-000223	Drug_151	0.9078	-0.07599
0.8465	ACH-000226	Drug_151	0.799	-0.04752
0.9583	ACH-000227	Drug_151	0.9022	-0.05608
0.9289	ACH-000228	Drug_151	0.8996	-0.02931
0.8396	ACH-000231	Drug_151	0.8719	0.03228
0.8653	ACH-000232	Drug_151	0.8348	-0.0305
0.7137	ACH-000235	Drug_151	0.9314	0.2177
0.8563	ACH-000235	Drug_151	0.8896	0.0333
0.8388	ACH-000236	Drug_151	0.8833	0.04454
0.8503	ACH-000236	Drug_151	0.7874	-0.06294
0.9689	ACH-000238	Drug_151	0.8765	-0.09237
0.7173	ACH-000242	Drug_151	0.8661	0.1488
0.812	ACH-000242	Drug_151	0.8629	0.05095
0.9549	ACH-000243	Drug_151	0.8889	-0.06596
0.9598	ACH-000243	Drug_151	0.8546	-0.1052
0.7517	ACH-000244	Drug_151	0.8424	0.09067
0.7971	ACH-000245	Drug_151	0.7732	-0.02395
0.9826	ACH-000247	Drug_151	0.8764	-0.1062
1	ACH-000247	Drug_151	0.8678	-0.1322
0.7911	ACH-000248	Drug_151	0.7974	0.006303
0.8013	ACH-000248	Drug_151	0.785	-0.01635
0.9934	ACH-000249	Drug_151	0.8885	-0.1049
0.8665	ACH-000250	Drug_151	0.9126	0.0461
0.9911	ACH-000250	Drug_151	0.9019	-0.08922
0.9182	ACH-000254	Drug_151	0.8827	-0.0355
0.9549	ACH-000254	Drug_151	0.8608	-0.09412
0.935	ACH-000257	Drug_151	0.9004	-0.03464
0.8133	ACH-000258	Drug_151	0.8367	0.02345
0.8153	ACH-000260	Drug_151	0.8939	0.07859
0.8914	ACH-000264	Drug_151	0.8541	-0.03734
0.8371	ACH-000267	Drug_151	0.9085	0.0714
0.8946	ACH-000269	Drug_151	0.8737	-0.02087
0.9025	ACH-000269	Drug_151	0.8325	-0.07003
0.8201	ACH-000270	Drug_151	0.8377	0.01759
0.8414	ACH-000270	Drug_151	0.7898	-0.05159
0.7471	ACH-000271	Drug_151	0.814	0.06691
0.8311	ACH-000273	Drug_151	0.8661	0.03495
0.8249	ACH-000277	Drug_151	0.8826	0.05766
0.8282	ACH-000277	Drug_151	0.8705	0.04229
0.856	ACH-000287	Drug_151	0.7286	-0.1274
0.9938	ACH-000290	Drug_151	0.9077	-0.0861
0.8253	ACH-000291	Drug_151	0.8714	0.04609
0.84	ACH-000291	Drug_151	0.8743	0.03426
0.9523	ACH-000292	Drug_151	0.9216	-0.03066
0.7283	ACH-000294	Drug_151	0.8073	0.07898
0.848	ACH-000295	Drug_151	0.8453	-0.002662
0.9827	ACH-000298	Drug_151	0.9093	-0.0734
0.8714	ACH-000301	Drug_151	0.8099	-0.06151
0.8067	ACH-000304	Drug_151	0.8432	0.0365
0.8771	ACH-000304	Drug_151	0.891	0.01394
0.9701	ACH-000304	Drug_151	0.8778	-0.09226
1	ACH-000305	Drug_151	0.9248	-0.07516
0.7127	ACH-000308	Drug_151	0.9192	0.2065
0.8053	ACH-000311	Drug_151	0.8192	0.01387
0.9013	ACH-000311	Drug_151	0.8179	-0.08345
0.8849	ACH-000315	Drug_151	0.8957	0.01083
0.8401	ACH-000318	Drug_151	0.8756	0.03552
0.9358	ACH-000318	Drug_151	0.8839	-0.05187
0.7688	ACH-000320	Drug_151	0.8581	0.08932
0.8412	ACH-000320	Drug_151	0.8412	3.2e-05
0.7542	ACH-000322	Drug_151	0.9164	0.1622
0.9712	ACH-000322	Drug_151	0.8707	-0.1005
0.9129	ACH-000323	Drug_151	0.9075	-0.005433
0.8263	ACH-000326	Drug_151	0.7848	-0.04153
0.9803	ACH-000329	Drug_151	0.953	-0.02725
0.6356	ACH-000330	Drug_151	0.8165	0.1809
0.8686	ACH-000330	Drug_151	0.8336	-0.03505
0.8983	ACH-000332	Drug_151	0.9038	0.005519
0.976	ACH-000332	Drug_151	0.924	-0.05197
0.8452	ACH-000334	Drug_151	0.8725	0.02729
0.9975	ACH-000335	Drug_151	0.8975	-0.09998
0.8413	ACH-000336	Drug_151	0.84	-0.001274
0.8001	ACH-000338	Drug_151	0.7817	-0.01844
0.9003	ACH-000341	Drug_151	0.9147	0.01439
0.8559	ACH-000343	Drug_151	0.893	0.0371
0.8511	ACH-000346	Drug_151	0.8678	0.01669
0.9879	ACH-000347	Drug_151	0.8536	-0.1343
0.7905	ACH-000348	Drug_151	0.8395	0.04898
0.8313	ACH-000349	Drug_151	0.861	0.02968
0.8191	ACH-000350	Drug_151	0.9227	0.1036
0.8295	ACH-000350	Drug_151	0.9016	0.07211
0.8291	ACH-000351	Drug_151	0.8602	0.03109
0.9293	ACH-000352	Drug_151	0.908	-0.02129
0.9744	ACH-000352	Drug_151	0.908	-0.06636
0.7123	ACH-000353	Drug_151	0.8274	0.1151
0.9571	ACH-000355	Drug_151	0.8732	-0.08387
0.6794	ACH-000356	Drug_151	0.8631	0.1837
0.9347	ACH-000358	Drug_151	0.8696	-0.06513
1	ACH-000359	Drug_151	0.9225	-0.07752
0.9963	ACH-000361	Drug_151	0.9345	-0.06185
0.6517	ACH-000362	Drug_151	0.6958	0.04415
0.7703	ACH-000363	Drug_151	0.8656	0.09531
0.8161	ACH-000363	Drug_151	0.8764	0.06026
0.9495	ACH-000364	Drug_151	0.868	-0.08149
0.7885	ACH-000365	Drug_151	0.832	0.04353
0.9973	ACH-000366	Drug_151	0.8766	-0.1207
0.7262	ACH-000371	Drug_151	0.8611	0.1349
0.7128	ACH-000372	Drug_151	0.7744	0.06162
0.8389	ACH-000372	Drug_151	0.7497	-0.08922
0.7906	ACH-000374	Drug_151	0.8231	0.03251
0.794	ACH-000374	Drug_151	0.8743	0.08034
0.8082	ACH-000375	Drug_151	0.8321	0.02386
0.892	ACH-000375	Drug_151	0.8688	-0.02321
0.8847	ACH-000376	Drug_151	0.8928	0.008107
0.6638	ACH-000378	Drug_151	0.8092	0.1454
0.8285	ACH-000378	Drug_151	0.7364	-0.09209
0.8508	ACH-000378	Drug_151	0.7681	-0.08269
0.8267	ACH-000379	Drug_151	0.9171	0.09041
0.8524	ACH-000380	Drug_151	0.7798	-0.07259
0.8249	ACH-000381	Drug_151	0.8048	-0.02005
0.8652	ACH-000381	Drug_151	0.8129	-0.05231
0.9088	ACH-000383	Drug_151	0.8695	-0.03933
0.8939	ACH-000384	Drug_151	0.9199	0.02595
1	ACH-000384	Drug_151	0.9185	-0.08149
0.8684	ACH-000386	Drug_151	0.8686	0.0001783
0.8072	ACH-000389	Drug_151	0.8746	0.06743
0.9453	ACH-000392	Drug_151	0.8162	-0.1291
0.9401	ACH-000394	Drug_151	0.8894	-0.05074
0.7644	ACH-000396	Drug_151	0.897	0.1326
0.962	ACH-000399	Drug_151	0.8807	-0.08128
0.9345	ACH-000400	Drug_151	0.8707	-0.06379
0.9629	ACH-000401	Drug_151	0.8831	-0.07984
0.6953	ACH-000403	Drug_151	0.8298	0.1345
0.9953	ACH-000408	Drug_151	0.8621	-0.1332
0.9948	ACH-000410	Drug_151	0.9341	-0.06069
0.6585	ACH-000411	Drug_151	0.8167	0.1582
0.758	ACH-000411	Drug_151	0.8285	0.07051
0.6605	ACH-000414	Drug_151	0.8134	0.1529
0.9771	ACH-000416	Drug_151	0.916	-0.0611
0.9798	ACH-000416	Drug_151	0.9199	-0.05992
0.7366	ACH-000417	Drug_151	0.818	0.08139
0.851	ACH-000417	Drug_151	0.8085	-0.04248
0.8057	ACH-000420	Drug_151	0.8383	0.03258
0.8562	ACH-000420	Drug_151	0.8338	-0.02239
0.8011	ACH-000421	Drug_151	0.8695	0.06845
0.7069	ACH-000422	Drug_151	0.8722	0.1653
0.8318	ACH-000423	Drug_151	0.878	0.04625
0.9703	ACH-000423	Drug_151	0.8938	-0.07648
0.99	ACH-000425	Drug_151	0.9233	-0.06674
0.9227	ACH-000429	Drug_151	0.9115	-0.01116
0.9948	ACH-000429	Drug_151	0.893	-0.1018
0.7581	ACH-000430	Drug_151	0.9103	0.1522
0.7627	ACH-000432	Drug_151	0.9	0.1373
0.7351	ACH-000433	Drug_151	0.8228	0.0877
0.7975	ACH-000433	Drug_151	0.8884	0.09094
0.7882	ACH-000434	Drug_151	0.89	0.1018
0.9186	ACH-000437	Drug_151	0.9066	-0.01204
0.8543	ACH-000438	Drug_151	0.8661	0.01185
0.9034	ACH-000439	Drug_151	0.9024	-0.0009767
0.7932	ACH-000440	Drug_151	0.8258	0.03256
0.793	ACH-000441	Drug_151	0.8904	0.09742
0.799	ACH-000443	Drug_151	0.8902	0.09125
0.8032	ACH-000447	Drug_151	0.8905	0.08728
0.9212	ACH-000447	Drug_151	0.8994	-0.02185
0.6437	ACH-000449	Drug_151	0.8674	0.2237
0.8351	ACH-000449	Drug_151	0.8381	0.002967
0.8608	ACH-000449	Drug_151	0.8548	-0.005998
0.8679	ACH-000451	Drug_151	0.8345	-0.03338
0.9319	ACH-000452	Drug_151	0.9118	-0.02005
0.933	ACH-000457	Drug_151	0.7982	-0.1348
1	ACH-000457	Drug_151	0.8571	-0.1429
0.8109	ACH-000463	Drug_151	0.9318	0.1209
0.998	ACH-000463	Drug_151	0.9083	-0.08973
0.9094	ACH-000464	Drug_151	0.8712	-0.03824
0.9651	ACH-000464	Drug_151	0.8913	-0.0738
0.8873	ACH-000465	Drug_151	0.9127	0.02544
0.9239	ACH-000465	Drug_151	0.9086	-0.01535
0.8188	ACH-000469	Drug_151	0.8801	0.06126
0.858	ACH-000469	Drug_151	0.8821	0.02407
0.7041	ACH-000470	Drug_151	0.8825	0.1784
0.9826	ACH-000472	Drug_151	0.9159	-0.06674
0.9088	ACH-000473	Drug_151	0.8716	-0.03721
0.9565	ACH-000475	Drug_151	0.9018	-0.05474
0.7492	ACH-000476	Drug_151	0.8372	0.08798
0.933	ACH-000476	Drug_151	0.8411	-0.09193
0.8318	ACH-000478	Drug_151	0.8393	0.00753
1	ACH-000480	Drug_151	0.8812	-0.1188
0.8779	ACH-000481	Drug_151	0.8808	0.002926
0.9096	ACH-000481	Drug_151	0.7808	-0.1288
0.8024	ACH-000482	Drug_151	0.833	0.03063
0.8811	ACH-000482	Drug_151	0.8692	-0.0119
0.7964	ACH-000483	Drug_151	0.7778	-0.01864
0.8492	ACH-000484	Drug_151	0.9138	0.06457
0.8586	ACH-000484	Drug_151	0.9166	0.05801
0.9654	ACH-000486	Drug_151	0.9242	-0.04121
0.9192	ACH-000488	Drug_151	0.9033	-0.01592
1	ACH-000489	Drug_151	0.9228	-0.07725
0.8478	ACH-000491	Drug_151	0.914	0.06618
0.7782	ACH-000493	Drug_151	0.81	0.03176
0.7704	ACH-000496	Drug_151	0.8378	0.06741
0.8579	ACH-000496	Drug_151	0.8114	-0.04646
0.8475	ACH-000501	Drug_151	0.8645	0.01701
0.884	ACH-000504	Drug_151	0.878	-0.005982
0.9757	ACH-000505	Drug_151	0.9158	-0.05985
0.8845	ACH-000508	Drug_151	0.8688	-0.01575
0.9451	ACH-000514	Drug_151	0.9108	-0.03428
0.8957	ACH-000515	Drug_151	0.8906	-0.005123
0.9673	ACH-000518	Drug_151	0.892	-0.07532
0.6922	ACH-000521	Drug_151	0.7954	0.1032
0.7017	ACH-000521	Drug_151	0.8777	0.176
0.9862	ACH-000521	Drug_151	0.8013	-0.1849
0.8991	ACH-000522	Drug_151	0.923	0.02386
0.8903	ACH-000525	Drug_151	0.8546	-0.0357
0.9409	ACH-000527	Drug_151	0.8658	-0.07507
0.9354	ACH-000528	Drug_151	0.8685	-0.06693
0.9936	ACH-000530	Drug_151	0.9285	-0.06508
0.6717	ACH-000532	Drug_151	0.8459	0.1742
0.7927	ACH-000532	Drug_151	0.8595	0.06678
0.8782	ACH-000534	Drug_151	0.8727	-0.005534
0.7907	ACH-000535	Drug_151	0.8024	0.01167
0.7979	ACH-000535	Drug_151	0.8505	0.05258
0.8	ACH-000536	Drug_151	0.8779	0.0779
0.9359	ACH-000536	Drug_151	0.8751	-0.06083
0.8636	ACH-000544	Drug_151	0.8511	-0.01248
0.9054	ACH-000545	Drug_151	0.9041	-0.001282
0.9773	ACH-000545	Drug_151	0.9043	-0.07299
0.9822	ACH-000545	Drug_151	0.8803	-0.1019
0.9444	ACH-000546	Drug_151	0.9426	-0.001806
0.9956	ACH-000546	Drug_151	0.9281	-0.06746
0.9853	ACH-000547	Drug_151	0.8806	-0.1047
0.8255	ACH-000548	Drug_151	0.8056	-0.01985
