AUC	Sample	Drug1	PredictedAUC	AUCError
0.9884	ACH-000002	Drug_8	0.9382	-0.05017
0.9763	ACH-000005	Drug_8	0.9493	-0.02696
0.9571	ACH-000006	Drug_8	0.9117	-0.04541
0.9819	ACH-000008	Drug_8	0.9558	-0.02609
0.9707	ACH-000009	Drug_8	0.9405	-0.03018
1	ACH-000014	Drug_8	0.9695	-0.03046
1	ACH-000017	Drug_8	0.9453	-0.05474
0.9549	ACH-000018	Drug_8	0.9493	-0.005564
0.9946	ACH-000022	Drug_8	0.9549	-0.03969
0.985	ACH-000023	Drug_8	0.9712	-0.01385
0.8081	ACH-000024	Drug_8	0.9285	0.1204
0.9955	ACH-000027	Drug_8	0.9535	-0.042
0.9765	ACH-000032	Drug_8	0.9317	-0.04479
1	ACH-000035	Drug_8	0.9422	-0.05776
1	ACH-000039	Drug_8	0.9366	-0.06345
0.9706	ACH-000040	Drug_8	0.9668	-0.003773
0.9884	ACH-000042	Drug_8	0.9691	-0.01926
0.9937	ACH-000046	Drug_8	0.9591	-0.03461
0.9584	ACH-000048	Drug_8	0.9429	-0.0155
1	ACH-000051	Drug_8	0.9341	-0.06588
1	ACH-000052	Drug_8	0.946	-0.05401
0.9886	ACH-000054	Drug_8	0.9717	-0.01691
0.9246	ACH-000055	Drug_8	0.9168	-0.007782
1	ACH-000058	Drug_8	0.9467	-0.05331
0.9667	ACH-000059	Drug_8	0.938	-0.02865
0.9921	ACH-000060	Drug_8	0.9558	-0.03625
0.9731	ACH-000062	Drug_8	0.9425	-0.03059
0.936	ACH-000065	Drug_8	0.9533	0.01732
0.973	ACH-000066	Drug_8	0.9458	-0.02723
0.9813	ACH-000067	Drug_8	0.9592	-0.02209
1	ACH-000068	Drug_8	0.9389	-0.06109
0.896	ACH-000069	Drug_8	0.9105	0.0145
0.9787	ACH-000073	Drug_8	0.9352	-0.04351
1	ACH-000081	Drug_8	0.9145	-0.08555
0.9759	ACH-000082	Drug_8	0.918	-0.05795
1	ACH-000087	Drug_8	0.9337	-0.06626
0.9917	ACH-000090	Drug_8	0.9494	-0.04228
0.9913	ACH-000091	Drug_8	0.9577	-0.03364
1	ACH-000093	Drug_8	0.9746	-0.02544
0.988	ACH-000096	Drug_8	0.9382	-0.04976
1	ACH-000097	Drug_8	0.9631	-0.03686
0.9919	ACH-000098	Drug_8	0.9387	-0.05319
1	ACH-000102	Drug_8	0.9559	-0.04411
0.9922	ACH-000107	Drug_8	0.9544	-0.03782
0.9618	ACH-000110	Drug_8	0.9068	-0.05496
0.967	ACH-000112	Drug_8	0.9158	-0.05124
0.9763	ACH-000115	Drug_8	0.9169	-0.05935
0.9897	ACH-000116	Drug_8	0.9651	-0.02459
1	ACH-000116	Drug_8	0.9689	-0.0311
0.9881	ACH-000117	Drug_8	0.9413	-0.04675
0.9689	ACH-000118	Drug_8	0.9384	-0.0305
1	ACH-000122	Drug_8	0.9039	-0.09608
0.9786	ACH-000123	Drug_8	0.9422	-0.03642
0.9575	ACH-000124	Drug_8	0.915	-0.0425
0.982	ACH-000126	Drug_8	0.9526	-0.0294
1	ACH-000129	Drug_8	0.9086	-0.09144
0.9654	ACH-000132	Drug_8	0.9477	-0.01768
0.9509	ACH-000133	Drug_8	0.9407	-0.01018
0.9945	ACH-000135	Drug_8	0.9357	-0.05876
0.9913	ACH-000136	Drug_8	0.9539	-0.0374
0.9865	ACH-000137	Drug_8	0.9618	-0.02466
0.9877	ACH-000139	Drug_8	0.9224	-0.06527
0.7954	ACH-000140	Drug_8	0.8767	0.08125
0.9801	ACH-000147	Drug_8	0.9369	-0.04322
0.8941	ACH-000148	Drug_8	0.9534	0.0593
0.9895	ACH-000149	Drug_8	0.9378	-0.05167
0.9776	ACH-000150	Drug_8	0.9638	-0.01384
0.9763	ACH-000151	Drug_8	0.8977	-0.07858
0.9866	ACH-000152	Drug_8	0.9511	-0.03552
1	ACH-000153	Drug_8	0.9524	-0.04759
0.9982	ACH-000154	Drug_8	0.9294	-0.0688
0.9961	ACH-000155	Drug_8	0.9683	-0.02784
0.9724	ACH-000156	Drug_8	0.9353	-0.0371
0.9447	ACH-000157	Drug_8	0.9192	-0.02551
0.9755	ACH-000158	Drug_8	0.9213	-0.05417
0.9894	ACH-000161	Drug_8	0.9437	-0.04572
0.8337	ACH-000162	Drug_8	0.867	0.03328
0.9843	ACH-000163	Drug_8	0.9271	-0.05721
1	ACH-000168	Drug_8	0.9295	-0.07053
0.9615	ACH-000169	Drug_8	0.9502	-0.01128
0.9945	ACH-000171	Drug_8	0.9648	-0.02972
1	ACH-000176	Drug_8	0.9241	-0.07592
0.9948	ACH-000178	Drug_8	0.9469	-0.04787
0.9721	ACH-000180	Drug_8	0.9498	-0.0223
0.9691	ACH-000181	Drug_8	0.9859	0.01681
0.9999	ACH-000183	Drug_8	0.9217	-0.07815
1	ACH-000186	Drug_8	0.9654	-0.03456
1	ACH-000188	Drug_8	0.9599	-0.04006
0.9684	ACH-000189	Drug_8	0.9482	-0.02022
0.9978	ACH-000190	Drug_8	0.9323	-0.06548
0.9776	ACH-000194	Drug_8	0.968	-0.009566
0.9817	ACH-000195	Drug_8	0.9108	-0.07089
1	ACH-000197	Drug_8	0.9339	-0.06605
0.9979	ACH-000201	Drug_8	0.946	-0.05187
0.9673	ACH-000203	Drug_8	0.9515	-0.01582
0.9744	ACH-000204	Drug_8	0.9162	-0.05819
1	ACH-000205	Drug_8	0.9583	-0.04174
1	ACH-000218	Drug_8	0.9386	-0.06139
1	ACH-000219	Drug_8	0.97	-0.02996
0.9951	ACH-000220	Drug_8	0.9026	-0.09255
0.9907	ACH-000221	Drug_8	0.9424	-0.04829
0.9952	ACH-000222	Drug_8	0.969	-0.0262
1	ACH-000222	Drug_8	0.9671	-0.03293
0.9725	ACH-000227	Drug_8	0.9235	-0.04896
0.9846	ACH-000228	Drug_8	0.9563	-0.02828
0.9796	ACH-000231	Drug_8	0.9505	-0.02906
0.9935	ACH-000232	Drug_8	0.9436	-0.04986
0.9622	ACH-000235	Drug_8	0.969	0.006782
0.9974	ACH-000236	Drug_8	0.9453	-0.0521
0.9303	ACH-000238	Drug_8	0.9583	0.02803
0.9614	ACH-000239	Drug_8	0.9295	-0.03191
0.9461	ACH-000241	Drug_8	0.9053	-0.04078
0.9805	ACH-000242	Drug_8	0.9704	-0.01013
0.8794	ACH-000243	Drug_8	0.9439	0.06453
0.9082	ACH-000244	Drug_8	0.9242	0.01598
1	ACH-000248	Drug_8	0.9263	-0.07372
1	ACH-000249	Drug_8	0.9438	-0.05618
0.9971	ACH-000253	Drug_8	0.9748	-0.02228
0.9841	ACH-000255	Drug_8	0.9517	-0.03241
0.793	ACH-000257	Drug_8	0.9251	0.1321
0.9735	ACH-000258	Drug_8	0.9238	-0.04968
0.912	ACH-000264	Drug_8	0.9539	0.04188
1	ACH-000270	Drug_8	0.9731	-0.02693
0.9847	ACH-000271	Drug_8	0.9244	-0.06034
0.9891	ACH-000273	Drug_8	0.9197	-0.0694
0.9986	ACH-000274	Drug_8	0.9534	-0.04516
0.9974	ACH-000277	Drug_8	0.9313	-0.06613
0.9739	ACH-000278	Drug_8	0.9435	-0.03042
1	ACH-000280	Drug_8	0.9626	-0.03745
1	ACH-000287	Drug_8	0.8638	-0.1362
0.9997	ACH-000288	Drug_8	0.9651	-0.03462
0.9858	ACH-000291	Drug_8	0.9614	-0.02443
0.9474	ACH-000292	Drug_8	0.9353	-0.01209
1	ACH-000294	Drug_8	0.914	-0.08596
0.9947	ACH-000297	Drug_8	0.9456	-0.04912
0.9975	ACH-000304	Drug_8	0.937	-0.06054
0.861	ACH-000305	Drug_8	0.9585	0.09749
0.9797	ACH-000306	Drug_8	0.9566	-0.02306
0.9966	ACH-000307	Drug_8	0.9836	-0.01301
1	ACH-000308	Drug_8	0.9647	-0.03528
0.8393	ACH-000311	Drug_8	0.9475	0.1082
0.9428	ACH-000312	Drug_8	0.9252	-0.01757
