AUC	Sample	Drug1	PredictedAUC	AUCError
0.7768	ACH-000001	Drug_364	0.9229	0.1461
0.7931	ACH-000001	Drug_364	0.9606	0.1675
0.8425	ACH-000002	Drug_364	0.8533	0.01084
0.8966	ACH-000002	Drug_364	0.8753	-0.02132
0.9752	ACH-000002	Drug_364	0.854	-0.1212
0.9884	ACH-000002	Drug_364	0.8374	-0.151
0.9922	ACH-000002	Drug_364	0.8651	-0.1271
0.7761	ACH-000004	Drug_364	0.8491	0.07298
0.8456	ACH-000004	Drug_364	0.8998	0.05421
0.849	ACH-000005	Drug_364	0.8359	-0.01308
0.6598	ACH-000006	Drug_364	0.7842	0.1244
0.704	ACH-000006	Drug_364	0.7884	0.08444
0.7116	ACH-000006	Drug_364	0.7869	0.07528
0.7725	ACH-000006	Drug_364	0.7566	-0.01588
0.7827	ACH-000006	Drug_364	0.7087	-0.07405
0.8335	ACH-000006	Drug_364	0.6295	-0.204
0.8299	ACH-000007	Drug_364	0.7965	-0.03339
0.8678	ACH-000007	Drug_364	0.8027	-0.06511
0.8734	ACH-000007	Drug_364	0.8102	-0.06322
0.9043	ACH-000007	Drug_364	0.7957	-0.1086
0.907	ACH-000007	Drug_364	0.7198	-0.1872
0.7372	ACH-000008	Drug_364	0.8534	0.1162
0.7578	ACH-000008	Drug_364	0.8474	0.08962
0.7833	ACH-000008	Drug_364	0.8672	0.08385
0.9487	ACH-000008	Drug_364	0.8197	-0.129
0.5371	ACH-000009	Drug_364	0.8358	0.2987
0.6124	ACH-000009	Drug_364	0.8961	0.2837
0.6743	ACH-000009	Drug_364	0.8858	0.2115
0.8303	ACH-000009	Drug_364	0.8953	0.06504
0.9578	ACH-000009	Drug_364	0.8318	-0.126
0.4673	ACH-000011	Drug_364	0.7753	0.308
0.393	ACH-000012	Drug_364	0.7957	0.4027
0.5993	ACH-000012	Drug_364	0.8571	0.2578
0.6093	ACH-000012	Drug_364	0.9035	0.2942
0.6312	ACH-000012	Drug_364	0.8805	0.2493
0.6054	ACH-000013	Drug_364	0.8755	0.2701
0.8132	ACH-000014	Drug_364	0.8787	0.06551
0.8634	ACH-000017	Drug_364	0.8877	0.02435
