AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_508	0.9349	-0.0651
0.5427	ACH-000002	Drug_508	0.8078	0.2651
0.705	ACH-000002	Drug_508	0.9025	0.1975
0.687	ACH-000004	Drug_508	0.8603	0.1733
0.9553	ACH-000004	Drug_508	0.8848	-0.07054
0.8473	ACH-000005	Drug_508	0.9004	0.05311
0.57	ACH-000006	Drug_508	0.794	0.224
0.5715	ACH-000006	Drug_508	0.7894	0.2179
0.7244	ACH-000006	Drug_508	0.8073	0.08289
0.7612	ACH-000007	Drug_508	0.8491	0.08794
0.7852	ACH-000007	Drug_508	0.8685	0.08333
0.8818	ACH-000008	Drug_508	0.9173	0.03552
1	ACH-000008	Drug_508	0.895	-0.105
0.655	ACH-000009	Drug_508	0.8473	0.1923
0.7476	ACH-000009	Drug_508	0.8761	0.1285
0.6526	ACH-000011	Drug_508	0.8657	0.2131
0.7347	ACH-000012	Drug_508	0.8934	0.1587
0.8411	ACH-000012	Drug_508	0.8771	0.03603
0.936	ACH-000012	Drug_508	0.8856	-0.05044
0.7522	ACH-000013	Drug_508	0.8725	0.1203
0.7314	ACH-000014	Drug_508	0.8977	0.1663
0.7827	ACH-000017	Drug_508	0.8858	0.1031
0.8629	ACH-000018	Drug_508	0.9107	0.04784
0.9701	ACH-000019	Drug_508	0.8874	-0.08269
1	ACH-000019	Drug_508	0.9518	-0.04822
0.9218	ACH-000022	Drug_508	0.8513	-0.07054
0.7219	ACH-000023	Drug_508	0.9207	0.1988
0.8437	ACH-000023	Drug_508	0.8778	0.03405
0.6054	ACH-000024	Drug_508	0.8609	0.2555
0.6517	ACH-000024	Drug_508	0.8346	0.1829
0.8	ACH-000027	Drug_508	0.9176	0.1176
0.968	ACH-000028	Drug_508	0.9296	-0.03844
0.8073	ACH-000032	Drug_508	0.8579	0.05057
0.9265	ACH-000035	Drug_508	0.8918	-0.03472
0.7742	ACH-000038	Drug_508	0.8417	0.0675
0.6204	ACH-000039	Drug_508	0.9157	0.2953
0.6888	ACH-000040	Drug_508	0.904	0.2152
0.7054	ACH-000040	Drug_508	0.912	0.2066
0.8538	ACH-000042	Drug_508	0.8804	0.02663
1	ACH-000042	Drug_508	0.8868	-0.1132
0.7182	ACH-000046	Drug_508	0.8612	0.143
0.8174	ACH-000046	Drug_508	0.8935	0.07607
0.5934	ACH-000048	Drug_508	0.8523	0.2589
0.804	ACH-000048	Drug_508	0.8555	0.05149
0.4517	ACH-000050	Drug_508	0.83	0.3783
0.6253	ACH-000051	Drug_508	0.8763	0.251
0.6977	ACH-000052	Drug_508	0.8667	0.169
0.7597	ACH-000052	Drug_508	0.8764	0.1167
0.6627	ACH-000054	Drug_508	0.919	0.2563
0.8013	ACH-000054	Drug_508	0.8941	0.09285
0.8665	ACH-000054	Drug_508	0.8683	0.001797
0.7557	ACH-000055	Drug_508	0.9159	0.1602
0.9956	ACH-000055	Drug_508	0.8894	-0.1062
1	ACH-000055	Drug_508	0.9081	-0.0919
0.8121	ACH-000058	Drug_508	0.8723	0.06022
0.8437	ACH-000058	Drug_508	0.8897	0.04604
0.5216	ACH-000059	Drug_508	0.8302	0.3086
0.7591	ACH-000059	Drug_508	0.8886	0.1295
0.6019	ACH-000060	Drug_508	0.9005	0.2986
0.7766	ACH-000060	Drug_508	0.8838	0.1072
0.5361	ACH-000061	Drug_508	0.7517	0.2156
0.7641	ACH-000062	Drug_508	0.9059	0.1418
0.779	ACH-000062	Drug_508	0.8816	0.1026
0.5192	ACH-000065	Drug_508	0.8394	0.3202
0.7029	ACH-000065	Drug_508	0.845	0.1421
0.8274	ACH-000066	Drug_508	0.8629	0.03547
0.6826	ACH-000067	Drug_508	0.9187	0.2361
0.7101	ACH-000067	Drug_508	0.9107	0.2006
0.9838	ACH-000068	Drug_508	0.9368	-0.04698
0.5423	ACH-000069	Drug_508	0.8261	0.2838
0.4594	ACH-000070	Drug_508	0.8236	0.3642
0.5819	ACH-000070	Drug_508	0.7964	0.2145
0.7073	ACH-000072	Drug_508	0.9156	0.2083
0.6168	ACH-000073	Drug_508	0.8805	0.2637
0.6903	ACH-000073	Drug_508	0.8812	0.1909
0.4435	ACH-000074	Drug_508	0.8047	0.3612
0.8112	ACH-000074	Drug_508	0.8234	0.01224
0.7341	ACH-000075	Drug_508	0.9193	0.1852
0.8295	ACH-000075	Drug_508	0.9393	0.1098
0.7312	ACH-000076	Drug_508	0.8406	0.1094
0.9648	ACH-000077	Drug_508	0.8187	-0.1461
0.6621	ACH-000078	Drug_508	0.8013	0.1392
0.404	ACH-000081	Drug_508	0.8691	0.4651
0.8458	ACH-000081	Drug_508	0.8581	0.01233
0.6487	ACH-000082	Drug_508	0.9237	0.275
0.7147	ACH-000082	Drug_508	0.9289	0.2142
0.8467	ACH-000086	Drug_508	0.9306	0.08389
0.6411	ACH-000087	Drug_508	0.8747	0.2336
0.6935	ACH-000087	Drug_508	0.8699	0.1764
0.6178	ACH-000090	Drug_508	0.8927	0.2749
0.6607	ACH-000090	Drug_508	0.9019	0.2412
0.7325	ACH-000090	Drug_508	0.8719	0.1394
0.7142	ACH-000091	Drug_508	0.9459	0.2317
0.8199	ACH-000091	Drug_508	0.9328	0.1129
0.9119	ACH-000092	Drug_508	0.9181	0.006216
0.9967	ACH-000092	Drug_508	0.9147	-0.08203
1	ACH-000092	Drug_508	0.9082	-0.09179
0.9985	ACH-000093	Drug_508	0.8799	-0.1186
0.8786	ACH-000094	Drug_508	0.8746	-0.004
0.9967	ACH-000094	Drug_508	0.8694	-0.1273
0.6067	ACH-000096	Drug_508	0.8174	0.2107
0.6177	ACH-000096	Drug_508	0.834	0.2163
0.9932	ACH-000097	Drug_508	0.9113	-0.08188
0.5684	ACH-000098	Drug_508	0.9036	0.3352
0.7116	ACH-000098	Drug_508	0.9027	0.1911
0.7602	ACH-000099	Drug_508	0.8352	0.075
0.757	ACH-000102	Drug_508	0.9246	0.1676
0.9088	ACH-000102	Drug_508	0.9158	0.006964
0.841	ACH-000103	Drug_508	0.9236	0.08262
0.5896	ACH-000104	Drug_508	0.8026	0.213
0.6072	ACH-000104	Drug_508	0.6632	0.056
0.5884	ACH-000105	Drug_508	0.8228	0.2344
0.8175	ACH-000105	Drug_508	0.8364	0.01893
0.4508	ACH-000106	Drug_508	0.826	0.3752
0.869	ACH-000106	Drug_508	0.8157	-0.05333
0.7829	ACH-000107	Drug_508	0.8918	0.1089
0.5924	ACH-000110	Drug_508	0.8648	0.2724
0.7713	ACH-000111	Drug_508	0.869	0.09772
0.3996	ACH-000112	Drug_508	0.8252	0.4256
0.7724	ACH-000112	Drug_508	0.8725	0.1001
0.7819	ACH-000113	Drug_508	0.9022	0.1203
0.8269	ACH-000113	Drug_508	0.8551	0.02821
0.8602	ACH-000114	Drug_508	0.9068	0.04655
0.9067	ACH-000114	Drug_508	0.8936	-0.0131
0.9339	ACH-000114	Drug_508	0.893	-0.04089
0.5993	ACH-000115	Drug_508	0.8008	0.2015
0.6004	ACH-000115	Drug_508	0.874	0.2736
0.6846	ACH-000116	Drug_508	0.8867	0.2021
0.6864	ACH-000116	Drug_508	0.8974	0.211
0.8017	ACH-000116	Drug_508	0.8995	0.09777
0.7653	ACH-000117	Drug_508	0.8765	0.1112
0.9873	ACH-000117	Drug_508	0.8921	-0.09524
0.6965	ACH-000118	Drug_508	0.8659	0.1694
0.7499	ACH-000118	Drug_508	0.8778	0.1279
0.5985	ACH-000120	Drug_508	0.8785	0.28
0.8157	ACH-000120	Drug_508	0.9205	0.1048
0.8619	ACH-000121	Drug_508	0.8605	-0.001384
0.9251	ACH-000121	Drug_508	0.8765	-0.04857
0.6037	ACH-000122	Drug_508	0.7901	0.1864
0.7081	ACH-000123	Drug_508	0.7741	0.06599
0.4602	ACH-000124	Drug_508	0.8461	0.3859
0.6749	ACH-000124	Drug_508	0.8028	0.1279
0.7331	ACH-000126	Drug_508	0.8883	0.1552
0.6365	ACH-000129	Drug_508	0.8771	0.2406
0.7641	ACH-000132	Drug_508	0.8971	0.133
0.8245	ACH-000132	Drug_508	0.8967	0.07223
0.7329	ACH-000133	Drug_508	0.9167	0.1838
0.7408	ACH-000135	Drug_508	0.908	0.1672
0.8088	ACH-000135	Drug_508	0.8903	0.08152
0.7572	ACH-000136	Drug_508	0.9197	0.1625
0.8196	ACH-000136	Drug_508	0.8554	0.03579
0.6551	ACH-000137	Drug_508	0.8866	0.2315
0.9271	ACH-000137	Drug_508	0.9084	-0.0187
0.7618	ACH-000138	Drug_508	0.9011	0.1393
0.8748	ACH-000138	Drug_508	0.9095	0.03467
0.8231	ACH-000139	Drug_508	0.8766	0.05355
0.8475	ACH-000139	Drug_508	0.8919	0.04441
0.4809	ACH-000140	Drug_508	0.7436	0.2627
0.9838	ACH-000141	Drug_508	0.9272	-0.0566
0.8991	ACH-000142	Drug_508	0.898	-0.001055
0.7686	ACH-000144	Drug_508	0.8742	0.1056
0.6362	ACH-000146	Drug_508	0.8341	0.1979
0.7024	ACH-000146	Drug_508	0.8352	0.1328
0.6717	ACH-000147	Drug_508	0.8764	0.2047
0.8296	ACH-000147	Drug_508	0.8745	0.04486
0.6194	ACH-000148	Drug_508	0.8972	0.2778
0.9996	ACH-000148	Drug_508	0.9158	-0.08375
0.7842	ACH-000149	Drug_508	0.895	0.1108
0.8149	ACH-000149	Drug_508	0.9041	0.08918
0.7411	ACH-000150	Drug_508	0.9085	0.1674
0.6111	ACH-000151	Drug_508	0.8314	0.2203
0.7232	ACH-000151	Drug_508	0.8547	0.1315
0.7183	ACH-000152	Drug_508	0.9276	0.2093
0.8942	ACH-000153	Drug_508	0.9399	0.04573
0.9008	ACH-000153	Drug_508	0.9173	0.01649
0.996	ACH-000153	Drug_508	0.9448	-0.05116
0.7285	ACH-000154	Drug_508	0.8747	0.1462
0.7548	ACH-000155	Drug_508	0.9304	0.1756
0.8746	ACH-000155	Drug_508	0.9021	0.02753
0.9397	ACH-000155	Drug_508	0.8601	-0.07957
0.7186	ACH-000156	Drug_508	0.8041	0.08548
0.5482	ACH-000157	Drug_508	0.84	0.2918
0.843	ACH-000157	Drug_508	0.83	-0.01298
0.713	ACH-000158	Drug_508	0.8565	0.1435
0.8392	ACH-000159	Drug_508	0.8627	0.02347
0.9829	ACH-000159	Drug_508	0.9097	-0.07323
0.7967	ACH-000161	Drug_508	0.7583	-0.03836
0.8533	ACH-000161	Drug_508	0.866	0.01267
0.4878	ACH-000162	Drug_508	0.8007	0.3129
0.6684	ACH-000163	Drug_508	0.8577	0.1893
0.8097	ACH-000164	Drug_508	0.9154	0.1057
0.6005	ACH-000168	Drug_508	0.8372	0.2367
0.7508	ACH-000168	Drug_508	0.8301	0.07933
0.6009	ACH-000169	Drug_508	0.9254	0.3245
0.7206	ACH-000169	Drug_508	0.9062	0.1856
0.7289	ACH-000169	Drug_508	0.931	0.2021
0.8215	ACH-000171	Drug_508	0.8838	0.06226
0.9228	ACH-000171	Drug_508	0.8909	-0.03187
0.7859	ACH-000173	Drug_508	0.8559	0.07004
0.7443	ACH-000174	Drug_508	0.8786	0.1343
0.7616	ACH-000174	Drug_508	0.9165	0.1549
0.8329	ACH-000176	Drug_508	0.9395	0.1066
0.869	ACH-000176	Drug_508	0.9123	0.04334
0.6345	ACH-000177	Drug_508	0.8202	0.1857
0.902	ACH-000178	Drug_508	0.9076	0.005562
0.9996	ACH-000178	Drug_508	0.8989	-0.1007
0.8135	ACH-000180	Drug_508	0.8641	0.0506
0.5027	ACH-000181	Drug_508	0.8673	0.3646
0.726	ACH-000181	Drug_508	0.89	0.164
